timestampNs,ax,ay,az,gx,gy,gz,speedMps
2502256317,-1.155717,-4.897623,-1.033288,0.412688,-0.350818,-0.349364,10.738369
2602346570,-0.514534,1.297570,-0.699673,0.134339,-0.054981,-0.027779,10.750771
2702436823,2.769950,-5.054215,0.037469,0.560474,-0.150964,-0.372279,10.703163
2802527075,0.677506,0.069879,0.050322,-0.027186,0.035371,-0.091616,10.750807
2902617328,1.661354,-5.195995,0.528069,0.375384,-0.208342,-0.175318,10.707759
3002707581,0.009884,0.566678,-0.988634,-0.371659,0.197721,0.358413,10.739951
3102797833,1.026383,3.620305,0.577574,0.124307,0.015728,-0.096093,10.813426
3202888086,1.889178,-0.999202,1.157215,0.288029,0.043019,-0.170039,10.992603
3302978339,0.486220,-1.561275,-0.176600,0.101142,0.010542,-0.159773,10.740166
3403068592,1.528865,0.907544,1.689189,-0.047214,-0.124784,0.028764,10.622725
3503158844,0.875077,-4.207171,0.295832,0.184591,-0.166141,-0.138732,10.749987
3603249097,0.279045,-0.599658,-0.427883,-0.221381,0.063431,0.144354,10.935843
3703339350,2.372418,0.040601,0.472174,0.003327,0.140514,0.003204,10.899048
3803429602,-0.058254,-0.607015,0.935448,-0.181926,0.195375,0.148458,10.783017
3903519855,-1.652867,0.887472,-1.043361,-0.126764,-0.000168,0.225755,10.785924
4003610108,1.531312,-1.552999,1.191035,0.021266,-0.132488,0.016944,10.895251
4103700361,-0.497119,1.217098,1.645194,-0.169408,0.080672,0.155143,10.906128
4203790613,-1.327113,-2.645597,-0.980142,0.366542,0.072044,-0.230355,11.012652
4303880866,-0.746556,-2.083403,0.094714,-0.101937,0.013019,0.140463,10.952085
4403971119,-0.244250,-3.369990,-0.266238,0.284374,-0.146165,-0.054973,10.927537
4504061371,0.169247,-1.802979,-0.135736,0.103744,-0.042124,-0.171767,10.917358
4604151624,0.726511,2.248203,0.291422,0.509798,-0.227875,-0.322289,10.971430
4704241877,2.047486,-0.874544,-0.266671,0.409900,-0.099621,-0.190438,10.935845
4804332129,-2.338996,0.418345,1.298410,0.223228,0.029809,0.050704,10.980734
4904422382,-1.756748,-2.451547,-0.080034,0.236732,-0.144491,-0.078039,10.994868
5004512635,-0.791130,-0.120746,0.857081,-0.102771,0.113544,0.066261,10.949549
5104602888,0.009552,-1.438996,0.664338,0.116030,-0.024277,0.188176,10.939399
5204693140,3.143864,-3.395083,0.947432,-0.225980,0.121838,0.176065,10.926006
5304783393,3.194038,-3.177831,0.458405,0.016147,0.120945,0.206884,10.906373
5404873646,3.524920,-1.418101,0.369327,-0.320206,0.106104,0.235850,10.895636
5504963898,-2.327072,2.083239,-0.284964,-0.212395,-0.004318,0.289662,10.910331
5605054151,0.469359,-0.757876,-0.466500,-0.179892,-0.009694,0.210829,10.957230
5705144404,-0.753985,0.358076,-0.218347,-0.182155,0.084009,0.118303,11.021343
5805234657,3.199108,-1.539151,-0.044836,0.075464,0.042750,0.048227,11.048612
5905324909,0.113907,-0.482620,-0.571280,-0.112015,0.042956,0.025697,11.102793
6005415162,-0.869447,-1.820835,0.105178,0.004623,0.087826,-0.002602,11.263759
6105505415,-1.136023,-1.101095,0.187671,0.042385,-0.016192,0.000822,11.313028
6205595667,1.613655,0.215050,0.251377,-0.126312,0.084539,0.083678,11.368186
6305685920,-1.898567,-0.550874,-0.080419,-0.179997,0.070215,0.047784,11.429447
6405776173,2.040414,-2.194140,0.338819,0.163631,0.032013,-0.066891,11.553664
6505866425,0.804253,2.287995,-0.361498,-0.329108,0.101432,0.343701,11.554335
6605956678,2.924994,-3.835688,-1.226362,0.148933,-0.182809,-0.009462,11.628356
6706046931,-1.835765,-3.425749,-1.249286,-0.104473,-0.084889,0.222411,11.698654
6806137184,0.190933,-2.829374,-1.940401,0.331250,-0.159575,-0.231185,11.702296
6906227436,0.969920,-1.741402,0.208499,0.305440,-0.079034,-0.169244,11.821362
7006317689,-4.153509,0.200453,0.146647,0.493509,-0.360268,-0.263095,11.942804
7106407942,0.208225,-1.227886,-0.373463,0.368772,-0.077922,-0.272928,12.071921
7206498194,1.785067,2.048392,-0.412648,0.297704,-0.113027,-0.235043,12.033316
7306588447,0.379092,-2.208353,-1.441109,0.185356,-0.180800,0.041111,12.132449
7406678700,-1.502278,-1.535795,-0.994376,0.164145,-0.145419,0.049824,12.237926
7506768953,-0.206400,-2.222401,-1.125145,0.225207,-0.162499,-0.130976,12.241921
7606859205,1.096307,1.322600,-0.206582,0.037052,-0.130229,0.009315,12.330252
7706949458,1.783571,-0.396662,0.821666,0.150407,0.044738,-0.114012,12.444658
7807039711,0.991497,0.726202,0.858914,-0.176105,0.307044,0.096471,12.478216
7907129963,-1.248686,-0.967087,-0.022265,-0.101360,0.089165,0.240017,12.638689
8007220216,3.674913,-4.526023,0.516823,-0.428353,0.082961,0.403606,12.654967
8107310469,1.725586,-3.172447,0.924415,-0.105482,0.071407,0.083215,12.768940
8207400722,1.864143,-1.481094,-1.392628,-0.226080,0.077378,0.124067,12.909309
8307490974,-0.449542,0.198212,1.410309,-0.234116,0.174442,0.111172,12.949314
8407581227,2.699759,-2.817614,1.169329,0.045909,0.012998,0.008758,13.081994
8507671480,-0.809339,-0.036609,-0.198139,-0.080696,0.040002,0.204458,13.127315
8607761732,1.210843,-0.089912,0.285137,0.264114,-0.079227,-0.068426,13.100670
8707851985,1.688358,-0.413857,-0.355337,0.230665,-0.028116,-0.118554,13.182974
8807942238,0.912050,-0.032724,0.153978,0.246560,-0.062322,-0.099335,13.363681
8908032490,3.504847,-2.068916,-0.942521,0.158260,-0.088954,-0.028531,13.426167
9008122743,1.227384,-1.913166,-1.189381,0.377559,-0.247212,-0.167396,13.407274
9108212996,1.719857,0.688556,-0.220121,0.046243,-0.163156,-0.004918,13.547982
9208303249,-0.427381,1.201022,0.199032,0.290183,-0.201393,-0.096160,13.571057
9308393501,0.603265,-0.330889,0.859192,0.265870,0.047816,-0.343872,13.600363
9408483754,0.330839,0.784726,-0.115336,0.171717,0.105577,-0.268875,13.663225
9508574007,0.700980,-0.170735,0.133745,0.133397,0.031694,-0.028496,13.712239
9608664259,-0.945107,-0.271744,-0.567416,-0.066489,0.090736,0.064711,13.743115
9708754512,1.280142,-0.710408,-0.749069,0.038178,-0.010572,-0.097683,13.820884
9808844765,1.580387,-1.737575,-1.500563,-0.300413,0.141568,0.153569,13.868750
9908935018,1.753794,2.864615,-0.379599,-0.294365,0.045983,0.229109,13.939609
10009025270,-1.576027,-0.834049,-0.302153,-0.233665,0.023715,0.244439,13.945064
10109115523,-2.924552,0.613454,0.439687,-0.202153,0.026374,-0.012565,13.932036
10209205776,-0.726335,-1.355413,-0.146066,0.008260,-0.069033,-0.053375,13.996251
10309296028,0.585922,0.480037,0.293676,-0.074792,-0.063414,-0.040246,14.045834
10409386281,-0.590169,1.673996,0.666377,0.251281,-0.086901,-0.161961,14.040058
10509476534,1.010891,1.975321,0.655777,0.068193,0.048905,-0.198629,14.095628
10609566787,0.729437,-0.676377,0.329502,0.096354,-0.073972,-0.157414,14.156652
10709657039,1.514333,-1.318632,-0.656294,0.054197,-0.002308,-0.021658,14.127119
10809747292,1.825910,-0.001271,-1.023185,0.165406,-0.008443,-0.172860,14.155636
10909837545,-1.104171,0.100874,-1.240803,0.149798,0.011649,-0.022306,14.235619
11009927797,-0.045862,1.341287,-0.674025,0.290694,-0.048242,-0.089634,14.229126
11110018050,1.645452,-2.132244,-0.584871,0.270820,-0.219038,-0.196186,14.216816
11210108303,1.242370,-0.316475,-0.088491,0.110380,-0.078722,-0.093412,14.272492
11310198555,0.155083,-2.406272,-0.940133,0.151189,-0.160170,-0.073394,14.321236
11410288808,0.532880,1.219505,-0.417861,-0.155724,0.001812,0.080503,14.391938
11510379061,1.303364,0.949511,0.407171,-0.043719,0.024308,0.081753,14.284217
11610469314,1.007492,1.064038,-0.549692,0.029928,0.142753,0.015511,14.206582
11710559566,0.775963,-1.971427,-1.076060,0.210592,-0.138834,-0.196872,14.327919
11810649819,-2.132479,0.951576,0.724068,-0.073209,0.095026,-0.073632,14.222427
11910740072,1.037033,2.009542,0.778081,-0.088497,0.087754,-0.011263,14.130817
12010830324,-0.370267,0.541788,1.290476,-0.182260,0.123759,0.230209,14.243945
12110920577,1.926116,1.067653,-0.703703,-0.051864,-0.109113,0.050878,14.219650
12211010830,-0.621516,-0.199638,0.151471,-0.047738,-0.014022,0.096042,14.170034
12311101083,-2.766650,1.087153,-1.278462,0.041390,-0.211935,0.042272,14.200766
12411191335,0.952612,0.057909,-1.593228,-0.277229,-0.117250,0.254693,14.232396
12511281588,0.474955,-1.249844,0.527493,0.053845,0.078789,-0.064449,14.118073
12611371841,1.820287,-1.176511,0.571537,-0.282497,0.017345,0.055326,14.137874
12711462093,0.343213,-1.867687,0.772205,0.010041,-0.023323,0.062419,14.195992
12811552346,0.115964,0.515338,-0.462075,-0.062580,-0.024580,0.076565,13.964417
12911642599,0.391183,1.100549,0.379761,0.029559,0.153068,-0.088125,13.825837
13011732851,-0.307334,1.301239,1.958681,-0.245500,0.202323,0.163716,14.057113
13111823104,-0.231517,-0.533288,0.793218,0.060132,0.140801,-0.062900,13.845753
13211913357,1.102676,-0.286264,-0.096401,0.186006,-0.034649,-0.099694,13.752268
13312003610,1.577350,2.133107,0.192227,-0.009823,-0.124439,-0.003424,13.931949
13412093862,1.404404,0.788669,-0.431215,-0.010111,-0.110048,0.038939,13.762881
13512184115,1.182161,-1.307466,-0.190602,0.094337,-0.075360,0.060200,13.716086
13612274368,1.877796,-1.848904,-0.986073,0.133381,-0.209398,-0.132172,13.817228
13712364620,1.062850,-0.155235,1.157932,-0.106734,-0.055105,-0.072001,13.861230
13812454873,1.510260,0.412188,-0.037164,-0.032886,0.053984,0.071852,13.810819
13912545126,2.961164,1.168018,0.026042,0.030237,-0.033449,0.057037,13.853354
14012635379,2.651597,1.297615,0.117425,0.043760,-0.039964,0.005883,13.953823
14112725631,0.527798,0.568824,0.172871,-0.055355,-0.018836,0.013610,13.904748
14212815884,1.569247,1.179651,0.467619,0.004000,0.034351,-0.084909,13.877879
14312906137,-0.134484,1.246728,1.041783,-0.074660,0.104650,0.055268,13.987678
14412996389,2.636715,1.591245,1.142161,-0.029847,0.081740,0.043028,13.948131
14513086642,0.831062,2.395086,1.311464,-0.110113,0.107425,-0.153851,13.892724
14613176895,1.404236,-0.390966,0.083352,0.094615,0.027561,-0.206065,14.017404
14713267148,1.359688,0.099333,0.352671,-0.122236,0.043403,0.101810,14.098825
14813357400,0.919686,2.417548,0.967548,0.137724,-0.066430,-0.062879,14.022665
14913447653,2.885377,1.933804,0.758643,0.103877,-0.061211,-0.016700,14.102071
15013537906,2.207955,0.622900,-0.922609,0.166330,-0.070131,-0.102461,14.222361
15113628158,2.250228,0.663399,-0.922523,-0.039482,0.138543,-0.037701,14.270226
15213718411,2.276885,0.856711,-0.642861,0.005077,0.099772,-0.049965,14.148934
15313808664,2.444545,2.072547,1.116066,0.285329,-0.144074,-0.127101,14.140894
15413898916,2.047852,2.346048,1.036284,0.174405,-0.102715,-0.055139,14.216688
15513989169,0.039916,3.273421,0.491573,-0.374378,0.102258,0.300458,14.266243
15614079422,2.256341,-0.407814,-0.026773,0.065693,-0.043108,0.014183,14.285152
15714169675,5.707032,-0.390830,0.078496,-0.146000,0.132212,0.172263,14.349520
15814259927,1.396247,1.943613,0.975004,-0.063031,0.107766,0.192505,14.322065
15914350180,1.618923,0.441060,0.462256,-0.187990,0.129545,0.306234,14.301163
16014440433,-0.342165,1.278232,1.039229,-0.172379,0.189169,0.173612,14.198948
16114530685,2.813173,0.203517,-0.344212,0.058204,0.035471,0.032232,14.107293
16214620938,1.792629,-0.176024,-0.328540,0.036102,-0.102457,0.165825,13.991260
16314711191,4.079702,1.125062,0.539915,0.078085,-0.081441,0.056424,13.803582
16414801444,1.911268,-0.620677,0.240806,0.056526,0.004128,-0.031578,13.720766
16514891696,2.083053,0.493960,0.043890,0.135987,-0.021367,-0.029905,13.670062
16614981949,1.070993,1.126970,0.274052,0.065795,-0.010011,0.082812,13.512331
16715072202,-0.286844,1.457613,0.097625,0.209975,-0.124012,-0.114013,13.266024
16815162454,1.169559,0.813802,-0.151879,0.161511,-0.090879,-0.017595,13.242550
16915252707,1.686501,-1.293184,0.270778,0.127878,-0.061067,-0.015295,13.010206
17015342960,2.103701,0.143131,-0.605401,0.195608,-0.125335,-0.102579,12.790665
17115433212,-0.012845,0.682621,-0.290075,0.337933,-0.111358,-0.197355,12.573662
17215523465,2.769906,0.233907,-0.664491,0.400005,-0.208256,-0.152382,12.337499
17315613718,-0.552339,2.180261,0.302820,0.104200,-0.093941,0.018552,12.150344
17415703971,-0.024706,1.377499,-0.528217,0.263174,-0.117295,-0.025624,11.881062
17515794223,-1.661913,1.250805,0.377492,-0.144521,0.081593,0.235441,11.677918
17615884476,1.529286,-1.536554,-0.460936,0.078484,-0.032217,-0.000277,11.527503
17715974729,4.902631,-0.802226,-0.583224,-0.406741,0.249262,0.297012,11.300380
17816064981,-3.109761,1.224611,0.385323,-0.175114,0.044974,0.250340,11.154916
17916155234,-0.037985,0.319109,-0.098149,-0.435678,0.170096,0.384774,10.985251
18016245487,1.108937,-0.807282,-0.439442,-0.307746,0.062575,0.208110,10.777004
18116335740,3.648329,-1.001143,-0.089695,-0.215633,0.022027,0.267500,10.567543
18216425992,0.222669,-1.150902,-0.508098,-0.287497,0.039025,0.123510,10.474877
18316516245,1.481193,-0.671517,-0.733279,-0.062113,0.068556,0.051805,10.333179
18416606498,-0.861871,0.068703,-0.283803,-0.150599,0.046597,0.201293,10.187454
18516696750,2.115228,-0.866373,-1.054214,0.048813,-0.015913,-0.036978,10.027026
18616787003,0.596830,-1.036127,0.646563,-0.005907,0.149226,0.044195,9.840497
18716877256,1.558199,-0.750209,-0.138505,0.068162,0.097258,-0.092820,9.689215
18816967509,-3.554754,0.642565,-1.042700,-0.326482,0.033204,0.296125,9.606623
18917057761,-2.495603,0.871775,0.139668,0.212455,-0.075682,-0.043964,9.527776
19017148014,-2.903384,0.756171,-0.205131,-0.127700,0.061596,-0.147945,9.373709
19117238267,0.712533,0.170576,-0.130688,0.113839,-0.012849,-0.254981,9.280683
19217328519,1.483384,0.762258,0.680269,-0.009226,-0.020274,0.044016,9.206746
19317418772,-0.509861,0.347397,0.049406,-0.087633,0.010106,0.006209,9.165735
19417509025,0.431733,-0.093383,0.487747,-0.073798,0.100160,0.070313,9.088889
19517599277,2.981532,0.681736,0.028191,-0.410459,0.226457,0.321505,9.081849
19617689530,2.418030,0.859473,0.344944,-0.277371,0.240599,0.125803,9.048004
19717779783,0.168489,-0.333992,-0.202985,-0.481668,0.305431,0.266949,9.034505
19817870036,-3.402232,3.661195,0.460432,-0.351255,0.216906,0.226521,8.985552
19917960288,0.405583,1.076960,-0.322549,-0.295641,0.132362,0.149143,8.959651
20018050541,-2.100446,1.510882,0.361913,-0.311263,0.144308,0.056063,8.966329
20118140794,-1.591600,1.344844,-0.241127,0.157878,-0.024414,-0.102379,9.011145
20218231046,-2.949877,-0.624662,0.111043,0.117597,-0.080320,-0.251878,9.039331
20318321299,-0.696929,0.287206,0.586023,0.418129,-0.186599,-0.395551,9.029882
20418411552,2.240904,0.772320,-0.703215,0.245931,-0.097266,0.013865,9.088504
20518501805,-0.753931,1.116366,-0.295402,0.091741,-0.098264,-0.008532,9.138872
20618592057,1.548001,0.858820,0.187786,0.056237,-0.000414,-0.118267,9.197948
20718682310,0.899604,-0.331788,-0.204849,-0.080848,0.056223,0.052035,9.282865
20818772563,2.340152,0.333897,-0.376578,-0.032054,0.012157,0.034094,9.179359
20918862815,1.346449,0.987864,0.358998,-0.183938,0.074116,0.096087,9.200667
21018953068,-0.251866,0.681565,0.746953,-0.121711,0.072678,0.045843,9.272794
21119043321,2.569817,1.435658,0.419647,0.176473,0.012030,-0.090571,9.296864
21219133574,1.678279,0.782011,-0.347188,0.107062,-0.073247,-0.054254,9.326077
21319223826,0.061051,1.675765,0.288012,-0.133456,0.019462,0.035235,9.382446
21419314079,-1.276287,2.441590,0.039374,-0.210351,0.072473,0.107646,9.384354
21519404332,1.214932,0.687100,-0.512127,0.122218,-0.027256,-0.031734,9.373956
21619494584,1.324161,0.424758,0.589950,0.022038,0.041870,-0.148494,9.379783
21719584837,0.354842,-0.207958,0.520034,0.066329,0.007832,-0.116482,9.295619
21819675090,0.422240,1.276453,0.117775,0.091066,0.046993,0.034573,9.190512
21919765342,-0.299624,1.959639,-0.132275,0.130933,0.006703,-0.083813,9.096159
22019855595,1.770373,0.985800,-0.368012,0.043947,-0.029741,-0.070011,8.994788
22119945848,0.888835,1.261062,0.114187,0.151052,-0.081309,-0.047275,8.943262
22220036101,1.279790,1.288431,0.466484,0.143504,-0.053716,-0.087151,8.903535
22320126353,-0.644311,1.669846,0.426204,-0.006977,0.000529,-0.008745,8.955612
22420216606,2.340196,1.328788,0.249291,0.108794,0.002510,-0.056649,8.841789
22520306859,-1.001591,3.374867,0.397725,-0.327780,0.167661,0.176510,8.776965
22620397111,-2.485254,4.106855,0.768201,-0.143595,0.078680,0.060025,8.644904
22720487364,-1.877974,4.092309,0.345695,-0.433383,0.197074,0.206340,8.532483
22820577617,-1.259382,4.387684,0.526445,-0.320779,0.114369,0.133962,8.411480
22920667870,1.546171,3.113914,0.437706,-0.321371,0.066336,0.089039,8.313361
23020758122,0.121142,3.954883,0.319674,-0.320351,0.068003,0.095395,8.193467
23120848375,2.458198,2.921478,-0.084208,-0.096838,0.016205,-0.027039,8.106884
23220938628,1.124625,2.272516,-0.070221,-0.152002,0.027736,0.016797,7.974039
23321028880,1.349678,2.099549,-0.073251,-0.021889,-0.026472,-0.014579,7.724690
23421119133,-0.083867,1.880111,0.425476,-0.073302,0.040585,0.008902,7.623452
23521209386,-0.583620,1.896583,0.304444,0.031852,-0.000795,-0.066833,7.537824
23621299638,-0.028301,2.261280,0.002207,-0.059215,0.006023,-0.010473,7.399904
23721389891,0.514792,1.880136,0.099725,-0.004746,-0.037650,-0.043951,7.352083
23821480144,0.778220,0.868586,0.202365,0.061325,-0.009397,-0.077708,7.228328
23921570397,0.097061,1.042162,-0.200866,0.031541,-0.040597,-0.025514,7.038690
24021660649,1.675517,0.133467,0.060931,0.074373,-0.014784,-0.059971,6.889719
24121750902,0.616209,0.482443,0.178152,-0.109301,0.054962,0.079892,6.726728
24221841155,1.286916,0.409913,-0.121771,-0.004632,0.008069,-0.026674,6.612203
24321931407,0.306992,1.007222,-0.032104,-0.113314,0.057523,0.027834,6.424736
24422021660,-0.480043,1.173701,0.056600,-0.075160,0.019253,0.062784,6.210934
24522111913,-0.113225,0.601565,0.002818,-0.123388,0.017180,0.119170,6.014652
24622202166,-0.400265,0.640680,0.229841,-0.086357,0.036594,0.045982,5.583814
24722292418,0.159804,0.327690,-0.017077,-0.006646,0.000477,0.033319,5.198958
24822382671,-0.358958,0.606465,-0.012577,-0.021048,-0.006791,0.040185,4.830929
24922472924,0.538730,0.331315,0.008181,0.053456,-0.018576,-0.018856,4.387368
25022563176,0.585400,0.391952,-0.090804,0.034507,-0.010960,-0.012895,4.001394
25122653429,0.386586,0.605616,-0.020150,0.065070,-0.013235,-0.039078,3.596213
25222743682,-0.066162,0.645897,0.030149,0.050525,-0.008245,-0.015089,3.195538
25322833935,-0.278572,0.663606,0.140461,0.051780,-0.018386,-0.020875,3.004302
25422924187,0.126386,0.348273,-0.003173,0.044323,-0.019016,-0.027279,2.766513
25523014440,-0.243865,0.031873,0.072729,0.007668,0.001476,-0.016048,2.453563
25623104693,0.301427,-0.371524,-0.030126,0.024004,-0.017523,-0.019764,2.246044
25723194945,0.209720,-0.300766,-0.077963,-0.033905,0.023021,0.013811,2.015479
25823285198,0.328057,-0.562325,-0.108536,-0.010782,0.004346,0.000330,1.840113
25923375451,-0.260463,-0.608615,-0.084641,-0.057620,0.018109,0.033054,1.712278
26023465703,-0.537857,-0.858675,0.063665,-0.024965,0.007779,0.010871,1.566841
26123555956,-0.446125,-1.330240,-0.030069,-0.067374,0.020153,0.027994,1.439666
26223646209,-0.273094,-1.581048,-0.018335,-0.047214,0.011185,0.018489,1.285064
26323736462,0.165886,-1.346246,0.011388,-0.051187,0.020916,0.035855,1.123539
26423826714,0.086792,-0.224565,0.109151,-0.057243,0.033815,0.045821,0.985796
26523916967,0.082013,-0.825167,-0.246322,-0.036903,0.016767,0.036504,0.858010
26624007220,-0.371214,-0.712775,-0.249886,-0.047614,0.012165,0.027126,0.755179
26724097472,0.083551,-0.644769,0.023706,-0.017145,0.011821,0.005867,0.637322
26824187725,-0.294160,-0.650628,0.010128,-0.023780,0.009775,0.016386,0.570911
26924277978,-0.119147,-0.641398,0.010282,0.002111,-0.006157,0.001076,0.469081
27024368231,-0.346272,-0.542149,0.026747,-0.015542,0.001233,0.012030,0.351946
27124458483,0.053900,-0.745798,-0.036509,0.033930,-0.020115,-0.010991,0.244401
27224548736,0.157832,-0.817091,-0.084188,0.009343,-0.008645,-0.000156,0.125000
27324638989,0.196121,-0.774459,-0.032426,0.031207,-0.009485,-0.026367,0.070435
27424729241,-0.050732,-0.765888,-0.122487,0.024546,-0.017424,-0.010663,0.089011
27524819494,-0.323623,-0.713992,-0.023247,0.031046,-0.004259,-0.019535,0.122708
27624909747,0.012575,-0.729357,0.006193,0.024591,-0.001492,-0.013283,0.167167
27725000000,-0.221742,-0.768287,-0.032243,0.000416,0.000199,-0.008125,0.213056
27825090252,-0.019272,-0.866711,-0.084212,0.013649,-0.013243,-0.002291,0.222046
27925180505,-0.100103,-0.752506,-0.010201,-0.009473,0.008007,0.016683,0.244902
28025270758,0.259052,-0.895995,-0.065894,-0.005231,0.008792,-0.004224,0.217893
28125361010,0.514163,-0.824685,-0.102058,-0.025548,0.014622,0.012422,0.145933
28225451263,0.408771,-0.762066,-0.090211,-0.024229,0.019883,0.001624,0.051052
28325541516,0.094539,-0.702435,-0.040247,-0.026735,0.006885,0.010440,0.017658
28425631768,-0.132618,-0.883478,-0.041273,-0.009322,0.005566,0.021195,0.046326
28525722021,-0.043362,-0.661189,-0.039474,-0.017730,0.006037,0.017322,0.033244
28625812274,-0.232418,-0.785196,-0.076189,-0.042204,-0.014621,0.017933,0.015654
28725902527,-0.325407,-1.816817,-0.083188,-0.015283,-0.016653,0.011322,0.016118
28825992779,-0.231436,-1.732310,-0.292618,-0.000021,-0.017424,-0.006568,0.021774
28926083032,0.378762,-2.357507,-0.206571,0.038740,-0.095406,-0.029954,0.007801
29026173285,0.424067,-4.443862,-0.218210,0.071053,-0.100887,-0.029708,0.026232
29126263537,0.955740,-4.346002,0.088572,0.232312,-0.065351,-0.053912,0.045631
29226353790,0.319664,-5.272495,0.471753,0.234024,-0.070205,-0.037229,0.036161
29326444043,-0.106080,-4.099897,0.565193,0.281076,-0.128588,-0.037772,0.024995
29426534296,0.777034,-2.307242,0.115829,0.358018,-0.078320,-0.078082,0.036825
29526624548,0.549196,-2.615044,-0.437121,0.403740,-0.152360,-0.043802,0.030815
29626714801,1.362117,-3.419249,-0.533628,0.394528,-0.168512,-0.083697,0.036382
29726805054,-0.219722,-3.178997,0.181144,0.283895,-0.067338,0.005432,0.059250
29826895306,0.881537,-2.702091,-0.052550,0.323815,-0.047149,0.029432,0.079268
29926985559,-0.686664,-2.242402,0.182649,0.141674,-0.035660,0.098685,0.078822
30027075812,-1.007107,-2.988733,0.035222,0.176029,-0.057290,0.015049,0.035874
30127166064,-1.021723,-3.277834,-0.059248,-0.001639,0.012650,0.109699,0.049846
30227256317,-0.237071,-2.594140,-0.253628,0.028782,-0.032644,0.034550,0.101163
30327346570,-0.042273,-3.130373,0.112452,-0.032568,0.000826,0.049159,0.079399
30427436823,-0.762932,-3.885964,0.042971,-0.115181,0.032842,0.098288,0.044069
30527527075,-0.255663,-3.826266,-0.181235,-0.086240,-0.006326,0.039134,0.073026
30627617328,-0.509373,-3.175057,-0.029149,-0.123204,0.003577,-0.101089,0.089103
30727707581,-0.665105,-2.801731,0.182785,-0.117116,0.060620,-0.045507,0.100254
30827797833,-0.687105,-0.753963,0.083512,-0.063799,0.101549,0.027222,0.130587
30927888086,-0.025210,0.063628,-0.488450,0.015774,0.046465,-0.045494,0.262785
31027978339,0.585335,-0.708925,-0.003658,-0.070178,0.031107,-0.052701,0.548420
31128068592,-0.733705,-1.119793,0.107891,0.034374,-0.054261,-0.083368,0.859196
31228158844,0.226330,-1.840758,-0.031453,0.036874,-0.028015,-0.142514,1.169188
31328249097,-0.862971,-1.759369,-0.393484,-0.009147,0.012992,-0.131948,1.468585
31428339350,0.562610,-2.943593,-0.326661,0.081712,-0.079953,-0.153969,1.642607
31528429602,-2.413140,-2.323763,0.068429,-0.068130,0.021078,-0.047109,1.929253
31628519855,-0.496220,-2.257757,0.179006,0.062189,0.009655,-0.191153,2.150281
31728610108,-1.488308,-1.964336,0.090200,-0.185026,0.074214,0.039218,2.370874
31828700361,1.431557,-2.385264,-0.135841,-0.024237,0.036038,0.029283,2.586569
31928790613,1.862604,-2.465094,-0.501704,-0.180205,0.077269,0.099701,2.813604
32028880866,1.003904,-3.106690,-0.389290,-0.103774,-0.003226,0.099634,3.023552
32128971119,-0.753704,-2.895842,-0.228383,-0.162279,0.063673,0.152264,3.215136
32229061371,-2.028494,-1.767496,-0.175656,-0.123103,0.062512,0.104860,3.392707
32329151624,-1.046843,-2.222178,-0.456110,-0.194693,0.074076,0.148327,3.589030
32429241877,-0.147272,-1.579214,-0.132916,-0.119968,0.079622,0.051050,3.790762
