timestampNs,ax,ay,az,gx,gy,gz,speedMps
8112597200,-0.637643,-0.372009,-0.143089,-0.001999,-0.049439,-0.003799,9.954320
8212752721,-0.689995,-0.613839,-0.158124,-0.027164,0.015792,-0.027174,9.944011
8312908242,-0.282141,-0.002662,0.092228,0.011965,0.009450,-0.003096,9.996621
8413063763,-0.201885,-0.047047,-0.164670,-0.023837,0.016220,-0.011767,9.995182
8513219284,-0.547260,-0.658078,0.136298,-0.043937,0.011283,-0.033546,10.047099
8613374805,-0.188061,-0.159955,0.112836,0.000032,-0.020850,0.007014,10.037678
8713530326,-0.603607,-0.723275,-0.059305,0.045359,-0.049351,0.040480,10.089326
8813685847,-0.301912,-0.045611,-0.003911,0.024506,-0.031154,0.031508,10.030121
8913841368,-0.763158,-0.722580,-0.073863,0.048187,-0.063346,0.039539,10.076833
9013996889,-0.248498,-0.286886,-0.098118,0.037676,-0.057285,0.034827,10.008718
9114152410,-0.055042,0.158655,-0.046771,0.018731,-0.023716,0.020363,9.989957
9214307931,-0.136635,-0.179145,-0.060991,0.052395,-0.052202,0.042391,10.062172
9314463452,-0.218384,0.275278,0.088227,0.009938,0.012512,-0.000950,10.010534
9414618973,-0.412276,0.151056,0.059215,0.022896,-0.025889,0.020110,9.951096
9514774494,-0.779694,0.216059,-0.051864,-0.022885,0.029706,-0.026421,9.990504
9614930015,-1.266625,-0.141871,-0.090257,0.009795,-0.005100,0.013759,9.944415
9715085536,-0.613285,-0.196978,-0.048314,-0.040151,0.043177,-0.024108,9.923966
9815241057,-0.717408,-0.609533,-0.072433,-0.022044,0.016612,0.000114,9.891820
9915396578,-0.134929,0.074891,0.006957,-0.034123,0.055481,-0.021895,9.880860
10015552099,-0.472637,-0.032122,-0.010081,-0.019476,0.010926,-0.011028,9.786600
10115707620,-0.305364,-0.070512,-0.010156,-0.028409,0.023206,-0.019523,9.891192
10215863141,-0.824051,-0.091332,-0.063649,-0.017537,0.026623,-0.007287,9.823981
10316018662,-0.726009,0.245718,-0.007288,-0.013529,0.030572,-0.010712,9.837388
10416174183,-0.863531,-0.161857,0.023170,-0.016915,0.021691,-0.010208,9.882259
10516329704,-0.746516,0.133355,0.020769,0.001498,-0.003193,0.009962,9.885068
10616485225,-0.842693,-0.111390,-0.059708,-0.026462,0.008016,-0.011423,9.878060
10716640746,-0.432822,-0.107738,-0.054035,-0.002544,-0.008890,0.002213,9.812453
10816796267,-0.310140,-0.102513,-0.021000,-0.005154,-0.001368,0.013172,9.830443
10916951788,-0.739890,0.204263,-0.056873,0.020320,-0.023398,0.024565,9.906803
11017107309,-0.545960,0.218797,-0.011008,0.010497,-0.026892,0.012579,9.903688
11117262830,-0.750141,-0.007194,-0.017820,0.022163,-0.023111,0.022662,9.908536
11217418351,-0.781427,0.432657,0.022813,0.020923,-0.019135,0.023542,9.982298
11317573872,-1.026353,0.172017,-0.027073,0.005542,-0.010333,0.007540,9.943772
11417729393,-0.846681,0.084165,0.010925,0.030552,-0.031334,0.019738,9.893032
11517884914,-1.098880,0.253834,-0.027925,0.009713,-0.012716,0.016823,9.908751
11618040435,-0.631622,0.228267,-0.031489,0.021387,-0.029589,0.013931,9.960947
11718195956,-0.378960,-0.016068,-0.038308,-0.002114,-0.017983,0.002346,10.049187
11818351477,-0.333972,-0.195646,-0.074889,0.007263,-0.028890,0.019509,10.006688
11918506998,-0.576840,-0.278699,0.029960,0.014182,-0.028777,0.013821,9.958887
12018662519,-0.757018,-0.117652,-0.055100,0.036332,-0.036708,0.022092,9.974999
12118818040,-0.373683,0.217344,-0.097330,0.029731,-0.034321,0.035313,10.000047
12218973561,-0.450582,0.066662,-0.083574,0.013727,-0.002634,0.005278,10.031205
12319129082,-0.396462,0.011793,-0.019555,-0.021174,0.017065,-0.022472,10.012503
12419284603,-0.874551,-0.181572,-0.022885,-0.016641,0.013547,0.000516,10.000820
12519440124,-0.440911,-0.065179,-0.034669,-0.032289,0.024890,-0.027248,9.982665
12619595645,-0.829953,-0.342854,-0.030289,-0.020237,0.020052,-0.028506,9.944581
12719751166,-0.566270,-0.070571,-0.053986,-0.030974,0.020110,-0.013751,9.997193
12819906687,-0.851872,-0.253642,-0.043744,-0.017729,0.014514,-0.020772,9.929718
12920062208,-0.318199,-0.048081,-0.006877,0.010928,-0.003495,0.004545,9.968851
13020217729,-0.437148,0.154865,-0.054115,-0.019131,0.003857,-0.006765,9.911913
13120373250,-0.741411,-0.264550,-0.019871,0.019260,-0.022424,0.017710,9.877963
13220528771,-0.688358,-0.015081,-0.110910,0.015435,-0.015850,0.012206,9.859736
13320684292,-0.654713,-0.262453,0.006972,0.040768,-0.043558,0.024620,9.818966
13420839813,-0.350341,0.136631,0.012406,0.011934,-0.017480,0.009155,9.804175
13520995334,-0.558273,-0.017152,-0.089471,-0.002737,0.002927,0.007867,9.747076
13621150855,-0.700062,-0.154476,-0.061457,0.008272,-0.020856,0.024519,9.686944
13721306376,-0.619716,-0.181558,-0.037570,0.008531,-0.028213,0.003609,9.678422
13821461897,-0.595416,-0.172308,-0.043279,0.026962,-0.035532,0.023251,9.636035
13921617418,-0.676071,-0.193816,0.027254,0.021871,-0.015415,-0.000824,9.585903
14021772939,-0.502841,-0.066660,-0.124254,0.026865,-0.019801,0.021212,9.541752
14121928460,-0.271289,-0.192652,-0.054655,-0.015615,0.022545,-0.007096,9.505330
14222083981,-0.472433,-0.101057,-0.099212,-0.002275,0.035647,-0.008434,9.455473
14322239502,-0.395165,0.209929,0.134532,-0.024819,0.060626,-0.014616,9.420313
14422395023,-0.688991,-0.083241,-0.076959,-0.022904,0.028794,-0.023015,9.424145
14522550544,-0.622245,0.221767,-0.104365,-0.021356,0.012601,-0.028471,9.353888
14622706065,-0.968643,-0.091180,-0.009847,-0.029710,0.008921,-0.014810,9.257402
14722861586,-0.569599,0.305855,-0.026141,-0.012843,0.012639,-0.013189,9.152611
14823017107,-0.686282,0.353420,-0.014662,-0.032789,0.029375,-0.015020,9.153413
14923172628,-0.711074,0.244218,0.012761,0.009357,-0.002036,-0.001811,9.120044
15023328149,-0.999630,0.297118,-0.063560,-0.014315,0.011395,-0.000938,8.962246
15123483670,-0.862159,0.078229,0.016754,-0.028690,0.017830,-0.003863,8.880283
15223639191,-0.840840,0.312801,0.038972,-0.028503,0.030396,-0.013831,8.811445
15323794712,-0.884613,0.082680,-0.061983,-0.027877,0.002979,-0.001627,8.666901
15423950233,-0.840318,0.289835,-0.060378,-0.050354,0.025350,-0.010118,8.526629
15524105754,-0.820701,0.146373,-0.066615,-0.031759,0.023221,0.008524,8.414940
15624261275,-0.872510,0.071337,-0.041277,-0.051176,0.027931,-0.000232,8.263644
15724416796,-1.228576,-0.054703,-0.101074,-0.026937,0.009145,0.024015,8.066128
15824572317,-0.852153,-0.071066,-0.100323,-0.050018,0.034612,-0.004231,7.866483
15924727838,-0.503157,-0.489916,-0.092906,-0.027351,0.001267,0.027665,7.763119
16024883359,0.126484,-0.222615,0.005498,-0.038280,0.019770,0.013863,7.549387
16125038880,-0.242828,-0.433810,-0.007278,-0.015792,0.000218,0.023399,7.322993
16225194401,0.172075,-0.138707,-0.107748,-0.019553,-0.002463,0.020765,7.159455
16325349922,0.012698,-0.402317,-0.167984,-0.010646,-0.009395,0.024930,6.993243
16425505443,0.074906,-0.120015,-0.047835,-0.008436,-0.004113,0.017125,6.822795
16525660964,-0.196938,-0.472451,-0.078668,-0.033132,0.013692,0.005462,6.602049
16625816485,0.050006,-0.548384,-0.104498,-0.009590,0.002255,-0.000633,6.412228
16725972006,0.106782,-0.305252,-0.080125,-0.011174,0.015806,-0.009005,6.163880
16826127527,-0.165172,-0.326785,-0.053292,-0.014930,0.006330,-0.005905,6.011530
16926283048,-0.148130,-0.037149,-0.072043,-0.017929,0.010427,-0.021076,5.765695
17026438569,-0.319611,-0.153380,-0.038943,-0.006285,-0.000414,-0.004423,5.575678
17126594090,-0.420654,0.051765,-0.021555,-0.002521,0.005395,-0.007860,5.322645
17226749611,-0.731624,-0.052778,-0.044696,0.005549,0.000434,-0.007038,5.151903
17326905132,-0.658791,-0.036616,0.038608,0.007004,-0.005855,0.011626,4.961021
17427060653,-0.717257,0.139783,-0.049947,0.010464,-0.011741,0.012816,4.721112
17527216174,-0.782392,-0.046409,-0.040985,0.022176,-0.019901,0.020525,4.557403
17627371695,-1.026524,-0.009989,-0.037953,-0.005070,0.005170,0.006086,4.306147
17727527216,-0.888562,-0.092055,0.014984,-0.026236,0.023893,-0.016930,3.926553
17827682737,-0.974629,0.001340,-0.026108,-0.026234,0.016644,-0.006243,3.670211
17927838258,-0.707359,0.262867,-0.057775,-0.056161,0.059984,-0.029501,3.424825
18027993779,-0.877509,0.065121,-0.059798,-0.052160,0.050137,-0.020630,3.158017
18128149300,-0.532493,0.410259,-0.084606,-0.068664,0.055367,-0.031478,2.941156
18228304821,-0.846956,-0.212722,-0.040023,-0.060522,0.071962,-0.035814,2.829606
18328460342,-1.230332,-0.377621,-0.030921,-0.066998,0.057323,-0.022516,2.649283
18428615863,-0.996038,-0.270164,-0.013193,-0.071736,0.060844,-0.018781,2.535296
18528771384,-1.262680,-0.343423,-0.067264,-0.030582,0.014123,0.020445,2.297085
18628926905,-1.282792,-0.198498,-0.027982,-0.064274,0.055519,0.002411,2.094811
18729082426,-1.034625,-0.060537,-0.037923,-0.005348,-0.014582,0.048405,1.986801
18829237947,-0.541304,0.410150,-0.026566,-0.076830,0.064417,0.003983,1.805126
18929393468,-0.809766,0.115735,-0.013972,-0.092807,0.097281,-0.011051,1.804001
19029548989,-0.547919,0.370748,0.001028,-0.020263,0.007693,0.064374,1.722951
19129704510,-1.495733,-0.559018,-0.154497,-0.008972,-0.002714,0.079257,1.628106
19229860031,-0.897374,-0.045738,0.084143,-0.020105,0.029495,0.057094,1.536895
19330015552,-1.399231,-0.292025,0.063923,-0.055104,0.065817,0.045364,1.494105
19430171073,-0.704117,0.454823,-0.004090,-0.072137,0.076765,0.029960,1.459155
19530326594,-0.681191,0.298793,0.058026,-0.114361,0.101900,-0.007584,1.438170
19630482115,-1.058735,-0.306380,0.034828,-0.097909,0.095054,-0.002445,1.435496
19730637636,-0.866610,-0.138736,-0.004866,-0.140286,0.136875,-0.030971,1.462319
19830793157,-1.282350,-0.391058,-0.090521,-0.125031,0.102204,0.009958,1.462637
19930948678,-1.031643,-0.139069,0.073371,-0.179542,0.155479,-0.042399,1.415881
20031104199,-1.247059,0.031333,0.074210,-0.190847,0.149671,-0.048894,1.368172
20131259720,-1.103605,0.680370,-0.261289,-0.186927,0.164138,-0.050765,1.307759
20231415241,-1.295766,0.432282,-0.128502,-0.167432,0.155590,0.001572,1.285727
20331570762,-1.224029,0.409378,0.019400,-0.180756,0.190034,-0.013470,1.251655
20431726283,-1.549306,0.395658,-0.045700,-0.175489,0.182939,-0.019602,1.234876
20531881804,-1.462430,1.039730,0.055670,-0.158156,0.158562,0.034880,1.241760
20632037325,-1.857918,1.968853,0.275996,-0.147534,0.138065,0.037919,1.214571
20732192846,-1.899992,2.263255,0.228744,-0.149834,0.138466,0.009203,1.214323
20832348367,-1.193080,2.661546,0.137623,-0.139850,0.143853,-0.004353,1.236438
20932503888,-0.936577,2.453939,0.076105,-0.095749,0.088106,0.016147,1.220686
21032659409,-1.592140,2.371056,0.086679,-0.084838,0.057866,0.020712,1.202530
21132814930,-1.792608,2.049259,0.024026,0.019762,-0.049056,0.059030,1.222340
21232970451,-0.900973,1.598538,0.173363,0.020883,-0.061586,0.050907,1.225799
21333125972,-1.210038,1.672205,0.039747,0.059836,-0.134426,0.076474,1.215644
21433281493,-1.052877,3.306931,0.175025,0.083056,-0.158665,0.015234,1.215928
21533437013,-0.943629,4.067678,0.199422,0.073252,-0.153458,-0.026724,1.210267
21633592534,-0.554079,3.576109,0.266588,0.081798,-0.135894,-0.051013,1.216119
21733748055,-0.950967,1.954061,0.238636,0.150341,-0.126143,-0.054073,1.239601
21833903576,-1.255483,1.291531,-0.067914,0.187032,-0.168975,-0.014994,1.272953
21934059097,-1.273106,1.406846,-0.047441,0.172112,-0.164583,-0.035624,1.410994
22034214618,-0.116443,2.103194,0.080535,0.194245,-0.232703,0.034423,1.518558
22134370139,0.801270,2.287914,0.155346,0.190342,-0.227312,0.028960,1.453243
22234525660,0.536180,2.596520,0.012679,0.296669,-0.263160,0.066155,1.367214
22334681181,-0.392849,2.540841,-0.109467,0.204484,-0.155309,-0.011181,1.363490
22434836702,-0.875001,1.931084,0.154398,0.200987,-0.205774,-0.051193,1.442985
22534992223,-0.404324,2.167204,-0.082530,0.304752,-0.297068,0.090740,1.450863
22635147744,-1.132127,1.267232,-0.090829,0.321675,-0.333561,0.106688,1.478898
22735303265,-0.931121,2.197151,-0.319707,0.299167,-0.289213,0.099257,1.583126
22835458786,-1.110919,2.769954,-0.191029,0.249142,-0.247955,0.066680,1.644303
22935614307,-0.525586,3.269605,0.209826,0.321262,-0.302972,0.049872,1.720219
23035769828,0.096599,3.162059,-0.139183,0.338662,-0.306525,0.067496,1.817175
23135925349,-0.057787,3.118868,-0.149892,0.393022,-0.272111,0.064928,1.897402
23236080870,-1.347317,1.757977,0.205626,0.285206,-0.197672,0.023711,1.966061
23336236391,-1.670573,1.597231,-0.041420,0.233763,-0.242778,-0.009102,2.048421
23436391912,-1.181736,1.550250,-0.027196,0.131008,-0.114222,-0.045356,2.086485
23536547433,-1.117068,1.475624,-0.402944,0.132390,-0.099802,0.028444,2.074594
23636702954,-1.093980,1.357877,-0.338472,0.057979,-0.046984,-0.060335,2.011902
23736858475,-1.238068,1.220243,0.047287,0.046683,-0.020309,0.007184,1.870701
23837013996,-1.017690,1.086313,0.154625,-0.087300,0.058173,-0.059198,1.844949
23937169517,-1.391145,1.122882,0.080907,-0.125559,0.031353,-0.132917,1.871685
24037325038,-1.315063,0.671316,-0.211153,-0.045284,0.081873,-0.081729,1.799549
24137480559,-2.008677,0.322329,-0.161188,-0.006522,0.181773,-0.044411,1.756739
24237636080,-0.965371,-0.023971,0.947818,-0.056241,0.112924,-0.084385,1.735197
24337791601,-1.595373,-0.354738,0.297183,-0.138268,0.093897,-0.138155,1.705281
24437947122,-1.838241,-0.020931,-0.544557,-0.118990,0.155153,-0.222284,1.674351
24538102643,-1.951822,0.558658,-0.085594,-0.108030,0.083018,-0.109343,1.667160
24638258164,-0.806477,1.368050,0.181487,-0.039848,0.046405,-0.041508,1.662167
24738413685,-0.558067,1.408264,-0.223244,-0.018873,0.078198,-0.019586,1.622239
24838569206,-0.599345,1.201739,-0.369939,0.057955,-0.089789,0.091788,1.644540
24938724727,-0.470148,-0.285902,-0.119730,0.012734,-0.085165,0.012328,1.607824
25038880248,-1.763536,-0.097033,-0.305367,0.140992,-0.160476,0.118326,1.583965
25139035769,-1.476256,0.890903,0.142065,0.093827,-0.093146,0.070581,1.580667
25239191290,-2.896553,-0.483687,0.038022,0.085071,-0.160245,0.060178,1.541827
25339346811,-3.238351,-0.518726,-0.176796,0.034031,-0.051588,0.155086,1.553373
25439502332,-2.425209,-0.439920,-0.354409,-0.019185,0.065501,0.064849,1.588367
25539657853,-1.280932,0.091273,-0.265141,0.038479,0.039722,0.113048,1.546859
25639813374,-0.517778,-0.738881,0.685476,0.016496,0.015717,0.040019,1.567142
25739968895,-0.750901,-0.521421,0.017493,-0.035248,-0.063352,-0.097125,1.612526
25840124416,-1.470589,-0.742439,-0.073431,0.001318,-0.016803,-0.018990,1.684604
25940279937,-1.115790,-1.896647,0.315241,0.058690,0.096490,0.058622,1.729426
26040435458,-2.079461,-1.086594,0.346524,-0.105697,0.167600,-0.075611,1.792224
26140590979,-1.884327,-0.075615,0.296571,-0.237856,0.123159,-0.146701,1.863650
26240746500,-0.994095,-0.007216,-0.202052,-0.295403,0.212409,-0.207646,1.942650
26340902021,-1.162029,-0.423367,0.016095,-0.234852,0.225815,-0.072426,2.011577
26441057542,-0.538038,1.179544,-0.083628,-0.261633,0.244545,-0.153976,2.034609
26541213063,-1.563689,2.140481,-0.160921,-0.239249,0.118834,-0.156766,2.092472
26641368584,-0.831580,1.723523,-0.134749,-0.166559,0.088085,-0.044357,2.187759
26741524105,-1.614777,-0.809711,0.311715,-0.067491,0.123567,-0.071155,2.249863
26841679626,-2.069259,-1.036074,0.780200,0.019911,-0.049637,0.027176,2.244669
26941835147,-1.437428,-0.723536,0.146560,-0.022205,-0.065722,-0.034933,2.305260
27041990668,-0.517394,0.132674,0.203886,0.066974,-0.119861,0.012019,2.330023
27142146189,-0.565968,1.327026,0.252043,-0.015876,-0.006943,-0.015755,2.242717
27242301710,-1.464199,1.579839,-0.311893,0.037938,-0.031449,0.018582,2.347325
27342457231,-1.835330,0.941905,-0.128424,0.043336,-0.112364,0.055298,2.326396
27442612752,-1.445831,-1.147790,-0.393686,0.107978,-0.134493,0.085084,2.276679
27542768273,-1.237056,-0.496518,-0.479352,0.140301,-0.143766,0.104938,2.210606
27642923794,-0.158509,0.501033,-0.577292,0.140075,-0.119808,0.085397,2.132747
27743079315,0.582298,0.135837,-0.395443,0.177532,-0.094693,0.080465,2.091263
27843234836,0.232276,-0.752834,0.321027,0.017788,-0.014035,-0.006166,1.944270
27943390357,-0.769434,0.440202,-0.262580,-0.023836,-0.000085,-0.032725,1.959554
28043545878,-1.103277,1.232113,-0.413439,0.027793,0.032802,0.084990,1.898118
28143701399,-0.866215,0.515087,0.291584,0.090357,0.070474,0.173989,1.789223
28243856920,-1.255313,0.277172,0.443534,0.040673,0.066650,0.063475,1.780579
28344012441,-0.792819,0.130114,-0.041340,-0.036274,0.003023,-0.042841,1.632986
28444167962,-0.741053,-0.427152,-0.204657,0.018942,-0.025895,-0.004246,1.442716
28544323483,-1.611042,-0.795455,-0.415224,0.070370,-0.016494,0.074233,1.433998
28644479004,-1.878344,-1.004959,-0.326038,0.131166,-0.047266,0.128996,1.396368
28744634525,-1.914873,0.205735,-0.162039,0.094337,-0.043780,0.089143,1.360243
28844790046,-0.863968,-0.264963,0.154970,0.056104,-0.108583,0.081588,1.249082
28944945567,1.058241,-0.619109,-0.344422,0.060723,-0.112845,0.095351,1.152907
29045101088,-0.026123,0.448505,-0.621403,0.012451,0.006065,0.050261,1.077672
29145256609,0.295650,-0.504494,-0.258552,0.015339,-0.033631,0.045970,0.918600
29245412130,0.170050,-0.388946,0.295122,0.019616,-0.118101,-0.011988,0.793411
29345567651,-0.590597,-0.132372,0.008163,-0.020236,-0.080961,-0.077743,0.738703
29445723172,-0.940403,-0.791368,-0.166176,-0.008104,-0.055904,-0.008039,0.647994
29545878693,-0.512375,-1.550972,-0.297656,0.118302,-0.027271,0.120628,0.604655
29646034214,-0.061123,-0.614218,-0.586132,0.089962,0.014311,0.026258,0.603399
29746189735,0.172626,0.668018,0.031111,0.052869,0.042902,-0.049034,0.634708
29846345256,0.108162,0.393067,0.201342,0.018292,0.102932,-0.002566,0.655196
29946500777,0.241169,-0.165661,0.215762,0.037565,0.001576,0.030141,0.678128
30046656298,-0.051492,0.366221,0.488409,0.040030,-0.102681,0.027814,0.658266
30146811819,-0.236538,0.743263,-0.011048,0.006857,-0.117783,-0.009388,0.660380
30246967340,-0.235003,1.520304,-0.217277,-0.043408,-0.062327,-0.004822,0.609679
30347122861,0.091192,0.088724,0.143339,0.040529,-0.091056,0.048760,0.631152
30447278382,-0.153151,-1.420524,-0.279647,0.010602,-0.045077,-0.028902,0.606405
30547433903,-1.516733,-1.286931,-0.267783,0.020704,0.020439,-0.026102,0.512214
30647589424,-2.240530,-1.084578,-0.067115,-0.003888,0.106962,-0.095813,0.498367
30747744945,-1.826227,-1.631952,-0.090081,-0.153877,0.108932,-0.139190,0.555530
30847900466,-0.201669,-0.059589,0.100182,-0.159518,0.067753,-0.134176,0.451129
30948055987,-1.134508,2.994333,-0.209131,0.029866,-0.059920,0.018021,0.411431
31048211508,-0.518527,1.671155,-0.076857,0.053176,-0.215640,0.095043,0.477079
31148367029,-0.689306,0.356709,0.216488,0.060876,-0.224504,0.055101,0.414625
31248522550,-0.900931,0.816404,-0.265288,0.219538,-0.246435,0.172917,0.435897
31348678071,-1.272007,-0.308472,0.412824,0.243723,-0.181840,0.272775,0.478929
31448833592,-1.358886,-1.635525,0.288124,0.347906,-0.224756,0.323623,0.473351
31548989113,-0.804473,-1.762280,-0.380914,0.337912,-0.148348,0.326124,0.451617
31649144634,-1.732722,-1.883462,-0.288416,0.228888,-0.064529,0.199309,0.438873
31749300155,0.100037,-0.569693,-0.494382,0.204298,-0.086913,0.099657,0.458378
31849455676,-0.423083,-1.709141,-0.051007,0.055575,-0.079497,0.058220,0.486928
