timestampNs,ax,ay,az,gx,gy,gz,speedMps
9813075383,-2.096427,-0.288505,-0.308000,-0.117146,0.031276,-0.052842,29.965448
9913208805,1.668790,0.936763,-0.607744,0.136787,0.001660,-0.081812,29.901284
10013342228,-0.495655,0.173784,-0.162434,-0.009709,0.110642,-0.075842,29.882935
10113475650,-0.017325,1.341583,0.957858,-0.007890,0.203251,-0.203221,29.791832
10213609072,-0.164075,-0.103648,0.267730,0.307342,0.143186,-0.322887,29.800335
10313742494,1.902376,3.042010,0.409484,0.312908,-0.114535,-0.033344,29.845986
10413875917,0.550336,2.250222,-0.031022,-0.105449,-0.087939,0.071956,29.780109
10514009339,0.709139,0.747617,-0.072151,0.140654,-0.041203,-0.026376,29.865367
10614142761,-2.005789,0.184483,0.075578,-0.045414,-0.052412,0.051706,29.814470
10714276184,1.972550,-1.247303,-1.079148,0.198947,0.020880,-0.085981,29.828885
10814409606,1.694626,-2.876720,-0.475669,0.028151,0.056153,0.009413,29.861727
10914543028,-2.001602,0.319750,-0.685019,0.188934,0.026973,-0.130360,29.846869
11014676450,-4.842404,2.027557,-1.613349,-0.693657,0.158520,0.403262,29.844254
11114809873,1.114501,-0.625253,0.146327,-0.349276,0.034093,0.130595,29.890034
11214943295,0.788043,6.872273,-0.091914,-1.107403,0.025749,0.595225,29.854059
11315076717,0.266256,-1.899280,-0.405479,-0.974934,0.031416,0.623557,29.923126
11415210140,5.435118,7.840845,-0.299261,0.293052,0.040023,-0.194916,29.988393
11515343562,0.009115,3.560077,-0.497769,-0.224413,0.140977,0.089974,30.013812
11615476984,-1.082528,-6.311839,0.320856,0.946761,-0.041780,-0.550947,30.074947
11715610406,1.097752,1.732179,-0.270326,0.417301,0.014309,-0.204985,30.041722
11815743829,-0.047513,-4.926838,0.302424,0.514929,0.011962,-0.293795,30.120601
11915877251,-0.718858,1.323643,0.578678,0.353521,-0.166384,-0.135868,30.079027
12016010673,2.990391,2.285921,-0.244553,0.133504,-0.012895,-0.118408,30.038393
12116144096,1.292986,5.191895,0.064326,0.473243,0.034150,-0.433221,30.165461
12216277518,-2.335361,-2.983988,-0.996112,0.228565,-0.032707,-0.268358,30.184936
12316410940,-2.708839,1.271670,0.031043,0.424273,0.051493,-0.204504,30.182701
12416544362,2.032877,2.020046,1.863434,-0.133951,-0.004893,0.079171,30.250574
12516677785,-1.076719,0.179977,1.526530,0.104238,0.009363,0.090015,30.243568
12616811207,-1.021925,-1.820408,0.094894,-0.117500,0.008147,0.104049,30.276154
12716944629,-2.227057,0.494195,-0.994991,0.120353,-0.080390,-0.120744,30.309913
12817078052,-0.790968,-1.691200,-1.078516,-0.236292,-0.039746,0.233192,30.368236
12917211474,2.155385,2.975233,-0.552419,-0.071174,0.129215,0.063052,30.431092
13017344896,-3.139980,0.920435,-0.104915,-0.314275,0.066927,0.129603,30.393295
13117478318,-1.242535,-1.398273,-0.116767,-0.130029,0.047148,0.211849,30.462284
13217611741,3.459443,2.955863,0.301217,-0.876783,0.117681,0.507153,30.473771
13317745163,-0.441605,-5.291904,1.429323,-0.632284,0.054949,0.401494,30.531879
13417878585,0.653950,4.849486,-1.264335,-0.261478,0.050059,0.187743,30.576217
13518012008,3.178917,3.483089,-0.507028,-0.577461,0.193208,0.234196,30.557415
13618145430,2.390440,3.309165,-0.222509,0.211706,0.113958,-0.183148,30.679226
13718278852,0.050207,-0.328845,-0.224295,-0.210445,-0.081195,0.184160,30.610723
13818412274,-2.221798,-4.361541,0.475927,0.510033,-0.052357,-0.273672,30.648887
13918545697,-1.187049,-0.478322,-0.832478,0.232711,-0.025564,-0.130140,30.669820
14018679119,-1.792779,-3.404034,-0.915902,0.526761,0.068660,-0.387331,30.704790
14118812541,-1.046895,4.756645,-0.250047,0.256511,0.177027,-0.300514,30.776287
14218945963,2.361161,-0.227981,-1.230200,0.292760,0.159855,-0.197652,30.745835
14319079386,1.613681,1.882580,-0.352530,0.255337,-0.056486,-0.030354,30.792175
14419212808,1.002901,0.294091,0.750990,-0.248345,-0.075334,0.251076,30.788275
14519346230,-0.099595,-4.206300,-0.435595,0.059842,0.043210,-0.114609,30.865489
14619479653,0.116359,-0.797677,-1.768756,-0.103625,0.047149,-0.009132,30.894672
14719613075,-0.347347,-0.224852,-0.947841,0.010329,-0.023339,-0.089766,30.870616
14819746497,1.035886,-0.671291,-0.885946,-0.023056,0.030211,-0.017647,30.899048
14919879919,0.362106,-0.298790,0.854313,0.075295,-0.123684,0.079727,30.951899
15020013342,0.389633,-0.339977,-0.054491,-0.024995,-0.106199,0.099973,30.887900
15120146764,-0.214159,-0.850008,1.049477,-0.102156,0.213900,-0.049946,30.958246
15220280186,1.166102,-1.238291,-1.500494,-0.175416,0.120252,-0.052461,30.965816
15320413609,0.317782,-3.334982,-0.919320,-0.276479,-0.099318,0.188105,30.945794
15420547031,0.048510,-1.155103,0.652222,0.386138,-0.094652,-0.096666,30.956537
15520680453,0.015294,1.401432,-1.077742,0.235601,0.001003,-0.197613,30.980309
15620813875,-0.713482,-1.814041,-0.811509,0.400429,0.013727,-0.338505,30.978233
15720947298,0.662797,2.716844,0.325038,0.270438,-0.012380,-0.233313,31.042432
15821080720,-0.365298,-0.335366,-1.508048,0.097210,-0.000630,-0.101236,31.023869
15921214142,0.584121,0.255111,-1.296926,0.093467,-0.145052,0.053433,31.107136
16021347565,-0.092527,-0.818912,-0.798305,-0.022629,-0.074511,0.113570,31.029943
16121480987,-0.633824,-1.675910,-0.055018,-0.104170,0.139246,0.041589,31.091683
16221614409,0.663969,0.302863,-0.751456,-0.312539,0.120828,0.078292,31.115451
16321747831,-1.957260,3.319544,0.805856,-0.403014,0.011509,0.246531,31.109793
16421881254,-0.227354,3.433412,0.272839,0.071146,-0.056898,-0.028611,31.095442
16522014676,1.654289,-0.908235,-0.773234,-0.237119,-0.067082,0.202433,31.097547
16622148098,-2.271826,-2.074366,1.251824,0.297718,-0.060984,-0.066046,31.135410
16722281521,-2.635090,-0.616838,0.083756,0.033351,0.000980,-0.106642,31.116518
16822414943,1.003347,-3.707741,0.222877,0.391776,-0.041893,-0.252919,31.089780
16922548365,-2.078724,0.236460,-0.349922,0.297231,-0.219737,-0.081579,31.144185
17022681787,-1.988732,-2.803852,0.231411,-0.065520,-0.117305,0.022338,31.242227
17122815210,-1.790501,-0.702049,-0.241310,0.106585,0.188898,-0.213356,31.228169
17222948632,3.503181,-2.128710,-0.240276,0.275995,0.156360,-0.258987,31.275215
17323082054,1.336910,0.154055,-0.536105,0.271316,-0.028688,-0.091600,31.244529
17423215476,-2.601787,-1.448153,-0.085041,0.258215,-0.005270,-0.097139,31.233934
17523348899,1.335284,-0.971399,-0.781040,0.276245,0.089035,-0.215172,31.242534
17623482321,0.395288,-6.194419,0.808496,0.371604,0.148632,-0.279005,31.229947
17723615743,-0.939615,1.168684,1.372652,0.402599,0.042951,-0.323647,31.223582
17823749166,0.058089,3.215461,-0.915398,-0.509940,-0.055460,0.217815,31.196316
17923882588,0.398089,1.007939,-0.071559,-0.258579,-0.207034,0.291782,31.226019
18024016010,-1.331584,1.324950,-1.534089,-0.365460,-0.197057,0.267408,31.250577
18124149432,0.750772,-2.961145,0.554647,-0.386022,0.138951,0.121002,31.382454
18224282855,-0.784593,-1.074184,-0.378607,-0.190544,0.092353,0.120441,31.067025
18324416277,1.511423,-2.206750,0.246071,-0.243860,-0.126400,0.198679,30.839081
18424549699,-1.640823,1.568070,0.670550,-0.142353,-0.126511,0.133999,30.883383
18524683122,0.512045,0.971735,-2.078394,-0.264609,-0.141307,0.180932,30.833999
18624816544,0.546252,3.209824,-1.896657,-0.240483,-0.007072,0.083982,30.712887
18724949966,-0.329883,-3.430942,0.340495,-0.474311,0.153470,0.099778,30.679605
18825083388,-0.707272,-7.746643,-0.311770,0.491597,0.120865,-0.346352,30.513722
18925216811,-0.635876,-4.261772,0.153178,-0.414856,-0.124708,0.225127,30.465197
19025350233,-0.248157,-4.778262,1.294200,-0.594485,-0.142123,0.389670,30.523298
19125483655,-2.115351,2.447320,-1.238695,0.701974,-0.283974,-0.317254,30.365797
19225617078,-2.537098,-4.404190,-0.277087,0.859027,-0.193117,-0.472923,30.408677
19325750500,1.047826,5.272308,-0.509096,0.747049,0.066405,-0.562299,30.435586
19425883922,0.032077,-0.298397,0.097720,0.281979,0.155823,-0.274734,30.410461
19526017344,-0.555542,-6.762029,1.259075,0.494801,0.006500,-0.292987,30.267227
19626150767,-1.456645,-4.775953,1.403996,-0.161221,-0.071574,0.106495,30.295259
19726284189,-0.943434,-1.093658,-0.418948,0.017628,-0.026235,0.039181,30.246606
19826417611,0.227910,3.914337,0.026859,-0.809802,0.088735,0.371403,30.244507
19926551034,-0.260877,-1.242292,0.336941,-0.135263,0.097907,-0.017130,30.195577
20026684456,-0.845804,5.441571,-2.111684,0.175656,0.041782,-0.259947,30.097769
20126817878,-1.347189,0.794951,0.242196,-0.549101,0.119937,0.203482,30.071838
20226951300,-1.051396,3.181683,1.469539,-0.186476,0.111729,0.090551,30.070641
20327084723,-0.821621,-1.346021,1.605482,-0.177119,-0.135413,0.148743,29.976394
20427218145,-1.055988,-3.649474,0.346687,0.314687,-0.147278,-0.184983,29.956946
20527351567,-0.919401,-0.883662,-1.544607,0.211541,-0.077478,-0.136621,29.987293
20627484989,-3.130454,-3.750351,-1.187201,0.491492,-0.051818,-0.257108,29.972062
20727618412,-1.203295,-2.846711,-1.033667,0.612746,-0.012870,-0.288715,29.906308
20827751834,-2.531222,-1.784363,1.473744,0.363304,0.080891,-0.207090,29.803370
20927885256,-3.060619,-1.233120,3.180664,-0.168005,0.155913,-0.012078,29.773253
21028018679,-0.522828,-0.756116,0.380838,-0.001468,-0.027643,0.041149,29.740545
21128152101,-1.633364,-3.306614,-0.211385,-0.353465,-0.078668,0.176654,29.709882
21228285523,-2.415870,-0.760049,-0.516223,-0.208907,-0.101594,0.104406,29.624048
21328418945,-1.953879,-0.030840,-0.204588,0.044351,-0.214905,-0.029432,29.571576
21428552368,-1.865036,-0.037026,-0.099862,0.203866,-0.098651,-0.117818,29.442158
21528685790,-1.641908,1.141104,1.186338,0.054873,0.081587,-0.120164,29.334800
21628819212,-2.761890,0.167657,2.217556,-0.041132,0.166189,-0.005061,29.197592
21728952635,-1.818720,1.988197,0.520349,0.326102,0.002853,-0.176952,29.142898
21829086057,0.109676,-3.065431,0.106025,0.136114,-0.044019,-0.144293,29.050763
21929219479,0.684771,-1.255465,-1.029233,0.320824,0.013889,-0.176340,28.954497
22029352901,-1.017148,1.155349,-1.266884,0.175494,-0.086166,-0.143247,28.870877
22129486324,-1.557623,0.569680,0.462107,-0.115099,0.135456,0.003620,28.741981
22229619746,-0.534797,1.034258,-0.036650,-0.111519,0.152073,0.067133,28.671408
22329753168,-0.161444,0.123507,-0.020065,0.124386,0.016637,-0.034867,28.577184
22429886591,-1.344532,-0.973063,-0.308106,-0.104851,0.041443,0.055839,28.508308
22530020013,-1.367437,-1.067891,-0.846317,-0.120705,-0.007619,0.018351,28.487765
22630153435,-0.551251,-0.620002,-0.416061,-0.042760,-0.002640,-0.030259,28.404777
22730286857,-1.638419,0.651428,0.925714,-0.061137,-0.017977,0.050557,28.290620
22830420280,-2.685563,2.230839,1.259857,0.032731,-0.033760,-0.055085,28.222227
22930553702,-1.266266,0.601464,0.415565,-0.052627,-0.074331,0.036805,28.153830
23030687124,-1.707308,-2.112260,1.081878,-0.059638,0.026279,-0.001549,28.033290
23130820547,-1.373741,-2.471350,0.853971,-0.134130,0.072081,-0.027017,27.972115
23230953969,-1.490272,-0.968682,-0.012985,0.164248,-0.107213,-0.070601,27.903743
23331087391,-1.930071,0.907178,-0.386992,0.067910,-0.112804,0.027321,27.858659
23431220813,-1.002424,0.507028,0.155154,0.276460,-0.095389,-0.128711,27.777668
23531354236,0.491554,1.777767,-0.389529,0.151890,0.032735,-0.061828,27.698263
23631487658,0.307747,0.733477,-0.231555,0.165290,0.015770,-0.066978,27.653921
23731621080,-0.052577,1.287681,0.115415,0.168189,-0.098780,-0.039366,27.590313
23831754503,-2.235911,-1.232279,1.000590,0.010180,-0.049001,0.074842,27.531921
23931887925,-1.315477,-2.418591,0.562958,0.119163,-0.079733,-0.053787,27.453192
24032021347,0.185806,-0.889224,0.534606,0.100195,-0.023945,-0.088424,27.376944
24132154769,-1.539011,-3.733354,0.400604,0.482473,-0.046859,-0.285372,27.322907
24232288192,-1.921499,-0.500963,-0.093514,0.330805,-0.051746,-0.171906,27.190233
24332421614,-2.233836,-1.398468,-0.150506,0.364845,-0.016833,-0.230516,27.134900
24432555036,-1.372387,2.061730,0.172424,0.281025,0.042037,-0.105984,27.080583
24532688458,-1.617381,1.578223,0.239635,-0.073417,-0.024273,0.031335,27.008908
24632821881,0.344733,0.892723,0.088662,0.228032,-0.009689,-0.087193,26.937128
24732955303,-0.085658,-0.147558,0.138214,0.213535,0.068349,-0.147720,26.892642
24833088725,-1.133409,-2.509572,0.076363,-0.100873,0.084060,0.012414,26.819677
24933222148,-0.598015,-1.120151,-0.457974,-0.367503,-0.013447,0.158135,26.750390
25033355570,0.700125,-1.714491,-0.380715,-0.188489,-0.042338,0.138616,26.719895
25133488992,-0.173956,-0.159985,0.407952,-0.080505,0.103304,0.026123,26.653479
25233622414,-0.277261,-1.112459,-0.125319,-0.148421,0.046374,0.026105,26.575463
25333755837,-1.643790,-0.604368,0.453252,-0.130169,0.022589,0.041504,26.517209
25433889259,0.114265,-1.881397,-0.095360,-0.164887,0.002464,0.143378,26.495901
25534022681,1.664943,-0.849001,-0.779635,-0.307466,0.044429,0.120980,26.503754
25634156104,0.271514,-1.088681,-0.156514,-0.332911,0.058729,0.117884,26.466954
25734289526,0.687819,1.757836,-0.132169,-0.276822,0.113038,0.094747,26.439389
25834422948,0.695530,-1.165891,0.395420,-0.344763,0.083687,0.216929,26.444717
25934556370,1.163421,-2.392289,-0.556604,-0.337370,-0.092293,0.299799,26.462767
26034689793,2.323589,-0.345880,-0.649908,-0.020264,-0.071458,0.147265,26.517491
26134823215,1.617434,-1.628389,0.457333,0.247186,0.037556,-0.124254,26.577128
26234956637,0.123529,-0.869443,0.081791,-0.135435,0.013477,0.038657,26.587714
26335090060,1.102212,-1.542355,-0.844266,-0.155227,-0.055682,0.107690,26.583820
26435223482,-0.578700,0.699236,0.024877,0.202632,-0.068878,-0.151623,26.623357
26535356904,0.076606,0.792554,-0.064959,0.330550,-0.017219,-0.185765,26.752879
26635490326,-0.177521,2.756053,-0.888187,0.282245,0.004582,-0.300452,26.738366
26735623749,-1.165277,0.322359,-0.494592,0.212837,0.026863,-0.235845,26.741735
26835757171,-0.484057,0.220738,-0.151538,0.217611,-0.044522,-0.076060,26.821109
26935890593,-1.427560,-3.494795,0.564452,0.164217,0.047835,-0.063961,26.864206
27036024016,-1.252871,-1.033862,-0.419682,0.462172,-0.028720,-0.222700,26.872842
27136157438,0.040509,0.123867,-0.654557,0.175299,-0.028550,-0.103139,26.830818
27236290860,-0.161883,-2.473847,-0.223519,-0.194560,-0.065841,0.144712,26.836734
27336424282,-0.604581,-0.987840,0.902240,-0.232252,-0.038206,0.140986,26.853363
27436557705,0.316410,-0.991483,1.198065,-0.247464,0.168701,0.079427,26.773330
27536691127,-0.463992,1.269532,-0.113278,-0.142686,0.075317,0.070707,26.693949
27636824549,-1.524387,0.427935,0.800425,-0.132360,-0.064119,0.074192,26.706780
27736957971,-0.595679,-1.286659,0.333834,-0.254057,-0.002256,0.135829,26.643332
27837091394,-0.754350,-3.195693,-0.628847,-0.362099,-0.015398,0.222931,26.601201
27937224816,-0.920456,-0.987487,-0.503442,-0.271572,0.003957,0.083936,26.544803
28037358238,-1.211204,0.683392,-0.295699,-0.121999,-0.026445,-0.008973,26.421378
28137491661,-1.726642,0.791238,-0.182051,0.039010,-0.029521,-0.092982,26.324176
28237625083,-1.417236,1.747957,0.230698,-0.095804,-0.026695,0.071309,26.219218
28337758505,-1.147038,1.397397,-0.081518,-0.125446,0.030934,0.061440,26.096069
28437891927,-0.913865,-0.880297,-0.175787,-0.506571,-0.017398,0.254154,25.989784
28538025350,-0.761186,-2.814033,0.258460,-0.354381,-0.011423,0.270279,25.931299
28638158772,-0.331330,-1.361245,0.605893,-0.442434,-0.003043,0.246950,25.799988
28738292194,0.517585,-1.951669,0.283247,-0.391922,0.066759,0.140057,25.703998
28838425617,0.219264,2.902560,0.050006,-0.181360,0.059132,0.103690,25.636614
28938559039,-1.057484,1.788035,0.465873,-0.449556,0.067260,0.251405,25.547225
29038692461,-1.459659,0.244041,0.315038,-0.287756,0.078021,0.183315,25.486832
29138825883,-2.036150,-0.313806,0.509042,0.212462,-0.052693,-0.112703,25.441318
29238959306,-2.413864,-1.842723,0.250946,0.372129,-0.021936,-0.264770,25.359590
29339092728,-1.984897,-0.314997,-0.008745,0.210867,0.012645,-0.105231,25.262318
29439226150,0.151217,-2.552172,-0.354795,0.143535,-0.044436,-0.056313,25.127686
29539359573,-0.173190,-2.596874,-1.049761,0.111852,-0.050144,-0.006460,24.909002
29639492995,0.127753,-1.570003,-0.759691,0.084387,0.005623,-0.038169,24.634291
29739626417,-0.690323,1.422308,-0.218530,0.055050,0.022458,-0.089723,24.459019
29839759839,-0.987163,0.976780,-0.213406,-0.164252,0.052980,0.057432,24.320719
29939893262,-0.529916,0.251343,-0.040052,-0.151714,0.088076,0.031015,24.246736
30040026684,-0.567179,1.332613,-0.321531,-0.281620,0.062413,0.172515,24.214873
30140160106,-0.283826,-0.112738,0.156415,-0.168797,-0.052012,0.175317,24.156466
30240293529,-0.786222,0.700611,-0.147413,-0.156764,-0.000071,0.133161,24.112982
30340426951,0.294687,-0.412941,-0.553981,-0.142800,0.100421,-0.035940,24.086714
30440560373,1.336324,-1.297615,-0.457933,-0.210105,0.043658,0.070036,24.006343
30540693795,0.350850,-1.816699,-0.135152,-0.114130,0.000523,0.143764,23.931707
30640827218,0.293428,0.945836,-0.410703,-0.040425,0.027791,-0.009552,23.974880
30740960640,0.207710,0.621911,-0.451186,-0.266445,0.008739,0.156887,23.979623
30841094062,0.621349,-1.207591,-0.580506,-0.112706,-0.008106,0.086288,23.951001
30941227484,0.658747,0.281058,-0.254630,0.065566,-0.028835,-0.044729,23.949315
31041360907,-1.038862,0.136086,0.683341,0.004149,0.000258,-0.035443,23.970528
31141494329,-0.931256,0.136645,-0.361929,0.011324,-0.012382,0.010427,23.996327
31241627751,0.976110,-0.450249,-0.410595,0.011823,-0.020046,-0.007410,24.020137
31341761174,0.601173,-0.603676,0.483946,-0.076215,-0.006027,-0.062134,24.087917
31441894596,-0.025609,-0.671177,-0.306232,0.010083,-0.066484,-0.015777,24.144494
31542028018,0.351811,-0.001480,-0.380314,-0.025922,-0.076938,-0.043475,24.157102
31642161440,0.368813,-0.723366,-0.399730,-0.092323,0.002477,0.029215,24.213419
31742294863,-0.449347,-0.587849,-0.741622,-0.000407,-0.004323,0.055315,24.309581
31842428285,-0.205645,-0.236564,0.024808,0.027200,-0.014256,-0.022471,24.359482
31942561707,-0.526681,-0.630448,-0.091470,-0.074676,0.018345,0.069339,24.419794
32042695130,-0.758045,-0.393192,-0.256579,-0.085724,-0.060771,-0.001613,24.422129
32142828552,0.851913,-0.485585,-0.436146,-0.017700,-0.140025,0.040389,24.450293
32242961974,0.336950,-0.230651,-0.095870,0.004825,0.006142,-0.045524,24.490930
