timestampNs,ax,ay,az,gx,gy,gz,speedMps
12302216417,0.595092,-0.103924,-0.078404,0.018716,-0.027870,-0.002192,1.134027
12402234437,0.691018,-0.031868,-0.015584,0.018719,-0.029560,-0.001729,1.090503
12502252457,0.918055,-0.075021,0.073483,0.024272,0.007238,0.004702,1.059071
12602270476,0.979075,-0.021028,0.085916,-0.012456,0.005446,0.011936,0.850637
12702288496,0.844916,0.206692,0.070531,-0.013559,0.010371,0.021194,0.878125
12802306516,0.746173,0.034910,0.023869,0.019121,-0.031128,0.008686,0.877927
12902324535,1.081279,0.134417,0.063640,0.024745,-0.013618,-0.017970,0.742591
13002342555,1.032522,-0.139215,0.024673,0.006270,-0.003390,-0.010154,0.719965
13102360575,0.651284,-0.281630,-0.027344,-0.002353,-0.015487,0.003555,0.592665
13202378594,0.433929,-0.557585,-0.080228,-0.029041,0.012880,0.023633,0.654546
13302396614,0.653397,-0.416473,-0.061050,-0.001513,0.018582,0.004819,0.553615
13402414634,0.721230,-0.518387,-0.010523,0.006051,-0.002071,0.006610,0.452354
13502432653,0.705382,-0.199468,-0.026267,0.015531,-0.014546,-0.010695,0.467916
13602450673,0.716391,-0.308325,-0.119126,0.007157,0.008995,-0.013164,0.424947
13702468693,0.651632,-0.484928,-0.086293,-0.009631,0.002713,0.023229,0.266423
13802486712,0.622841,-0.346451,-0.013592,-0.016640,0.018375,0.005565,0.202317
13902504732,0.438577,-0.456973,-0.016184,-0.004341,0.017996,0.024699,0.216116
14002522752,0.203758,-0.692522,-0.027918,0.013884,-0.011186,-0.005601,0.184071
14102540771,0.690105,-0.527071,-0.018306,-0.001799,-0.024094,-0.016443,0.188669
14202558791,0.765149,-0.979118,-0.116148,-0.025514,0.039181,0.021857,0.096024
14302576811,0.392524,-0.618339,-0.046911,-0.014649,0.014137,0.006166,0.134069
14402594830,0.120968,-0.647920,-0.021847,0.014209,-0.006220,0.004357,0.098240
14502612850,0.232181,-0.717623,-0.015857,-0.001404,0.006617,0.019594,0.073134
14602630870,0.536743,-0.721328,-0.074834,-0.008063,0.032046,0.004219,0.044474
14702648889,0.468381,-0.895122,-0.110753,-0.012867,0.017724,0.005046,0.024897
14802666909,0.415420,-0.674058,-0.024796,-0.003165,-0.006599,0.013985,0.020919
14902684929,0.349582,-0.672963,0.074454,-0.012411,0.000152,0.009361,0.014404
15002702948,0.483155,-0.511184,0.015381,-0.009925,0.020843,0.005101,0.032485
15102720968,0.567177,-0.520637,0.033864,-0.000890,0.018731,0.017208,0.012133
15202738987,0.722700,-0.664033,0.046911,-0.020798,0.005891,0.011835,0.018676
15302757007,0.655079,-0.680631,0.070436,0.001033,-0.028323,0.002904,0.011463
15402775027,0.492080,-0.724385,0.053960,-0.009186,0.012016,0.011372,0.023473
15502793046,0.165459,-0.514662,0.027283,-0.028317,0.044284,0.019202,0.009285
15602811066,0.368393,-0.829738,-0.052315,-0.019225,0.016868,0.024253,0.022860
15702829086,0.656572,-0.777465,-0.094727,0.009684,-0.026274,-0.020787,0.016276
15802847105,0.638244,-0.892522,-0.093277,0.010244,-0.012492,-0.002516,0.021715
15902865125,0.030024,-0.621416,-0.063933,-0.003448,0.018651,0.004338,0.013865
16002883145,-0.034513,-0.727359,-0.100520,-0.030593,0.036555,0.045819,0.013864
16102901164,0.578021,-0.763037,-0.077861,0.004824,0.007371,0.000640,0.040120
16202919184,0.669487,-0.885200,-0.084859,0.017074,-0.032230,-0.014061,0.007415
16302937204,0.386873,-0.868263,-0.083675,0.034931,-0.022101,-0.013028,0.022786
16402955223,0.173831,-0.525848,-0.074138,0.006142,0.002363,-0.007007,0.014546
16502973243,0.552090,-0.750585,-0.051435,-0.037301,0.035125,0.008449,0.035302
16602991263,0.647623,-0.822879,-0.114937,-0.009905,0.023909,0.012851,0.009163
16703009282,0.543247,-0.575080,-0.067973,-0.006568,-0.003691,0.005904,0.018265
16803027302,0.299226,-0.613586,0.037803,0.015619,-0.018150,0.000453,0.024907
16903045322,0.279128,-0.675079,-0.052729,-0.017370,0.023715,0.004018,0.022435
17003063341,0.530366,-0.585965,-0.044720,-0.016378,0.030823,0.022034,0.037383
17103081361,0.557896,-0.702550,0.064402,-0.029814,0.032599,-0.002115,0.016599
17203099381,0.345208,-0.768797,0.015671,-0.008143,0.022708,-0.000132,0.031729
17303117400,0.200894,-0.596284,-0.028278,-0.000675,-0.006367,-0.010840,0.025191
17403135420,0.371971,-0.671938,0.018711,0.006135,-0.007954,0.009692,0.030702
17503153440,0.387568,-1.016912,-0.136166,-0.004045,0.005716,0.025681,0.018336
17603171459,0.517409,-0.824016,-0.091524,0.008177,0.002459,0.012831,0.026918
17703189479,0.363582,-0.667870,0.005822,0.005360,-0.003344,-0.018728,0.025721
17803207499,0.191182,-1.139670,-0.083093,0.023797,0.011058,-0.002748,0.014245
17903225518,0.227645,-1.032530,-0.075533,-0.024426,0.009203,-0.000912,0.024803
18003243538,0.325132,-0.931387,-0.007263,-0.004358,0.028244,0.014571,0.019024
18103261558,0.302976,-1.116562,-0.009894,0.000943,-0.016092,0.003056,0.022530
18203279577,0.599711,-0.982922,-0.030628,-0.009512,-0.004731,0.000795,0.006944
18303297597,0.247475,-1.158009,0.053227,-0.024667,0.027549,0.005867,0.007210
18403315617,0.219535,-0.895246,-0.006494,0.005254,0.019922,0.014619,0.014604
18503333636,0.354137,-0.910505,-0.059401,0.012036,-0.005102,-0.003958,0.003454
18603351656,0.610889,-0.655870,-0.051184,0.026613,-0.007390,-0.018657,0.014935
18703369676,0.442908,-0.708934,-0.017762,0.028406,-0.020178,-0.003998,0.014506
18803387695,0.101714,-0.400476,-0.036145,-0.008399,0.002329,0.006600,0.057156
18903405715,0.333675,-0.555974,-0.030148,-0.008830,0.034516,0.007330,0.088855
19003423734,0.581262,-0.597244,-0.032887,0.000809,-0.006243,0.017530,0.144016
19103441754,0.737939,-0.349486,-0.004601,0.019532,-0.006686,-0.028011,0.172067
19203459774,0.259416,-0.435922,-0.033147,0.013008,-0.009320,-0.000116,0.199206
19303477793,0.138205,-0.327478,-0.059465,-0.025263,0.016495,0.022252,0.207640
19403495813,0.413753,-0.588387,-0.121347,-0.037203,0.040538,0.032285,0.198413
19503513833,0.751217,-0.569503,-0.098821,0.003266,0.035297,0.010409,0.261134
19603531852,0.493508,-0.611037,-0.109463,0.007569,-0.019227,-0.007512,0.237555
19703549872,-0.061929,-0.362842,-0.084932,0.013475,-0.006824,-0.020758,0.199898
19803567892,0.206860,-0.634544,-0.070879,-0.009175,0.008056,0.026430,0.166558
19903585911,0.608078,-0.602912,-0.073640,-0.039681,0.034802,0.018325,0.155065
20003603931,0.583512,-0.950680,0.016445,-0.034261,0.042358,0.041198,0.126264
20103621951,0.056074,-0.502551,-0.051292,0.029510,-0.018263,-0.009194,0.106999
20203639970,-0.010559,-0.574892,-0.090076,0.021937,-0.024148,-0.028101,0.078929
20303657990,0.472970,-0.632053,-0.021587,0.003513,0.007360,-0.003755,0.079451
20403676010,0.643896,-0.823553,0.022764,-0.019223,0.018863,0.012045,0.063642
20503694029,0.411175,-0.612958,-0.021027,-0.029528,0.039905,0.012277,0.028086
20603712049,-0.006454,-0.613822,-0.044093,0.014955,0.003305,0.002012,0.028116
20703730069,0.434328,-0.549600,0.007214,0.025039,-0.032297,-0.021591,0.007942
20803748088,0.639531,-0.802386,0.019943,0.022640,-0.015313,-0.016885,0.005115
20903766108,0.439204,-0.494799,0.058253,-0.028218,0.022650,0.030293,0.008129
21003784128,-0.087002,-0.584320,-0.005188,-0.023699,0.042477,0.028002,0.010231
21103802147,0.122719,-0.616423,-0.004326,-0.032472,0.024195,0.014367,0.016185
21203820167,0.613898,-0.587865,0.031659,-0.029476,0.023549,0.003122,0.017674
21303838187,0.462633,-0.523374,0.011984,0.013858,0.001386,-0.012051,0.008322
21403856206,0.301638,-0.582057,-0.054780,0.016877,-0.028065,-0.002528,0.014614
21503874226,0.234462,-0.455171,0.001605,0.019430,-0.000645,-0.013424,0.005581
21603892246,0.485016,-0.487121,0.084032,-0.025555,0.013045,-0.003755,0.019849
21703910265,0.409705,-0.474649,0.037587,-0.012694,0.021834,0.026973,0.015829
21803928285,0.268824,-0.655354,-0.043241,-0.003755,0.013092,-0.002099,0.009718
21903946305,0.337128,-0.517434,0.042828,-0.000023,-0.002377,0.022009,0.029726
22003964324,0.345384,-0.662085,0.054370,0.014803,0.008055,0.002759,0.023254
22103982344,0.448651,-0.775772,-0.008068,-0.014753,-0.006665,0.015180,0.027337
22204000364,0.530538,-1.032290,-0.024888,-0.016756,0.014103,0.006511,0.010400
22304018383,0.476017,-0.718469,0.014888,0.007360,0.007604,-0.001485,0.019922
22404036403,0.045368,-1.181480,0.020802,0.003711,-0.007968,-0.001525,0.017450
22504054423,0.099505,-0.917357,-0.044341,-0.015975,0.021384,0.016093,0.004069
22604072442,0.221274,-1.093224,-0.079560,-0.019024,0.025194,0.024705,0.028418
22704090462,0.456021,-1.350603,-0.039980,-0.001367,0.013046,0.013917,0.036501
22804108481,0.196314,-0.956798,-0.051236,0.023603,-0.027940,-0.010506,0.026762
22904126501,-0.084338,-0.898171,0.078478,0.015816,-0.015580,-0.008977,0.043469
23004144521,0.100219,-1.185019,0.081425,0.000938,0.013863,0.012081,0.079764
23104162540,0.448307,-0.942024,-0.065218,0.004317,0.007803,0.005998,0.103827
23204180560,0.445533,-0.903559,0.019187,0.010725,-0.017247,-0.011039,0.191190
23304198580,0.309190,-1.379706,-0.007881,0.007437,-0.002485,0.008280,0.177586
23404216599,0.058306,-1.405998,0.070428,-0.021372,0.026031,0.011715,0.262753
23504234619,-0.231307,-1.397640,0.105371,0.002257,0.018962,0.019464,0.284922
23604252639,-0.353361,-1.634929,0.089358,0.027736,-0.030650,-0.024918,0.372812
23704270658,0.323676,-1.597050,-0.104339,0.006676,-0.024958,-0.003179,0.414006
23804288678,0.775853,-1.516784,-0.164950,-0.006846,0.007118,0.033393,0.479068
23904306698,0.265118,-1.205771,-0.132263,-0.000334,0.046156,0.021279,0.487015
24004324717,-0.115977,-1.575877,-0.035517,0.009567,-0.054310,-0.022873,0.577979
24104342737,-0.313608,-1.703984,-0.001201,0.033070,-0.046648,-0.014675,0.640765
24204360757,0.610454,-1.393042,-0.056268,-0.002041,-0.054971,-0.045401,0.583282
24304378776,0.820103,-1.492711,0.014844,-0.025208,0.011144,0.058878,0.830327
24404396796,0.009238,-2.595692,0.176789,-0.013551,0.002338,0.032331,0.798737
24504414816,-0.994070,-2.371905,0.019336,0.047584,-0.034064,0.013897,0.888658
24604432835,-0.214929,-1.854824,-0.087813,0.062212,-0.048155,-0.033978,1.076111
24704450855,-0.275552,-3.071096,0.125021,0.081637,-0.070414,-0.027439,1.076148
24804468875,0.040064,-2.005390,0.108463,0.001757,0.029839,0.043425,1.083288
24904486894,-0.475219,-1.314508,0.053420,-0.043505,0.052212,0.068026,1.225756
25004504914,-0.718715,-1.253192,0.095549,0.054570,0.034071,0.030009,1.376274
25104522934,0.528075,-1.122576,0.092178,0.078107,-0.033089,-0.008050,1.474337
25204540953,0.915577,-1.107805,-0.058719,0.038959,0.000998,0.005976,1.609669
25304558973,0.901603,-0.308724,-0.262833,-0.009311,0.052444,0.031383,1.678203
25404576993,0.370863,0.117365,-0.137152,-0.002193,0.037364,0.045395,1.921899
25504595012,0.763631,-0.783119,0.181797,-0.005872,0.018214,0.032658,2.091416
25604613032,1.215261,-1.053152,-0.042676,0.073718,-0.091629,-0.027481,2.150949
25704631052,0.174739,-0.077110,-0.110532,0.108343,-0.107641,-0.046576,2.310465
25804649071,-0.016428,1.040081,-0.093636,0.026950,-0.045260,-0.015421,2.581321
25904667091,0.433292,0.619230,-0.043068,-0.032019,0.017335,0.061680,2.440112
26004685111,1.968700,-0.378017,0.281100,-0.001381,-0.019678,0.056927,2.715426
26104703130,1.788571,0.210419,0.031303,0.104706,-0.024417,-0.042548,2.505149
26204721150,0.840938,0.556892,0.003918,0.102067,-0.085461,-0.015923,2.642896
26304739170,0.531293,1.214302,-0.134375,0.049946,-0.079580,-0.038361,2.520101
26404757189,1.547303,0.778564,0.028956,-0.042697,-0.007247,0.037540,2.479963
26504775209,1.667119,0.309776,-0.001005,0.009944,0.016249,0.065395,2.414753
26604793228,1.108227,0.395673,-0.214934,0.013368,-0.000671,-0.014420,2.340940
26704811248,0.602565,0.592184,-0.089265,0.009123,-0.031249,0.057336,2.180984
26804829268,0.450651,0.413672,-0.120235,0.011671,-0.011226,0.027331,2.138940
26904847287,0.195753,-0.334290,-0.282331,-0.025012,0.007819,0.002406,2.108307
27004865307,0.597645,-0.689221,-0.198633,0.018162,-0.006816,-0.008709,1.909160
27104883327,0.435590,-0.600208,0.034722,0.027569,-0.030261,-0.009857,1.752549
27204901346,0.311596,-0.598131,-0.018224,0.032463,-0.045547,0.026720,1.663418
27304919366,0.471886,-1.052140,-0.067679,0.010912,-0.036186,-0.028944,1.579695
27404937386,0.076010,-1.323820,0.072217,0.018212,-0.038494,0.032111,1.278759
27504955405,-0.660715,-1.192054,0.215041,-0.004896,-0.012752,0.002479,1.179064
27604973425,-0.125786,-1.046502,0.101145,0.040293,-0.051841,-0.018510,1.148567
27704991445,0.280308,-1.162864,0.112858,0.077999,-0.061703,-0.009272,0.912494
27805009464,0.463356,-1.440345,-0.046691,0.070003,-0.054945,-0.006264,0.978495
27905027484,-0.271476,-1.753893,0.134769,0.058703,-0.060982,0.026810,0.926738
28005045504,-0.463925,-1.394294,0.315228,0.091860,-0.124869,0.002315,0.887260
28105063523,-1.063366,-2.589059,0.180145,0.094442,-0.143568,0.007659,0.906723
28205081543,-0.402633,-2.341002,-0.347505,0.111622,-0.212164,-0.013205,0.870783
28305099563,-0.060186,-2.861831,0.068411,0.091573,-0.196778,-0.033145,0.962079
28405117582,-1.516509,-5.644716,1.538736,0.129839,-0.189324,0.029513,1.040072
28505135602,-1.160314,-6.016995,0.934108,0.326088,-0.206662,-0.006765,1.103348
28605153622,1.305000,-1.710505,-0.157271,0.409112,-0.301802,0.095836,1.202657
28705171641,1.695255,-2.978037,-0.276592,0.545448,-0.381798,-0.127324,1.236900
28805189661,1.620421,-3.589636,-0.785539,0.513200,-0.549243,-0.019066,1.337707
28905207681,-0.364453,-2.557333,-0.501529,0.434847,-0.416385,-0.010923,1.264317
29005225700,-0.469924,-2.292547,-0.125223,0.347351,-0.359785,0.083182,1.716714
29105243720,0.109764,-3.326418,-0.518153,0.430253,-0.284574,0.023143,1.917180
29205261740,1.345388,-3.542555,0.540216,0.477962,-0.388081,-0.047421,2.340730
29305279759,1.494368,-3.835151,0.274654,0.577057,-0.585348,-0.178927,2.398774
29405297779,0.841696,-3.733374,0.272579,0.514608,-0.567317,-0.059205,2.589135
29505315799,1.129017,-2.619247,0.056406,0.461357,-0.493654,-0.049233,2.833004
29605333818,0.709456,-2.194186,0.451860,0.404317,-0.356088,0.174036,3.047335
29705351838,1.052446,-3.080922,-0.381711,0.383653,-0.371252,0.127766,3.366506
29805369858,-0.827568,-2.259575,-0.187956,0.381248,-0.407033,0.030148,3.570328
29905387877,-0.409131,-0.684935,0.068256,0.371977,-0.399905,-0.008400,3.597977
30005405897,0.120291,-2.852725,-0.432889,0.397292,-0.398807,-0.062638,3.978926
30105423917,0.008996,-2.841471,-0.050758,0.253771,-0.204112,0.073391,3.939550
30205441936,0.192833,-2.813298,0.093892,0.198421,-0.109503,0.062780,4.181462
30305459956,-0.823259,-1.035450,0.045767,0.186677,-0.222595,0.076263,4.321079
30405477975,-1.619210,-0.759246,-0.087643,0.252899,-0.332941,-0.062116,4.464991
30505495995,-0.921682,-2.463917,-0.298358,0.245656,-0.290957,-0.061291,4.560180
30605514015,0.089501,-3.446362,-0.536389,0.198168,-0.153957,-0.021012,4.724658
30705532034,-0.141869,-2.648447,-0.057755,0.149224,-0.147488,-0.056616,4.881007
30805550054,0.593200,-2.897541,0.272978,0.224745,-0.248848,-0.034570,5.059605
30905568074,1.203584,-2.835722,-0.152783,0.162191,-0.101931,0.026870,5.229846
31005586093,0.056122,-2.092767,-0.102548,0.132282,-0.100773,0.139401,5.355334
31105604113,1.400616,-3.950573,-0.527186,0.140531,-0.041927,0.073214,5.535542
31205622133,1.021430,-2.976227,-0.641046,0.230287,-0.130692,0.077817,5.638009
31305640152,-0.177452,-1.287477,-0.022491,0.343383,-0.421249,-0.130520,5.803237
31405658172,-0.215951,-1.261160,-0.059844,0.238781,-0.173718,-0.092339,6.003219
31505676192,-0.871883,-2.140850,-0.487775,0.043802,-0.077042,0.200656,5.967945
31605694211,0.895191,-2.773710,-0.374394,0.052690,-0.050306,0.108361,6.191027
31705712231,1.050533,-2.166357,0.269989,0.340220,-0.383453,-0.250357,6.329228
31805730251,1.598764,-1.536819,-0.496741,0.220497,-0.235726,0.081506,6.444163
31905748270,-0.476987,-0.930890,0.803540,0.128512,-0.228595,0.028102,6.654929
32005766290,0.239281,-1.147892,0.855760,0.196317,-0.077533,-0.068128,6.600668
32105784310,0.555902,-2.831056,0.147175,0.034890,-0.046269,0.096726,6.779226
32205802329,-0.635402,-1.459230,0.090218,0.170537,-0.149837,-0.038154,6.863319
32305820349,0.692124,-3.046777,-0.568508,0.274869,-0.292657,-0.207029,7.118500
32405838369,-1.919047,0.395225,-0.048878,0.154354,-0.223573,-0.180566,7.252830
