timestampNs,ax,ay,az,gx,gy,gz,speedMps
3502173913,-0.108752,-0.119103,-0.007857,-0.023178,0.007526,0.022301,0.023545
3602236024,-0.188089,0.084579,-0.144612,-0.019974,-0.007209,-0.004384,0.008323
3702298136,-0.054354,-0.020044,-0.106749,-0.001430,-0.011498,0.008926,0.019860
3802360248,-0.082085,-0.079311,0.057349,0.007637,0.010718,-0.010651,0.013915
3902422360,-0.163579,0.325375,0.074429,0.003976,-0.001515,0.011801,0.015000
4002484472,0.100873,-0.047483,-0.046339,-0.003481,-0.006390,-0.022037,0.015152
4102546583,0.015727,-0.325660,-0.234763,0.036401,-0.009399,-0.008189,0.021309
4202608695,-0.144763,-0.015625,-0.032901,0.012695,0.016331,-0.022837,0.028215
4302670807,-0.104085,0.215822,0.003786,-0.004336,-0.007381,-0.016967,0.003590
4402732919,-0.030350,-0.152053,-0.042809,0.019631,0.000128,-0.031875,0.022592
4502795031,0.068119,-0.204111,0.009675,0.040512,-0.006421,-0.010348,0.006274
4602857142,-0.036328,0.166276,-0.015299,0.008341,-0.020680,-0.036130,0.011746
4702919254,-0.089037,0.055172,-0.018539,0.034169,-0.007913,-0.031226,0.005495
4802981366,-0.044390,-0.165771,-0.009204,-0.012592,-0.018805,-0.061341,0.021679
4903043478,-0.056684,-0.033540,-0.138451,-0.035327,0.005465,-0.014212,0.013233
5003105590,0.103776,-0.188220,-0.165056,0.017142,-0.000472,-0.029007,0.018708
5103167701,0.027921,-0.134203,-0.028353,0.024551,0.038222,-0.023946,0.014191
5203229813,0.091165,-0.123401,0.001197,-0.028686,0.011244,0.039747,0.047570
5303291925,0.135454,0.824048,0.084947,0.140426,0.050866,-0.025557,0.007918
5403354037,1.214720,-1.410050,-0.507033,-0.087972,0.063384,-0.048282,0.004392
5503416149,-1.283797,1.476372,0.420891,0.018908,-0.016697,-0.060323,0.018794
5603478260,1.058147,-1.205144,-0.364186,0.126346,-0.015679,0.078656,0.016005
5703540372,0.608919,-1.139697,-0.399109,0.182870,-0.046325,0.105451,0.013124
5803602484,0.324217,-0.556620,-0.137618,0.075888,0.001871,0.035407,0.015400
5903664596,0.589955,-0.646060,-0.175497,0.155820,-0.019654,0.085951,0.025409
6003726708,-0.184413,-0.162261,-0.124016,0.136419,-0.005319,0.069936,0.007172
6103788819,0.792403,-0.550417,-0.109397,0.089137,0.003477,0.026952,0.013245
6203850931,-0.512733,0.472511,0.071208,0.140649,-0.021245,0.085813,0.018173
6303913043,0.445454,-0.505868,-0.078253,0.006563,-0.001923,0.000306,0.021068
6403975155,-0.774922,0.568737,0.008419,0.102622,-0.013667,0.033083,0.019525
6504037267,0.511905,-0.203816,-0.065349,-0.052956,-0.010462,-0.034599,0.008661
6604099378,0.259370,-0.383772,-0.098658,0.035543,-0.001993,0.001585,0.022805
6704161490,0.442683,-0.423405,-0.122109,-0.068097,-0.012075,-0.061775,0.017696
6804223602,0.009376,-0.138980,-0.198863,-0.006660,0.002202,-0.016471,0.034320
6904285714,-0.522072,0.352704,0.030519,-0.047599,0.006113,-0.045084,0.018341
7004347826,0.423575,-0.342734,-0.035151,-0.037389,-0.009260,-0.040086,0.006063
7104409937,-0.158254,0.112063,-0.008862,-0.017639,-0.007348,-0.035513,0.004865
7204472049,0.199990,-0.298478,-0.112702,-0.029807,-0.004240,-0.034547,0.002441
7304534161,-0.425572,0.218422,0.140881,0.021404,0.000526,-0.009084,0.012778
7404596273,-0.006478,-0.185680,-0.186381,-0.012817,0.009566,-0.032840,0.007596
7504658385,-0.324234,0.320899,-0.018931,0.034604,-0.005861,0.031808,0.020451
7604720496,-0.084358,-0.400305,-0.166496,0.001494,0.017260,-0.027446,0.006800
7704782608,0.247889,-0.044939,-0.064963,0.040077,0.002266,0.012054,0.004181
7804844720,0.221305,-0.121537,-0.089652,0.020447,0.009361,0.003995,0.010242
7904906832,-0.038534,-0.228896,-0.219765,0.025078,0.003830,0.021526,0.015095
8004968944,-0.327434,0.171358,-0.019306,0.008957,0.011442,0.024664,0.017041
8105031055,-0.095193,-0.085764,-0.110699,0.004471,0.015203,0.026234,0.019099
8205093167,-0.135369,0.351540,0.020092,0.014647,-0.004916,0.033310,0.022334
8305155279,0.133246,-0.084860,-0.045169,-0.003176,0.004886,0.019095,0.008946
8405217391,-0.065535,0.182044,-0.038282,0.021347,-0.023220,0.027565,0.009681
8505279503,0.041035,-0.145405,-0.065672,-0.027041,-0.012901,0.010901,0.004681
8605341614,0.090988,0.064230,-0.019570,0.002567,-0.008746,0.010609,0.019052
8705403726,0.238646,0.078876,0.040381,-0.028863,-0.023055,0.004359,0.021029
8805465838,-0.015634,0.006921,-0.018748,-0.018546,-0.007371,0.006925,0.005167
8905527950,-0.168543,0.094323,-0.162442,-0.027917,-0.015975,-0.010632,0.008777
9005590062,-0.019286,-0.142270,-0.173857,-0.025046,-0.012595,0.005727,0.020552
9105652173,-0.292303,0.065936,-0.110116,-0.011549,-0.020309,0.002083,0.010938
9205714285,0.163810,0.082385,0.068965,-0.021779,-0.024837,-0.008704,0.009087
9305776397,-0.115494,0.364933,0.076667,0.005885,-0.018836,0.015449,0.024827
9405838509,0.079153,-0.120400,-0.076992,0.001054,-0.009387,-0.022507,0.004424
9505900621,0.015258,0.104387,-0.057692,0.032389,-0.017891,0.015167,0.013400
9605962732,-0.131735,-0.004370,-0.062187,0.017945,0.003017,-0.023614,0.018773
9706024844,-0.162403,0.000912,-0.063672,0.037521,-0.004352,0.000923,0.017246
9806086956,-0.087666,-0.101948,-0.133392,0.014049,0.012201,-0.006597,0.021454
9906149068,0.082171,0.068489,-0.059645,0.011891,0.003423,-0.006974,0.013411
10006211180,-0.057254,-0.003159,-0.069788,-0.004926,0.014054,0.009527,0.007353
10106273291,-0.040107,-0.089857,-0.125118,-0.012333,0.010361,-0.004562,0.025031
10206335403,-0.126591,0.003834,-0.065911,-0.011060,0.006329,0.019109,0.008713
10306397515,-0.050927,-0.028646,-0.047951,-0.027476,0.006983,0.007747,0.007124
10406459627,0.034115,0.141535,-0.039155,-0.020677,0.007625,0.012620,0.021693
10506521739,-0.029962,0.058793,-0.011621,-0.031253,0.009005,0.009832,0.018255
10606583850,-0.005630,0.070314,-0.078405,-0.023593,-0.005596,0.007796,0.020252
10706645962,-0.097575,-0.007384,-0.028279,-0.025270,-0.006228,0.012656,0.007649
10806708074,0.130625,0.057140,-0.072199,-0.029599,0.004503,0.002493,0.002615
10906770186,0.082055,0.135925,0.031568,-0.018152,-0.012614,0.006641,0.011944
11006832298,-0.112020,-0.090814,-0.066588,-0.020164,0.003544,0.007362,0.011337
11106894409,0.021855,0.027190,-0.108114,-0.008870,-0.006572,0.008685,0.003879
11206956521,-0.064069,-0.172964,-0.240302,-0.011225,-0.006506,0.014859,0.014169
11307018633,-0.030233,0.016847,-0.090996,0.008448,-0.003248,0.007948,0.003329
11407080745,0.104452,0.211875,0.106720,0.002957,-0.022884,0.009053,0.007023
11507142857,0.033112,-0.089526,-0.042518,0.009463,0.001921,0.013135,0.009048
11607204968,-0.075247,-0.072835,-0.112895,0.011545,-0.017809,0.005381,0.021884
11707267080,0.179750,0.142449,0.047702,0.011739,-0.008771,0.000028,0.021111
11807329192,-0.136828,0.011700,-0.032665,0.021413,-0.008860,0.000414,0.020073
11907391304,-0.074640,0.072316,0.039185,0.020656,-0.016522,-0.000399,0.007622
12007453416,-0.095955,-0.203561,-0.257356,0.017419,0.012231,-0.012701,0.016774
12107515527,-0.050054,-0.023341,-0.109702,0.020443,-0.003654,-0.010267,0.024624
12207577639,-0.024869,-0.066697,-0.130459,0.020360,0.000138,-0.011610,0.019011
12307639751,-0.051926,0.194987,0.012374,0.008974,0.015187,-0.015920,0.007326
12407701863,0.031214,0.060236,-0.028510,0.012999,-0.006790,-0.007358,0.011495
12507763975,-0.048225,0.050125,-0.099393,0.011496,0.017587,-0.003541,0.007340
12607826086,0.065923,0.042354,0.021223,0.005630,0.002960,-0.006150,0.020705
12707888198,0.127877,0.010637,-0.027646,0.007639,0.007788,0.014916,0.007053
12807950310,0.092265,0.060520,0.058274,-0.006170,0.006634,-0.018921,0.017327
12908012422,-0.006750,-0.073166,-0.106363,0.006801,0.005922,0.006681,0.009468
13008074534,-0.197521,-0.002608,-0.132757,-0.000806,0.012545,0.010450,0.015371
13108136645,-0.069792,-0.168137,-0.124163,-0.011117,0.002455,0.003620,0.007690
13208198757,-0.142814,0.058973,-0.020557,-0.002471,0.017987,0.020634,0.016430
13308260869,0.046247,-0.166004,-0.203851,-0.015101,0.012663,0.007328,0.020665
13408322981,0.053155,0.071910,-0.003803,-0.004183,-0.000734,0.019235,0.028217
13508385093,0.087214,-0.058820,-0.096126,-0.034535,0.008845,0.007921,0.028416
13608447204,-0.005443,0.208920,0.126443,-0.007337,-0.012108,0.012804,0.010689
13708509316,-0.095357,-0.008357,-0.090575,-0.021585,-0.008642,0.015105,0.007198
13808571428,-0.010259,0.121109,-0.012904,-0.012456,0.003897,0.005018,0.019079
13908633540,-0.129759,-0.231254,-0.215348,-0.021399,-0.020630,0.011151,0.021279
14008695652,0.115614,0.082744,-0.053591,-0.021419,-0.000220,0.005996,0.021486
14108757763,0.096678,0.096614,-0.049054,-0.012747,-0.004474,0.002891,0.004562
14208819875,-0.072450,0.023556,-0.040465,-0.013518,-0.014045,0.015215,0.001494
14308881987,-0.059366,-0.008449,-0.106493,-0.003328,-0.008158,-0.000868,0.016944
14408944099,-0.036521,-0.042048,-0.128637,-0.002334,-0.020608,0.012513,0.016671
14509006211,0.056289,0.187269,-0.005915,0.004407,-0.009014,0.008132,0.013714
14609068322,-0.014234,0.132555,0.038086,0.021430,-0.016829,-0.004452,0.012322
14709130434,-0.038706,0.153987,0.059809,0.021695,-0.016253,0.016346,0.014818
14809192546,0.013868,-0.016252,-0.110211,0.021790,-0.007371,-0.001092,0.004702
14909254658,-0.107541,-0.159796,-0.193574,0.025455,-0.017797,-0.000885,0.029811
15009316770,-0.027712,-0.160296,-0.133490,0.017377,-0.001370,-0.001278,0.011425
15109378881,0.031368,0.197671,-0.032103,0.035654,-0.010732,-0.015308,0.036007
15209440993,-0.049555,0.178078,0.069286,0.022437,-0.011717,0.006204,0.032535
15309503105,-0.121547,0.052114,-0.072447,0.025793,0.002235,-0.003722,0.008889
15409565217,-0.000657,-0.023085,-0.104958,0.030933,-0.011935,-0.004851,0.008411
15509627329,0.023161,-0.114565,-0.136930,0.031366,-0.005868,0.005479,0.004771
15609689440,0.081214,0.063646,-0.028622,0.027357,-0.004414,-0.023912,0.013836
15709751552,-0.020094,0.091290,-0.038533,0.037378,-0.013510,0.000935,0.020624
15809813664,-0.043999,0.038660,-0.085220,0.023183,0.006765,-0.022863,0.015811
15909875776,-0.076656,0.021838,-0.097997,0.033680,-0.005898,-0.013717,0.012864
16009937888,-0.048249,-0.123876,-0.164719,0.010031,0.006690,-0.009854,0.012188
16109999999,0.170214,0.229580,-0.006608,0.018260,0.013899,-0.017530,0.020861
16210062111,0.085533,0.073837,-0.083613,0.004668,-0.001907,-0.001022,0.011307
16310124223,-0.017278,0.161562,0.042991,0.001887,0.014213,-0.003649,0.013449
16410186335,-0.071631,-0.020365,-0.084055,-0.000609,-0.000253,0.000327,0.015530
16510248447,-0.086124,0.035764,-0.047751,-0.005908,0.003892,0.014265,0.003653
16610310559,0.091040,0.135057,-0.014581,-0.005219,0.008611,-0.013865,0.008173
16710372670,-0.068030,-0.031500,-0.098392,-0.009161,-0.006908,0.010210,0.003702
16810434782,-0.092066,-0.030307,-0.116689,-0.014092,0.010439,-0.004617,0.017556
16910496894,-0.075237,-0.145563,-0.162401,-0.014132,-0.008269,-0.000158,0.005878
17010559006,0.094934,0.137718,-0.033099,-0.008255,0.003353,0.008573,0.004857
17110621118,0.081216,0.033153,-0.072887,0.002088,-0.000753,-0.004783,0.013144
17210683229,-0.128401,0.019457,-0.138583,0.004067,-0.008659,0.024110,0.014423
17310745341,-0.071740,0.007150,-0.026027,0.006849,0.001270,-0.005218,0.020083
17410807453,-0.135855,0.037226,-0.092589,0.011115,-0.007893,0.024805,0.030540
17510869565,0.159235,0.204464,0.053029,0.007163,0.005446,0.011496,0.032615
17610931677,-0.056974,0.044798,0.005790,0.022837,-0.012477,-0.001957,0.015788
17710993788,0.023521,0.133018,0.020027,0.016747,-0.010625,0.006910,0.037720
17811055900,-0.016060,-0.019616,-0.141287,0.031422,-0.000612,-0.009548,0.032113
17911118012,-0.071535,-0.098441,-0.134218,0.015796,-0.013246,-0.005395,0.008580
18011180124,-0.013152,-0.009800,-0.046049,0.016751,0.007808,-0.002761,0.008223
18111242236,0.088737,0.148032,0.004102,0.015529,-0.005730,-0.013230,0.023095
18211304347,-0.028193,0.077106,-0.014075,0.024402,-0.002483,0.003218,0.008495
18311366459,-0.067844,-0.035424,-0.105050,0.013162,0.003682,-0.008367,0.012860
18411428571,-0.025001,-0.065318,-0.127552,0.019958,-0.007746,-0.007501,0.020794
18511490683,0.000288,0.054053,-0.038358,0.006472,0.001953,-0.003986,0.025221
18611552795,0.108735,0.163598,0.030271,0.010298,0.002911,-0.014999,0.013324
18711614906,-0.068275,0.128058,-0.004383,0.011524,-0.002513,-0.007261,0.022147
18811677018,-0.043334,-0.085541,-0.243888,0.007416,0.020198,-0.017475,0.010316
18911739130,-0.016631,-0.018951,-0.135155,0.008527,0.004011,-0.008331,0.020752
19011801242,-0.082264,-0.081117,-0.150451,0.002447,0.022554,-0.004919,0.017564
19111863354,0.104904,0.241508,0.064302,-0.002153,0.021165,-0.013137,0.014383
19211925465,0.014724,0.116069,-0.019022,-0.010109,0.010209,0.005018,0.017559
19311987577,-0.014262,0.074368,-0.075472,-0.012652,0.016040,-0.001775,0.013789
19412049689,0.025412,-0.086863,-0.085578,-0.010972,0.005721,-0.002344,0.014261
19512111801,-0.050187,-0.036610,-0.093057,-0.024341,0.012808,0.006909,0.021710
19612173913,0.206073,0.140820,0.046106,-0.020925,-0.000502,-0.003682,0.011234
19712236024,-0.045394,0.083825,-0.064932,-0.019930,-0.000864,0.004244,0.006111
19812298136,0.051365,0.016965,-0.044886,-0.018503,0.004938,-0.001668,0.005735
19912360248,-0.137333,-0.079100,-0.184192,-0.025714,-0.000046,0.001286,0.004154
20012422360,0.058988,0.043916,-0.076588,-0.039151,0.003478,0.010344,0.013187
20112484472,-0.038408,0.112849,-0.081374,-0.021214,0.003193,0.004375,0.019690
20212546583,0.030799,0.032274,-0.025412,-0.029054,-0.004461,0.006021,0.005527
20312608695,0.066946,0.055293,-0.095881,-0.013867,-0.006258,0.013038,0.018100
20412670807,0.081971,-0.021141,-0.083666,-0.017630,-0.014129,0.005042,0.024316
20512732919,0.014280,0.021211,-0.035289,0.002921,-0.013596,0.016782,0.012086
20612795031,0.029599,0.175554,-0.003907,0.008037,-0.010666,-0.001482,0.013802
20712857142,0.026393,0.132956,0.034179,0.023480,-0.016216,0.012903,0.020817
20812919254,-0.046488,-0.008765,-0.108244,0.026771,-0.007235,-0.001224,0.030946
20912981366,0.011779,-0.103492,-0.088278,0.032405,-0.007727,-0.000726,0.010318
21013043478,-0.071739,0.094629,0.001249,0.021095,0.000957,-0.002975,0.005906
21113105590,-0.064887,-0.100488,-0.119146,0.026623,0.002421,-0.014154,0.011944
21213167701,-0.012978,0.001789,-0.093679,0.011518,-0.003247,0.000662,0.014176
21313229813,0.161159,0.263181,0.040767,0.017013,0.010494,-0.015130,0.026647
21413291925,0.052635,0.185645,0.003518,0.013430,-0.002461,0.002014,0.012351
21513354037,0.061285,0.019874,0.035830,-0.002903,0.013641,-0.000780,0.015260
21613416149,-0.036894,-0.128330,-0.099280,0.003492,0.002365,-0.001701,0.018174
21713478260,-0.000612,0.005435,-0.027170,-0.016807,0.003653,0.001419,0.025550
21813540372,0.134310,0.051534,-0.036043,-0.016219,0.016114,-0.012522,0.023562
21913602484,-0.042277,0.011263,-0.048104,-0.018061,0.003106,0.006206,0.032831
22013664596,-0.018339,-0.043235,-0.042182,-0.024863,0.016281,-0.007771,0.025807
22113726708,-0.103963,-0.075289,-0.189713,-0.025236,0.003541,-0.005073,0.024041
22213788819,0.048962,0.016452,-0.061509,-0.031626,0.012377,0.005801,0.024579
22313850931,-0.036487,0.021566,-0.109529,-0.019884,0.007903,0.002390,0.021136
22413913043,0.108562,0.079139,0.014027,-0.029137,-0.010748,0.005307,0.014836
22513975155,0.087665,0.125353,-0.031084,-0.015895,-0.001710,0.006432,0.007798
22614037267,0.075801,-0.064970,-0.123954,-0.024531,-0.020562,0.003834,0.013056
22714099378,-0.020618,0.102484,0.015976,0.007934,-0.016626,0.013360,0.012899
22814161490,0.149145,0.177665,0.053021,-0.013509,-0.016342,-0.005592,0.011826
22914223602,0.095108,0.226031,0.099019,0.010535,-0.020947,0.009758,0.012652
23014285714,0.031558,-0.080455,-0.057875,-0.006158,-0.006072,0.003786,0.020794
23114347826,-0.057543,-0.159603,-0.149404,0.024366,-0.015279,-0.004992,0.015324
23214409937,0.018742,-0.130466,-0.084471,0.020754,0.004548,0.006572,0.024609
23314472049,0.052887,0.088380,-0.041110,0.026338,-0.006180,0.000317,0.028045
23414534161,0.009805,0.041438,-0.052207,0.021475,0.007667,-0.001014,0.020593
23514596273,0.002892,-0.062942,-0.145024,0.015606,0.014406,-0.004808,0.006233
23614658385,-0.066408,0.039598,-0.050760,0.010021,0.002075,0.000384,0.007962
23714720496,0.153433,0.138494,0.062362,0.001765,0.010812,-0.002861,0.011844
23814782608,0.087865,0.253361,0.093458,0.007520,0.011940,0.000918,0.002669
23914844720,0.008653,-0.056847,-0.076485,-0.005891,0.007599,0.007711,0.017767
24014906832,-0.127438,-0.191800,-0.181019,-0.000764,0.015540,-0.010778,0.014745
24114968944,0.002799,-0.116670,-0.106009,-0.001871,0.012507,0.008493,0.006362
24215031055,0.008622,0.141373,-0.028547,-0.004452,0.023362,0.013936,0.003807
24315093167,-0.004824,0.074755,0.019797,-0.007689,0.013956,0.002481,0.007133
24415155279,-0.029538,0.030398,-0.007602,-0.003283,0.012075,0.015571,0.002702
24515217391,0.128501,-0.012619,-0.101966,-0.014900,0.018794,0.010040,0.007579
24615279503,0.117098,0.259624,0.072062,-0.012713,0.003531,0.013708,0.013827
24715341614,-0.006648,0.035170,0.049364,-0.030150,0.011850,0.013151,0.025693
24815403726,0.000458,0.127486,0.047412,-0.008496,0.005096,0.007833,0.008056
24915465838,0.035326,-0.185875,-0.121674,-0.025031,-0.000531,0.010454,0.008829
25015527950,0.069690,0.001843,-0.110897,-0.000648,0.006829,-0.005593,0.012279
25115590062,0.168109,0.002256,-0.071002,-0.013268,-0.003684,0.001236,0.007752
25215652173,-0.019462,0.025044,0.000995,-0.014424,-0.003608,0.009153,0.008111
25315714285,0.025412,0.092191,-0.027172,-0.008574,-0.001564,-0.005739,0.018452
25415776397,-0.038639,-0.037605,-0.102171,-0.001537,-0.017647,0.016816,0.017513
25515838509,0.001321,0.074600,-0.021177,-0.002204,-0.012761,-0.001964,0.023108
25615900621,0.071273,0.032680,0.006786,0.016934,-0.014308,-0.000266,0.011465
25715962732,0.015171,0.048911,-0.006241,0.010386,-0.009073,0.006126,0.004652
25816024844,0.015395,-0.073608,-0.110062,0.020990,-0.005191,-0.014305,0.014480
25916086956,-0.021005,-0.057936,-0.094733,0.003286,-0.004660,-0.004062,0.021006
26016149068,0.065977,0.049469,-0.030446,0.016138,0.000984,-0.020977,0.015932
26116211180,-0.016633,0.075076,-0.035785,0.009442,-0.002275,-0.016656,0.016441
26216273291,0.020524,-0.039761,-0.112865,-0.002082,0.012390,-0.011957,0.020634
26316335403,0.011945,-0.043806,-0.083533,0.013159,0.004699,-0.013823,0.006203
26416397515,0.011972,-0.039054,-0.077823,0.001290,0.010194,0.002731,0.020515
26516459627,0.142604,0.149451,-0.006511,0.000767,0.011455,-0.005704,0.029444
26616521739,0.088814,0.098927,-0.017904,-0.005289,0.011255,-0.001341,0.011111
26716583850,0.026509,0.035700,0.015493,-0.005158,0.017057,-0.001198,0.011249
26816645962,0.000046,-0.138436,-0.091577,-0.002516,0.007819,-0.014694,0.011944
26916708074,-0.023982,-0.106592,-0.071709,-0.001080,0.008421,-0.005560,0.011295
27016770186,0.061560,-0.092134,-0.130531,-0.003383,0.021451,-0.018908,0.008708
27116832298,0.053331,0.176122,0.001847,-0.009176,0.011975,-0.010681,0.011103
27216894409,0.062272,0.051672,-0.038028,-0.009057,0.018451,-0.004961,0.009150
27316956521,-0.054845,0.046335,-0.050115,0.000168,0.017917,-0.017380,0.019341
27417018633,0.005632,-0.024366,-0.042821,-0.002945,0.004306,0.001905,0.014740
27517080745,-0.037667,-0.033640,-0.071900,0.000598,0.014578,-0.002776,0.009242
27617142857,0.057515,0.024378,-0.024484,0.003224,0.006210,-0.007131,0.014476
27717204968,0.108557,0.030757,-0.033915,-0.001282,0.004327,0.008032,0.013856
27817267080,0.093437,0.048091,0.036910,-0.005006,0.013784,-0.015149,0.020465
27917329192,-0.033647,-0.071932,-0.093729,-0.012916,0.008605,0.003267,0.007526
28017391304,-0.162410,-0.125598,-0.135959,-0.012880,0.021082,0.004566,0.007609
28117453416,-0.073452,-0.118672,-0.131596,-0.013159,0.009250,-0.006929,0.020679
28217515527,0.163224,0.113073,-0.013735,-0.029121,0.007115,0.002435,0.021116
28317577639,0.019007,0.083124,0.057938,-0.020092,0.013529,0.003209,0.009276
28417639751,-0.015853,0.018849,-0.040343,-0.018280,-0.004537,0.009230,0.019214
28517701863,-0.083329,-0.036571,-0.074598,-0.015742,-0.003766,0.010215,0.038741
28617763975,0.004928,-0.064369,-0.077467,-0.017453,0.000884,0.001863,0.033960
28717826086,-0.019623,0.107099,-0.009884,-0.013956,-0.004920,0.018776,0.013911
28817888198,0.121579,-0.011942,-0.019200,-0.020662,0.005501,-0.009386,0.011423
28917950310,0.000135,-0.003608,-0.084188,-0.006245,-0.002436,0.001572,0.021410
29018012422,0.023578,-0.096072,-0.087851,-0.023210,0.009722,0.010647,0.017491
29118074534,-0.083007,-0.031692,-0.146834,-0.012025,0.013788,0.007024,0.030123
29218136645,0.103523,0.208500,0.070106,-0.014017,-0.004162,0.010947,0.013610
29318198757,0.060406,0.037823,0.024156,-0.014792,0.007818,0.012007,0.014999
29418260869,0.072432,0.091184,0.051811,-0.008002,-0.009570,0.005100,0.009442
29518322981,0.086768,0.071882,0.003744,-0.005551,-0.006272,0.012466,0.009540
29618385093,-0.038521,0.081656,-0.036465,-0.002980,0.010052,0.004577,0.019988
29718447204,-0.023826,-0.067892,-0.157455,-0.010940,-0.009107,0.008896,0.014641
29818509316,-0.071787,-0.062228,-0.120731,-0.012088,0.002899,0.003901,0.013415
29918571428,-0.028231,-0.079218,-0.093236,-0.009312,0.001189,0.002045,0.015206
30018633540,0.196914,0.210830,0.067727,-0.000538,-0.014636,0.009995,0.015542
30118695652,0.093502,0.099328,0.004789,-0.013594,-0.006598,-0.002926,0.012692
30218757763,-0.029116,-0.002177,-0.019890,-0.001393,-0.017225,0.002894,0.009756
30318819875,-0.094526,-0.112392,-0.119051,-0.007135,-0.015796,0.002517,0.003889
30418881987,-0.052771,-0.085298,-0.099754,0.005229,-0.013406,-0.015565,0.003889
30518944099,0.059280,0.074479,-0.035440,0.012335,-0.019355,0.002881,0.004310
30619006211,0.004784,0.022643,0.004367,0.009897,-0.008112,-0.013532,0.006481
30719068322,-0.021152,0.016375,-0.017176,0.018207,-0.011963,-0.012067,0.011287
30819130434,-0.085895,-0.070024,-0.173280,0.012699,0.001364,0.007666,0.022715
30919192546,-0.125398,-0.079819,-0.117695,0.015920,-0.009757,-0.005756,0.013215
31019254658,-0.104000,-0.052922,-0.126019,0.017280,-0.009705,-0.002039,0.013728
31119316770,0.118477,0.201796,0.063896,0.007037,-0.003422,-0.004518,0.015148
31219378881,0.044321,-0.029308,-0.020269,0.015873,-0.008272,-0.013011,0.020444
31319440993,0.020192,0.017420,0.023335,0.008081,-0.009302,-0.010683,0.007461
31419503105,0.010572,-0.154349,-0.127986,0.017017,-0.001893,-0.020277,0.012080
31519565217,-0.007399,0.047186,-0.092668,0.014216,-0.004192,-0.011679,0.009795
31619627329,0.097101,-0.015533,-0.071859,0.007462,0.003640,-0.013766,0.014382
31719689440,-0.090109,0.112387,0.000071,0.022141,-0.000952,-0.013799,0.005694
31819751552,-0.016850,0.064028,-0.082629,0.007490,0.010183,-0.000323,0.012836
31919813664,-0.100373,0.016105,-0.147710,0.011917,0.010341,-0.006304,0.013761
32019875776,-0.049533,-0.037628,-0.063313,0.011001,0.004671,-0.000612,0.020669
32119937888,0.163482,0.072279,-0.000960,0.002166,0.010702,0.007211,0.017338
