timestampNs,ax,ay,az,gx,gy,gz,speedMps
17901097516,0.042882,0.044873,-0.075379,-0.004366,0.019822,0.001284,0.003110
18001103648,-0.062034,0.070115,-0.189015,-0.015930,-0.006256,0.004844,0.008089
18101109779,-0.214044,0.014066,-0.091813,-0.007339,-0.014062,-0.011573,0.011389
18201115910,-0.023773,0.002976,-0.086866,0.009262,0.001715,-0.005615,0.035776
18301122042,-0.075125,-0.005804,-0.054537,0.006962,0.009463,-0.001322,0.006198
18401128173,-0.113788,0.030899,-0.128544,-0.002954,0.005861,0.015519,0.014027
18501134304,0.141846,-0.063554,-0.061469,0.010674,0.008248,-0.010974,0.026076
18601140436,0.075006,-0.084211,-0.061332,0.007085,-0.011271,-0.000375,0.022999
18701146567,0.048513,0.017158,-0.109076,-0.011511,0.006341,0.009715,0.017928
18801152699,-0.215123,0.093483,0.075583,-0.011836,-0.002389,0.000798,0.006900
18901158830,0.099562,-0.112160,-0.075628,0.003426,-0.016838,-0.021970,0.003217
19001164961,-0.125253,0.179192,-0.103307,0.000251,-0.024452,-0.020080,0.016783
19101171093,0.074201,0.008049,-0.059723,0.002577,0.007218,0.003099,0.003124
19201177224,0.233975,-0.099949,0.079311,0.010781,-0.015246,-0.010667,0.009065
19301183355,0.084697,0.103796,-0.006151,-0.002636,-0.000638,-0.015728,0.023784
19401189487,0.104287,0.110612,-0.134227,-0.004058,0.013955,0.009571,0.014987
19501195618,0.072170,-0.031231,-0.146824,-0.015817,0.000250,-0.005100,0.013889
19601201750,0.059834,-0.085704,-0.054143,-0.001201,0.004442,-0.004635,0.013782
19701207881,-0.048539,0.174732,-0.042065,0.002270,0.003147,0.015475,0.005362
19801214012,0.148379,-0.023349,-0.008622,0.000218,0.004110,-0.007716,0.034987
19901220144,0.067023,-0.133958,0.025402,0.006166,-0.017388,-0.004284,0.033828
20001226275,-0.021644,-0.107348,0.014428,-0.010995,-0.009530,-0.016310,0.028620
20101232406,0.024633,0.108290,-0.079692,-0.006378,0.014234,0.005195,0.006934
20201238538,0.109036,0.026432,-0.021798,-0.029868,0.003669,0.004632,0.006421
20301244669,0.153525,-0.083960,0.001999,-0.005604,-0.020322,-0.011611,0.031097
20401250801,0.011654,0.221356,-0.104102,0.013338,0.006444,-0.020152,0.030111
20501256932,-0.123246,-0.016709,-0.160835,-0.010314,-0.013995,0.007664,0.038917
20601263063,0.162357,0.003307,0.013192,0.008665,0.010590,-0.006575,0.040757
20701269195,-0.009863,0.216485,-0.077183,0.002400,0.011044,0.007518,0.013158
20801275326,0.035684,-0.014760,0.052608,-0.003107,-0.004749,0.001029,0.021186
20901281457,-0.056433,0.031152,-0.059469,-0.001274,0.008084,-0.006467,0.026777
21001287589,0.044345,0.031897,-0.027195,0.003247,0.002463,-0.011120,0.013825
21101293720,-0.044494,0.084595,-0.056197,0.002010,0.007239,0.009407,0.008799
21201299852,0.037859,-0.003139,-0.025675,-0.019227,-0.000639,0.009440,0.002089
21301305983,-0.025859,-0.029738,-0.006527,-0.003246,-0.001231,-0.001552,0.013328
21401312114,-0.102915,0.206467,-0.135445,0.015350,0.005511,0.000260,0.033747
21501318246,0.047074,0.019232,0.015241,-0.012362,-0.009491,-0.009453,0.022924
21601324377,0.079624,0.118275,0.026063,0.017352,0.004358,0.008880,0.013320
21701330508,-0.015134,-0.002290,-0.122866,-0.005648,0.017016,-0.012884,0.032815
21801336640,0.006139,-0.104443,-0.033178,-0.004370,0.007485,0.010031,0.015026
21901342771,0.007716,0.158364,-0.072114,0.006273,0.000508,-0.001385,0.016971
22001348903,-0.063515,-0.015487,-0.163361,0.006789,0.008407,-0.009058,0.019039
22101355034,-0.032538,0.023144,-0.022512,-0.011095,0.002640,0.001188,0.030094
22201361165,0.077412,0.088269,-0.005856,0.021086,0.005011,0.000370,0.036687
22301367297,0.149508,0.017417,0.015736,0.001103,0.003732,-0.012654,0.018204
22401373428,-0.075806,0.076084,-0.020662,-0.001969,-0.011428,0.013324,0.028794
22501379560,0.009354,0.062896,-0.045861,-0.003309,0.000201,-0.014131,0.021987
22601385691,0.170959,-0.058440,0.034090,-0.000135,-0.000045,0.000585,0.025154
22701391822,0.227493,0.021472,0.047545,-0.002313,0.006314,-0.015623,0.036053
22801397954,-0.093622,-0.037997,-0.050166,-0.006448,-0.004733,0.016098,0.031890
22901404085,-0.042543,0.095091,-0.080516,-0.000060,0.002418,-0.004612,0.027759
23001410216,0.099311,0.124586,0.003952,0.008720,0.002181,0.011085,0.006890
23101416348,-0.041163,0.015246,-0.067738,0.009757,0.008993,-0.003713,0.003634
23201422479,0.063054,0.023471,-0.033505,-0.000140,-0.000546,0.000016,0.043423
23301428611,-0.085574,0.049270,-0.058599,-0.007599,-0.008240,0.008577,0.011151
23401434742,0.031061,0.046953,-0.086080,-0.002018,-0.011327,0.003435,0.013961
23501440873,-0.015160,-0.041001,-0.031193,0.000544,-0.004604,-0.007668,0.018817
23601447005,-0.118255,-0.017165,-0.067519,-0.004882,0.010915,-0.002510,0.013933
23701453136,-0.003302,0.001350,-0.090054,-0.004855,-0.004079,-0.006900,0.017090
23801459267,0.042179,0.149373,-0.011053,-0.021673,-0.010815,-0.006866,0.026815
23901465399,-0.107118,0.088575,-0.104678,-0.007950,-0.002198,-0.005599,0.018202
24001471530,0.031728,0.053487,-0.063021,0.000259,0.006230,-0.011669,0.027761
24101477662,-0.007790,0.123277,-0.060503,-0.016387,-0.008806,0.008973,0.008101
24201483793,-0.063351,0.043444,-0.082306,0.007786,-0.000818,-0.003741,0.011095
24301489924,-0.029381,0.139687,-0.009921,0.012583,0.010436,0.002560,0.010149
24401496056,0.007845,-0.091120,-0.087590,-0.003688,-0.004164,0.004949,0.019942
24501502187,0.037797,0.105031,-0.031405,0.000643,-0.004347,0.006750,0.015990
24601508318,0.115632,-0.068306,0.004938,-0.007833,0.006303,-0.002862,0.008294
24701514450,-0.027037,0.052027,-0.081680,0.010309,0.002020,0.002324,0.023737
24801520581,0.000042,0.041047,-0.027719,-0.013696,-0.019361,-0.004510,0.013965
24901526713,-0.050568,0.046968,-0.069137,-0.010753,-0.008853,-0.004650,0.019075
25001532844,0.043021,-0.004170,0.003892,0.004298,0.013583,0.004962,0.030770
25101538975,0.085618,-0.113211,0.043112,0.003212,0.009268,0.003744,0.008889
25201545107,0.017270,0.101218,-0.063588,0.000428,-0.002320,0.012680,0.008846
25301551238,0.007580,0.093741,-0.048910,0.006507,0.001644,-0.003349,0.006094
25401557369,-0.012283,0.009591,-0.089382,0.012242,-0.001491,-0.001267,0.005173
25501563501,0.000299,0.075172,-0.015861,-0.008676,0.004063,0.003825,0.016063
25601569632,0.098669,0.068434,-0.000999,-0.006715,-0.010018,0.004525,0.013008
25701575764,-0.041426,-0.012004,-0.125274,0.008068,0.014125,-0.012176,0.010236
25801581895,-0.011756,0.044960,-0.053706,-0.003944,-0.000986,0.019400,0.024842
25901588026,0.002928,-0.072540,0.016131,-0.001423,-0.015484,-0.010887,0.014903
26001594158,-0.204864,0.200221,-0.130198,0.010385,-0.001946,0.002083,0.008876
26101600289,-0.036996,0.044519,-0.097311,0.003513,0.013836,-0.010571,0.008167
26201606421,-0.249065,-0.176879,-0.030744,-0.015012,-0.004763,0.012609,0.014920
26301612552,0.025672,-0.013623,-0.182310,-0.010320,0.011900,-0.002107,0.010224
26401618683,0.129993,0.242844,0.073094,-0.003410,-0.004320,-0.006522,0.023520
26501624815,0.115486,-0.122102,0.016958,0.009219,0.007751,-0.022011,0.001450
26601630946,-0.187282,-0.089676,-0.125218,-0.006753,-0.005539,-0.014841,0.021732
26701637077,-0.032671,-0.093713,-0.107578,-0.012980,-0.000514,-0.009049,0.008971
26801643209,-0.166855,-0.001231,-0.132970,-0.017227,-0.019379,-0.017382,0.013825
26901649340,0.066033,-0.105512,-0.021373,-0.010883,-0.000496,0.001345,0.010183
27001655472,-0.110929,-0.085834,-0.099158,0.000536,-0.003424,-0.030718,0.020946
27101661603,-0.167662,-0.037746,-0.190117,-0.007850,0.003100,-0.006188,0.011527
27201667734,0.056079,0.063146,-0.086344,-0.003166,0.017660,-0.023772,0.035727
27301673866,-0.037271,-0.071406,-0.035484,-0.010020,-0.009066,0.001189,0.013525
27401679997,0.135135,0.107394,-0.010366,-0.014842,-0.003125,-0.016881,0.040775
27501686128,0.047515,0.063223,0.019213,0.015608,0.017482,-0.015711,0.020924
27601692260,0.049808,0.061765,-0.133084,0.021532,0.007839,0.001228,0.010052
27701698391,-0.064787,-0.080214,-0.025056,-0.014746,0.001518,-0.025224,0.013240
27801704523,-0.052556,0.111836,-0.062141,-0.018800,0.007697,0.026769,0.023789
27901710654,-0.148134,-0.094559,-0.152006,-0.041524,-0.003921,-0.016444,0.017984
28001716785,0.106939,0.014539,0.030146,0.000472,-0.025955,0.020169,0.014661
28101722917,0.055868,0.025425,0.004691,-0.024391,-0.003374,-0.027070,0.058994
28201729048,0.133216,-0.000145,0.055512,-0.008602,0.014721,-0.010857,0.064395
28301735179,-0.133464,0.001064,-0.151914,-0.001695,-0.019957,0.018566,0.029860
28401741311,0.042370,0.064482,0.061368,-0.003583,-0.000395,-0.003337,0.022762
28501747442,0.050110,0.137649,-0.052924,0.007607,-0.009944,0.019519,0.067928
28601753574,0.122359,0.037959,-0.036327,0.002286,0.008679,-0.004226,0.014084
28701759705,0.049729,0.134355,0.076810,0.028352,0.003542,0.008782,0.025616
28801765836,0.201104,-0.018544,-0.009423,0.021353,0.011426,0.001388,0.059505
28901771968,0.002175,0.114601,-0.080502,0.014883,0.016820,0.011749,0.031802
29001778099,-0.045038,-0.167523,-0.035272,0.007381,0.007509,0.019633,0.023785
29101784230,-0.100290,0.125896,-0.177945,-0.001182,0.006207,0.010926,0.018179
29201790362,-0.219204,-0.114542,-0.178497,-0.002586,-0.011747,0.031684,0.026184
29301796493,-0.020437,-0.044353,-0.030786,0.000454,-0.000293,-0.006473,0.090787
29401802625,-0.184603,-0.117111,-0.224418,0.008181,-0.016400,0.018165,0.072154
29501808756,-0.025660,0.152599,0.034477,0.000204,0.017722,-0.003850,0.022980
29601814887,-0.046668,-0.116058,-0.142635,0.004143,-0.003692,0.008818,0.019398
29701821019,-0.010436,-0.016975,-0.093692,0.016785,0.011366,-0.017658,0.046636
29801827150,-0.090133,0.037996,-0.034998,0.020931,0.007142,0.000347,0.029614
29901833281,0.029200,0.047448,-0.153446,0.012205,0.022450,-0.021499,0.009072
30001839413,0.211704,-0.133248,0.019801,0.000747,0.010002,-0.000897,0.019425
30101845544,0.003679,0.115151,-0.099566,0.007131,0.006804,-0.000908,0.048148
30201851676,-0.131016,-0.064812,-0.084804,0.003624,0.008251,-0.004580,0.052593
30301857807,-0.019719,-0.019507,-0.202827,-0.007113,0.024014,-0.003787,0.027849
30401863938,0.011341,0.194426,-0.156070,0.011206,-0.009254,-0.000241,0.017395
30501870070,-0.065449,-0.010718,-0.004831,-0.001323,0.003074,-0.016878,0.040883
30601876201,-0.120784,-0.142438,-0.225664,0.008024,-0.011054,0.020396,0.028837
30701882333,-0.045609,0.052968,0.011216,-0.019561,-0.000574,-0.002804,0.026258
30801888464,0.119757,0.067295,0.096964,-0.003691,-0.030302,0.016148,0.033474
30901894595,0.291150,0.042244,0.013705,-0.001096,-0.009014,-0.021060,0.012265
31001900727,0.094774,0.113912,-0.027486,-0.002601,-0.011773,0.030119,0.028889
31101906858,0.249211,-0.074334,0.051049,-0.004027,-0.012830,0.013672,0.028968
31201912989,0.136992,0.050817,-0.029908,-0.022308,-0.013019,0.003052,0.032689
31301919121,0.008135,0.059666,-0.210848,-0.033835,-0.006233,0.014811,0.014294
31401925252,0.033118,0.105148,-0.010001,-0.005770,-0.011875,0.014729,0.034925
31501931384,0.027066,0.034896,-0.136053,-0.000846,-0.000537,-0.008384,0.030972
31601937515,-0.022435,0.034066,-0.128966,0.018970,-0.006324,0.011069,0.023986
31701943646,0.098990,0.022673,0.047911,0.026259,0.021958,-0.019064,0.028462
31801949778,0.005089,-0.028941,-0.144918,0.027638,0.010192,0.001493,0.007513
31901955909,-0.001053,-0.002760,0.012241,-0.005329,0.010221,-0.011946,0.036247
32001962040,0.113641,-0.039227,0.006827,-0.007068,0.006929,0.013423,0.042761
32101968172,0.052595,0.149859,0.021646,-0.009838,-0.005490,-0.002235,0.028291
32201974303,0.046805,-0.034349,-0.057680,-0.010166,-0.005872,-0.003095,0.039627
32301980435,-0.077944,0.045129,-0.130842,-0.021003,-0.007273,0.011396,0.021942
