timestampNs,ax,ay,az,gx,gy,gz,speedMps
12508002560,2.888296,-2.354206,-0.093460,-0.126689,0.979059,-0.540428,7.993499
12608066581,8.652608,1.683563,0.688992,-0.124985,0.422098,-0.215956,7.959625
12708130601,3.200143,-1.358912,1.166902,-0.109670,0.967173,-0.408773,8.022967
12808194622,7.320106,1.870857,-1.316923,0.002275,0.896219,-0.510616,7.993035
12908258642,-4.224522,-4.138366,0.112950,0.022020,0.330045,-0.206473,7.910297
13008322663,3.622891,0.337060,-0.102502,-0.091728,0.951081,-0.428137,7.846982
13108386683,-3.553909,-1.632494,0.473550,-0.018423,-0.102013,-0.036051,7.718197
13208450704,4.769316,0.230987,0.148036,-0.117669,0.483744,-0.120600,7.633091
13308514724,4.908668,0.053728,-0.317791,-0.012824,-0.577280,0.407043,7.508259
13408578745,-2.040703,-2.635693,0.346615,-0.085974,-0.019307,-0.014326,7.404348
13508642765,-1.338065,-1.761167,0.314629,-0.015886,-0.478260,0.314353,7.168694
13608706786,0.393834,-0.719743,-0.011763,0.006035,-0.107352,0.193027,6.862346
13708770806,5.129844,1.570081,-1.127886,0.030175,-0.480671,0.264331,6.692227
13808834827,0.402009,-0.957509,-0.429336,0.090822,-0.453038,0.251909,6.708563
13908898847,5.626249,2.135135,-0.501013,0.046327,0.035469,0.050901,6.511523
14008962868,1.771444,-0.425489,0.268014,0.009126,-0.489817,0.204204,6.438078
14109026888,5.979257,1.527834,-0.283527,-0.019313,0.707835,-0.338183,6.464374
14209090909,1.283064,0.065999,-0.642090,0.037739,0.299503,-0.136393,6.529318
14309154929,-4.827692,-2.064547,-0.008161,-0.081927,0.643918,-0.439352,6.550184
14409218950,1.953929,0.266613,-0.768242,-0.105735,0.586172,-0.325237,6.626516
14509282970,-2.739763,-1.166094,0.816002,-0.037569,0.202642,-0.072085,6.580095
14609346991,4.765875,2.385759,-0.583703,-0.022224,0.508627,-0.283354,6.658989
14709411011,1.848188,1.532705,-0.528288,0.008523,-0.384198,0.195293,6.756108
14809475032,3.674309,0.273360,-0.375575,0.008141,0.032371,-0.042641,6.756399
14909539052,0.694806,-1.203334,0.549598,-0.030966,-0.351106,0.213721,6.824187
15009603072,-0.489908,2.141173,1.056256,-0.307555,-0.230624,-0.147407,6.718580
15109667093,2.453244,1.330455,-0.170423,-0.265846,0.778079,-0.603950,6.811714
15209731113,6.284983,0.328102,-3.029993,-0.057722,0.706315,-0.304697,7.010295
15309795134,-4.399448,-0.051940,-1.188834,-0.017094,0.442249,-0.130971,6.902104
15409859154,10.517318,6.280450,-0.554941,0.025097,1.603664,-0.869458,7.144390
15509923175,-4.910971,-2.528579,0.999012,0.146994,-0.490305,0.363175,6.998994
15609987195,-3.311059,-3.496672,0.148524,0.028077,0.494882,-0.265848,7.126013
15710051216,-5.326174,-3.131471,0.470826,-0.000838,-0.905006,0.615554,7.039830
15810115236,1.079305,-1.464145,0.879277,-0.137397,-0.337818,0.212341,7.098228
15910179257,6.701513,5.632519,0.698387,0.226036,-1.034426,0.752087,7.239757
16010243277,-3.745554,-0.093064,0.081143,0.389330,-1.184408,0.769327,7.318152
16110307298,10.565366,3.399938,-2.213254,0.016042,0.072848,0.012479,7.487059
16210371318,2.067656,3.638601,1.848015,-0.074873,-0.547284,0.262196,7.515338
16310435339,6.686644,4.933225,1.056481,-0.185465,0.901063,-0.712544,7.752879
16410499359,1.262323,1.199593,0.921339,-0.077082,0.411858,0.057132,7.792408
16510563380,-3.456357,-4.815048,0.395743,-0.155448,0.605461,-0.239982,8.003697
16610627400,4.151732,1.083274,0.079245,-0.087975,0.451827,-0.359044,8.058794
16710691421,-2.680861,-1.982276,-0.465069,-0.073200,-0.901469,0.454857,8.275045
16810755441,-7.687047,-3.149060,0.539980,-0.032509,-0.597290,0.219423,8.413974
16910819462,2.450734,-1.062274,-1.739859,0.221048,-0.725092,0.295631,8.473993
17010883482,-5.564865,-4.605982,0.899535,0.046862,-0.893359,0.348134,8.709914
17110947503,0.711465,-1.141549,-0.841054,-0.098992,0.230035,-0.196964,8.834266
17211011523,-2.647284,-4.379481,0.355356,0.010649,-0.138426,0.166961,9.000236
17311075544,0.341159,1.940511,2.939216,0.163981,0.727811,-0.356134,9.170207
17411139564,2.137328,1.092701,-1.023480,0.155773,0.090075,0.192606,9.360402
17511203585,3.177685,0.365131,1.832009,-0.302146,0.730800,-0.447896,9.480082
17611267605,3.755957,3.281981,-0.052585,-0.142152,0.625953,-0.359176,9.660669
17711331626,-2.626749,-4.145907,-1.081171,-0.324226,0.427123,-0.076606,9.774511
17811395646,9.967468,1.969503,-1.652873,0.085237,0.815505,-0.589145,9.910277
17911459667,0.259324,-0.043370,-0.009958,0.134712,-1.206801,0.671864,10.088435
18011523687,-7.479669,-3.483511,-1.241268,0.141515,-0.551899,0.353649,10.168604
18111587708,4.204844,0.814092,-1.597396,0.309316,-0.701288,0.270577,10.483412
18211651728,-8.629513,-5.544083,-0.151274,0.275419,-0.909243,0.954870,10.624957
18311715749,1.663400,-0.236618,2.256061,0.065040,0.066171,-0.019554,10.652484
18411779769,-3.373573,-3.670757,-0.240012,0.155434,-0.659832,0.489011,10.789007
18511843790,2.562409,0.722449,0.977376,-0.104902,-0.240132,0.223881,10.743195
18611907810,-0.606846,-2.489989,0.277375,0.187954,-0.402228,0.177508,10.953155
18711971830,1.251173,-0.626341,1.406195,-0.085010,-0.613129,0.088722,10.954487
18812035851,-7.658646,-1.343549,0.656805,-0.092060,-0.872498,0.414258,10.962165
18912099871,-2.538495,-0.293001,0.758565,-0.031655,0.534945,-0.320759,10.973406
19012163892,-10.701663,-3.673133,2.759974,-0.118846,-0.136376,-0.017387,10.903006
19112227912,-4.347084,-1.811752,1.717221,-0.370797,1.865865,-1.057321,11.066478
19212291933,11.091788,8.354471,-2.661330,0.010459,1.374304,-0.756340,11.096771
19312355953,-9.640897,0.050584,1.852111,-0.077326,0.092911,-0.044660,11.025700
19412419974,5.193664,1.780890,-1.088165,-0.023643,0.520183,-0.353586,10.941644
19512483994,3.692390,0.701588,-0.143877,0.112150,-0.629376,0.392087,10.972319
19612548015,-1.112556,-0.100120,2.353464,0.030159,-0.489570,0.281285,11.001077
19712612035,2.199466,1.297229,0.096072,0.019300,0.049930,0.108987,10.923649
19812676056,0.323423,0.608804,-0.073755,-0.085265,-0.139389,0.046658,10.824394
19912740076,-2.258806,0.559103,1.339870,-0.051835,0.213521,-0.122695,10.881928
20012804097,5.086203,-0.804236,-1.322562,0.115406,0.231666,-0.086005,10.947495
20112868117,5.619263,2.100942,-1.399312,0.018247,-0.947448,0.434122,10.760063
20212932138,1.088033,-1.583047,1.023644,0.148938,-0.658677,0.375848,10.843608
20312996158,4.032394,4.871065,-0.278237,0.053010,-0.556404,0.316722,10.805962
20413060179,-3.158373,0.862478,0.694634,-0.123263,-0.709668,0.395386,10.819625
20513124199,6.871968,4.833559,-1.099822,-0.018857,0.463658,-0.412683,10.999696
20613188220,-2.022054,-0.683637,-0.776237,0.181761,-0.108807,0.126639,10.980114
20713252240,-5.930193,-1.380014,1.377489,-0.099889,1.016661,-0.522373,11.031791
20813316261,-1.858288,0.460290,-0.435727,-0.102413,0.615275,-0.373757,10.997156
20913380281,-6.843223,-1.127220,1.171990,0.040404,0.789228,-0.247492,10.890250
21013444302,1.201507,2.104482,-0.274226,0.074406,0.848434,-0.440043,11.073250
21113508322,-6.909008,-6.646300,0.940497,0.116639,-0.925424,0.521212,11.047901
21213572343,-1.170597,0.253868,0.170507,-0.019394,-0.389192,0.196537,11.128499
21313636363,7.597545,3.317701,1.109230,-0.093167,-0.750034,0.478806,11.196098
21413700384,-1.183473,0.130036,1.306239,-0.047952,-0.507504,0.288824,11.198375
21513764404,4.256594,3.547943,-1.088225,0.061384,0.276961,-0.212653,11.190224
21613828425,2.709963,2.128722,-2.136572,0.111706,-0.140474,0.258070,11.318511
21713892445,-1.527282,-1.840117,-1.759040,-0.075745,0.618515,-0.139128,11.269873
21813956466,5.101206,1.817645,-0.633459,0.028207,0.529615,-0.429942,11.187393
21914020486,-0.672071,1.520114,0.135409,0.100019,-0.557371,0.164528,11.276301
22014084507,-3.628555,-2.164571,-0.788865,0.064711,-0.187725,0.273699,11.409241
22114148527,3.466699,1.489762,-0.329712,0.059915,0.057265,0.027563,11.478425
22214212548,-1.567136,1.171601,0.178437,-0.029923,-0.011878,-0.021264,11.398115
22314276568,-3.588886,-1.299629,-0.626871,-0.164836,0.362723,-0.246003,11.548262
22414340588,-1.819124,0.568411,0.460351,-0.079616,0.129216,0.008243,11.489316
22514404609,-0.094820,-0.045071,-0.213410,-0.063540,-0.006029,0.081747,11.605698
22614468629,1.259322,0.125421,0.987023,-0.028359,0.086829,-0.097925,11.653281
22714532650,0.729978,1.685082,1.231772,0.100630,-0.471836,0.184251,11.659410
22814596670,-0.624551,0.056895,0.967953,-0.093777,-0.473914,0.102660,11.619432
22914660691,3.869421,-0.829362,0.179053,-0.080840,-0.233828,0.181123,11.607722
23014724711,-1.464670,0.310827,-1.659107,0.179383,-0.451247,0.360943,11.523263
23114788732,3.264817,0.685186,-1.018864,0.057089,0.018554,0.050716,11.346399
23214852752,-0.839294,0.261552,-0.212507,0.027284,-0.190910,0.107425,11.520237
23314916773,-0.918192,-1.304016,-0.426875,0.066420,-0.124881,-0.032400,11.548530
23414980793,-1.278120,-1.630809,0.713931,0.067710,-0.278619,0.165849,11.566469
23515044814,2.898625,1.010899,-0.392483,-0.020416,0.163694,-0.083170,11.512915
23615108834,1.097929,2.901897,0.274806,-0.084038,-0.009749,-0.093800,11.464709
23715172855,0.872880,0.684661,-0.625992,0.027077,0.252170,-0.182983,11.427667
23815236875,2.204186,-1.076186,-0.145621,0.008927,0.261484,-0.096483,11.798677
23915300896,-2.523892,-1.934882,-0.083001,0.029482,0.148025,-0.172545,11.655108
24015364916,1.084667,-1.723757,0.586386,-0.026906,0.141040,-0.114748,11.511538
24115428937,-1.680465,-1.082257,0.361150,0.051556,-0.119690,0.114825,10.968156
24215492957,0.240231,-1.720391,0.451453,-0.027907,-0.080628,-0.157259,10.916753
24315556978,0.666862,-0.455386,-0.604650,0.027101,-0.258776,-0.031058,10.594992
24415620998,-1.402027,-0.957269,0.224263,0.017725,-0.169905,0.215641,11.168853
24515685019,0.162912,-1.230514,0.234800,0.001794,-0.072738,0.012268,11.068797
24615749039,-3.141908,-1.839679,0.326096,-0.017172,-0.272620,0.102192,11.391357
24715813060,1.507785,0.679835,0.104708,-0.054150,0.250806,-0.072920,11.429724
24815877080,2.362651,0.431093,-0.205128,0.005461,0.117791,-0.109712,11.286034
24915941101,0.833272,0.385069,-0.320310,-0.073581,0.352019,-0.261380,11.333321
25016005121,3.140561,1.387527,-0.202521,-0.063411,0.381079,-0.210325,11.335174
25116069142,-2.016165,0.037725,-0.788104,-0.005903,0.092291,-0.032935,11.132275
25216133162,2.631385,0.968200,-0.901814,0.017224,0.334174,-0.220142,11.348521
25316197183,-2.892414,-0.723108,-0.519331,0.069788,-0.155196,0.123628,11.143862
25416261203,-1.643623,-2.039365,-0.453800,0.072380,0.115966,-0.073325,11.067240
25516325224,-3.435621,-2.735741,-0.089427,0.208281,-0.406836,0.228007,11.088701
25616389244,-1.294909,0.166663,-0.359864,0.114622,-0.168631,0.098256,11.163153
25716453265,1.212435,0.014785,0.212920,0.072605,-0.294922,0.175295,11.098880
25816517285,1.623147,0.180067,0.166490,-0.000992,-0.162234,0.028379,10.903263
25916581306,-0.408383,1.835033,-0.694445,0.041883,-0.427538,0.166130,10.827150
26016645326,-3.299279,0.965153,0.352909,-0.027379,-0.408044,0.195889,10.900876
26116709346,-0.593849,1.015280,-0.058104,0.018210,-0.236048,0.083191,10.918528
26216773367,-2.936005,-0.414119,-0.130730,0.044013,-0.308386,0.194032,10.946827
26316837387,-1.104154,-0.108658,0.103365,0.043740,0.006339,0.010939,10.964641
26416901408,-1.798577,-1.002440,-0.140075,0.057442,-0.134633,0.023242,10.785117
26516965428,0.295518,-0.246389,-0.739572,-0.000929,-0.041445,-0.036745,10.740894
26617029449,0.290353,-0.585234,-0.086477,0.043767,-0.141813,0.001406,10.666117
26717093469,0.452252,-0.348086,0.043345,0.033305,0.076071,-0.125612,10.798418
26817157490,-1.279783,0.525344,-0.867783,0.077536,0.019943,-0.018741,10.839578
26917221510,-3.759707,0.960639,-0.016913,0.063505,0.019313,-0.079688,10.686862
27017285531,-1.695587,1.631943,0.427282,0.015182,-0.107461,-0.081403,10.638577
27117349551,-2.026131,1.294068,-0.077762,0.014087,-0.192215,-0.044298,10.671410
27217413572,-2.991850,2.333785,0.313828,0.015509,-0.313496,0.070516,10.704556
27317477592,-2.707579,3.490340,-0.156631,0.069475,-0.407848,0.104172,10.710487
27417541613,-5.316642,2.343550,0.146125,0.084118,-0.539312,0.196073,10.662117
27517605633,-2.413223,1.955058,-0.115674,0.086302,-0.252557,-0.025872,10.585978
27617669654,-4.502309,1.941885,-0.223254,0.110669,-0.405607,0.049040,10.638075
27717733674,0.731470,2.223398,0.209328,0.047329,0.041032,-0.242692,10.692440
27817797695,0.404802,1.624637,0.790777,-0.010656,-0.191757,0.035319,10.619308
27917861715,-0.280290,1.494470,0.327671,-0.114719,0.170199,-0.278843,10.601078
28017925736,0.635942,3.716341,0.078264,-0.113448,0.139970,-0.271314,10.535181
28117989756,-3.290552,1.898001,-1.129635,-0.085981,0.002076,-0.158080,10.563842
28218053777,1.974246,1.939184,-0.531707,0.040953,0.126818,-0.264377,10.625691
28318117797,-3.375676,1.827583,0.792444,0.119346,-0.606973,0.220949,10.622718
28418181818,-4.897011,-0.029906,-0.431437,0.112788,-0.387852,0.124123,10.646465
28518245838,-2.927807,1.002381,-0.089588,0.082352,-0.481229,0.161874,10.694761
28618309859,-2.178331,1.954178,0.790388,-0.024797,-0.392195,-0.043585,10.685137
28718373879,-1.414134,1.273586,-0.803886,0.053598,-0.468285,0.013563,10.712445
28818437900,-0.656430,1.693754,-1.187242,0.117644,-0.388500,0.030975,10.740241
28918501920,-1.027086,1.933706,-0.399472,0.210709,-0.495146,0.153408,10.791026
29018565941,-4.616329,1.010109,0.530016,0.243278,-0.556603,0.203631,10.854912
29118629961,-3.265420,1.518923,0.476200,0.146313,-0.568744,0.128148,10.874596
29218693982,-3.358509,1.859634,0.239423,0.078331,-0.559371,0.010267,10.913212
29318758002,-2.562027,1.806922,-0.434999,0.027686,-0.305866,-0.102909,10.874137
29418822023,-1.119487,1.981789,-1.028438,0.024495,-0.351769,-0.046101,10.946551
29518886043,-0.649807,1.698772,-0.157891,0.071312,-0.181536,-0.059985,11.059440
29618950064,0.534335,0.814846,0.053213,0.125494,-0.131016,-0.066041,11.137894
29719014084,-1.107724,1.179032,0.399559,0.114124,-0.212981,-0.030633,10.959129
29819078104,0.452022,0.590810,0.536365,0.060529,-0.181053,-0.028485,11.028668
29919142125,0.074595,0.239401,-0.015246,0.032777,-0.221469,0.011039,11.119561
30019206145,1.476882,-0.005330,-0.573719,0.050511,-0.116803,-0.014731,10.742611
30119270166,0.597008,1.481988,-0.146545,0.060372,-0.224686,0.055063,10.850559
30219334186,-1.085089,0.324392,0.272314,0.039911,-0.115014,0.037449,10.925070
30319398207,-0.778909,0.669013,0.575583,0.060295,-0.225383,0.088996,10.888078
30419462227,0.508334,0.364734,0.304257,0.046337,-0.143040,0.024537,10.750327
30519526248,1.191347,0.096507,0.167610,0.020212,-0.237037,0.090783,10.879632
30619590268,0.924814,-0.098567,-0.036101,-0.019232,-0.180443,0.086246,10.776963
30719654289,0.456694,0.640498,-0.335034,0.023126,-0.241557,0.104053,10.728170
30819718309,-0.886657,0.666841,0.311902,0.013201,-0.183049,0.055814,10.749898
30919782330,0.311432,0.125601,0.199297,0.050346,-0.241818,0.113253,10.681361
31019846350,-0.055545,0.903480,-0.081533,0.071812,-0.235184,0.124038,10.676459
31119910371,0.370083,-0.533164,0.490706,0.067615,-0.129337,0.082441,10.622009
31219974391,-0.753271,0.302758,0.174633,0.029180,-0.169081,0.042273,10.332257
31320038412,0.783328,-0.327657,-0.181897,-0.017956,-0.027968,-0.043707,10.365495
31420102432,1.071836,0.038951,0.009132,-0.030840,-0.108313,-0.029981,10.218111
31520166453,0.413037,0.161194,0.203393,-0.009024,-0.080166,0.013447,10.144779
31620230473,0.258000,-0.014802,0.339675,-0.033942,-0.146421,0.085927,10.108863
31720294494,1.025028,0.545005,0.543504,-0.051701,-0.061772,0.053091,9.756144
31820358514,1.445786,-0.184855,0.582542,-0.076566,-0.043687,0.015232,9.742606
31920422535,2.045995,-0.126612,0.303611,-0.104514,0.001485,0.003777,9.614155
32020486555,1.970296,-0.312921,-0.131081,-0.067057,-0.033691,0.070603,9.417897
32120550576,0.765021,0.140829,-0.074489,-0.066106,-0.072261,0.125060,9.206300
32220614596,0.778188,-0.010968,0.075471,-0.061995,-0.055395,0.114822,8.869127
32320678617,-0.296406,0.418554,0.351766,-0.061489,-0.044267,0.062903,8.500261
