timestampNs,ax,ay,az,gx,gy,gz,speedMps
9318750000,0.468796,-0.352167,0.066337,-0.194661,-0.029122,0.038023,16.164653
9418951612,-1.446455,1.101889,-0.021912,-0.139037,-0.095151,0.086122,16.307526
9519153225,0.155150,-0.897247,-0.003443,-0.164656,-0.145206,0.036720,16.295402
9619354838,0.126062,0.980086,-0.525995,-0.019013,-0.061680,0.010454,16.309803
9719556451,0.271196,-1.796348,0.175263,-0.210884,-0.017113,0.085400,16.384450
9819758064,2.224439,-1.039478,0.083579,-0.007664,0.020706,-0.070798,16.334043
9919959677,0.913995,-2.063714,0.434355,-0.082400,-0.078891,0.129475,16.354800
10020161290,1.651055,0.068471,-0.301067,0.162291,0.043253,0.017454,16.421944
10120362903,-1.388670,1.547360,-0.132409,-0.094205,0.079886,-0.050163,16.422963
10220564516,-0.113760,0.161399,0.212356,0.019324,0.058322,0.024925,16.433971
10320766129,0.464920,-0.199156,-0.664731,0.067333,-0.094149,0.012309,16.462726
10420967741,0.894014,-0.614086,0.088531,0.075228,-0.064200,0.058246,16.494924
10521169354,-0.088201,-1.157270,-0.033008,-0.002579,0.006173,-0.120865,16.585411
10621370967,0.549521,-0.365891,0.135543,0.080499,0.058774,-0.072883,16.556291
10721572580,-0.376956,0.896845,-0.257675,0.060194,0.051353,-0.092364,16.576780
10821774193,0.816374,0.749616,-0.102150,0.129949,0.055525,-0.117151,16.653226
10921975806,-0.004594,-0.064673,-0.335661,0.138543,0.011546,-0.003040,16.656847
11022177419,-1.199436,-1.124750,-0.152233,0.197261,0.124999,-0.105109,16.748103
11122379032,-0.238323,0.960154,-0.142161,0.185659,0.118142,-0.042660,16.722238
11222580645,1.255227,-1.143458,0.097755,0.105533,-0.015872,-0.016031,16.753961
11322782258,-0.457236,1.002651,-0.036121,0.151245,0.073141,-0.040646,16.821050
11422983870,-0.229432,-0.286587,0.153753,0.033540,0.056168,-0.012796,16.801284
11523185483,-0.423877,0.789409,0.429750,0.081861,0.081331,0.002020,16.890332
11623387096,-1.785682,-1.068377,-0.085928,-0.089434,-0.069594,0.074896,16.869823
11723588709,1.215514,-1.089223,0.133485,0.064747,-0.047424,0.033827,16.963274
11823790322,-0.426344,-1.132636,0.197323,-0.086979,-0.037330,0.157046,16.936026
11923991935,0.790220,-0.200771,-0.201530,-0.078883,-0.013259,0.000185,16.974484
12024193548,3.126168,0.232046,-0.299534,-0.070695,-0.035574,0.077560,17.039144
12124395161,1.578269,-0.831893,0.104195,-0.061101,-0.079849,0.069308,17.074001
12224596774,-0.218982,0.366077,-0.129606,0.033026,0.004886,0.033947,17.052610
12324798387,-0.426143,-0.550121,-0.240759,-0.055833,0.006521,-0.019368,17.104558
12425000000,-0.826403,-0.376840,-0.561306,0.027486,0.060734,-0.044633,17.091042
12525201612,-0.026239,-0.857985,-0.317127,0.061019,-0.030361,-0.042833,17.099720
12625403225,0.069869,0.322417,-0.019032,0.113440,0.035468,-0.046368,17.098889
12725604838,0.036801,0.956144,-0.236878,0.041007,0.029099,-0.058795,17.078690
12825806451,1.065783,0.673739,-0.351220,0.135795,-0.008189,-0.070568,17.041935
12926008064,-0.055068,0.360748,0.466950,0.085933,0.138903,-0.065081,17.085783
13026209677,-0.235586,-0.479349,-0.397689,0.211247,0.101516,-0.133723,17.045745
13126411290,-0.029915,1.422416,-0.124201,0.317978,0.044678,-0.106501,17.057892
13226612903,0.492829,0.011148,-0.510143,0.276974,0.052971,-0.097601,16.970809
13326814516,-0.604321,2.585716,0.382941,0.295460,0.249528,-0.264101,16.971095
13427016129,0.118369,-1.492832,-0.164968,0.152495,0.171071,-0.166446,17.026986
13527217741,0.119936,1.577826,-0.452604,0.362207,0.153460,-0.161547,17.017089
13627419354,-1.880619,-3.917261,0.369857,0.031993,-0.009547,-0.014893,16.944162
13727620967,-0.352385,-2.429478,-0.016102,0.177799,0.080569,-0.053872,16.990563
13827822580,-1.771665,-3.422000,-0.149283,-0.247494,-0.082425,0.121448,16.973342
13928024193,-0.100546,2.493495,-0.439328,-0.003599,-0.050370,0.038733,16.913067
14028225806,0.090236,2.091807,0.061873,-0.434632,-0.188442,0.243821,16.870685
14128427419,-2.244639,-2.299903,0.430665,-0.245312,-0.004176,0.019168,16.918373
14228629032,-0.638170,-1.435515,0.185765,-0.398395,-0.181365,0.201220,16.890300
14328830645,-0.127232,-0.945051,-0.237839,-0.250766,-0.224990,0.237333,16.884746
14429032258,0.380303,2.253520,0.085263,-0.316284,-0.183868,0.180246,16.913163
14529233870,0.607284,0.126080,-0.099273,-0.289853,-0.145298,0.143013,16.895715
14629435483,0.766038,1.778921,-0.339713,-0.175387,-0.107288,0.084848,16.913101
14729637096,-0.307811,-2.032607,0.333635,-0.283607,-0.105617,0.142312,16.921424
14829838709,-0.424648,0.375540,0.272744,-0.070641,-0.034701,0.042019,16.958580
14930040322,-0.312811,-0.520938,0.337578,-0.188581,-0.033531,0.138738,16.953480
15030241935,0.640677,0.364813,0.029439,-0.076237,0.009648,0.017802,17.017774
15130443548,-0.269810,0.001427,0.232403,-0.113120,0.003191,0.083078,17.171363
15230645161,-0.507387,0.349222,0.255594,-0.024617,0.046412,0.027112,17.231613
15330846774,-0.341093,-0.480757,-0.331536,-0.029509,-0.080436,0.052862,17.161895
15431048387,0.154465,0.175759,-0.272759,0.029236,-0.022659,0.043391,17.120364
15531250000,-0.753956,-0.211347,-0.350801,-0.042652,-0.006530,-0.063885,17.156163
15631451612,-0.321712,0.411381,-0.285647,0.031579,-0.033806,-0.011696,17.157345
15731653225,0.778272,0.388912,0.153081,0.045857,-0.030687,-0.030415,17.170783
15831854838,-0.071195,0.482686,-0.074763,0.125118,0.033690,-0.069564,17.091109
15932056451,-0.477914,0.029624,-0.183172,0.100422,0.027472,-0.023399,17.147691
16032258064,0.017051,0.017138,-0.070915,0.128435,0.045601,-0.080242,17.161174
16132459677,0.430627,1.569106,-0.086627,0.150940,0.045517,-0.058692,17.143294
16232661290,0.740214,0.861749,0.161156,0.232286,0.086739,-0.079976,17.171734
16332862903,0.463557,-0.337858,-0.259312,0.125886,-0.004202,-0.076132,17.172212
16433064516,1.116616,-1.567215,0.284123,0.182071,0.060137,-0.069287,17.188965
16533266129,0.243647,-0.396293,0.247798,0.122365,0.042129,-0.055723,17.208025
16633467741,-0.329537,-0.578547,-0.143539,0.103490,0.025112,-0.045161,17.255440
16733669354,-0.085196,0.192965,-0.073174,0.062966,0.068138,-0.108875,17.291683
16833870967,-0.619664,-0.043411,-0.204874,0.054746,0.037787,-0.070881,17.317675
16934072580,-0.609104,-0.025502,-0.344826,0.040697,0.045907,-0.004913,17.389581
17034274193,-0.765737,-0.069190,-0.392187,0.031196,0.039984,-0.042732,17.439628
17134475806,-0.100114,-0.381547,-0.247395,0.025165,-0.031937,0.025041,17.474427
17234677419,-0.777641,-1.365111,-0.193930,-0.121736,-0.090550,0.086898,17.552670
17334879032,0.314323,0.202318,0.049431,-0.149285,-0.091748,0.085622,17.571515
17435080645,1.095710,0.871227,-0.149660,-0.296132,-0.117095,0.143768,17.604840
17535282258,-0.291694,0.332230,-0.028980,-0.215525,-0.106536,0.101071,17.610552
17635483870,-0.933035,1.143458,0.426557,-0.135914,-0.070848,0.077251,17.600009
17735685483,-1.235936,-0.447831,0.746314,-0.106142,-0.015091,0.068507,17.584073
17835887096,-1.393925,0.512763,0.340751,-0.028672,0.010869,-0.005465,17.638866
17936088709,-1.068807,0.235376,-0.251795,-0.003864,-0.026548,0.101889,17.534347
18036290322,-0.722547,1.232048,-0.270010,-0.030739,0.021490,0.019571,17.451998
18136491935,-0.758655,0.825398,-0.017847,-0.055293,0.052353,0.006515,17.488037
18236693548,-1.531351,1.006688,-0.157247,-0.021404,0.073893,0.005031,17.344179
18336895161,-1.088465,0.544057,-0.002371,0.032522,0.006494,-0.130761,17.205026
18437096774,-0.980014,0.039606,0.098582,0.062146,0.057725,-0.049083,17.187724
18537298387,-1.848086,0.454547,-0.337798,0.063396,0.072795,-0.067841,17.086269
18637500000,-1.872086,-0.007610,0.018359,0.128853,0.010543,-0.097642,17.062569
18737701612,-0.378688,0.623363,0.294691,0.093898,0.035982,0.034845,16.956206
18837903225,0.326007,0.262560,0.054380,0.131195,0.050614,-0.051959,16.846142
18938104838,-0.258161,0.022285,-0.140295,0.136361,0.057367,-0.060514,16.737583
19038306451,-1.065909,-0.219840,0.024509,0.198583,0.041999,-0.057063,16.663934
19138508064,-0.699957,0.299769,0.451572,0.115699,0.088472,-0.079975,16.628782
19238709677,-0.503783,-0.518511,0.166452,0.071442,0.037798,-0.066786,16.532939
19338911290,-0.420027,0.639338,-0.129208,0.095934,0.001788,-0.015762,16.441321
19439112903,-1.885521,1.065058,0.138191,0.020475,0.020868,0.005083,16.441195
19539314516,-1.105504,0.161246,0.241979,0.038842,0.165432,-0.166125,16.373919
19639516129,-1.001563,-1.511435,0.449173,0.058038,0.073893,-0.098661,16.281342
19739717741,-0.983384,-0.736981,0.120060,0.091914,-0.039055,0.055015,16.176969
19839919354,-1.490343,-0.076435,0.187672,0.026156,-0.002566,0.011198,16.142432
19940120967,-0.937490,1.380487,-0.062394,0.028595,0.079772,-0.007317,16.050082
20040322580,0.021348,0.157638,-0.852775,-0.012894,0.032421,-0.011553,15.881927
20140524193,-0.399063,-0.293150,-0.110620,0.095118,-0.044440,0.000008,15.876291
20240725806,-0.807090,-0.104695,-0.081009,0.073163,0.010722,0.020958,15.817531
20340927419,-1.601552,-0.456494,-0.410938,0.007732,0.079213,-0.098020,15.704538
20441129032,-0.982853,0.112418,-0.054395,-0.020359,0.087960,-0.056504,15.626857
20541330645,0.276671,1.710464,0.106794,0.015496,0.019322,-0.076135,15.503540
20641532258,-0.702764,1.318937,0.323669,-0.103157,-0.084518,0.049490,15.490120
20741733870,-1.311134,0.936732,-0.479832,-0.070177,-0.075319,0.060303,15.346619
20841935483,-1.687346,0.231970,-0.447283,-0.086891,-0.049401,0.029247,15.254041
20942137096,-1.339967,1.293450,0.478421,-0.129278,0.000874,-0.038587,15.211100
21042338709,-0.514062,1.832040,0.101909,-0.232611,-0.103405,0.084414,15.093230
21142540322,-0.977734,1.848962,-0.074917,-0.178739,-0.187992,0.169748,15.128538
21242741935,-1.442754,-0.455255,0.035465,-0.271207,-0.198869,0.171300,15.069483
21342943548,-1.071224,-1.091902,-0.177753,-0.204491,-0.067429,0.064360,14.906734
21443145161,-0.806986,-0.503730,-0.159683,-0.271313,-0.094081,0.098547,14.812040
21543346774,-1.078731,-1.927731,0.247015,-0.214668,-0.104072,0.091924,14.825810
21643548387,-0.411874,-0.765957,-0.016513,0.038623,-0.045195,-0.010265,14.794547
21743750000,-0.051333,0.626383,-0.012255,0.130094,0.055984,-0.042373,14.790486
21843951612,-0.364184,0.867853,0.060006,0.108878,0.111541,-0.100580,14.694962
21944153225,-0.518282,0.090503,-0.350534,0.071319,0.086613,-0.060734,14.759250
22044354838,-0.428983,0.089843,-0.228027,0.120695,0.048200,-0.012071,14.830726
22144556451,-0.183091,-0.150615,0.081756,0.149099,0.057019,-0.047512,14.733045
22244758064,0.622288,0.321832,0.018865,0.131404,0.084717,-0.062143,14.775754
22344959677,0.742098,0.427561,0.258586,0.066816,0.085301,-0.085427,14.786388
22445161290,-0.008626,1.521601,0.071095,0.014616,0.109361,-0.088065,14.804695
22545362903,-0.805864,1.870042,-0.400647,0.005323,0.074864,-0.013064,14.817558
22645564516,0.461066,1.239537,-0.297845,0.017344,0.042644,0.002838,14.812289
22745766129,0.909437,-0.423007,-0.007670,-0.036176,0.007326,0.019862,14.918270
22845967741,0.305039,-0.644713,0.481093,-0.018843,0.007033,0.045031,15.001882
22946169354,0.194135,-0.180899,-0.024610,-0.023509,-0.028672,0.005725,15.015971
23046370967,0.313842,0.855775,-0.465952,0.003696,-0.012197,-0.078463,14.999989
23146572580,1.440853,0.561332,-0.209554,-0.043360,-0.039950,0.016070,15.091762
23246774193,0.393512,0.386197,-0.227826,-0.020455,-0.075071,0.014783,15.201308
23346975806,-0.616005,-0.064666,0.560243,0.043740,0.036558,-0.019456,15.272596
23447177419,1.603878,-0.633535,1.234684,0.023570,0.071563,-0.062268,15.327147
23547379032,1.534068,-1.054130,0.559549,-0.042399,-0.050275,0.027441,15.440517
23647580645,-0.283950,0.486719,-0.055484,-0.064615,-0.027957,0.202859,15.530827
23747782258,-0.098569,0.596765,0.061838,-0.152160,0.009468,0.056408,15.525263
23847983870,0.212666,-0.133378,-0.105775,-0.105216,0.034825,-0.002008,15.570208
23948185483,0.664606,0.636667,-0.382735,-0.065144,0.000818,0.026399,15.648194
24048387096,0.797025,0.372531,-0.343972,-0.077560,-0.064266,0.019337,15.795717
24148588709,1.244586,0.470857,-0.690452,-0.058146,-0.030462,0.055383,15.982079
24248790322,1.628602,0.156745,0.037591,-0.074849,-0.048017,0.003300,16.079890
24348991935,0.973398,-0.233714,0.621515,-0.142846,-0.081953,0.061231,16.178141
24449193548,1.294344,0.346462,0.150697,-0.183258,-0.067682,0.073622,16.212713
24549395161,0.907050,-0.114814,-0.032344,-0.214261,-0.084306,0.076624,16.265946
24649596774,1.254719,0.267497,-0.134240,-0.100122,-0.054233,0.053286,16.422005
24749798387,1.426318,-0.318246,-0.227280,-0.092382,-0.038996,0.066285,16.530782
24850000000,0.408664,-2.162370,0.152574,-0.017759,-0.029701,0.020017,16.678472
24950201612,1.334548,-1.193320,0.198459,0.062661,-0.020885,-0.018719,16.827138
25050403225,1.412051,0.446925,0.000577,0.022240,0.033895,-0.077763,16.836218
25150604838,0.366454,-0.062361,0.040765,0.033467,0.032660,-0.050923,16.813659
25250806451,0.645980,-1.872191,-0.241279,0.000912,0.014492,-0.001103,16.849211
25351008064,0.251034,-2.392796,-0.380113,0.018453,0.006559,-0.034738,16.905161
25451209677,0.435095,-2.265731,-0.158347,0.043181,-0.002845,0.000100,17.110983
25551411290,1.136413,-0.426701,-0.015005,0.075626,0.047717,-0.083285,17.363430
25651612903,0.858592,-0.214731,0.212508,0.038755,0.080886,-0.068686,17.509418
25751814516,0.984858,0.132220,-0.058576,0.120085,0.068584,-0.109929,17.662370
25852016129,0.591932,-0.117916,-0.071526,0.118878,0.034300,-0.092675,17.776541
25952217741,0.910160,-0.470773,0.459025,0.081861,0.049845,-0.057348,17.886739
26052419354,1.269122,-0.661590,0.416150,-0.011230,-0.030866,-0.027744,18.035276
26152620967,1.151910,-0.676736,-0.236748,-0.027331,-0.047250,0.035991,18.090162
26252822580,1.045111,0.529308,-0.094821,-0.022116,0.010178,-0.025713,18.228758
26353024193,0.760821,0.932629,0.217507,0.035593,0.067156,-0.094165,18.349904
26453225806,1.336671,0.185566,-0.263531,0.092934,0.004661,-0.064523,18.378759
26553427419,1.895015,-1.266704,-0.441710,0.144408,0.043234,-0.077406,18.498079
26653629032,1.764791,0.284071,-0.078573,0.153935,0.108166,-0.134698,18.608748
26753830645,1.293296,0.821794,-0.090544,0.193564,0.093768,-0.117676,18.690028
26854032258,0.240968,0.525392,-0.053413,0.205004,0.090688,-0.111411,18.785820
26954233870,0.208074,-1.117131,-0.108003,-0.003353,-0.002149,-0.065924,18.888000
27054435483,1.008457,-1.687203,-0.423752,-0.111436,-0.090275,0.044034,18.975049
27154637096,0.491702,-0.867574,0.106185,-0.107943,-0.052252,0.089389,19.102104
27254838709,0.572101,-0.451836,0.146986,-0.161879,-0.027277,0.044083,19.277536
27355040322,1.115811,0.306258,-0.216510,-0.112151,-0.055080,0.036160,19.432931
27455241935,0.970818,0.398635,-0.094379,-0.126678,-0.093962,0.123610,19.466765
27555443548,-0.003850,-0.549768,0.189610,-0.151005,-0.035384,0.073682,19.488244
27655645161,-0.717452,-0.410880,0.651961,-0.185288,0.044065,-0.022704,19.576288
27755846774,-0.369814,-0.871102,0.195902,-0.151536,-0.055990,0.065896,19.589512
27856048387,0.321641,-0.192510,-0.065210,-0.077778,-0.110132,0.104453,19.654909
27956250000,0.551394,0.061923,-0.254980,-0.064382,-0.007526,0.018222,19.775764
28056451612,0.535487,-0.597554,-0.586981,-0.012123,-0.057088,0.002274,19.853902
28156653225,0.450361,0.241678,0.001503,-0.051182,-0.132563,0.074255,19.886360
28256854838,0.780128,-1.111323,0.175977,-0.149047,-0.118258,0.119081,19.940690
28357056451,1.353322,-1.308912,-0.286988,-0.229041,-0.158730,0.134856,19.957811
28457258064,1.183211,-1.486682,0.003053,-0.285633,-0.113775,0.149150,20.004572
28557459677,0.532895,0.545634,-0.172932,-0.217787,-0.070690,0.144732,20.081792
28657661290,0.346373,0.511578,-0.416475,-0.202373,-0.073936,0.120547,20.063526
28757862903,-0.218202,0.847805,-0.186169,-0.123043,-0.054828,0.071974,20.154919
28858064516,-0.906344,0.835976,0.047470,-0.116696,-0.017771,0.054343,20.200636
28958266129,-0.785820,0.749888,-0.012768,-0.036054,0.016668,-0.000056,20.226000
29058467741,-1.047980,-0.147008,0.140869,-0.078601,-0.024979,0.020082,20.275369
29158669354,-0.424274,-0.786665,0.031627,-0.010814,0.029304,-0.017222,20.230283
29258870967,-0.240827,-0.960892,-0.026786,0.048764,0.000581,0.029750,20.206971
29359072580,-0.080149,-0.436278,0.248035,0.084176,-0.014645,0.045435,20.218408
29459274193,-0.435341,0.692380,-0.046339,-0.012794,0.003676,-0.013569,20.202218
29559475806,-0.377664,1.621436,-0.187642,0.030383,0.023214,-0.010150,20.160262
29659677419,0.440631,0.126204,0.194168,-0.012583,-0.015716,0.047451,20.185918
29759879032,0.055510,-0.490123,0.133141,-0.007613,-0.013075,0.016982,20.052277
29860080645,-0.695933,-0.475563,0.138440,-0.010075,0.032561,0.000416,19.960636
29960282258,-0.535854,-0.263866,-0.033424,-0.019328,0.017352,-0.025616,19.976070
30060483870,-0.285264,-0.525669,-0.097010,-0.047866,-0.017981,0.020453,19.722175
30160685483,-0.723380,-0.173989,-0.102510,-0.091701,-0.045442,0.064040,19.434303
30260887096,-0.072699,0.391529,0.030508,-0.054903,-0.033288,0.053372,19.416322
30361088709,1.855950,-0.083445,0.775372,-0.188835,0.050595,0.030717,19.564960
30461290322,0.460093,-1.626620,-0.058604,-0.212398,-0.136319,0.136069,19.656452
30561491935,-0.140351,-1.236173,-0.037900,-0.153152,-0.255612,0.243276,19.695280
30661693548,-0.817011,-1.328659,0.215902,-0.196635,-0.192404,0.180487,19.698772
30761895161,1.505148,-1.172482,0.581378,-0.142087,-0.137687,0.057235,19.665665
30862096774,1.221841,-2.600362,0.178208,-0.220834,-0.244677,0.189301,19.690363
30962298387,0.614875,0.434198,0.702394,-0.092619,-0.201140,0.206572,19.620341
31062500000,-0.841674,-0.537032,0.616452,-0.213889,-0.162558,0.152107,19.535451
31162701612,-1.114648,-1.993781,0.559216,0.034398,-0.069719,-0.080401,19.490673
31262903225,-0.306936,-4.404411,0.939843,-0.081485,-0.150739,0.111989,19.442437
31363104838,-0.325742,-0.996364,0.193470,0.141517,-0.063601,0.054584,19.398121
31463306451,-0.642505,2.123549,-0.287503,-0.007507,0.031461,-0.055516,19.348765
31563508064,-2.110852,-0.159725,0.094601,0.085474,0.064930,-0.088423,19.326419
31663709677,-3.472032,-0.145065,0.667075,0.095649,0.129082,-0.081564,19.383578
31763911290,-1.870449,-0.566376,-0.533149,0.057016,0.040573,-0.101907,19.368478
31864112903,-0.678857,-0.421012,0.200073,0.014166,0.051125,-0.036017,19.343604
31964314516,0.080038,-0.334669,-0.292397,0.017665,0.093441,-0.010969,19.263892
32064516129,-2.360134,3.031428,0.402675,0.096970,0.209259,-0.212114,19.265484
32164717741,-0.740212,1.252705,-0.255328,0.192853,0.210903,-0.194002,19.315021
32264919354,0.234740,-1.644805,0.308070,0.298121,0.066391,-0.091583,19.338334
32365120967,1.290570,-2.822467,-0.566686,0.241431,0.185755,-0.196293,19.364149
