timestampNs,ax,ay,az,gx,gy,gz,speedMps
2700945874,0.031286,-0.101071,-0.031986,-0.004342,0.001077,0.014187,0.036137
2800980907,0.028979,0.096608,-0.076952,0.006195,0.018535,-0.011272,0.038851
2901015939,-0.024963,-0.112909,-0.073385,0.005379,-0.020471,0.004740,0.034898
3001050972,0.111985,-0.075744,-0.004080,0.003255,-0.016469,-0.003213,0.024907
3101086004,0.036340,0.104012,0.008357,0.015499,0.016177,-0.008433,0.016111
3201121036,-0.240860,-0.206177,-0.158698,-0.012720,0.020527,0.015691,0.016254
3301156069,-0.039758,0.098999,-0.030542,0.008698,0.006530,0.023740,0.028799
3401191101,-0.002104,0.134636,0.000031,0.009708,0.003614,0.001397,0.020956
3501226134,0.071193,-0.197633,-0.071755,0.014325,0.018031,0.001103,0.008226
3601261166,-0.114072,-0.066355,-0.097128,-0.002506,0.020329,0.005556,0.021895
3701296198,0.000558,-0.095075,-0.102706,0.000126,-0.009334,0.007810,0.018819
3801331231,0.074579,0.040975,0.035822,0.016815,-0.000708,-0.000490,0.076227
3901366263,0.005888,0.021365,-0.032435,0.005029,0.012792,-0.008412,0.023109
4001401296,-0.230900,-0.047931,-0.088604,0.002829,0.018112,0.011772,0.027462
4101436328,-0.035956,-0.142846,0.059829,0.004298,0.002043,-0.001370,0.063502
4201471361,-0.129154,0.103521,-0.021372,0.000336,0.003089,0.020982,0.037063
4301506393,0.002072,0.057949,-0.103482,-0.002273,-0.015931,0.006168,0.044728
4401541425,-0.072025,-0.042731,-0.024344,0.009166,0.009980,-0.008815,0.027022
4501576458,0.000029,0.066457,-0.058757,0.001368,0.007146,0.002864,0.031835
4601611490,0.012910,-0.052023,-0.093276,-0.009215,-0.007158,0.000975,0.024740
4701646523,-0.134290,-0.045412,-0.080522,-0.012579,-0.009510,0.023570,0.008957
4801681555,0.016476,-0.119746,-0.120289,-0.001332,-0.002081,-0.001687,0.013289
4901716587,0.095748,-0.048082,-0.070511,0.004130,0.015371,-0.001023,0.027321
5001751620,-0.074557,0.034034,0.011684,-0.012377,0.032128,0.005168,0.048996
5101786652,0.036239,-0.008290,-0.076300,-0.001534,-0.000247,0.000745,0.054573
5201821685,-0.021659,0.010208,0.054890,0.010661,-0.016305,0.005769,0.030944
5301856717,-0.071626,-0.089804,-0.103536,0.003977,-0.015438,0.004787,0.022187
5401891749,-0.017117,-0.046711,-0.096063,-0.018390,-0.002329,0.011177,0.034601
5501926782,0.067314,0.072331,-0.045524,0.002168,0.000207,0.013520,0.014007
5601961814,-0.071250,-0.077261,0.023667,0.015615,0.023485,0.001261,0.019668
5701996847,0.178027,0.243727,-0.057712,0.004370,0.017717,0.012775,0.003272
5802031879,0.020534,0.019562,0.041209,0.007405,0.016276,-0.003737,0.013889
5902066911,0.234092,0.070903,0.178334,0.022103,-0.028322,-0.029030,0.014595
6002101944,-0.292961,0.157446,-0.183716,-0.029630,0.002518,0.001985,0.047507
6102136976,-0.169960,0.212923,0.199027,-0.019646,-0.027718,-0.021127,0.021838
6202172009,0.043637,0.006999,0.132844,0.002965,-0.023864,0.004493,0.017596
6302207041,-0.198060,-0.061326,-0.095609,-0.007739,-0.048001,-0.031510,0.047012
6402242073,0.073356,-0.017013,-0.103485,-0.008363,-0.007411,-0.014229,0.048966
6502277106,-0.064240,0.097983,0.068752,-0.029163,-0.050980,-0.014725,0.004325
6602312138,0.252660,-0.055868,-0.024785,0.018262,0.050312,0.014707,0.023126
6702347171,-0.542375,-0.127218,-0.113952,0.005866,0.053136,0.023426,0.025994
6802382203,0.240501,-0.266126,-0.225576,0.003071,0.035885,0.027508,0.021277
6902417235,-0.000834,0.087744,0.038512,0.016896,0.053452,-0.002899,0.027787
7002452268,0.076379,0.007894,-0.065719,-0.001023,0.024834,0.019797,0.016679
7102487300,-0.057953,0.058394,-0.137270,0.002110,0.050189,0.015298,0.006733
7202522333,0.242534,0.124259,-0.078368,0.009090,0.020167,0.000340,0.031335
7302557365,-0.412667,0.125401,0.000640,0.013060,0.064513,0.017676,0.040384
7402592397,0.320095,-0.169313,-0.027639,0.001427,0.013649,0.006269,0.055130
7502627430,0.285412,0.169115,-0.107121,0.012223,0.064832,0.028332,0.060525
7602662462,0.482651,0.144863,-0.072124,0.005320,0.009184,-0.004055,0.079704
7702697495,-0.408614,0.192527,-0.011600,0.013024,0.071417,0.029640,0.068215
7802732527,0.422536,-0.260505,-0.125552,-0.017085,-0.019833,-0.013147,0.044656
7902767559,-0.413555,0.098677,0.038171,0.011825,0.066221,0.019623,0.071283
8002802592,-0.166995,-0.388405,-0.027863,-0.012082,-0.029892,-0.024010,0.047939
8102837624,-0.401605,0.204997,0.041671,0.009431,0.056732,0.019541,0.044346
8202872657,0.101900,-0.518802,-0.145798,-0.012082,-0.044041,-0.022415,0.059481
8302907689,-0.491631,-0.296077,-0.064725,-0.005570,0.035903,0.015427,0.042728
8402942722,-0.141651,-0.001726,0.053522,-0.019134,-0.031009,-0.029275,0.068006
8502977754,0.143159,-0.187155,-0.109771,-0.003002,0.015100,0.001039,0.039551
8603012786,0.141020,-0.717443,-0.196812,-0.017094,-0.030329,-0.047347,0.060567
8703047819,-0.138183,-0.135260,-0.075592,-0.006662,0.021328,-0.015932,0.043360
8803082851,-0.579235,-0.320246,0.104928,-0.025543,-0.059866,-0.040032,0.053081
8903117884,-0.122347,0.280527,0.030213,-0.006781,0.008599,-0.022733,0.053924
9003152916,-0.010722,0.180229,-0.077910,0.001473,-0.057084,-0.034202,0.056007
9103187948,0.599648,0.188046,-0.116346,-0.007652,-0.028010,-0.013845,0.086918
9203222981,-0.317086,0.345481,0.057580,-0.008831,-0.045286,-0.022111,0.085270
9303258013,-0.071786,0.005672,-0.079659,-0.007982,-0.015203,-0.030919,0.062154
9403293046,-0.030881,0.058370,-0.012947,0.001233,-0.025560,-0.017449,0.125416
9503328078,-0.002221,0.004416,-0.105365,-0.016828,-0.030756,-0.040969,0.104898
9603363110,-0.386066,0.084601,-0.027164,-0.000649,-0.020008,-0.000675,0.103626
9703398143,0.240511,-0.131736,-0.062223,-0.010229,-0.033124,-0.038441,0.153851
9803433175,0.066362,0.011921,-0.095779,0.009957,0.014597,0.009058,0.209190
9903468208,0.493567,0.263587,-0.102068,-0.008263,-0.024421,-0.032453,0.240071
10003503240,-0.231144,0.392270,-0.012766,-0.001437,0.012478,0.020936,0.210479
10103538272,0.051752,-0.040410,-0.067747,-0.006625,-0.028299,-0.023571,0.190579
10203573305,-0.033833,-0.037984,-0.056728,0.001446,0.022019,0.011403,0.123800
10303608337,-0.035532,-0.200720,-0.083941,-0.004611,-0.024577,-0.021999,0.144220
10403643370,-0.040206,-0.248975,-0.076399,0.006062,0.055857,0.019052,0.157539
10503678402,0.297972,-0.484501,-0.134150,-0.011995,-0.027739,-0.025922,0.274640
10603713434,0.078492,-0.523943,-0.124903,0.007734,0.036379,0.006584,0.234997
10703748467,-0.518506,-0.352412,-0.010940,-0.007249,-0.008257,-0.018583,0.204612
10803783499,-0.437054,-0.425226,-0.064583,0.010344,0.059882,0.012224,0.165880
10903818532,0.137454,-0.588746,-0.152239,-0.017184,0.020640,0.000929,0.158133
11003853564,-0.230774,-0.253336,0.046428,-0.000091,0.047152,0.013919,0.109955
11103888596,-0.205048,-0.414578,-0.054810,-0.005870,-0.006837,-0.013063,0.081846
11203923629,0.407886,-0.353419,-0.034520,0.000740,0.060500,0.024999,0.100044
11303958661,0.289250,-0.107428,-0.097730,0.000306,-0.000932,-0.004700,0.101936
11403993694,-0.100682,0.515614,0.049673,0.000344,0.046711,0.016925,0.122821
11504028726,0.372068,0.352928,-0.210149,0.000591,-0.002152,-0.008698,0.146026
11604063758,-0.047113,0.444123,-0.119287,0.004596,0.049625,0.009071,0.196459
11704098791,0.478690,0.358656,0.045134,-0.003042,-0.003018,-0.010989,0.185205
11804133823,0.154240,0.013420,-0.020357,0.005823,0.042650,0.008893,0.189874
11904168856,0.240117,0.139275,-0.173354,-0.002480,0.020164,-0.005450,0.191866
12004203888,-0.074449,0.165141,-0.042124,-0.004298,0.027009,0.010958,0.314832
12104238921,0.011077,0.274088,0.065652,0.001520,-0.008672,-0.007848,0.535286
12204273953,-0.085572,0.149087,-0.021784,0.022248,0.047005,0.000818,0.450256
12304308985,0.180816,0.168540,-0.082937,-0.006421,0.000723,0.017100,0.374969
12404344018,0.175434,-0.090819,-0.066589,0.012798,0.046440,0.023124,0.504401
12504379050,-0.241634,0.200932,-0.063841,0.003532,0.021366,0.009019,0.377255
12604414083,0.321048,0.127755,-0.083681,0.006074,0.038236,0.025788,0.293092
12704449115,0.237276,0.007059,-0.048385,0.011044,0.016620,0.002481,0.292517
12804484147,0.188350,0.038091,-0.059862,0.009309,0.043148,0.018948,0.259780
12904519180,-0.091987,0.174201,-0.057577,-0.004794,0.028029,0.013708,0.188017
13004554212,0.275306,0.104185,-0.018361,-0.003248,0.025780,0.015859,0.144467
13104589245,-0.210205,0.070550,-0.051136,0.003146,0.047234,0.021066,0.109911
13204624277,0.174306,-0.191203,-0.112982,0.001178,0.005253,0.015574,0.108235
13304659309,-0.193486,0.074657,-0.102124,0.006313,0.041346,0.003619,0.111854
13404694342,0.276371,-0.198781,-0.018755,-0.010778,-0.012731,0.016563,0.112869
13504729374,0.013013,-0.089279,-0.114463,0.000521,0.019748,-0.000671,0.171111
13604764407,-0.044028,-0.099978,-0.164289,0.014746,-0.005394,-0.008059,0.170013
13704799439,0.009166,-0.096094,-0.168958,-0.011307,0.000981,0.000491,0.147242
13804834471,0.156918,-0.116386,-0.068322,-0.007319,-0.009576,-0.003548,0.130426
13904869504,0.094861,-0.035622,-0.021676,-0.004664,-0.013858,-0.003221,0.114172
14004904536,-0.171935,0.054458,-0.122390,0.016939,-0.003573,-0.016489,0.060886
14104939569,0.194592,-0.025888,-0.030434,-0.014856,-0.020720,-0.001032,0.077713
14204974601,-0.144548,-0.009463,-0.020488,-0.004456,0.000765,-0.002367,0.070406
14305009633,0.024385,-0.240058,-0.070377,0.003943,-0.005820,-0.014959,0.057292
14405044666,-0.231812,-0.412174,-0.098277,0.001268,-0.008380,0.000522,0.063497
14505079698,-0.017146,-0.377133,-0.096620,-0.002184,0.006399,-0.010410,0.057071
14605114731,-0.202804,-0.320632,-0.085030,-0.008832,0.005603,0.012598,0.073309
14705149763,-0.104277,-0.445358,-0.073961,0.006079,0.006108,-0.006620,0.042874
14805184795,-0.029478,-0.377174,-0.139187,0.006551,0.020147,0.014360,0.059640
14905219828,0.074203,-0.165589,-0.004700,0.002401,0.022675,0.001761,0.053418
15005254860,-0.101436,-0.293984,-0.024646,0.003304,0.008893,0.018388,0.059942
15105289893,-0.093889,-0.155547,-0.022892,0.003711,0.024978,0.004454,0.058419
15205324925,-0.009465,-0.028565,-0.096861,0.011837,0.022244,0.011995,0.052722
15305359957,0.064204,0.109746,-0.119455,0.007459,0.031781,0.001423,0.100307
15405394990,0.204034,-0.113581,-0.147717,-0.000680,0.024482,0.002744,0.089828
15505430022,-0.003885,0.076143,0.047173,0.013666,0.029711,0.018510,0.159344
15605465055,0.132907,-0.081977,-0.138798,0.015394,0.041053,0.005408,0.232161
15705500087,-0.019154,0.218496,-0.061540,0.008111,0.039910,0.016683,0.184751
15805535119,0.300743,0.171895,-0.006165,0.003647,0.002693,0.002069,0.215549
15905570152,-0.157095,-0.023036,-0.049878,0.008970,0.045096,0.020887,0.241553
16005605184,0.060701,0.098343,-0.059904,0.009037,0.022200,0.002517,0.205308
16105640217,-0.316425,-0.192603,-0.067666,0.009178,0.032479,0.010723,0.263464
16205675249,0.084330,-0.068072,0.016213,-0.003431,0.021846,0.006354,0.290655
16305710282,-0.140075,-0.243442,0.017824,0.003528,0.048457,0.020116,0.308008
16405745314,-0.161887,-0.556564,-0.125243,0.009254,0.032717,0.025321,0.111612
16505780346,-0.513626,-0.298354,-0.015172,0.002414,0.029886,0.015632,0.142616
16605815379,-0.210182,-0.169015,0.013181,0.004699,0.045398,-0.006119,0.216541
16705850411,0.000811,-0.096278,-0.076370,-0.000238,0.023353,0.009886,0.208651
16805885444,0.288042,0.051178,-0.076712,-0.006369,0.052480,0.005256,0.190427
16905920476,0.191687,0.155056,-0.066164,0.005912,0.029983,0.008571,0.241720
17005955508,0.213473,0.204191,-0.054776,0.009179,0.047589,-0.010893,0.171051
17105990541,-0.057463,0.093775,-0.035660,0.000378,0.008995,0.003264,0.157311
17206025573,0.033853,0.300980,-0.117877,-0.014802,0.035068,-0.004908,0.167324
17306060606,-0.042740,-0.036479,0.070984,-0.002478,0.022446,-0.001643,0.240253
17406095638,0.356787,-0.003875,-0.139238,-0.006664,0.017419,-0.009023,0.345543
17506130670,0.080469,0.049355,-0.044062,-0.005164,0.010302,0.003573,0.445178
17606165703,0.158514,0.084652,0.007735,0.004328,0.010666,-0.014221,0.407328
17706200735,0.167594,0.255807,0.039298,0.003464,0.003352,0.011671,0.505234
17806235768,0.137304,0.110409,-0.102672,-0.011743,0.014637,-0.000349,0.544953
17906270800,0.007439,0.371116,-0.063474,0.000337,0.033310,0.015342,0.381800
18006305832,0.344107,0.176788,-0.018188,-0.003423,0.035595,0.007377,0.203003
18106340865,0.003175,0.085644,-0.007509,0.003851,0.030600,0.012584,0.228628
18206375897,0.311373,0.107345,-0.154553,0.005447,0.014822,0.006749,0.187747
18306410930,0.046063,0.197077,-0.036454,-0.007914,-0.001694,0.008110,0.122959
18406445962,0.219816,0.004044,-0.053530,0.002124,0.005585,-0.016833,0.076944
18506480994,0.054800,0.046394,-0.092946,0.000232,-0.007082,-0.000140,0.077593
18606516027,0.150442,0.079967,-0.018751,-0.003537,-0.019715,-0.003456,0.087144
18706551059,-0.070884,0.032861,-0.044051,0.000632,0.000909,-0.001324,0.090255
18806586092,0.034911,-0.121639,-0.098197,-0.012447,-0.019335,-0.000387,0.095279
18906621124,-0.091817,-0.156074,-0.122916,0.005126,0.003039,-0.000735,0.112149
19006656156,0.007089,-0.261172,-0.063913,0.006435,-0.000366,-0.007207,0.071612
19106691189,-0.030444,0.077220,0.025211,0.001203,0.014002,0.008087,0.068153
19206726221,-0.131287,-0.188004,-0.063157,-0.003035,0.000333,0.007906,0.083393
19306761254,0.015205,-0.221432,-0.129925,0.015307,0.024659,0.007297,0.057524
19406796286,0.057942,-0.132284,-0.111366,0.009471,0.012136,-0.000187,0.008735
19506831318,-0.033458,-0.040129,-0.009732,-0.006016,0.011133,0.010733,0.018739
19606866351,-0.042125,-0.070297,0.025951,0.007025,0.017772,0.010487,0.028323
19706901383,0.012824,-0.145185,-0.106380,0.010665,0.017336,0.001471,0.030775
19806936416,-0.012692,0.024632,-0.005367,0.005895,0.010306,0.009953,0.015212
19906971448,0.099624,-0.089429,-0.077630,0.000864,0.030460,0.001227,0.018753
20007006480,0.098373,-0.025410,-0.014294,0.006922,0.002958,-0.014737,0.028056
20107041513,0.103239,0.191671,-0.059635,0.000306,0.003461,0.007101,0.029034
20207076545,-0.190678,-0.051519,-0.144262,0.006763,-0.027429,-0.025430,0.040313
20307111578,0.235112,0.030009,-0.153843,0.001050,-0.011277,-0.004553,0.020173
20407146610,0.084796,0.132492,-0.052349,-0.004027,0.005807,0.004412,0.037600
20507181643,0.034603,0.192455,-0.034472,-0.009384,-0.023163,0.008938,0.044376
20607216675,0.012374,0.064484,-0.053127,0.003599,0.020269,-0.005614,0.023749
20707251707,0.159930,-0.266337,-0.041860,-0.007118,-0.008562,-0.008510,0.044547
20807286740,0.068656,0.086704,0.068099,0.002332,0.017505,0.013052,0.015427
20907321772,0.182831,0.007340,-0.042096,0.000403,-0.026747,-0.004422,0.033759
21007356805,0.038125,-0.058347,0.006147,0.001364,-0.001395,-0.008191,0.018648
21107391837,-0.268580,-0.113415,-0.092720,0.005330,-0.027214,-0.005215,0.026316
21207426869,0.027091,0.026658,-0.029165,-0.003076,-0.006302,-0.015560,0.029260
21307461902,-0.147374,-0.202673,-0.051851,-0.004708,-0.016692,-0.002601,0.033827
21407496934,0.126330,-0.227066,-0.015922,-0.002389,-0.008876,-0.013081,0.031848
21507531967,-0.045744,0.001660,0.028007,-0.008272,-0.002560,0.001430,0.016045
21607566999,0.058706,-0.089092,-0.048541,-0.000510,-0.012775,-0.007391,0.005673
21707602031,-0.216826,-0.216200,-0.047799,0.006018,-0.001425,-0.012675,0.015114
21807637064,0.136783,-0.034199,-0.081765,-0.008415,0.000550,-0.001093,0.030382
21907672096,0.244026,0.241181,0.004231,0.005561,0.028451,0.006514,0.034148
22007707129,0.248430,0.237771,0.014457,0.008067,0.015153,0.007571,0.023354
22107742161,-0.069413,0.076340,-0.027317,0.003994,0.031816,0.006659,0.017181
22207777193,0.115992,0.000507,-0.097692,0.001595,-0.001965,0.010373,0.019849
22307812226,0.122380,0.079142,-0.033499,-0.002663,0.026128,-0.001313,0.018837
22407847258,-0.061001,0.031040,-0.060771,0.004887,0.009561,0.014756,0.027663
22507882291,0.121904,-0.173845,-0.091857,0.000540,0.010862,-0.027886,0.025333
22607917323,0.095718,-0.092160,-0.008155,-0.010188,0.001611,0.001205,0.053066
22707952355,0.063804,-0.152620,-0.162921,-0.012633,0.010883,-0.001185,0.065625
22807987388,-0.132326,-0.012438,-0.136457,0.003535,0.023264,0.008947,0.062307
22908022420,0.071578,-0.029005,-0.092296,0.007946,0.013743,-0.009223,0.085925
23008057453,-0.047478,-0.140273,-0.086696,0.004872,0.026058,-0.000420,0.052280
23108092485,-0.046828,-0.184824,-0.109984,-0.002850,0.006312,-0.009171,0.054493
23208127517,-0.249096,-0.336693,-0.119095,-0.004714,0.032432,0.018022,0.038617
23308162550,0.027467,-0.179396,-0.082244,0.009356,0.011714,-0.009708,0.063611
23408197582,0.050283,0.015003,-0.067212,0.021129,0.051558,0.010523,0.029458
23508232615,-0.069344,0.123620,-0.062254,0.003134,0.019914,-0.002604,0.067608
23608267647,0.185134,0.117316,0.013751,0.009155,0.038443,0.009771,0.079869
23708302679,-0.061956,-0.048569,-0.036151,0.011236,0.029772,-0.012567,0.130822
23808337712,0.023271,-0.152538,-0.115200,0.024931,0.042009,-0.003928,0.100372
23908372744,0.151312,-0.090805,-0.083265,0.010736,0.042924,0.002251,0.135800
24008407777,0.062152,0.047676,-0.103899,0.005189,0.044567,0.003855,0.112793
24108442809,-0.259865,0.068770,-0.077905,0.007987,0.057427,0.021305,0.125623
24208477842,-0.162785,-0.313296,-0.015986,-0.000123,0.051171,-0.008879,0.069997
24308512874,-0.328776,-0.192749,0.024038,0.031761,0.072457,0.002191,0.111448
24408547906,-0.111469,-0.366530,-0.031659,0.014793,0.052132,-0.019511,0.104568
24508582939,-0.038263,-0.249853,0.001576,0.019677,0.055967,0.006044,0.088556
24608617971,0.007230,-0.057855,-0.076622,0.008131,0.062029,0.000481,0.100281
24708653004,-0.235521,-0.055723,-0.127875,0.014563,0.060743,0.017030,0.170555
24808688036,-0.166765,-0.106555,-0.039247,0.028237,0.080535,0.002324,0.197475
24908723068,-0.029622,-0.022093,0.063229,0.028209,0.071553,-0.009653,0.202450
25008758101,0.049448,-0.271585,-0.016085,0.015922,0.078755,0.004842,0.193557
25108793133,-0.240419,-0.105981,0.059770,0.010907,0.092772,0.022399,0.163965
25208828166,-0.200843,-0.266467,-0.132257,0.027712,0.091607,0.009599,0.132786
25308863198,-0.447542,-0.268424,-0.166696,0.020562,0.099266,0.001789,0.134702
25408898230,-0.162991,-0.458524,-0.026877,0.025919,0.106522,-0.000422,0.179941
25508933263,-0.123073,-0.335183,0.113849,0.008872,0.101640,0.014526,0.139569
25608968295,-0.072901,-0.089536,0.030407,0.010925,0.112079,0.021356,0.050988
25709003328,-0.022509,-0.152398,0.008038,0.021545,0.131689,0.030444,0.034602
25809038360,-0.460246,-0.297432,-0.076775,0.029960,0.111437,0.017386,0.090225
25909073392,-0.355975,-0.508851,-0.123297,0.013718,0.132432,0.034991,0.200016
26009108425,-0.298183,-0.597777,-0.127970,0.007358,0.095859,0.043786,0.374988
26109143457,-0.982859,-2.269126,0.148558,-0.014033,0.143290,0.071611,0.316099
26209178490,-0.231931,-0.522498,-0.097187,-0.062585,0.225775,0.155365,0.353379
26309213522,-1.098696,-1.079953,-0.624360,0.075737,0.186746,0.105829,0.498832
26409248554,-2.935552,-0.792528,-0.805281,0.088543,0.251893,0.170064,0.422513
26509283587,-1.262568,-2.083525,-0.852878,0.006748,0.234781,0.014892,0.285421
26609318619,-0.120743,0.116467,-0.796774,-0.043160,0.345901,-0.114685,0.447293
26709353652,-4.135058,-0.739705,0.723404,-0.208853,-0.251385,-0.362453,0.549096
26809388684,2.753158,-4.953683,-0.544993,-0.087185,0.150855,-0.096232,0.494516
26909423716,-1.339916,-3.417667,0.217460,-0.018951,0.640049,0.288063,0.632370
27009458749,0.206535,-1.916544,-0.228569,0.086482,0.537512,0.394711,0.750410
27109493781,0.179737,-0.961855,-0.504870,0.112176,0.641322,0.308846,1.094963
27209528814,0.844997,-1.638201,-0.479527,0.007045,0.154696,0.168973,1.067617
27309563846,-2.791943,0.995343,-0.478627,0.100664,0.377722,0.090668,1.294892
27409598878,-1.014309,0.911518,-0.476357,-0.009065,-0.029515,-0.126212,1.584883
27509633911,-0.815572,-0.812429,-0.088973,0.007836,0.124857,-0.048106,1.588237
27609668943,1.834769,-0.152247,0.161979,-0.068076,-0.114045,-0.139823,1.829900
27709703976,-1.243292,-0.843956,0.137747,-0.057392,0.089294,0.061743,1.266325
27809739008,0.555035,-0.801697,0.130046,-0.072940,-0.154671,-0.035847,2.074423
27909774040,-0.757013,-0.735737,-0.075454,-0.013734,-0.048892,0.016297,1.674453
28009809073,0.024776,-0.730863,0.011746,-0.093755,-0.246129,-0.175170,1.550469
28109844105,-0.035779,-4.148881,0.191446,-0.061375,-0.180561,-0.129724,1.577415
28209879138,-2.301974,-2.046916,-0.097446,-0.046508,-0.435364,-0.218805,1.688833
28309914170,0.029130,-2.611801,-0.243555,-0.024235,-0.424184,-0.203626,1.733875
28409949203,-0.718641,-2.454546,0.133444,0.000367,-0.464474,-0.184407,2.376826
28509984235,1.738782,-3.578357,-0.102463,-0.008949,-0.498636,-0.166984,2.793345
28610019267,-0.326070,-0.487208,0.099692,-0.044796,-0.548415,-0.182188,2.894516
28710054300,3.282280,-1.442674,0.326757,-0.093950,-0.564303,-0.190723,2.929587
28810089332,0.874483,-1.636760,-0.322263,-0.010220,-0.375666,-0.061680,2.619511
28910124365,1.087578,-2.609069,-0.703851,-0.056811,-0.398540,-0.131338,3.090908
29010159397,0.045142,-2.232464,-0.608992,-0.057535,-0.475458,-0.128917,3.174211
29110194429,2.110455,-2.838601,-0.258880,-0.070544,-0.504357,-0.203677,2.921314
29210229462,3.541325,-2.635161,-0.008799,-0.063107,-0.506094,-0.128135,3.139000
29310264494,1.905740,-2.483368,0.027727,-0.010716,-0.122192,0.115499,3.554311
29410299527,-0.197246,-1.019227,0.174238,0.022510,-0.094488,0.151526,3.587874
29510334559,1.191988,-2.555733,-0.879032,0.006125,-0.251982,0.057423,3.748687
29610369591,-1.154673,-1.379236,-0.048937,-0.025460,-0.219523,0.088142,4.140089
29710404624,4.200357,-2.337707,0.529614,-0.045157,0.165835,0.236675,3.889546
29810439656,1.235362,-1.712490,0.753625,0.037700,0.093010,0.205539,4.076606
29910474689,-1.188603,-2.665717,0.198515,-0.025125,-0.018854,0.044668,4.391353
30010509721,-2.219210,-2.174914,1.253650,0.111717,0.111308,-0.001803,4.518943
30110544753,4.748130,-3.533281,-0.368468,-0.037523,-0.415425,-0.057614,4.860849
30210579786,2.771429,-3.317121,-1.222566,-0.133785,-0.179877,0.092077,4.930888
30310614818,-1.239474,-0.984334,0.317523,-0.139259,-0.484653,-0.025671,5.475007
30410649851,2.501941,-2.166209,-0.136811,-0.053966,-0.363788,-0.133677,5.608430
30510684883,-1.725904,-1.898715,-0.212773,-0.039438,-0.266206,-0.056592,5.765881
30610719915,0.714745,-2.019995,-0.618420,-0.110725,-0.247267,-0.031826,5.483704
30710754948,-1.657545,-0.802983,0.498269,-0.082576,-0.312000,-0.116380,5.880934
30810789980,-1.050406,-0.938113,0.335159,-0.010893,-0.141576,0.023558,6.133291
30910825013,1.084660,-0.323790,0.057934,0.085477,0.076006,0.098949,6.572927
31010860045,-0.537026,0.300531,-0.338938,-0.066855,-0.287673,-0.092198,6.619511
31110895077,-1.456304,0.744843,-0.046661,-0.059571,-0.301221,-0.127499,7.124900
31210930110,2.214186,0.157073,-0.415373,-0.075456,-0.296253,-0.123747,7.575632
31310965142,-0.325131,-0.393158,-0.290671,-0.110252,-0.196437,-0.118994,7.406397
31411000175,2.690825,-1.172791,-0.283726,-0.084393,-0.311180,-0.150831,7.599162
31511035207,-0.871093,0.149861,0.097273,-0.011733,-0.126847,-0.017964,7.900813
31611070239,3.541862,-0.899200,-0.292333,-0.073939,-0.299218,-0.101917,8.551211
31711105272,0.800866,0.238222,0.692467,0.042805,0.236401,0.184669,8.935711
31811140304,1.747672,-0.172755,0.344126,-0.031203,-0.087323,0.090499,8.932200
31911175337,2.075231,-0.037862,-0.275597,0.092447,0.259642,0.257264,9.044173
32011210369,0.564960,0.778367,0.573622,0.115575,0.054330,0.134986,8.920982
32111245401,3.999410,-0.350710,-0.388882,0.087476,0.249498,0.220576,8.529299
32211280434,0.994634,-0.507947,0.366821,0.020830,0.182336,0.197299,8.379671
