timestampNs,ax,ay,az,gx,gy,gz,speedMps
3800461277,3.538964,1.809362,-2.682320,-0.093647,0.281156,0.015175,8.490974
3900473415,-3.856998,-3.218822,-0.619305,-0.576198,0.180205,0.308892,8.700343
4000485554,4.482216,2.218081,-0.666373,0.273822,-0.188843,-0.213623,8.538681
4100497693,1.073342,-0.874030,0.640522,-0.318313,0.278100,0.291514,8.496896
4200509832,2.493277,0.868908,0.496116,0.231763,-0.109468,-0.084083,8.653655
4300521971,0.103931,-0.134977,-0.815644,-0.049667,-0.057957,0.092470,8.608086
4400534110,-2.140930,-3.492669,0.574411,0.488100,-0.343745,-0.238552,8.614114
4500546249,-5.957470,-1.245144,-0.930775,0.106623,-0.214065,-0.272653,8.656712
4600558387,-1.937742,-4.204810,1.102283,0.860548,-0.415999,-0.375139,8.766027
4700570526,7.522120,5.361643,-0.281403,1.096378,-0.480719,-0.612904,8.751133
4800582665,-5.016662,-5.951830,0.457121,-0.017042,0.115665,-0.078316,8.755070
4900594804,7.076321,4.545992,-1.886861,0.938644,-0.367499,-0.376415,8.766665
5000606943,1.554732,1.610243,2.007477,-0.627092,0.010478,0.180930,8.720661
5100619082,2.515683,1.775250,1.727383,-0.105857,0.141910,0.421480,8.829453
5200631221,-3.581825,-0.101040,1.378165,-0.299672,0.401756,0.347327,8.919691
5300643360,0.856157,2.411020,-0.223351,0.375511,-0.100414,-0.389301,8.870409
5400655498,-4.171269,-2.110995,1.224379,-0.483351,0.234336,0.364689,8.761977
5500667637,-0.019785,-2.171404,0.973064,-0.110373,0.048199,0.140706,8.767052
5600679776,1.506261,1.349954,-0.716385,-0.968184,0.395795,0.702445,8.783715
5700691915,-3.986064,-2.185569,0.174127,-0.571746,0.392222,0.010863,8.879087
5800704054,1.385717,0.928823,-1.065989,-0.538362,0.107122,0.123502,8.747576
5900716193,-3.659132,-1.712466,-1.125982,-0.522521,0.093106,0.420799,8.679620
6000728332,5.045480,5.825488,-0.814536,-0.980436,0.366068,0.330504,8.627040
6100740470,-0.412642,-0.297507,0.946207,-1.049074,0.677010,0.580327,8.639148
6200752609,8.811747,4.335160,-1.513075,-0.835027,0.531121,0.492983,8.524586
6300764748,-4.661720,-2.243813,-0.866398,-1.167097,0.482490,0.519806,8.469824
6400776887,8.888817,5.440180,-2.067963,0.289876,-0.313373,-0.145836,8.446206
6500789026,-1.277709,-2.167419,-0.666402,-0.244917,-0.042289,0.202010,8.352236
6600801165,-2.060168,-4.093322,-0.247295,0.598924,-0.366652,-0.308045,8.388922
6700813304,-3.317147,-3.271536,0.549186,0.141202,0.086822,-0.041017,8.392737
6800825443,2.348470,1.006002,0.180437,0.497926,-0.070812,-0.467899,8.352298
6900837581,3.956638,2.957620,-1.095935,-0.249393,-0.094863,0.228762,8.160860
7000849720,4.491049,1.598928,-0.165136,0.416729,-0.275752,-0.200228,8.132173
7100861859,1.825698,0.649430,1.792336,0.201624,0.017391,-0.109971,8.256808
7200873998,-1.955419,-2.662297,-1.578461,0.311629,0.026513,-0.019032,8.337102
7300886137,2.901884,0.941696,-0.047398,0.605241,-0.329888,-0.447619,8.353681
7400898276,-1.759876,-1.879416,0.755232,-0.395977,-0.018947,0.319459,8.206470
7500910415,-3.067126,-1.598252,-2.162966,-0.057865,0.038937,0.150890,8.247320
7600922554,-2.527111,-2.994255,0.719830,-0.195424,0.193952,0.177681,8.379140
7700934692,0.532457,0.322064,0.788466,-0.004654,0.084221,-0.053141,8.405615
7800946831,0.196696,0.162554,-1.511092,-0.031976,0.243106,-0.065729,8.353679
7900958970,-1.881689,-2.220870,-0.010283,-0.134827,-0.116177,0.171744,8.419206
8000971109,-2.074764,-0.674507,0.227776,-0.148575,-0.138919,0.036569,8.453274
8100983248,1.343713,-2.615623,-0.376352,0.176904,-0.219670,-0.086666,8.589509
8200995387,-2.244741,-5.328917,0.813405,-0.430466,0.158799,0.268164,8.652373
8301007526,3.712518,1.474343,1.161872,0.324022,0.101458,-0.084310,8.694829
8401019664,6.712892,4.234032,0.273173,-0.812127,0.616343,0.518324,8.677475
8501031803,-4.218141,-1.919335,-0.611924,-0.631766,0.262410,0.435642,8.621441
8601043942,-3.938781,-0.868137,-2.122143,-0.475474,0.033809,-0.020953,8.656689
8701056081,2.906669,-0.667634,-2.227610,-0.092531,-0.227127,-0.073989,9.000961
8801068220,-1.459843,-2.194137,1.594720,0.087840,-0.113703,-0.312491,8.988559
8901080359,-0.564800,-2.718111,-2.117446,0.357696,-0.354436,0.017156,9.135256
9001092498,-5.391267,-3.867811,1.421310,-0.485041,0.207828,0.426768,8.878246
9101104637,2.132170,-1.527824,0.268541,0.035355,0.030610,-0.134145,8.822065
9201116775,2.969058,1.153042,-0.075683,-0.552272,0.373386,0.161133,9.006330
9301128914,1.080191,1.816379,-0.944260,-0.312466,0.306615,0.147896,8.955014
9401141053,0.790125,2.857544,0.534375,-0.272728,0.085099,0.093812,9.224257
9501153192,-2.818927,-2.570713,-0.074238,-0.261311,0.039363,0.240500,9.253641
9601165331,0.599462,-0.453212,-2.493185,0.194536,-0.292542,0.058883,9.042657
9701177470,0.343539,3.073708,-1.019131,0.111553,-0.031564,-0.117998,9.104034
9801189609,-1.632393,0.091450,-1.219639,-0.012929,0.034748,0.094958,9.183375
9901201747,4.545427,0.922705,-0.458452,0.458103,-0.432330,-0.334330,8.957336
10001213886,-5.994661,-2.812145,2.017838,-0.418663,0.167300,0.165549,9.056973
10101226025,-2.665790,-1.128880,1.381253,0.792666,-0.225067,-0.397580,8.968181
10201238164,-10.602282,-5.218996,2.960376,-0.947060,0.594216,0.408050,8.910279
10301250303,2.744110,4.199462,0.775665,0.329170,0.100424,-0.256249,8.843878
10401262442,6.327501,3.953249,-3.077961,-0.940999,0.533425,0.429799,8.843673
10501274581,-0.157036,0.948645,-0.108172,-0.409152,0.195697,0.095221,8.892900
10601286720,2.787425,-0.229191,-0.372171,-0.399311,0.212983,0.150831,8.965004
10701298858,1.664382,-0.453326,-0.512922,-0.201629,0.062440,0.090562,8.813993
10801310997,-2.355889,0.371137,-0.515981,0.064067,-0.108373,-0.038137,8.650721
10901323136,-0.964506,-1.599045,-0.415437,-0.039843,-0.026932,0.194025,8.475834
11001335275,2.051031,0.952911,0.513502,-0.402789,0.160194,0.303535,8.537599
11101347414,-2.773476,-1.589756,0.169804,-0.367343,0.257961,-0.020350,8.504308
11201359553,1.230136,0.659959,-0.874067,0.271560,0.021485,-0.156934,8.535842
11301371692,7.059794,1.409754,-3.738575,0.750289,-0.317950,-0.250647,8.591663
11401383831,-13.920467,-8.950052,3.121124,-0.617443,0.123987,0.509958,8.213136
11501395969,6.801538,4.511114,-0.629340,0.613096,-0.099440,-0.815881,8.298416
11601408108,12.226285,3.442438,-5.322431,-1.305758,0.858873,0.322251,8.324382
11701420247,-7.294871,-4.533472,2.268486,-1.481968,0.946315,0.837901,8.358151
11801432386,5.568654,1.591480,0.833561,0.396958,0.264935,-0.142507,8.306558
11901444525,4.638677,2.443249,-0.642714,0.046902,-0.183038,0.112563,8.277934
12001456664,-2.068393,-3.749041,0.771808,-0.105889,-0.197048,0.018453,8.136726
12101468803,2.585519,2.469835,0.034165,0.178136,-0.064179,-0.019001,8.123017
12201480941,0.974449,0.505894,0.931924,-0.273575,0.171883,-0.019070,8.196674
12301493080,0.556537,0.914622,-0.366802,-0.056294,0.019550,0.138050,8.308101
12401505219,0.811210,2.199871,0.173435,0.195002,-0.090564,-0.064050,8.306880
12501517358,-0.953691,-0.526231,0.698305,0.193395,-0.247149,-0.126593,8.031500
12601529497,-1.206238,-0.244786,1.308948,0.476697,-0.167527,-0.138553,8.130418
12701541636,6.235284,-0.566860,-1.431836,-0.029396,-0.224170,-0.009058,8.227133
12801553775,6.809176,2.368848,-3.312985,0.473494,-0.641449,-0.238021,8.113321
12901565914,-2.764858,-1.608811,-1.937331,-0.257597,0.006836,0.449437,8.005379
13001578052,-6.469621,-3.188294,-0.533109,0.183290,-0.370278,-0.228483,7.908067
13101590191,10.665436,3.422038,0.249090,0.646369,0.420681,-0.252501,7.981647
13201602330,1.813665,-3.158253,-2.240404,-1.222971,0.924075,0.497332,8.206631
13301614469,-7.943283,-5.293989,3.442979,-0.547686,0.284374,0.267991,8.371318
13401626608,2.432061,3.888302,1.299887,-0.021119,0.172455,-0.017588,8.146068
13501638747,-3.580009,-1.742678,-2.011030,-0.391380,-0.075864,0.351774,8.092300
13601650886,-2.069637,0.701645,2.396803,0.282462,-0.479127,0.017600,8.049503
13701663025,0.057090,-1.573150,1.536563,0.041748,-0.171078,0.049549,8.202628
13801675163,1.801683,-2.279614,-0.563855,-0.279415,-0.005074,0.137787,8.250175
13901687302,-3.730275,-1.898999,0.699069,-0.307959,0.272860,0.358978,8.659821
14001699441,0.072145,1.617695,0.805779,-0.245244,0.323000,0.051882,8.177961
14101711580,-4.916799,-1.602551,0.841245,-0.613091,0.340596,0.317536,8.070612
14201723719,1.895586,0.982414,-0.236446,-0.266609,0.111570,0.048984,8.675758
14301735858,-5.348552,-2.583521,0.812523,-0.835829,0.214602,0.479099,8.434603
14401747997,7.426212,2.298440,-0.838066,-0.041136,-0.113968,-0.073509,8.475855
14501760135,0.494407,0.938358,-0.229387,-0.764849,0.362324,0.345534,8.526568
14601772274,6.153636,4.054471,0.783769,0.707404,-0.141497,-0.392230,8.674442
14701784413,0.391189,-0.059128,0.059637,-0.006509,-0.002108,0.021127,8.585265
14801796552,-6.574292,-1.563267,0.360076,0.753144,-0.386491,-0.275602,8.764767
14901808691,1.325470,-0.615479,1.928684,0.600788,-0.133212,-0.331236,8.587587
15001820830,-1.712910,-2.070347,-0.064823,0.264004,-0.207444,-0.341220,8.726508
15101832969,0.147386,-2.049663,-0.581990,0.438114,-0.262387,-0.152109,8.643860
15201845108,0.625069,0.368939,0.130389,-0.037540,0.012934,-0.067714,8.688108
15301857246,-0.029614,-1.089345,-0.840238,0.030595,-0.032010,-0.093575,8.752022
15401869385,0.061304,-1.479642,-0.605022,0.270943,0.026938,-0.024389,8.859600
15501881524,-1.821060,-2.100387,-1.222721,0.111567,-0.266739,-0.341647,8.897227
15601893663,-1.232598,-0.796932,-0.065074,0.386590,-0.136900,-0.201996,8.911834
15701905802,5.347966,3.440834,-1.306234,0.611418,-0.321396,-0.406391,8.906339
15801917941,-2.749319,-0.632256,-1.085464,0.105932,-0.110209,-0.250544,8.920224
15901930080,4.266317,3.326448,0.765651,0.612179,-0.182204,-0.160937,9.030066
16001942218,2.106492,-0.153709,0.152956,-0.437516,0.259687,0.355912,8.977354
16101954357,6.983479,2.967515,-0.784549,0.112827,-0.060331,-0.022107,8.997040
16201966496,1.705504,1.467544,0.952943,-0.954382,0.417227,0.382883,8.944440
16301978635,-6.035722,-1.625077,-0.533202,-0.999543,0.471357,0.578148,8.864392
16401990774,3.596116,-0.172334,-0.420617,-0.065430,-0.025773,0.131740,9.026585
16502002913,-8.210794,0.106938,1.815373,-0.742134,0.352954,0.016242,9.006469
16602015052,-1.907677,-2.630173,-0.334742,0.497721,-0.003974,-0.237062,8.887529
16702027191,-0.344995,-1.081452,-0.124043,-0.089383,0.017529,0.090026,8.861421
16802039329,1.506795,4.196200,0.047281,0.172304,-0.162958,-0.170236,8.835171
16902051468,1.546786,2.118310,-1.554281,-0.481812,0.353972,0.163363,8.788974
17002063607,6.192230,1.497300,1.020055,0.793503,-0.155661,-0.509221,8.741095
17102075746,5.000041,-0.854313,-0.899278,0.523384,-0.232013,-0.440173,8.791683
17202087885,-4.392634,-0.378841,0.533715,0.614397,0.055295,-0.149212,8.725756
17302100024,9.206974,3.004199,-1.706102,1.000973,-0.949275,-0.450728,8.665969
17402112163,-4.220348,0.929221,0.635699,-1.449446,-0.218174,1.054551,8.476700
17502124302,-4.898059,-1.708421,-2.558607,0.344176,-0.460840,0.042565,8.415718
17602136440,-9.425945,-3.390285,-2.139408,-0.505064,0.296628,0.599504,8.498504
17702148579,-0.225530,0.756644,-1.795946,-0.010930,0.767335,-0.598326,8.425727
17802160718,5.163485,5.979688,-1.451958,-0.129626,0.290773,-0.323956,8.225817
17902172857,-2.026422,-1.077370,0.980834,-1.435681,0.328240,0.849038,7.985302
18002184996,8.618013,2.408091,2.041224,0.502753,-0.243008,-0.321924,7.951292
18102197135,-3.120629,-2.370633,0.307469,-0.491078,0.249254,0.127105,8.058626
18202209274,-3.113125,0.447587,1.015871,0.429512,-0.232353,-0.374714,8.042728
18302221412,-8.647838,-2.818721,0.219418,-0.580639,0.146231,0.135330,7.854352
18402233551,2.769583,0.770438,-0.631919,0.802665,-0.466591,-0.541226,7.777838
18502245690,3.021539,1.629170,-1.388975,-0.218095,-0.136293,0.179289,7.819103
18602257829,5.243472,1.655158,0.177474,0.594366,-0.430288,-0.372677,7.907725
18702269968,0.673768,-1.160430,-1.049367,-0.010096,-0.124154,0.099937,7.674630
18802282107,-6.871285,-1.314591,1.399467,0.776433,-0.365022,-0.266997,7.571666
18902294246,2.167067,0.907215,-0.725397,0.621294,-0.358625,-0.285472,7.427882
19002306385,0.735713,0.388278,-0.074754,0.679396,-0.316674,-0.203985,7.385948
19102318523,7.703756,3.048521,0.728466,0.972353,-0.390741,-0.490937,7.424089
19202330662,-6.338995,0.198352,0.516676,0.118127,-0.000619,-0.026592,7.339821
19302342801,7.894842,3.063296,-0.778318,0.926062,-0.357284,-0.577281,7.376364
19402354940,-6.140345,-1.989353,0.049630,-0.682532,0.283284,0.378184,7.270941
19502367079,-5.181848,-4.575505,0.783697,0.254772,-0.274725,-0.103371,7.262896
19602379218,-6.380841,-3.782282,-0.917360,-1.027491,0.312955,0.510459,7.221852
19702391357,-1.222750,-0.744583,1.325209,-0.329769,0.236693,0.126732,7.217219
19802403495,5.420182,1.696685,-0.369752,-0.595043,0.352625,0.242088,7.181633
19902415634,2.495835,-1.006666,-0.672739,-0.342903,0.191065,0.226364,7.125969
20002427773,5.748029,0.501004,-0.693506,-0.518290,0.327234,0.252789,7.212792
20102439912,-5.011982,1.485626,1.491428,-0.627704,0.316120,0.224452,7.325637
20202452051,3.680949,0.199545,0.211862,0.106719,0.001714,0.060615,7.358365
20302464190,-0.794237,-2.363190,-1.032917,-0.109349,-0.079760,-0.034675,7.644528
20402476329,-0.687372,0.740137,0.670749,0.246760,-0.078393,-0.063734,7.554192
20502488468,-0.007773,0.805514,1.561667,-0.016939,0.102968,0.105028,7.762779
20602500606,-1.512416,0.529016,-1.333003,0.301276,-0.059234,-0.121598,7.752195
20702512745,4.288108,1.743563,0.738213,0.439210,-0.205808,-0.361103,7.768003
20802524884,-5.628342,-1.436395,0.587034,0.190141,-0.073785,-0.264709,8.004192
20902537023,0.984628,0.480076,-1.563519,0.191010,-0.303570,-0.019605,8.045286
21002549162,-1.849595,2.606315,-0.357414,-0.146102,-0.254002,0.055916,7.942259
21102561301,0.256749,-0.812094,-0.136171,0.108750,0.122016,-0.134621,8.069211
21202573440,-1.298780,0.382265,0.008228,-0.056379,0.031309,-0.149641,7.997409
21302585579,3.245578,0.895486,-0.191650,0.152779,-0.050254,-0.247648,8.016760
21402597717,-1.480353,0.401674,-0.088937,0.411847,-0.041874,-0.174435,8.080588
21502609856,0.939468,0.819955,0.309045,0.289994,-0.197298,-0.175523,7.987193
21602621995,-0.249469,-0.830147,0.719363,0.121409,-0.150176,0.037111,7.956886
21702634134,2.072047,0.197842,-0.082378,0.241435,-0.111782,-0.057809,8.023388
21802646273,1.410809,3.007806,-0.381209,0.454578,-0.014704,-0.149642,7.892981
21902658412,1.563300,1.618130,-0.537022,0.210714,-0.107634,-0.188082,7.926481
22002670551,-1.610173,1.559695,1.589679,0.531849,-0.360523,-0.260291,7.758198
22102682689,-4.149457,0.674670,0.711682,0.180225,0.018517,-0.310023,7.804776
22202694828,-0.975721,-1.155398,-1.977853,1.026181,-0.200697,-0.668524,7.834384
22302706967,14.408501,6.028300,-1.811609,0.766614,-0.314712,-0.494872,7.739726
22402719106,3.794927,0.369341,0.019757,1.571637,-0.804837,-1.065382,7.658724
22502731245,5.281049,3.820827,0.503065,1.029912,-0.377445,-0.802029,7.610567
22602743384,-9.934628,-4.548644,-1.703209,1.635155,-0.604658,-1.089994,7.524551
22702755523,-1.561179,-1.648079,-0.609105,1.108358,-0.440182,-0.763163,7.607690
22802767662,-7.698775,-0.619874,1.916951,1.226019,-0.582448,-0.727120,7.281465
22902779800,10.742474,0.703740,-1.701391,1.211615,-0.609561,-0.658805,7.297564
23002791939,-3.308245,-1.662301,-1.254983,0.570065,-0.351144,-0.314918,7.424878
23102804078,8.013303,1.424136,0.860012,0.855708,-0.350635,-0.482420,7.383292
23202816217,-0.072442,0.061278,-0.308065,-0.113167,0.123237,0.003007,7.431353
23302828356,4.447491,0.858703,-0.913816,0.422395,-0.178804,-0.202805,7.478079
23402840495,-0.685133,-1.194626,1.353782,-0.256895,0.291360,0.227944,7.478297
23502852634,2.008452,-2.102717,-1.077396,0.327189,-0.357259,-0.287009,7.461336
23602864773,-1.356213,-0.931564,-1.620584,-0.361402,0.077837,0.175580,7.577520
23702876911,2.956530,-0.624908,-0.387556,0.124553,0.083632,0.052175,7.726100
23802889050,2.941737,-1.102126,-0.078349,-0.449280,0.159777,0.028928,7.635467
23902901189,0.598265,0.476707,-0.750227,-0.114016,0.320163,0.214045,7.751858
24002913328,1.509914,0.400242,-0.070384,-0.183327,0.012524,-0.130458,7.687741
24102925467,0.741205,-0.176530,0.425398,-0.211262,0.043261,0.155042,7.816664
24202937606,2.064146,-1.162969,0.145451,-0.030627,-0.134739,0.007354,7.839080
24302949745,-1.109797,-3.425011,1.950360,-0.171611,0.170498,0.140809,7.973422
24402961883,2.695792,-1.077686,0.231154,-0.164918,0.076973,0.184662,7.957225
24502974022,1.761053,-1.270461,-0.383803,-0.198968,0.056247,0.104371,7.934164
24602986161,2.944703,2.343595,0.786651,-0.150252,0.035303,0.197198,8.075135
24702998300,-2.872696,-2.204591,-0.131331,-0.310698,-0.005227,0.257863,8.249948
24803010439,1.510934,-2.037073,0.601876,0.033389,0.116380,-0.064130,8.515579
24903022578,-0.929672,-1.916556,1.158290,-0.187850,0.147739,-0.025298,8.728324
25003034717,-2.335715,-1.384224,0.465387,0.341017,-0.008103,-0.182674,8.639985
25103046856,-1.604649,0.127000,1.034481,0.115547,0.032887,-0.008064,8.677708
25203058994,-1.682478,0.242533,-0.386709,0.417715,-0.285385,-0.172245,8.768545
25303071133,3.226737,-0.724141,0.405218,0.383014,-0.143828,-0.386876,8.924864
25403083272,3.907921,-0.477990,-1.473379,0.212363,-0.235256,-0.367211,9.203115
25503095411,2.728244,2.582114,0.058277,0.434481,-0.058670,0.073475,9.265458
25603107550,-4.662467,-0.148772,0.198205,0.359233,-0.333552,-0.376281,9.244568
25703119689,6.458741,0.908959,1.753631,0.620355,-0.046219,-0.020031,9.232576
25803131828,-2.613382,1.215014,1.201522,0.384615,0.245529,-0.119066,9.283162
25903143966,3.698968,0.906455,0.443803,0.579753,-0.119592,-0.440783,9.438971
26003156105,-6.279334,-0.268777,1.152262,0.556616,-0.298969,-0.317025,9.374099
26103168244,0.506020,-0.480128,-0.140451,0.280849,-0.225980,-0.229881,9.411400
26203180383,2.297201,-2.047555,-0.936926,0.279484,-0.233900,-0.021139,9.577411
26303192522,4.210809,1.928636,-1.257997,0.390174,-0.232803,-0.240598,9.708563
26403204661,-2.620631,-3.173994,-2.558186,-0.446801,-0.069047,0.012698,9.662694
26503216800,-1.586192,-0.138020,2.360429,-0.044985,0.068011,0.188503,9.594887
26603228939,-6.023892,-3.379440,0.654728,0.386346,-0.252193,-0.244202,9.651417
26703241077,4.897458,2.683481,0.976736,-0.337665,0.111076,0.135944,9.696320
26803253216,-2.608972,1.113999,-1.331436,-0.539101,0.161199,0.310622,9.768600
26903265355,5.195107,2.078355,-0.753621,-0.217268,-0.040370,0.382976,9.763791
27003277494,-2.600474,-2.551572,0.049450,-0.205287,0.089552,-0.140640,9.877422
27103289633,3.062763,1.072282,0.146702,0.209234,-0.188325,-0.154505,9.919657
27203301772,0.207706,-1.510897,-0.568565,-0.317853,0.106367,0.238128,10.022146
27303313911,5.714903,-1.253159,-0.721112,0.732493,-0.467659,-0.387224,9.968552
27403326050,3.608479,0.872624,0.697041,0.442690,0.048771,-0.131939,9.900116
27503338188,-5.841202,0.098467,-1.055743,0.516911,-0.161233,-0.472355,10.082743
27603350327,1.054536,-1.416343,-1.012231,0.590863,-0.319547,-0.100312,10.131470
27703362466,-2.973747,0.611480,0.990958,0.404345,-0.263321,-0.024642,10.173861
27803374605,4.862531,-0.521944,-0.563961,0.532289,-0.294794,-0.408325,10.174434
27903386744,0.295771,-2.172249,-2.947658,0.383775,-0.319429,-0.198287,10.214943
28003398883,4.640886,1.856342,1.672894,0.608346,-0.075648,-0.358332,10.246463
28103411022,-3.085255,-2.672716,-1.516863,0.284085,-0.047287,0.018325,10.289524
28203423160,-0.229122,-1.421605,0.295778,0.575019,-0.000278,-0.678515,10.330902
28303435299,-1.391649,1.216528,1.271247,-0.224654,0.386934,-0.118445,10.323969
28403447438,-3.408075,0.760575,0.500615,-0.079910,-0.071699,0.188660,10.292932
28503459577,-2.721139,-0.800575,-0.515413,-0.304591,-0.026895,0.077439,10.235586
28603471716,4.911493,0.043796,-1.302249,0.143941,-0.027846,-0.256007,10.257191
28703483855,1.458793,0.333776,-0.752557,-0.258487,0.132061,0.104920,10.400549
28803495994,1.210623,0.570823,-0.674054,-0.096929,0.023181,0.110328,10.324255
28903508133,1.773389,0.287334,0.244602,-0.249251,-0.012856,0.184185,10.130576
29003520271,-2.685103,1.393602,1.837764,-0.163382,0.223577,0.142376,10.011881
29103532410,-1.711650,5.009353,0.356836,-0.247578,0.379482,0.135878,10.091318
29203544549,-2.050005,4.716670,1.483012,-0.319267,0.348783,0.206966,10.020678
29303556688,4.917406,2.269988,-3.654365,-0.659424,0.280893,0.370510,10.006330
29403568827,6.114066,-0.111343,-2.833308,-0.280469,-0.058925,0.262551,9.937014
29503580966,0.911577,1.070098,-0.993578,-0.673346,0.420605,0.460857,9.937815
29603593105,-3.971647,-0.020161,3.016166,0.020848,0.330777,-0.060867,9.896822
29703605243,-2.180088,1.163785,0.411098,-0.258563,0.220472,-0.027895,9.568689
29803617382,2.250269,3.767653,-0.626626,0.302980,-0.120889,-0.242615,9.450749
29903629521,-3.401835,0.844136,-2.333470,0.092810,-0.076059,-0.267603,9.424666
30003641660,2.186672,-1.321193,-1.262642,0.395172,-0.393476,-0.206664,9.577358
30103653799,-4.131548,-1.664656,0.998257,0.431432,-0.071078,-0.143590,9.552789
30203665938,3.339105,0.102644,0.880800,0.816563,-0.208648,-0.293092,9.385203
30303678077,-6.197047,2.447067,2.755315,-0.245873,0.265372,0.335735,9.200955
30403690216,2.386148,2.146346,0.096879,0.268289,-0.199750,-0.039583,9.020095
30503702354,-0.804255,1.535419,0.290793,-0.061164,-0.046485,0.232962,9.154866
30603714493,7.246834,0.574358,-1.017756,0.460582,-0.266906,-0.332923,9.202687
30703726632,-2.207108,-1.129847,-0.599446,-0.263313,0.185415,0.301714,9.216096
30803738771,-0.912957,3.077862,-0.168820,0.658310,-0.154858,-0.327232,9.062456
30903750910,-7.760446,-0.505545,0.788946,-0.805738,0.452102,0.473227,8.992256
31003763049,1.746972,-0.126210,0.827705,-0.037467,0.062721,-0.081935,8.873606
31103775188,2.212692,0.366725,0.766105,-0.549048,0.310499,0.319118,8.917244
31203787327,1.952081,3.794883,-0.118699,0.008691,0.089080,0.076156,8.941072
31303799465,-3.499011,2.325039,0.183898,-0.349010,0.070946,0.220627,8.812253
31403811604,-4.189249,-1.057316,0.651924,-0.070150,0.010656,-0.061910,8.792019
31503823743,-4.289628,0.476540,0.598843,-0.406228,0.135570,0.366287,8.789343
31603835882,1.591084,-2.049620,0.199430,0.148659,-0.078376,-0.203520,8.686657
31703848021,0.370125,-0.625600,1.896854,-0.140896,0.095753,0.159627,8.964886
31803860160,8.471935,2.437813,-1.180322,0.357790,-0.093296,-0.639192,8.615118
31903872299,5.318089,1.347200,0.688218,-0.898837,0.694636,0.332795,8.624208
32003884437,-6.771588,1.175465,2.179908,-0.620351,0.133389,0.630025,8.771776
32103896576,1.808118,2.429849,-0.094828,-0.365021,0.034232,0.244145,8.649929
32203908715,-1.887437,-0.806930,2.239773,-0.152611,0.185534,0.291207,8.789117
32303920854,6.084830,0.608080,0.521806,-0.278759,0.241571,0.407622,8.526736
