timestampNs,ax,ay,az,gx,gy,gz,speedMps
6501769188,-0.880739,1.592535,0.033405,0.031489,0.001960,0.013418,0.946146
6601796407,-0.641193,1.369398,0.040191,0.016317,0.009545,0.014224,0.948125
6701823625,-0.790427,1.587405,0.080117,-0.002862,-0.001327,-0.000583,0.949467
6801850843,-0.751949,1.516011,0.123861,0.014703,0.007142,0.003307,0.815741
6901878062,-0.744602,1.250106,0.001108,-0.020575,0.002013,-0.006392,0.794963
7001905280,-0.783887,1.506125,0.033921,-0.001933,0.005261,0.019908,0.732581
7101932498,-0.476222,1.537438,0.024203,0.028665,0.002563,0.009523,0.608673
7201959716,-0.929190,1.304499,-0.074225,-0.007411,0.019106,-0.029647,0.638944
7301986935,-0.331225,1.417058,0.124288,-0.044798,0.007922,-0.012616,0.585515
7402014153,-0.797513,1.272209,0.156827,-0.039464,0.012592,-0.026440,0.557924
7502041371,-0.264957,1.263501,0.132847,-0.033196,-0.000813,-0.034150,0.644047
7602068590,-1.063490,1.303734,0.002875,-0.030703,-0.004620,-0.026771,0.547649
7702095808,-0.713160,1.406332,0.008083,-0.029861,-0.003034,-0.015984,0.672863
7802123026,-0.982738,1.208881,0.067484,-0.049045,0.010865,-0.014979,0.664083
7902150244,-0.365583,0.946222,0.002738,-0.003890,-0.007873,-0.001039,0.673378
8002177463,-0.303870,0.860976,-0.002912,-0.058322,-0.004998,-0.034513,0.689102
8102204681,-0.316335,1.029949,-0.037270,0.038248,-0.011292,0.005216,0.735780
8202231899,-0.481464,0.673572,0.116209,-0.013985,-0.022855,-0.021006,0.720330
8302259118,-1.186185,0.853687,-0.111446,-0.069130,0.008468,-0.037554,0.687285
8402286336,-0.590466,0.690508,-0.040488,0.030180,-0.004808,0.016514,0.737846
8502313554,-0.804901,0.899018,-0.099861,0.039293,-0.007458,0.029663,0.729377
8602340772,-0.235901,0.884557,-0.011807,0.046070,-0.000565,0.015564,0.749558
8702367991,-0.595582,0.793780,0.009939,0.037748,-0.009906,0.018414,0.732552
8802395209,-0.338950,0.739111,-0.039766,0.042198,-0.003718,0.022748,0.789835
8902422427,-0.752198,0.766260,-0.023399,0.001106,-0.001218,0.004683,0.706069
9002449646,-0.888393,0.662010,-0.011498,0.051228,-0.016974,0.016417,0.792596
9102476864,-0.284686,0.992959,-0.086912,0.054294,0.004608,0.029316,0.738359
9202504082,-0.772201,0.663514,-0.056453,0.010102,0.000273,0.012056,0.631329
9302531301,-0.309912,0.729946,0.021720,-0.025052,-0.000160,-0.008912,0.680602
9402558519,-0.617693,0.983225,-0.100631,-0.011600,-0.016975,-0.001718,0.585237
9502585737,-0.477348,0.853187,-0.037158,-0.012979,0.001658,-0.002555,0.551585
9602612955,-0.806458,1.355081,0.049299,0.002880,-0.004670,-0.008095,0.536328
9702640174,-0.784021,1.719810,0.053594,0.018887,0.022765,0.002817,0.470808
9802667392,-0.741229,1.197915,0.049855,-0.000001,-0.001166,-0.014064,0.427533
9902694610,-0.843980,1.063905,-0.076796,0.010922,-0.006156,0.019229,0.375922
10002721829,-0.904484,1.079703,0.118366,-0.013886,-0.004570,-0.011506,0.299108
10102749047,-0.716890,1.199207,0.084863,0.011772,-0.004615,0.013971,0.303623
10202776265,-0.483545,1.274908,-0.014089,-0.022787,0.000677,0.009380,0.185857
10302803483,-0.647794,1.359361,-0.005421,0.003106,-0.011363,0.022006,0.175963
10402830702,-0.510011,1.114120,0.086929,-0.015104,0.000232,0.009933,0.139766
10502857920,-0.820006,1.107054,0.010652,0.011680,-0.013673,0.028062,0.064571
10602885138,-0.507572,1.135728,0.024727,-0.007282,-0.006715,0.023146,0.049455
10702912357,-0.739305,1.238271,0.066851,-0.006873,-0.003991,0.014670,0.031516
10802939575,-0.601165,1.276762,0.053789,0.004445,-0.007628,0.016494,0.044592
10902966793,-0.638261,1.156962,0.089248,0.002832,-0.009651,-0.000088,0.030781
11002994011,-0.652501,1.072095,0.040913,0.023987,-0.009307,0.003356,0.020058
11103021230,-0.465607,1.368265,-0.019604,0.010846,-0.006276,-0.004380,0.021768
11203048448,-0.808282,0.987550,-0.033653,0.039322,-0.001361,-0.000602,0.015806
11303075666,-0.597089,1.098967,0.002554,0.020290,-0.004671,-0.004318,0.006504
11403102885,-0.761147,1.297268,-0.030640,0.024349,0.008970,-0.019279,0.018458
11503130103,-0.453024,1.114536,0.124269,0.030370,-0.005168,0.021247,0.005096
11603157321,-0.639265,1.122175,0.101924,0.002936,0.012001,-0.001823,0.008275
11703184540,-0.568130,1.133650,-0.022169,0.000286,-0.008447,0.003673,0.015257
11803211758,-0.522554,1.062111,-0.025429,-0.014543,0.000830,0.006360,0.023056
11903238976,-0.630702,1.188911,-0.087290,0.006521,-0.010064,0.019863,0.022858
12003266194,-0.459355,0.871557,0.035860,0.006871,-0.005730,0.009547,0.017044
12103293413,-0.606289,1.077907,0.020002,0.025394,-0.011787,0.001982,0.019634
12203320631,-0.549441,1.157944,-0.026630,0.032325,-0.004838,0.000897,0.009590
12303347849,-0.612308,0.850918,0.043564,0.026436,0.009757,-0.010148,0.029265
12403375068,-0.583857,0.898548,0.050023,0.023790,0.007787,0.008777,0.008056
12503402286,-0.582969,1.087860,0.060925,0.004521,0.010997,0.010660,0.008462
12603429504,-0.624409,0.942924,-0.008240,0.009392,0.000285,0.001161,0.020753
12703456722,-0.509245,0.881943,-0.003929,-0.019557,0.001853,0.005867,0.040879
12803483941,-0.581264,0.739760,0.040148,-0.023533,-0.001260,0.010814,0.011556
12903511159,-0.505352,1.080202,0.080170,-0.024693,0.001315,0.019304,0.023645
13003538377,-0.601091,1.035218,-0.108153,-0.004712,-0.006399,0.013795,0.016591
13103565596,-0.547893,0.679563,-0.004423,0.006562,-0.008279,0.010491,0.007014
13203592814,-0.545365,1.002007,-0.021977,0.013653,-0.003559,-0.004407,0.009039
13303620032,-0.608693,0.943292,-0.025827,0.025438,-0.014519,0.001044,0.012834
13403647250,-0.677416,1.052474,-0.088172,0.022023,0.009988,-0.012429,0.007309
13503674469,-0.484623,0.874480,-0.029948,0.034083,-0.004055,-0.007835,0.017169
13603701687,-0.422590,0.891298,0.062902,0.010715,0.008089,-0.005871,0.022984
13703728905,-0.409400,1.180076,-0.107225,0.006317,-0.009746,0.000159,0.020769
13803756124,-0.596336,0.731674,0.033405,-0.023478,-0.002387,0.002126,0.012101
13903783342,-0.661005,0.656911,0.048403,0.006523,-0.005669,0.013187,0.016258
14003810560,-0.459627,0.904085,-0.080504,-0.011865,-0.008118,0.018005,0.020423
14103837778,-0.618203,0.798471,-0.006799,-0.005449,-0.000824,0.000244,0.030727
14203864997,-0.611837,0.615420,0.109230,0.005574,-0.004152,0.003549,0.020639
14303892215,-0.465225,0.688562,0.027518,0.019458,0.007092,-0.001397,0.009948
14403919433,-0.447531,0.911299,0.018210,0.027459,0.004311,-0.001399,0.035632
14503946652,-0.511804,0.778047,-0.010612,-0.000312,0.021407,-0.003452,0.023538
14603973870,-0.428690,0.680211,0.027761,0.006853,-0.000729,0.005123,0.015077
14704001088,-0.407538,0.855207,-0.011810,-0.029679,-0.000873,0.007531,0.017144
14804028307,-0.613736,0.846262,-0.097414,-0.017891,-0.009948,-0.005108,0.021542
14904055525,-0.488419,0.682877,-0.027043,-0.008075,-0.009445,0.010902,0.012925
15004082743,-0.544306,0.666521,-0.004076,0.009249,-0.013859,-0.012525,0.035408
15104109961,-0.455764,0.935085,-0.078476,0.015522,0.003951,-0.008491,0.018649
15204137180,-0.493391,0.639396,0.007314,0.017407,-0.004535,-0.010332,0.013297
15304164398,-0.398268,0.638086,0.006415,-0.002158,0.005542,-0.004230,0.018472
15404191616,-0.425775,0.929774,-0.097997,-0.003065,0.004604,-0.006390,0.009145
15504218835,-0.500152,0.852190,-0.003604,-0.014808,-0.009540,0.008405,0.015082
15604246053,-0.446582,0.725172,-0.095941,-0.019883,0.004747,0.008633,0.017204
15704273271,-0.336766,0.640593,-0.043732,-0.016268,-0.020993,0.010831,0.022331
15804300489,-0.494379,0.837908,-0.044934,-0.009952,0.000684,-0.006382,0.006063
15904327708,-0.401621,0.725803,-0.081076,0.009342,-0.006203,-0.005637,0.006034
16004354926,-0.351861,0.451297,0.015426,0.013887,0.013273,0.000148,0.028115
16104382144,-0.393463,0.693479,0.007962,0.020421,0.008199,-0.014767,0.011111
16204409363,-0.362232,0.726744,-0.080901,0.013696,0.011639,0.010263,0.011589
16304436581,-0.403718,0.412662,-0.012530,-0.012636,-0.002830,0.001062,0.021501
16404463799,-0.333373,0.639022,-0.015121,-0.029647,0.001249,0.006291,0.012031
16504491017,-0.357316,0.666358,-0.041409,-0.006347,-0.009420,-0.001669,0.013540
16604518236,-0.420195,0.459557,-0.027322,-0.006046,0.001399,0.014916,0.006513
16704545454,-0.293897,0.558661,-0.023044,0.006468,0.000309,-0.007918,0.014861
16804572672,-0.430937,0.679307,-0.039431,0.007041,0.012843,-0.006456,0.012224
16904599891,-0.418728,0.489801,0.000489,0.007214,0.011418,-0.011303,0.017966
17004627109,-0.352191,0.502135,-0.045691,-0.006550,0.004462,-0.000449,0.015507
17104654327,-0.374369,0.601942,-0.001769,-0.000872,0.007418,0.010198,0.003560
17204681545,-0.449530,0.739942,-0.143829,-0.014599,-0.013253,-0.002870,0.013616
17304708764,-0.307096,0.505545,-0.070223,0.000952,-0.018351,0.022019,0.008566
17404735982,-0.391759,0.527445,-0.033603,0.017247,0.001906,-0.021196,0.018757
17504763200,-0.274118,0.592141,-0.052401,0.012642,0.002323,-0.003200,0.016627
17604790419,-0.370647,0.545465,-0.121656,0.022811,0.006264,-0.006961,0.026705
17704817637,-0.322246,0.312955,0.060083,-0.003755,0.019805,-0.001944,0.021851
17804844855,-0.306879,0.604324,-0.044700,-0.008542,-0.001353,0.002974,0.019812
17904872074,-0.229751,0.509413,-0.066497,-0.028361,0.000934,0.000701,0.015868
18004899292,-0.376904,0.443345,-0.017923,-0.016736,-0.010358,0.004125,0.010961
18104926510,-0.305702,0.520747,-0.014370,0.000954,-0.008977,-0.005603,0.007905
18204953728,-0.329857,0.290369,-0.034722,0.007664,-0.008299,-0.014404,0.005495
18304980947,-0.326108,0.328979,0.018753,0.010211,0.003548,0.001954,0.014654
18405008165,-0.307434,0.478367,-0.011349,0.009076,-0.000475,-0.013043,0.008250
18505035383,-0.293159,0.423042,-0.100545,-0.004002,0.016496,0.001958,0.011944
18605062602,-0.355026,0.263908,0.024662,-0.016819,-0.006051,-0.000233,0.011649
18705089820,-0.211913,0.483937,-0.042132,-0.015442,-0.008598,0.006464,0.006154
18805117038,-0.216337,0.388401,-0.097006,-0.009696,-0.001667,-0.001485,0.007200
18905144256,-0.197233,0.290491,-0.002584,0.013093,-0.009897,0.004728,0.012516
19005171475,-0.310879,0.497281,-0.063339,0.007578,0.008230,-0.021097,0.022538
19105198693,-0.253476,0.384400,-0.058423,0.010853,0.010319,0.002088,0.012954
19205225911,-0.317833,0.282801,-0.013340,0.003608,0.007820,-0.010435,0.010995
19305253130,-0.174622,0.476511,-0.041892,-0.009994,-0.003398,-0.001585,0.009370
19405280348,-0.183514,0.398779,-0.081044,-0.014929,0.005954,0.006112,0.018422
19505307566,-0.220575,0.513986,-0.123188,-0.012921,-0.014809,0.009268,0.024101
19605334784,-0.173332,0.300341,0.005517,-0.002362,-0.008105,-0.002043,0.008263
19705362003,-0.241129,0.375560,-0.082442,0.021238,-0.014781,-0.002518,0.012213
19805389221,-0.105552,0.540901,-0.133758,0.021124,0.012325,0.001344,0.016301
19905416439,-0.215278,0.237591,-0.070848,0.031377,-0.003092,-0.004628,0.005707
20005443658,-0.235026,0.185289,0.036993,0.021475,0.015238,-0.000449,0.018101
20105470876,-0.088453,0.269655,-0.012087,-0.009276,0.005101,-0.007351,0.019056
20205498094,-0.106849,0.269595,-0.016961,-0.022634,0.000612,0.011605,0.022448
20305525313,-0.105946,0.212631,-0.016289,-0.006891,-0.003067,-0.002601,0.030052
20405552531,0.004817,0.414608,-0.096697,-0.003731,0.000557,0.016504,0.012114
20505579749,-0.117488,0.253440,-0.038526,0.001240,0.003503,-0.006466,0.015217
20605606967,-0.247284,0.116201,-0.025586,0.020002,0.005653,0.000499,0.018390
20705634186,-0.041116,0.404179,-0.088018,-0.004665,0.015930,-0.010691,0.010219
20805661404,-0.155504,0.310028,-0.084066,-0.004745,0.008237,-0.000511,0.014581
20905688622,-0.116558,0.011937,0.016428,-0.018779,0.004784,0.000109,0.024973
21005715841,-0.000943,0.247478,-0.038152,-0.011247,-0.002513,0.013317,0.006111
21105743059,0.015571,0.227131,-0.091459,0.005403,-0.009179,0.009392,0.006271
21205770277,-0.257383,-0.048966,-0.004484,0.000880,-0.000204,-0.005610,0.008552
21305797495,0.029184,0.181721,-0.043820,0.002592,0.011860,-0.007517,0.003056
21405824714,-0.165172,0.186813,-0.092030,0.002391,0.013031,-0.008581,0.003169
21505851932,-0.149834,0.015781,0.021934,-0.006302,0.022658,0.002814,0.005179
21605879150,-0.090967,-0.017552,-0.001380,-0.020990,-0.005496,0.005980,0.008872
21705906369,-0.062985,0.180300,-0.049787,-0.013007,0.000454,0.009493,0.020829
21805933587,-0.077157,0.256232,-0.101446,-0.015376,-0.019712,0.005235,0.003468
21905960805,-0.026467,-0.053239,-0.037621,0.004882,-0.001129,0.013768,0.010894
22005988023,-0.038679,0.171755,-0.040858,0.018531,0.000386,-0.009550,0.024218
22106015242,-0.166842,-0.032396,-0.033300,0.016207,0.009128,0.002475,0.011410
22206042460,0.049119,0.222638,0.024557,0.013842,-0.002003,-0.017415,0.003895
22306069678,-0.008119,0.123295,-0.011724,-0.006325,0.011680,-0.009187,0.016523
22406096897,-0.098154,0.169428,-0.085209,-0.019073,-0.002832,-0.002116,0.010982
22506124115,0.038218,0.152710,-0.039493,-0.022234,-0.006344,0.008101,0.025737
22606151333,0.022206,0.175503,-0.006559,-0.017098,-0.005988,0.004183,0.019385
22706178551,-0.082115,0.322854,-0.175876,0.008100,-0.012518,0.013376,0.009880
22806205770,0.018626,-0.020482,-0.066218,0.014932,0.001445,-0.005043,0.008366
22906232988,0.001750,0.106423,-0.061767,0.023858,0.000301,0.000445,0.012744
23006260206,0.064582,0.178052,-0.146016,0.018591,0.010361,-0.012523,0.008056
23106287425,-0.007710,-0.018230,-0.039711,-0.004078,0.004861,0.008773,0.008737
23206314643,0.140466,-0.028105,-0.040882,-0.003194,0.003219,0.017158,0.018398
23306341861,0.085192,0.167326,-0.121292,-0.016001,-0.015518,-0.005792,0.011604
23406369080,-0.118642,0.091546,-0.106895,-0.001516,-0.004378,0.013752,0.017880
23506396298,-0.045687,-0.010297,-0.075667,0.003410,-0.007730,-0.004229,0.003891
23606423516,0.067893,0.232101,-0.147074,0.017220,0.012069,0.000660,0.015647
23706450734,0.078618,0.012183,-0.026012,0.009246,0.001621,-0.007452,0.008763
23806477953,-0.023550,0.065897,-0.089939,0.002008,0.013026,-0.011508,0.007916
23906505171,0.162189,0.041311,-0.069826,-0.014138,-0.000289,-0.016163,0.020716
24006532389,-0.017909,-0.037738,-0.076640,-0.020006,0.006873,0.001237,0.003255
24106559608,-0.107633,-0.191293,0.030183,-0.029366,-0.019027,-0.007532,0.006621
24206586826,0.004002,-0.221530,-0.026962,-0.023225,0.000315,0.002696,0.014291
24306614044,0.079874,0.038858,-0.032609,0.001073,-0.005425,-0.006472,0.020331
24406641262,0.042186,0.078156,-0.109352,0.002696,-0.002480,0.003587,0.024133
24506668481,0.041377,-0.190271,0.024179,0.016726,0.013555,-0.013519,0.011352
24606695699,0.095261,0.024817,-0.015150,0.013024,0.002869,0.000898,0.003986
24706722917,0.031831,-0.073686,0.026947,0.007529,0.022873,0.003119,0.015936
24806750136,0.053991,0.035490,-0.082209,0.003240,-0.001700,0.000384,0.003707
24906777354,0.002164,-0.161755,-0.000851,-0.010275,0.006196,-0.002437,0.027848
25006804572,0.068590,-0.127206,0.097804,-0.013115,-0.013174,0.001283,0.023563
25106831790,-0.021882,0.094816,-0.107735,-0.006542,-0.009151,0.020124,0.005464
25206859009,0.101583,0.019424,-0.124918,-0.001156,-0.017668,0.000356,0.026201
25306886227,-0.059676,-0.162047,-0.050317,0.015701,-0.007279,0.003829,0.015824
25406913445,0.093593,0.025315,-0.004674,0.024737,-0.008861,-0.014653,0.012156
25506940664,0.115846,0.126302,-0.144467,0.020256,-0.003067,-0.013640,0.014923
25606967882,0.022973,-0.080051,-0.042034,0.008554,0.003432,-0.008236,0.014392
25706995100,0.139071,0.116248,-0.091626,-0.005512,-0.010825,-0.000905,0.021461
25807022318,0.035686,0.008235,-0.053285,-0.014526,0.016399,-0.003392,0.026599
25907049537,0.229164,-0.072148,-0.050054,-0.021728,-0.017609,-0.000358,0.031920
26007076755,0.117524,0.128054,-0.087325,-0.016445,0.001012,0.007485,0.016315
26107103973,0.136562,0.063978,-0.099034,0.013111,-0.010255,-0.000594,0.008825
26207131192,0.059255,-0.278936,-0.053543,0.009939,0.013963,-0.000906,0.018037
26307158410,0.123382,-0.112922,0.007221,0.020400,-0.012619,-0.005994,0.006885
26407185628,0.154775,0.038155,-0.103140,0.022101,0.016172,-0.003789,0.006670
26507212847,0.007979,-0.179004,0.002588,0.016175,0.014808,-0.009646,0.013528
26607240065,0.088770,-0.128459,-0.052624,0.003598,0.007979,-0.003228,0.010639
26707267283,0.057434,-0.123488,0.039869,-0.000236,0.017149,0.004391,0.031017
26807294501,0.091693,-0.010979,-0.072843,-0.009578,-0.004458,0.008290,0.005588
26907321720,0.070884,-0.029983,-0.110201,-0.023699,0.001610,0.009910,0.013056
27007348938,0.022088,-0.278753,0.043504,-0.016580,-0.021047,0.000892,0.012688
27107376156,0.127568,0.006307,-0.052075,-0.013173,-0.007137,0.012117,0.008199
27207403375,0.103440,0.017649,-0.130159,0.011897,-0.013207,-0.003601,0.009918
27307430593,0.051284,-0.027290,-0.110445,0.019898,-0.007388,0.000492,0.009942
27407457811,0.167961,-0.074739,0.031770,0.027354,-0.002969,-0.010160,0.022372
27507485029,0.132588,-0.088161,-0.014459,0.006774,0.003138,-0.002574,0.013452
27607512248,0.114887,0.087241,-0.117824,-0.001791,0.009337,-0.006591,0.008807
27707539466,0.171339,-0.105228,-0.054721,-0.009161,0.003200,0.002469,0.017909
27807566684,0.283094,-0.141952,-0.010977,-0.008105,0.002481,0.020558,0.015417
27907593903,0.123972,0.037559,-0.120844,-0.011122,-0.009713,0.006167,0.007261
28007621121,0.064768,-0.116028,-0.138795,0.013231,-0.006581,0.001189,0.011026
28107648339,0.088368,-0.108178,-0.115211,0.024123,-0.005003,0.003613,0.010000
28207675557,0.206904,-0.007644,-0.120472,0.027466,0.004467,-0.009701,0.010000
28307702776,0.130897,-0.133062,-0.063190,0.010928,-0.001970,-0.011446,0.009529
28407729994,0.121613,-0.086896,-0.028816,0.001790,0.009718,-0.004365,0.004512
28507757212,0.168306,0.083817,-0.170530,-0.014607,-0.010092,-0.011886,0.011320
28607784431,0.096978,-0.172978,-0.059197,-0.022459,0.003518,0.006593,0.004840
28707811649,0.219334,-0.095717,0.014935,-0.008371,-0.009417,0.000559,0.015547
28807838867,0.230544,-0.006910,-0.092520,-0.006066,-0.005095,0.026370,0.008824
28907866086,0.059599,-0.001473,-0.099880,0.010417,-0.007464,0.002043,0.008602
29007893304,0.079239,-0.260347,0.053747,0.015862,-0.008560,-0.003838,0.015395
29107920522,0.103159,-0.017227,-0.057751,0.024128,-0.002455,-0.010252,0.019516
29207947740,0.091405,-0.140809,-0.061591,0.024005,0.006189,-0.010880,0.013734
29307974959,-0.008435,-0.297130,0.067179,0.008190,0.017531,0.001399,0.011546
29408002177,0.112747,-0.018470,-0.030302,0.006433,0.006996,-0.005964,0.007900
29508029395,0.113317,-0.071976,-0.071847,-0.017477,0.012703,0.002164,0.018019
29608056614,0.059941,-0.167863,-0.034767,-0.015777,-0.013466,-0.000878,0.008302
29708083832,0.179502,-0.000233,-0.034369,-0.017010,-0.005994,0.007902,0.010527
29808111050,0.159946,-0.051707,-0.009759,0.001768,-0.012597,0.001683,0.004294
29908138268,0.111486,0.107811,-0.150421,0.006936,-0.008886,0.006330,0.009477
30008165487,0.145661,-0.051057,-0.032600,0.019309,0.003651,-0.014480,0.016111
30108192705,0.108073,-0.102909,-0.057374,0.002601,0.005890,0.000656,0.015861
30208219923,0.156854,0.062601,-0.122936,0.001734,0.005709,-0.006564,0.012713
30308247142,0.110397,-0.115967,0.003150,-0.001633,-0.004125,0.017550,0.008477
30408274360,0.227858,-0.110480,-0.018418,0.004127,-0.005086,0.007893,0.005797
30508301578,0.050645,0.071950,-0.143206,0.002284,-0.010537,0.004786,0.025030
30608328796,0.062880,-0.206090,-0.025496,0.024367,-0.006481,-0.004836,0.004722
30708356015,0.113398,-0.077333,-0.014826,0.021447,-0.006272,-0.012154,0.013053
30808383233,0.066471,0.054075,-0.131473,0.012962,0.010422,-0.015359,0.004564
30908410451,0.167458,-0.132916,-0.095668,-0.008619,0.002004,-0.014368,0.012108
31008437670,0.124769,-0.130451,0.051213,-0.019521,0.013877,0.003030,0.013889
31108464888,0.149287,0.076682,-0.097415,-0.026914,-0.010882,-0.000559,0.013301
31208492106,0.088168,-0.135629,-0.090486,-0.024463,-0.000374,0.004957,0.007204
31308519324,-0.009761,-0.047722,-0.004613,0.010196,-0.011399,0.011881,0.010260
31408546543,0.104469,0.022753,-0.145199,0.004246,0.005994,-0.001610,0.012699
31508573761,0.010652,-0.123759,-0.083038,0.028353,0.000157,-0.005607,0.009675
31608600979,0.198668,-0.100843,0.047293,0.015929,0.003573,-0.002132,0.017458
31708628198,0.214901,0.038870,-0.141066,0.012260,0.003074,-0.008865,0.011111
31808655416,0.118141,-0.145732,-0.039177,-0.010719,-0.001464,0.002680,0.011111
31908682634,0.010835,-0.151951,-0.002842,-0.007038,-0.006376,0.009651,0.011280
32008709853,0.050240,-0.025911,-0.070694,-0.014345,-0.005553,0.016189,0.012523
32108737071,0.097712,0.020260,-0.085826,0.008020,-0.009185,-0.003710,0.006435
32208764289,0.008098,-0.225266,0.031650,0.008540,0.002106,0.009613,0.001549
