timestampNs,ax,ay,az,gx,gy,gz,speedMps
5009025270,0.860702,0.186466,-0.474023,0.814463,0.062129,0.365398,8.944549
5109205776,-4.218427,-2.926875,-0.073290,0.609116,0.104854,0.353648,8.940742
5209386281,0.745457,1.762351,-0.686494,0.722467,0.109150,0.297838,8.950689
5309566787,-5.948466,-1.982256,0.203408,0.840798,0.049391,0.451150,8.982037
5409747292,1.383407,1.351204,-0.449219,0.044928,-0.101035,-0.090618,9.041278
5509927797,-6.408294,-7.769814,1.024348,0.894826,-0.046257,0.442792,9.070201
5610108303,3.149887,5.753444,-1.102708,-0.714407,-0.025894,-0.274966,9.058828
5710288808,2.552446,6.590356,-0.684351,-0.052036,-0.016929,-0.076986,9.023995
5810469314,0.274432,4.101976,-0.575795,-0.841136,0.016645,-0.370916,8.959851
5910649819,0.668044,2.665777,-0.512640,-0.528774,0.069030,-0.240363,8.943335
6010830324,-3.571464,-2.571324,-0.060432,-0.679309,-0.050400,-0.288101,8.968538
6111010830,0.604527,0.891712,-1.004684,-0.568485,-0.015998,-0.211933,9.072415
6211191335,-2.086112,-2.011530,-0.278442,-0.229329,0.038780,-0.094128,8.999112
6311371841,-0.785120,2.715173,-0.019786,-0.381581,0.045186,-0.241007,8.895044
6411552346,-0.326668,0.911561,0.918973,-0.032588,0.092485,0.007225,8.824475
6511732851,-0.066549,0.936163,-0.015129,-0.147009,0.022464,0.013410,8.806437
6611913357,-1.368501,-0.998460,0.341245,0.128720,0.004359,0.099512,8.756661
6712093862,0.236508,-0.774121,-0.570273,-0.034987,0.004609,0.086444,8.697654
6812274368,-2.786416,-1.140752,-0.652816,0.240931,0.154853,0.208950,8.706034
6912454873,-0.482605,1.724762,0.039507,-0.024284,-0.019027,0.112720,8.609615
7012635379,-1.098491,0.123226,-1.653556,-0.194400,-0.107512,-0.093101,8.451816
7112815884,0.462795,-1.265369,0.248496,-0.046470,-0.046332,-0.055641,8.236831
7212996389,-2.356867,-2.210157,0.285159,-0.116784,-0.029131,0.051719,8.073357
7313176895,-4.053898,2.552853,-0.952475,-0.466416,-0.037497,-0.387590,7.878785
7413357400,-0.935098,-2.686884,0.051055,-0.151678,-0.071311,-0.112746,7.764858
7513537906,-3.356867,3.978619,-0.816571,-0.531440,-0.023893,-0.282350,7.694822
7613718411,-0.314172,-1.991843,-0.245067,0.346850,0.022740,0.159837,7.528765
7713898916,2.996988,-2.502261,-0.282058,-0.107450,-0.033668,-0.126844,7.438602
7814079422,-1.583143,0.845030,0.034291,0.112404,-0.044416,0.103105,7.357865
7914259927,-0.494864,0.077303,0.890785,-0.222589,-0.057422,-0.157544,7.346612
8014440433,-2.942833,-0.676079,0.697346,0.118247,-0.090862,0.006500,7.386222
8114620938,-0.831055,2.104081,-0.019551,-0.044320,0.032895,0.007133,7.304983
8214801444,-0.392589,4.251856,-0.386113,0.755268,-0.032153,0.383307,7.239548
8314981949,-2.505507,-1.359052,-1.851837,0.605421,0.069439,0.388981,7.230203
8415162454,-1.318967,3.901358,-1.076953,0.583944,0.123424,0.093610,7.187859
8515342960,-2.809143,-1.813816,0.694220,0.500430,-0.028917,0.193033,7.163764
8615523465,3.102905,3.342893,-0.726246,0.178616,0.004151,-0.001371,7.150261
8715703971,-1.657362,-3.311906,1.080334,0.331915,-0.131330,0.177425,7.112013
8815884476,-1.923568,-1.870304,-0.599624,-0.073990,-0.024102,-0.146701,7.089722
8916064981,-3.315019,-2.497562,-0.500528,0.382474,0.005609,0.128746,7.007641
9016245487,0.418090,4.874109,-0.562324,-0.409203,0.084333,-0.191432,6.903452
9116425992,2.385655,0.604860,0.451206,0.172655,0.145140,0.155229,6.815820
9216606498,2.315125,4.596569,0.666329,-0.777189,0.007549,-0.367182,6.707974
9316787003,-0.376604,1.997787,0.266811,-0.402699,-0.059222,-0.226311,6.609077
9416967509,-3.677872,-2.401158,0.031666,-0.748208,-0.073916,-0.295085,6.485118
9517148014,-2.983434,1.014835,-0.378844,-0.369365,-0.034707,-0.035938,6.316454
9617328519,-3.730988,0.158020,-0.467498,-0.464811,0.105340,-0.071402,6.170270
9717509025,1.195867,1.994585,0.460739,-0.416779,0.019452,-0.211762,5.954787
9817689530,-0.308043,0.510424,0.730809,-0.137434,0.015475,-0.109686,5.742208
9917870036,-0.341865,1.210884,0.146004,-0.359181,-0.058531,-0.417850,5.498741
10018050541,-1.283587,-1.969711,-1.020197,-0.179101,-0.133552,-0.360125,5.368278
10118231046,1.770936,1.568191,-1.713248,-0.096347,0.104691,0.041595,5.298568
10218411552,-1.741309,0.335568,-0.612140,0.244412,0.049425,0.229286,5.168634
10318592057,-0.765056,1.633149,-0.400549,-0.124571,0.026442,0.001445,5.067293
10418772563,-1.806341,-0.277635,-0.762999,0.196898,-0.054768,0.027732,4.913474
10518953068,-1.146302,-2.050979,0.062711,0.221254,0.090972,0.016051,4.778726
10619133574,-0.093973,2.255776,-0.213867,0.153899,0.090100,-0.061217,4.709105
10719314079,-1.640186,-1.504999,0.425433,0.235753,0.048870,0.098194,4.700907
10819494584,0.446734,0.111333,-0.656099,0.141307,0.081172,0.022819,4.706436
10919675090,-1.920464,-0.593692,-0.618048,0.178760,-0.041481,0.003852,4.513692
11019855595,-0.380925,1.719121,-1.098357,-0.082000,-0.025220,-0.087018,4.434718
11120036101,0.055639,1.845336,-0.740368,0.165453,0.057259,0.053810,4.217883
11220216606,0.370960,0.390680,-0.279694,0.128577,0.095888,0.080582,4.076273
11320397111,-0.707695,-0.756874,0.028652,0.256556,0.156935,0.175901,4.036778
11420577617,-0.319329,1.617160,1.478293,0.353883,0.097071,0.192742,3.965484
11520758122,-2.609070,0.306992,1.374613,0.499206,-0.098211,0.227908,3.898005
11620938628,0.564842,1.137068,-0.175317,0.303136,0.011252,0.026068,3.708224
11721119133,-3.175645,-1.128487,0.070559,0.528036,0.101004,0.185697,3.671463
11821299638,0.561294,-0.165399,-0.176743,0.371353,-0.002330,0.022112,3.500551
11921480144,-1.940631,0.139119,0.029071,0.527530,-0.056607,0.076642,3.412566
12021660649,1.479054,-0.418892,-0.814611,0.370294,0.008092,0.082241,3.272712
12121841155,1.270358,0.512332,-0.417382,0.435585,0.064535,0.269473,3.180921
12222021660,0.763476,0.171558,-0.133909,0.450137,0.037013,0.310261,3.223731
12322202166,-3.053411,1.262250,0.508033,0.468152,-0.010328,0.294035,3.196117
12422382671,-3.234795,1.818746,0.692465,0.685987,-0.015798,0.277561,3.041180
12522563176,-4.903773,-0.592883,0.976355,0.656679,0.022062,0.299870,2.979944
12622743682,-0.115085,-0.192938,0.822516,0.442550,0.098283,0.097677,2.876301
12722924187,-1.870678,-0.204315,0.729915,0.581606,-0.029364,0.129119,2.752516
12823104693,1.862704,-2.498273,0.061010,0.332892,-0.050735,0.017295,2.741334
12923285198,-0.542642,-0.878544,0.123461,0.528921,0.001501,0.143298,2.748130
13023465703,0.882269,-0.960165,-0.192473,0.122539,-0.042587,-0.123555,2.677417
13123646209,-3.214973,1.224486,-0.125174,0.396671,0.019398,0.024250,2.631264
13223826714,-3.065419,0.813211,0.158452,0.048336,0.010334,-0.172119,2.610667
13324007220,-3.843989,-0.023137,0.131069,0.222656,0.045350,-0.079885,2.615527
13424187725,-0.671923,-2.132558,0.275946,-0.157726,0.003099,-0.156797,2.555098
13524368231,1.045110,-2.811937,0.170256,0.079476,-0.037835,-0.005943,2.546976
13624548736,1.116662,-0.321022,0.186715,-0.024877,-0.034016,-0.060418,2.477132
13724729241,-2.550903,0.924869,-0.837576,0.102193,0.193772,0.111742,2.398093
13824909747,-2.611132,0.290583,0.111925,-0.292869,0.069419,-0.223446,2.447563
13925090252,0.692428,-3.370187,0.376292,-0.164708,-0.038905,-0.384929,2.399251
14025270758,-1.575612,0.599268,1.021152,-0.076113,-0.032165,-0.330794,2.400573
14125451263,1.187798,-2.422593,-0.986797,-0.132750,0.274630,-0.248992,2.401586
14225631768,1.021767,0.192873,1.034732,0.284310,0.240454,0.053565,2.498712
14325812274,1.110998,0.450394,0.082426,0.244226,0.141007,-0.127017,2.497727
14425992779,-0.116458,0.634823,-0.574748,0.324693,0.063185,-0.007664,2.589017
14526173285,-0.785585,1.033232,0.509958,0.163161,-0.003027,-0.071743,2.748145
14626353790,-1.594603,1.086391,0.060217,0.031987,0.023629,-0.126295,2.753320
14726534296,-0.801243,1.435955,0.521044,0.244602,0.002595,0.037476,2.814087
14826714801,-2.970973,2.940227,-0.022719,0.108485,0.005632,-0.125125,2.828447
14926895306,-1.819789,2.212222,0.238630,0.166243,0.025172,-0.124424,2.898176
15027075812,-0.569039,2.600032,0.350670,0.341708,0.041181,-0.189485,3.023379
15127256317,-0.607979,0.255233,-0.224059,0.227035,0.082442,-0.122005,3.062789
15227436823,-0.941059,-1.289018,-0.100528,0.339599,0.066930,0.024865,3.064418
15327617328,-0.059611,-1.407295,0.110484,0.226350,0.011070,0.059839,3.166526
15427797833,-3.262361,1.548474,-0.683342,0.353771,-0.023427,0.046096,3.098637
15527978339,-1.700681,2.520931,-0.652805,0.375828,-0.006009,0.028140,3.226242
15628158844,0.570231,0.194918,-0.040202,0.138378,0.069208,-0.032297,3.395257
15728339350,-1.695603,-0.690012,-0.534668,0.171473,0.145362,-0.021819,3.250234
15828519855,-2.680444,-1.300597,-0.258382,0.014976,0.108343,-0.121732,3.375059
15928700361,-2.423026,0.743100,0.049313,0.128716,-0.062905,-0.071601,3.585187
16028880866,-3.078418,2.597284,-0.229917,0.077450,0.046313,-0.123198,3.563313
16129061371,-1.568750,1.222376,-0.747800,0.203089,0.021045,0.060736,3.677176
16229241877,-1.595881,-0.836945,-0.451895,-0.042648,-0.005082,-0.125186,3.569035
16329422382,-0.707116,-3.658794,0.260633,0.076476,0.015583,-0.178996,3.703226
16429602888,-0.540740,-2.411748,0.882774,0.055731,0.024058,-0.143558,3.749000
16529783393,-1.088147,0.991230,0.194218,-0.079694,0.111826,-0.102450,3.794096
16629963898,-1.179134,2.215914,0.462199,-0.288021,0.017328,-0.312752,3.959054
16730144404,-0.591544,-0.170188,0.335344,-0.058981,-0.006976,-0.229830,4.037144
16830324909,0.398902,-3.473617,-0.258456,-0.355056,0.178911,-0.141074,3.883796
16930505415,-1.091067,-0.902231,-0.705322,-0.230394,-0.093726,0.039509,4.136247
17030685920,-3.239129,-1.215261,-1.144456,-0.052243,-0.034121,0.047938,4.522917
17130866425,-1.416668,-1.115894,0.082828,-0.113284,-0.014262,-0.008247,4.592013
17231046931,0.517197,-0.066783,2.486719,0.091385,0.067159,-0.167637,4.624892
17331227436,-2.003338,2.353669,-0.435754,0.039680,0.164221,0.335921,4.984455
17431407942,-0.218320,-0.126361,-1.378034,0.234402,0.145615,0.301167,5.106400
17531588447,-0.664979,2.123776,0.457531,0.204359,-0.219285,-0.043531,5.172538
17631768953,-2.000742,2.841652,-1.329139,-0.416373,-0.170870,-0.291968,5.362853
17731949458,-0.706424,0.082744,-0.504030,-0.471626,0.183217,-0.153973,5.382830
17832129963,-2.966692,2.496922,-0.049182,0.010014,0.128610,-0.083820,5.416099
17932310469,-0.821929,-0.391131,0.526086,0.322168,-0.145382,0.056177,5.642842
18032490974,-0.515562,-4.548931,-0.317691,0.612330,-0.094407,0.303760,5.674544
18132671480,-0.619298,0.150725,1.085664,0.431299,-0.015965,0.177656,5.786891
18232851985,0.627708,-1.003241,0.930992,0.074249,-0.032368,-0.062678,5.963771
18333032490,0.011499,3.629209,-0.284922,0.326093,0.013738,0.096874,6.036483
18433212996,2.067567,0.654065,-1.386330,0.022716,-0.121084,-0.012179,6.117338
18533393501,3.041925,0.147781,-0.208537,0.298185,-0.033209,0.171868,6.166407
18633574007,1.011789,0.252885,0.780387,0.190496,0.164207,0.083404,6.210446
18733754512,-0.123123,1.705511,0.510965,0.158950,0.042951,0.107539,6.281604
18833935018,1.994206,-2.352175,-0.706404,-0.137979,0.006669,-0.064069,6.360542
18934115523,1.619680,-1.320716,0.252841,-0.026746,-0.116938,-0.027161,6.446913
19034296028,1.370191,-1.777144,-0.294551,0.281760,-0.091513,-0.019885,6.502700
19134476534,-0.228777,-3.268667,0.222080,0.116999,-0.049589,0.068061,6.490368
19234657039,0.086919,-0.574694,-0.553454,0.338796,-0.019173,0.163599,6.452670
19334837545,0.593824,0.655666,-1.096098,0.098857,0.105635,0.017380,6.491330
19435018050,1.699680,-2.078910,-0.478749,-0.250737,-0.034130,-0.174350,6.579396
19535198555,1.696206,-4.986984,0.977514,-0.107154,-0.014384,-0.049334,6.641603
19635379061,2.421958,-4.410001,2.288180,0.360619,0.122207,0.200566,6.714020
19735559566,-0.332249,-4.548461,1.473268,0.043346,0.052920,0.147496,6.691780
19835740072,-0.162806,-0.379428,-0.309279,0.043216,0.063686,0.027124,6.629843
19935920577,-0.060075,-0.193794,-0.549746,-0.265649,0.139521,-0.222606,6.586658
20036101083,2.683254,0.937388,-0.981639,-0.049797,0.183877,0.128808,6.459866
20136281588,0.635457,-4.455408,0.346014,0.048765,0.013837,0.162236,6.423366
20236462093,-2.544610,-0.619738,-0.052656,0.187482,-0.069821,0.089315,6.482235
20336642599,-1.476095,1.040108,0.879642,-0.087427,-0.140409,-0.154003,6.430166
20436823104,0.569932,-4.568587,-0.038370,0.843097,-0.126606,0.307132,6.372432
20537003610,3.350141,-6.956190,0.365693,0.823011,-0.013164,0.564937,6.323836
20637184115,1.747547,-0.320690,-0.189212,1.171067,-0.003571,0.654564,6.270438
20737364620,-1.613648,4.766783,0.170612,0.854668,-0.046197,0.437769,6.268904
20837545126,0.376864,0.520658,0.250153,0.723328,-0.014311,0.412457,6.218455
20937725631,1.011950,5.139378,-0.558694,0.659022,-0.120931,0.205163,6.102307
21037906137,0.666210,0.048370,-1.788568,0.091662,-0.067972,0.017162,6.062957
21138086642,-1.545749,1.368177,0.364822,0.106154,0.050943,0.172599,6.149001
21238267148,-1.324218,-0.971528,0.813946,-0.123666,-0.071831,0.020902,6.146687
21338447653,0.403940,1.116238,-0.261859,0.032929,-0.122054,0.060655,6.055044
21438628158,-0.655476,0.677185,0.043976,-0.066288,-0.189769,-0.029376,6.002535
21538808664,0.453261,-2.892736,0.603022,-0.075304,-0.101314,-0.191382,5.878438
21638989169,0.770353,-2.399553,0.877850,0.130933,0.037974,0.011192,5.809069
21739169675,-0.374170,-2.595478,-0.307067,0.190933,0.046567,0.141742,5.891588
21839350180,0.084481,2.275145,-0.953085,0.482880,-0.013516,0.277750,5.952152
21939530685,-1.434306,5.154376,-0.454640,0.333695,0.004861,0.181689,5.942552
22039711191,-0.004467,4.118067,0.108708,0.769779,0.002037,0.291336,5.988847
22139891696,1.642209,0.299697,0.568344,0.548893,-0.109255,0.139638,5.916420
22240072202,0.284619,-2.150077,-0.784941,0.622730,-0.071985,0.207244,5.919370
22340252707,1.363892,-1.509474,-0.516136,0.463302,0.048265,0.195508,5.952795
22440433212,1.325654,-1.174499,0.431525,0.298045,0.090907,0.215101,5.915276
22540613718,-1.027875,4.371022,0.135389,0.201815,0.059157,0.160828,5.884349
22640794223,0.898320,4.692375,0.691952,-0.078114,-0.023910,-0.077089,5.961978
22740974729,0.583191,5.487059,0.540850,-0.084191,-0.141544,-0.126415,6.007155
22841155234,-0.083046,0.242812,0.137498,-0.513967,-0.042891,-0.280035,5.996082
22941335740,-1.132029,-2.660787,-0.652431,-0.275126,0.075612,-0.215388,5.990589
23041516245,-0.031422,-1.823366,-0.740124,-0.267793,0.126363,-0.227572,5.986219
23141696750,-0.274218,0.275365,-0.087809,-0.131403,-0.002234,-0.120744,5.928951
23241877256,-1.642687,-0.337865,-0.560810,-0.231729,-0.111958,-0.138931,5.934095
23342057761,-0.094369,-0.473318,-0.851590,-0.081836,-0.182505,-0.028550,5.993148
23442238267,-2.149771,2.655604,-0.215502,0.125080,-0.034860,0.008315,5.883073
23542418772,-2.919757,3.753578,-0.516461,0.237426,0.195238,0.162075,5.801615
23642599277,-0.564517,2.227901,-0.153139,0.401012,0.059903,0.223833,5.842792
23742779783,-0.369099,-3.045979,0.355495,0.272512,-0.047852,0.118062,5.844579
23842960288,-1.181166,-2.745373,-0.437030,0.427605,-0.038950,0.229658,5.762241
23943140794,0.719694,-1.684395,-0.201364,0.417785,-0.074351,0.167104,5.692325
24043321299,0.152422,1.798923,0.057100,0.595898,0.014426,0.285570,5.621070
24143501805,-0.812626,3.395374,-0.281715,0.579571,0.082676,0.345530,5.450343
24243682310,-0.725168,1.251729,0.274712,0.599007,-0.006869,0.308682,5.266346
24343862815,-0.361216,0.914256,0.229384,0.478431,-0.085223,0.282802,5.164193
24444043321,-0.635462,-1.012074,-0.081466,0.336339,-0.012569,0.297608,5.067640
24544223826,-1.093080,-0.889252,-0.559838,0.395530,0.026996,0.318615,4.993453
24644404332,0.761916,-1.283941,-0.791937,0.430774,-0.106507,0.138626,4.992210
24744584837,1.688983,0.000822,1.036223,0.427519,-0.187062,0.019607,5.024122
24844765342,0.013399,0.821740,0.148745,0.384456,0.006331,0.153735,5.032237
24944945848,-0.552235,0.874379,-0.091417,0.468927,0.143795,0.273451,5.052598
25045126353,0.655997,-1.799405,0.646883,0.407805,0.039525,0.271046,5.083986
25145306859,0.418347,-1.354918,0.076636,0.357877,-0.066149,0.222637,5.078363
25245487364,0.431080,-1.935772,0.049974,0.225176,-0.036918,0.081998,5.108855
25345667870,0.683261,-1.657992,-0.059912,0.028976,0.010561,-0.022872,5.141946
25445848375,-0.390271,-1.567518,0.262923,-0.116077,-0.004195,-0.117108,5.125965
25546028880,-0.993917,1.674623,0.614413,-0.084791,-0.049421,-0.088100,5.087893
25646209386,0.242533,1.522611,0.469317,-0.209192,0.049096,-0.127791,5.063961
25746389891,-0.212982,1.106802,0.166445,-0.189274,0.038609,-0.066104,5.063611
25846570397,1.132213,-0.473058,-0.681342,-0.137198,-0.011084,-0.076764,5.067318
25946750902,2.196680,-1.458393,-0.169589,-0.034579,-0.034831,-0.064480,5.026040
26046931407,0.093446,-0.215385,0.429175,-0.137605,-0.009241,-0.090831,4.987841
26147111913,-0.626328,-1.078567,-0.334492,0.103908,0.058729,0.036191,4.955117
26247292418,0.076213,-1.850336,-0.602393,0.258589,0.083729,0.177817,4.925920
26347472924,-0.196829,-0.942958,0.044816,0.240009,0.069195,0.245914,4.915604
26447653429,0.033231,1.342825,1.387004,0.247648,-0.037108,0.114264,4.895378
26547833935,1.917166,0.203512,1.093963,-0.009009,-0.109319,-0.092981,4.910463
26648014440,1.209342,-2.813641,-1.687860,-0.143160,0.050625,0.031303,4.895299
26748194945,-0.109178,-0.368939,-1.258426,-0.044651,0.059697,0.152111,4.858340
26848375451,0.968218,1.074855,0.516285,0.067026,-0.092992,0.027143,4.887343
26948555956,-0.112561,0.494796,0.709707,0.156152,-0.155163,0.034082,4.879383
27048736462,-1.037770,-0.862140,0.599548,0.384844,-0.070182,0.036251,4.848975
27148916967,-0.399767,-4.937281,-0.044564,0.207487,-0.064770,-0.099710,4.841328
27249097472,-0.103781,-3.474871,-0.893829,0.007368,-0.134667,-0.011898,4.850205
27349277978,1.077052,0.877980,-0.529142,-0.169597,-0.034350,-0.104116,4.861650
27449458483,0.459373,-1.001426,0.192887,-0.215633,0.008666,-0.142537,4.838630
27549638989,-1.092041,-4.012709,-0.305349,-0.211750,0.072523,-0.143276,4.823889
27649819494,-0.798827,-3.584818,-0.532802,-0.434121,0.095166,-0.276603,4.777667
27750000000,-0.642899,2.492916,-0.347010,-0.411667,0.021826,-0.284331,4.723611
27850180505,-0.312980,5.390735,-0.932967,-0.388130,-0.059790,-0.356128,4.742177
27950361010,0.288219,3.027152,-0.357824,-0.459998,-0.093759,-0.414812,4.778547
28050541516,0.413434,-2.815478,0.213223,-0.393848,0.000343,-0.379101,4.717710
28150722021,0.310564,-5.115368,-0.507649,-0.327197,0.063145,-0.337650,4.567887
28250902527,-1.039164,-3.021980,0.035284,-0.333499,-0.006137,-0.311673,4.583604
28351083032,-2.751410,-0.804264,0.959193,-0.193774,-0.085337,-0.175548,4.615711
28451263537,-0.749543,-1.522158,-0.371094,-0.135774,-0.088462,-0.169299,4.518420
28551444043,1.011086,-1.529064,-1.089522,0.033455,-0.070377,-0.115558,4.421300
28651624548,-0.241354,1.216508,-1.037028,0.186057,0.012239,0.010840,4.521388
28751805054,-0.313811,4.163467,-0.629203,-0.101087,0.017996,-0.149254,4.623516
28851985559,0.364496,4.383556,0.746374,-0.277912,-0.044454,-0.312091,4.483672
28952166064,0.034863,3.645485,0.792238,-0.387154,-0.132473,-0.298976,4.372273
29052346570,-0.325750,-2.075377,-0.221873,-0.646052,-0.108476,-0.415120,4.382191
29152527075,-0.556739,-3.563942,0.656831,-0.588177,0.017572,-0.321231,4.352375
29252707581,-1.660796,-5.106543,0.563844,-0.723038,0.044054,-0.329686,4.349907
29352888086,-2.361899,-1.265071,-0.491412,-0.585111,-0.107981,-0.256382,4.374021
29453068592,-1.687694,0.682489,-0.174518,-0.716480,-0.005738,-0.256183,4.325183
29553249097,0.216912,3.776346,-0.136137,-0.595081,0.118688,-0.276423,4.300844
29653429602,0.824555,2.300764,-1.279487,-0.693137,-0.030108,-0.418231,4.324739
29753610108,0.933302,1.241154,-0.906303,-0.283661,-0.079908,-0.131079,4.376344
29853790613,0.035191,-0.254022,0.753810,0.043481,-0.032870,-0.020198,4.381308
29953971119,-0.041203,-5.016178,0.752894,0.224910,0.054202,0.082696,4.395681
30054151624,-2.648338,-2.932541,1.085132,0.300659,0.029931,0.239037,4.349697
30154332129,-1.755304,-3.077045,0.446690,0.293862,-0.115309,0.168529,4.382194
30254512635,-0.542940,2.209569,-0.190177,0.456562,-0.075969,0.372958,4.445415
30354693140,-2.518178,3.694154,0.006619,0.607193,0.171434,0.482768,4.347353
30454873646,-1.025116,4.285978,0.447144,0.728537,0.079374,0.440618,4.416683
30555054151,-0.515562,-0.109625,-0.407298,0.592398,-0.128187,0.188496,4.508590
30655234657,-2.017728,-3.702145,-0.415211,0.571689,-0.011090,0.273941,4.443548
30755415162,-1.864508,-6.891434,1.540020,0.696341,0.082717,0.434597,4.446561
30855595667,0.121676,-2.428040,0.675222,0.881218,-0.018249,0.612405,4.590110
30955776173,0.498806,-0.091572,-0.708829,0.099891,-0.129733,0.188946,4.666900
31055956678,-0.767985,-1.466177,-0.091083,-0.326804,-0.186979,-0.314829,4.604897
31156137184,-1.658041,2.080793,0.305266,-0.453503,-0.057133,-0.347762,4.693886
31256317689,-2.638677,3.136109,0.431538,-0.174920,-0.002142,-0.183867,4.744799
31356498194,-1.284232,-0.226873,0.468977,-0.520892,-0.033980,-0.244275,4.773896
31456678700,-1.248037,-3.918689,-0.964404,-0.633424,0.057331,-0.165816,4.824740
31556859205,-2.347831,-7.560590,-1.449549,-0.820653,0.236866,-0.349413,4.894603
31657039711,-1.798500,-4.598229,0.242417,-0.589876,0.173683,-0.328035,5.062493
31757220216,-2.217447,5.524400,0.712864,-0.747067,-0.002939,-0.526979,5.169195
31857400722,-2.950309,5.337916,0.117298,-0.936405,0.020649,-0.523221,5.125845
31957581227,-1.550576,1.867311,0.305185,-0.925948,-0.065995,-0.450280,5.128009
32057761732,-1.195888,-6.925365,0.465232,-0.899710,-0.092183,-0.445025,5.174620
32157942238,-1.044556,-5.637289,-0.599807,-0.947252,0.043461,-0.508353,5.208353
32258122743,0.271906,-3.604215,-1.236640,-0.945790,0.079888,-0.569349,5.356887
