timestampNs,ax,ay,az,gx,gy,gz,speedMps
12354514476,0.183212,0.049204,-0.104606,0.009336,-0.052491,0.028820,23.115572
12454957683,0.349998,-0.598882,0.384794,-0.044551,-0.080102,0.100585,23.161073
12555400890,0.586209,0.002560,0.068785,-0.130395,-0.056265,0.058527,23.273286
12655844097,0.098826,0.193791,-0.273667,-0.205526,-0.068932,0.032934,23.367565
12756287305,0.498319,0.346493,-0.069277,-0.161702,-0.134111,0.065572,23.416369
12856730512,0.530031,-0.549921,-0.297077,-0.056618,-0.172675,0.085764,23.481781
12957173719,0.541672,-0.206671,-0.359474,-0.022604,-0.133847,0.057786,23.533389
13057616926,1.047899,0.308695,-0.136402,-0.016607,-0.047261,0.014058,23.618850
13158060133,0.570792,0.323570,-0.178234,-0.031992,0.061781,-0.040318,23.644034
13258503340,0.397138,-0.180863,0.243604,-0.025404,0.080424,-0.096967,23.705593
13358946547,0.798142,-1.152389,0.132708,0.071162,0.094485,-0.073714,23.750012
13459389755,0.304934,-1.049044,-0.633147,0.098962,0.047958,-0.035936,23.811849
13559832962,0.330316,-0.420752,-0.360533,0.064627,0.049021,-0.034568,23.870357
13660276169,0.195836,0.354706,0.050570,0.049576,0.084275,-0.047696,23.941346
13760719376,0.653527,0.730830,-0.027588,0.077067,0.098589,-0.066845,23.944769
13861162583,0.386725,1.032189,-0.422871,0.135098,0.104040,-0.079547,24.020918
13961605790,0.314689,-0.312425,-0.320369,0.127451,0.118523,-0.092735,24.118883
14062048997,1.050019,-0.143839,-0.174331,0.093447,0.110571,-0.098004,24.176023
14162492204,0.946445,-0.495184,-0.323074,0.042233,0.022859,-0.040471,24.270442
14262935412,1.207604,-0.326867,-0.740080,-0.026610,-0.041520,-0.000557,24.284344
14363378619,1.366345,0.224330,-0.605159,-0.027403,-0.014686,-0.011855,24.355675
14463821826,0.051254,-0.512972,-0.332905,0.045419,0.042860,-0.066484,24.433714
14564265033,1.099050,-0.485420,0.083314,-0.053371,0.004906,0.021449,24.482450
14664708240,0.571931,0.096697,0.416069,-0.127783,-0.049001,0.048415,24.570852
14765151447,0.151093,-1.084954,0.886126,-0.207714,-0.121481,0.100671,24.595859
14865594654,1.234723,-1.301145,0.136728,-0.249169,-0.071394,0.097784,24.665052
14966037861,-0.269962,1.294440,0.204501,-0.065142,-0.064247,0.049205,24.678585
15066481069,-0.155271,0.531855,0.506185,0.105851,-0.071569,0.102887,24.767307
15166924276,0.518324,0.571652,0.009223,0.082813,0.024270,-0.039744,24.819632
15267367483,1.132810,0.104629,0.125479,0.068259,0.140309,-0.144803,24.950618
15367810690,1.435529,0.386340,0.913590,-0.066958,0.142650,-0.104563,24.842479
15468253897,3.167257,-0.428620,-0.957846,-0.256871,-0.022433,-0.052493,24.884537
15568697104,2.228692,0.413256,0.091803,0.171277,-0.043124,-0.248625,25.055295
15669140311,-0.912711,1.664786,0.016269,0.304939,0.003477,0.162811,25.044718
15769583518,0.837568,1.140397,-0.371190,0.164452,0.029806,0.121930,25.207719
15870026726,1.499096,-0.304960,-0.753359,-0.072640,0.070755,-0.044895,25.293056
15970469933,0.302393,-0.462444,0.705333,-0.177115,0.093743,0.019814,25.427782
16070913140,0.782866,0.584935,0.082638,-0.164995,-0.054273,0.042450,25.417309
16171356347,0.628768,-0.267410,0.271495,-0.052958,-0.108251,0.150737,25.402091
16271799554,-0.199568,0.281760,-0.292006,-0.101088,-0.060385,0.063672,25.349505
16372242761,-1.852489,0.871190,-0.090696,-0.105163,0.048284,-0.040796,25.425877
16472685968,-1.436507,0.705082,0.335189,0.132165,0.019497,-0.050434,25.515577
16573129175,-0.368642,0.631046,0.110074,0.187808,0.005858,0.003911,25.503514
16673572383,-0.403322,-0.010661,-0.174255,-0.015303,0.069167,-0.054120,25.498689
16774015590,-0.182209,-0.557453,-0.709642,-0.047934,0.104940,-0.112351,25.545520
16874458797,-1.293553,-0.221687,-0.020181,-0.052391,0.036970,-0.039579,25.473208
16974902004,-0.412072,-0.843434,-0.546454,-0.008075,-0.075791,0.040381,25.368778
17075345211,-1.696924,0.221102,0.472933,0.000164,-0.104395,0.057712,25.194873
17175788418,-2.513472,0.673899,1.285110,0.014521,-0.054467,0.075744,25.114954
17276231625,-0.956669,1.091225,-0.792981,-0.131472,-0.074400,0.136819,24.961642
17376674832,-0.642565,0.273229,0.071196,-0.140069,0.062866,0.030035,24.850280
17477118040,-2.446108,-0.461128,0.335083,-0.096252,0.011805,-0.008485,24.827001
17577561247,-1.112294,0.195175,-0.718710,-0.055298,-0.066067,0.123617,24.845501
17678004454,-2.068765,1.014083,-0.397811,-0.061448,-0.240309,0.092824,24.675601
17778447661,-0.772743,0.753373,-0.678488,-0.046225,-0.188813,0.073920,24.439362
17878890868,-1.772154,1.117886,1.428623,0.021772,0.274465,-0.059300,24.333489
17979334075,-1.277399,3.283997,-0.479065,0.177270,0.206989,-0.347686,24.274594
18079777282,-1.061968,1.999728,-0.300662,0.197232,0.082399,0.072013,24.050095
18180220489,-1.679792,-1.206098,1.053699,0.279502,0.107777,0.113268,24.039341
18280663697,0.727754,0.350943,-1.024387,0.276308,0.098658,0.005541,23.886208
18381106904,-1.174696,2.078114,0.413299,0.033709,0.166397,-0.005970,23.821035
18481550111,-2.862159,3.303926,-0.101105,0.126224,0.261177,-0.247185,23.795519
18581993318,-1.991787,-0.528278,0.099223,0.222495,0.129700,-0.121851,23.713217
18682436525,-0.610452,0.259950,-0.219682,0.201834,0.071328,-0.109262,23.645733
18782879732,-0.171999,-1.694683,0.010589,0.190299,0.223469,-0.148363,23.492493
18883322939,-0.909652,1.048657,0.580094,0.128470,0.171990,-0.095162,23.343857
18983766146,-1.398033,-0.841066,0.075749,0.120048,0.278708,-0.175950,23.250428
19084209354,-1.339809,-4.275122,0.055572,-0.086299,-0.315964,0.186738,23.128408
19184652561,-0.015470,1.637848,-0.453417,-0.200260,-0.272444,0.177319,23.053737
19285095768,-0.316693,2.760543,-0.577740,-0.066239,-0.147623,-0.074303,23.153804
19385538975,-0.333168,3.633667,-0.426062,-0.172281,-0.142046,0.112776,23.084903
19485982182,0.367027,-0.607800,-0.196458,-0.160892,-0.142798,0.066067,23.098422
19586425389,0.043571,-0.741943,0.202931,0.034047,0.005542,0.058889,23.021672
19686868596,0.889689,-0.456439,0.115562,0.090614,0.101532,0.020721,23.044602
19787311804,-1.487689,-2.759125,0.029078,0.213973,0.249583,-0.184877,23.015075
19887755011,-1.003595,4.108448,-0.546283,0.426812,0.389184,-0.309473,22.866911
19988198218,-2.254034,-2.097319,0.788704,0.261195,0.134621,-0.027934,22.667118
20088641425,-1.327372,-0.823842,-1.408292,0.163963,0.241741,0.015504,22.705105
20189084632,0.387390,1.143235,-0.113305,0.016978,0.124449,-0.156362,22.529442
20289527839,-2.014621,0.845695,-0.220271,-0.019644,0.166477,-0.029537,22.482822
20389971046,-1.215211,-0.419340,0.323417,0.118659,0.012140,-0.003946,22.299058
20490414253,-1.062769,-3.887869,0.432565,-0.028804,-0.053496,0.156687,22.353229
20590857461,1.574783,-6.453552,0.170282,0.189289,0.257162,-0.038999,22.340921
20691300668,0.933340,1.065534,-0.848496,0.030614,0.006545,-0.172750,22.357149
20791743875,-0.065271,-4.145571,-2.410951,0.062639,-0.245247,0.154331,22.295688
20892187082,-2.866593,-1.673316,2.611207,-0.218167,-0.585914,0.310501,22.230078
20992630289,1.855664,-0.016373,-1.239523,-0.247166,-0.203872,0.176859,22.200813
21093073496,0.891686,-0.753850,-1.163734,-0.418363,-0.175837,-0.080346,22.106850
21193516703,-1.193730,3.577689,0.216840,-0.178761,0.051523,0.021129,22.149616
21293959910,1.301827,-3.097097,-1.414919,0.005789,-0.001394,-0.070611,21.881355
21394403118,-0.629384,0.129987,0.031184,0.162022,0.045454,0.145039,21.847106
21494846325,-2.295001,-2.292025,1.346767,0.116074,0.040560,0.051588,21.722811
21595289532,-0.106287,-0.481218,-0.968366,0.265603,0.385431,-0.313766,21.644644
21695732739,-0.370528,-2.793718,-0.379455,0.118343,0.349813,-0.328165,21.194890
21796175946,1.607082,1.483345,-0.321147,0.309248,0.215189,-0.178371,21.346247
21896619153,0.578892,1.313538,-0.199069,0.447636,0.117637,-0.064459,21.358692
21997062360,-0.260546,3.231227,0.138229,0.336558,0.094968,-0.076298,21.580245
22097505567,-0.821063,-0.750500,0.377255,0.073535,0.224382,-0.244179,21.700972
22197948775,0.209826,-1.878395,0.868808,-0.012391,0.208779,-0.051761,21.596145
22298391982,-0.302879,-1.041760,1.418798,-0.028401,-0.023566,-0.027686,21.675609
22398835189,0.115151,-2.341804,-0.400721,-0.081539,-0.190440,0.234992,21.656354
22499278396,-0.982046,1.987297,0.189272,-0.141833,-0.288382,0.152597,21.567588
22599721603,-1.812594,-2.412718,1.636503,-0.213378,-0.249739,0.156625,21.644783
22700164810,1.120630,3.106547,-0.966649,-0.370298,-0.138442,-0.055880,21.434004
22800608017,1.214321,2.510173,-0.383407,0.081978,-0.068926,-0.053158,21.503987
22901051224,-1.757785,3.194456,-0.212128,0.018548,0.046941,0.010429,21.518949
23001494432,-1.772113,3.418800,0.499433,0.296868,0.369470,-0.296727,21.419506
23101937639,-0.195923,-4.903024,-0.466296,0.066655,0.593998,-0.455931,21.386772
23202380846,-0.915508,-2.020096,-0.777030,0.263032,0.662878,-0.430845,21.378532
23302824053,-0.504170,0.165683,0.098314,0.285147,0.482203,-0.276800,21.394525
23403267260,-0.674806,3.015138,-1.316082,0.409689,0.347210,-0.122626,21.264497
23503710467,0.492825,0.895547,-0.575306,0.736180,0.221494,-0.281346,21.018006
23604153674,-0.286913,1.716760,0.070372,0.578834,0.143396,-0.224624,21.193587
23704596881,-1.820907,-3.156099,0.239103,0.311924,0.351404,-0.217994,21.112063
23805040089,-1.724816,-0.118067,0.153941,0.164038,0.311663,-0.241681,21.021755
23905483296,-0.428281,-1.426528,0.752413,0.006838,0.320409,-0.240276,20.900360
24005926503,-1.490482,2.733733,-0.309635,0.131586,0.249180,-0.173747,20.854251
24106369710,-1.394212,-1.647543,0.288502,0.157252,0.090640,0.034893,20.857894
24206812917,0.138178,3.509006,-1.206417,0.026674,0.051356,0.029364,20.827077
24307256124,-0.148872,-4.427503,-0.651860,-0.159304,-0.094970,0.108992,20.820847
24407699331,-1.374338,0.137833,-0.144471,-0.292671,-0.216924,0.141696,20.726760
24508142538,0.657887,-2.159062,1.199499,-0.311506,-0.207033,0.155217,20.833780
24608585746,-0.553425,1.775341,-0.607765,-0.205545,-0.225494,0.320403,20.874550
24709028953,-0.802559,-0.086340,-0.375977,-0.142048,-0.277815,0.111879,20.990589
24809472160,-0.790157,2.653918,-0.390154,-0.232304,-0.393891,0.189333,20.986642
24909915367,-0.598820,-2.739330,-0.271754,-0.388015,-0.326378,0.202518,20.704394
25010358574,-2.908745,-3.258428,0.668312,-0.496054,-0.253961,0.102798,20.682315
25110801781,-0.744093,-3.104534,1.735771,-0.446717,-0.196863,0.149326,20.524847
25211244988,0.365022,0.413393,-0.209895,-0.443467,-0.220767,0.114808,20.405297
25311688195,0.038614,4.541837,0.151665,-0.081737,-0.319096,0.278707,20.373081
25412131403,-1.591667,3.410035,0.096898,0.015258,-0.213530,0.272144,20.320132
25512574610,2.164055,1.382601,-1.179835,0.124225,0.124597,-0.214999,20.187037
25613017817,1.520536,-2.272390,1.789431,-0.232266,0.013289,0.189979,20.466264
25713461024,-0.564871,0.005928,1.007144,-0.262426,-0.076496,0.053420,20.547734
25813904231,0.168597,2.652241,0.212502,-0.280689,-0.257329,0.188790,20.745037
25914347438,-0.074842,-0.527520,0.943203,-0.215105,-0.143572,0.216582,20.881836
26014790645,0.419036,-1.763000,0.501184,0.218520,0.305004,-0.101510,20.762882
26115233853,1.151345,-0.310866,-0.164912,0.205421,0.153104,-0.156695,20.925243
26215677060,1.519311,-2.750587,0.616934,0.293937,0.186462,-0.167591,20.840559
26316120267,0.598027,2.848372,-0.390097,0.247373,0.191109,0.103434,20.844999
26416563474,0.826030,-0.372414,1.053332,0.002526,-0.077743,-0.100039,20.806881
26517006681,-0.540062,0.855647,-0.693361,0.181791,0.061506,-0.016748,21.012969
26617449888,-0.083127,0.255011,0.157575,0.210952,0.021857,-0.133394,21.040434
26717893095,0.869704,-0.715240,-0.472606,0.294169,0.129544,-0.099805,21.046557
26818336302,-0.522593,-1.701355,0.589770,0.253527,0.237783,-0.150331,20.989364
26918779510,0.453688,0.286195,0.048299,0.172537,0.223815,-0.195777,20.994258
27019222717,0.328518,1.173925,-0.037662,0.061429,0.147163,-0.108318,21.188316
27119665924,0.329515,-0.071656,0.060004,0.085229,0.105313,-0.070409,21.143343
27220109131,0.310551,-1.222296,0.668903,0.040966,0.089078,-0.060257,21.136475
27320552338,0.172636,1.038906,-0.316765,0.025835,0.047742,-0.052013,21.149055
27420995545,0.967058,0.104308,0.275645,0.039251,0.012214,0.035675,21.276879
27521438752,1.100404,0.758936,-0.276592,0.006929,-0.034299,0.051823,21.217319
27621881959,0.586972,-0.209421,-0.116095,-0.032950,-0.072884,0.066750,20.937515
27722325167,-1.643775,-0.162224,0.549017,-0.140230,-0.052114,0.081121,21.118925
27822768374,0.180350,-0.875093,0.693693,-0.178521,-0.084502,-0.013540,21.171789
27923211581,-0.384443,0.482970,-0.411615,-0.134378,-0.126222,0.020969,21.263338
28023654788,-1.014047,0.165067,0.027494,-0.046369,-0.122519,0.071183,21.276150
28124097995,1.134437,-1.057762,0.132973,-0.059391,-0.116885,0.025471,21.284727
28224541202,-0.592599,-0.746618,0.285288,-0.108354,-0.027791,0.027999,21.353198
28324984409,-0.278699,-0.146280,-0.063470,-0.077137,-0.071446,0.025721,21.404108
28425427616,-0.388726,1.359443,0.119953,0.040446,-0.095216,0.108806,21.339565
28525870824,-0.779597,0.648228,-0.213096,0.038035,-0.047082,0.050864,21.335716
28626314031,-0.579130,0.566064,-0.144326,0.042253,0.158763,-0.069797,21.412546
28726757238,-0.433132,0.039995,0.805602,0.028310,0.227002,-0.139638,21.327138
28827200445,-0.419823,0.408151,0.562226,0.095550,0.238537,-0.198226,21.298409
28927643652,-0.334272,-1.111577,-0.237066,0.154109,0.164221,-0.126700,21.327805
29028086859,-0.966624,0.737262,-0.136207,0.178042,0.134278,-0.105787,21.322296
29128530066,-1.306198,-0.636726,0.133441,0.180502,0.171949,-0.129921,21.276555
29228973273,-0.193551,0.067761,-0.311558,0.131278,0.119425,-0.138804,21.252352
29329416481,0.470097,-0.499400,-0.050202,0.149500,-0.018914,-0.030249,21.222843
29429859688,0.209897,-0.013165,-0.725170,0.230464,-0.050137,0.030265,21.198909
29530302895,-0.410803,-0.637737,0.124803,0.136012,-0.010691,0.006340,21.163805
29630746102,-0.465007,0.293870,0.552340,0.049354,0.075482,-0.073623,21.161972
29731189309,0.289277,-1.036146,-0.407145,0.094483,0.159902,-0.182375,21.126735
29831632516,-0.685584,0.298573,-1.141348,0.070431,0.007199,-0.029224,21.106023
29932075723,-0.533760,0.249497,-0.341074,-0.008501,-0.112146,0.072938,21.125681
30032518930,-1.335523,2.532571,0.050207,-0.154571,-0.190223,0.069012,21.067481
30132962138,-2.132406,3.878984,1.397707,-0.399862,-0.502518,0.391839,21.032303
30233405345,-1.115706,0.608899,0.446826,-0.189555,-0.244221,0.341519,21.059741
30333848552,0.508430,2.544646,-0.877652,-0.138388,-0.173763,0.066738,21.080047
30434291759,-0.623522,0.754062,0.249831,-0.007204,0.067405,-0.117654,21.069632
30534734966,0.553163,2.488518,-0.682793,0.194494,0.248567,-0.254274,21.029661
30635178173,0.394240,-3.202272,-0.041789,0.341368,0.297760,-0.243878,21.015355
30735621380,-0.486539,-2.805848,1.132600,0.448166,0.325937,-0.267173,21.023696
30836064587,-0.315303,-2.564463,0.606920,0.417558,0.338031,-0.238109,21.044007
30936507795,0.680292,1.180561,-0.142638,0.343367,0.348302,-0.258215,21.069246
31036951002,0.318952,2.406560,-0.133562,0.321422,0.333726,-0.265788,21.087487
31137394209,-0.079457,1.360758,-0.418212,0.320021,0.288961,-0.217441,21.103281
31237837416,-0.405611,-1.237128,-0.405971,0.277285,0.198992,-0.184659,21.115781
31338280623,-0.088435,-1.552242,-0.339437,0.242196,0.137318,-0.084154,21.120803
31438723830,0.079087,-0.980860,-0.157300,0.119372,0.102509,-0.048390,21.106893
31539167037,0.609597,0.032959,0.054362,-0.015256,0.067192,-0.066492,21.079238
31639610244,0.266436,0.091236,-0.037991,-0.016833,-0.016191,0.012641,21.077615
31740053452,-0.833454,0.312701,0.400820,0.033181,-0.214307,0.169397,21.085734
31840496659,0.078290,1.286490,-0.456703,-0.012204,-0.139275,0.120677,21.084715
31940939866,0.219082,-0.108297,0.098574,-0.066490,0.082090,-0.108549,21.052858
32041383073,-0.131626,0.068875,0.506110,-0.132264,0.139646,-0.140751,21.016713
32141826280,-0.959093,-0.020133,0.193458,-0.024007,0.141047,-0.076441,21.023143
32242269487,-0.896025,-0.292296,-0.223902,0.134403,0.050476,-0.009065,21.035193
32342712694,-0.360793,0.074872,-0.395992,0.149552,0.044044,0.000785,20.972186
32443155902,0.151152,0.343261,0.089115,0.123225,0.107229,-0.095262,20.994679
32543599109,0.181664,0.543183,-0.117495,0.070613,0.158166,-0.111899,21.008553
