timestampNs,ax,ay,az,gx,gy,gz,speedMps
14023026315,0.239479,-0.321161,0.248086,-0.148830,0.157836,-0.090730,13.006924
14123190789,-0.656248,1.452463,-0.239807,-0.079752,0.129389,-0.045312,13.094608
14223355263,-0.984057,1.124385,-0.675621,0.066943,0.024982,0.027727,13.211793
14323519736,-1.113920,1.794195,-0.673956,-0.113379,0.174706,-0.059642,13.322813
14423684210,0.613548,1.027599,0.023588,-0.013571,0.024446,0.000899,13.316082
14523848684,2.126561,-0.349919,0.305123,-0.088525,0.118146,-0.106417,13.374750
14624013157,1.012832,0.733455,-0.341910,0.018476,-0.099199,0.044605,13.446799
14724177631,1.937625,-0.815330,0.661537,-0.048870,0.013403,-0.048262,13.564608
14824342105,1.149262,-0.800417,0.014296,0.147721,-0.217034,0.112208,13.734870
14924506578,0.704996,-0.910687,0.261988,-0.098236,0.139339,-0.109296,13.739226
15024671052,-1.676796,2.534744,0.118171,-0.256850,0.232944,-0.202789,13.893006
15124835526,-0.615947,1.015223,0.709302,-0.018210,-0.104781,-0.063427,13.966121
15225000000,0.539385,0.810331,-0.168299,0.335107,-0.243691,0.230194,14.108194
15325164473,3.003519,-1.841066,0.121376,0.171034,0.023543,0.236853,14.273758
15425328947,-0.004030,2.055048,-0.552637,0.173004,-0.137388,0.195646,14.274976
15525493421,1.093521,-0.121741,0.403712,0.102990,-0.220326,0.038835,14.265997
15625657894,-0.301833,-1.642293,-0.361003,-0.024077,-0.000639,-0.008041,14.516835
15725822368,0.410754,-0.162119,-0.437952,0.034906,0.086128,-0.002631,14.505836
15825986842,0.102723,-0.680080,-0.162724,-0.084597,0.139495,-0.094388,14.638186
15926151315,-0.103148,1.279141,-0.357990,-0.082771,0.036404,-0.074764,14.761836
16026315789,-0.386669,-0.353103,-0.227007,-0.045194,0.091169,-0.055153,14.826550
16126480263,0.107937,0.632346,-0.690835,-0.042474,0.009406,0.005572,14.887867
16226644736,0.715823,-0.278499,0.391241,-0.088202,0.006452,-0.075616,14.886459
16326809210,-0.437474,-0.014754,0.695076,-0.036111,0.011252,0.023198,14.924953
16426973684,0.326706,0.566898,-0.393359,0.076246,-0.015883,0.029863,15.063545
16527138157,1.296818,0.662424,-0.809091,-0.000060,-0.066024,-0.101810,15.285989
16627302631,0.800135,0.427169,-0.477318,-0.029914,-0.028891,-0.041599,15.467000
16727467105,0.565840,0.916756,0.167779,-0.015089,-0.069814,-0.071247,15.695781
16827631578,0.473920,1.018068,-0.266248,0.011404,-0.074418,-0.019068,15.816765
16927796052,1.439654,1.089725,0.286783,0.006370,0.066006,0.028628,15.891050
17027960526,0.539448,0.602318,-0.163164,0.010690,0.021266,-0.055171,15.766551
17128125000,0.788987,0.594889,-0.152848,-0.014664,0.012146,-0.029107,15.702431
17228289473,0.688432,1.057560,-0.251741,-0.017767,0.013117,-0.046425,15.927644
17328453947,0.743497,0.364405,-0.218352,0.043122,-0.075842,0.001679,15.849753
17428618421,0.251305,-0.034362,0.260919,0.054792,-0.034475,0.021993,16.051513
17528782894,-0.324213,0.027262,0.061906,0.033870,-0.041960,0.007437,16.176002
17628947368,0.317591,0.951368,0.084799,0.020495,-0.089900,-0.000169,16.206879
17729111842,0.920036,1.346693,-0.009171,0.051610,-0.027553,0.054957,16.340747
17829276315,-0.063033,0.260766,-0.572035,0.069674,0.045493,0.028524,16.416875
17929440789,-0.612627,-0.060465,-0.057860,0.044997,-0.008520,0.007972,16.454938
18029605263,0.496931,0.850847,0.275192,0.035627,-0.050836,0.015377,16.584000
18129769736,-0.347211,0.513807,-0.090287,0.047604,-0.026474,0.023866,16.575493
18229934210,-0.896402,0.060446,-0.229562,0.032599,0.030090,-0.037146,16.621718
18330098684,-0.204769,0.322900,-0.751376,-0.070114,0.114396,-0.068592,16.835493
18430263157,0.021228,0.425937,-0.694444,0.025389,-0.022745,0.077503,16.897120
18530427631,1.269152,-1.250688,0.016634,0.007836,-0.106151,-0.029155,16.897723
18630592105,2.369805,-1.551223,-0.140381,-0.185875,0.142575,-0.147465,17.029943
18730756578,0.962009,-1.763781,0.346012,-0.074274,0.019234,-0.059637,17.161164
18830921052,-1.111425,0.381843,0.417074,-0.179186,0.061105,-0.195173,17.218807
18931085526,-0.120256,1.326777,0.572659,-0.173482,0.055515,-0.035446,17.367019
19031250000,-0.850899,0.816254,0.435175,-0.081193,-0.044396,-0.061151,17.249479
19131414473,0.464477,0.778393,-0.133420,0.095334,-0.099589,0.044185,17.490167
19231578947,-0.370626,0.188984,-0.092160,0.095747,-0.047576,0.052877,17.528743
19331743421,-0.559615,1.345681,-0.044199,0.095941,-0.133635,0.025270,17.725514
19431907894,1.781689,0.790321,-0.348160,0.084643,-0.005250,0.045725,17.724458
19532072368,1.233769,-1.012834,-0.868210,0.030576,0.040631,-0.036981,17.748533
19632236842,1.353384,-0.313074,-0.326036,0.181361,-0.064039,0.133474,18.022933
19732401315,1.873835,0.679710,-0.093324,0.135220,-0.057834,0.017910,17.903749
19832565789,0.246569,1.438772,0.168217,-0.093283,0.003378,0.002093,17.931800
19932730263,-1.578220,0.171625,0.940825,0.023818,-0.053773,0.074150,17.945978
20032894736,-0.645062,0.302775,-0.266726,0.085928,0.053042,-0.026559,17.957186
20133059210,0.396083,0.947801,-0.049445,0.153293,-0.022907,0.071331,18.061510
20233223684,0.645974,-0.208427,-0.152162,0.054819,-0.072021,0.007209,18.099038
20333388157,0.066410,0.232410,-0.073400,0.084235,-0.147591,-0.014139,18.288052
20433552631,-0.214954,-0.606812,0.132817,0.026856,-0.070212,0.077829,18.367219
20533717105,0.402160,-0.265816,0.033190,0.045336,-0.031109,0.035530,18.336974
20633881578,0.702168,0.006080,0.045685,0.083767,-0.050178,-0.007115,18.384918
20734046052,1.121460,1.074474,-0.040392,-0.004485,-0.016484,-0.016378,18.476760
20834210526,0.283641,1.000756,0.273289,-0.003912,-0.021753,0.020646,18.735468
20934375000,-0.152457,0.197498,0.013000,-0.049468,-0.027649,-0.009604,18.780747
21034539473,-0.008534,1.234458,-0.289945,-0.055823,0.018481,-0.032938,18.640727
21134703947,-0.640363,0.450967,0.404012,0.023734,-0.042628,0.003156,18.785757
21234868421,-0.779788,0.679113,0.242076,0.032888,-0.090303,0.020186,19.144750
21335032894,-0.631207,0.888953,-0.372359,0.184909,-0.161724,0.138940,19.286610
21435197368,0.818503,-0.788533,-0.268522,0.087836,-0.102838,0.080489,19.197644
21535361842,0.926937,-0.906433,0.380111,0.029649,-0.104475,0.065060,18.990987
21635526315,0.825062,-0.875613,0.363899,0.108216,-0.204036,0.074215,18.794704
21735690789,0.170201,-0.135369,0.012555,0.030347,-0.113041,0.009593,18.978214
21835855263,-0.410442,-0.037565,0.114868,0.018401,-0.085414,-0.009783,19.295445
21936019736,0.581102,0.149294,-0.018801,-0.084875,0.030550,-0.077428,18.981335
22036184210,-0.458308,-0.131441,-0.220106,-0.006649,-0.016091,0.012757,18.693750
22136348684,1.159967,-0.853941,-0.242734,-0.046400,0.044796,-0.009987,18.837920
22236513157,2.669319,-1.156443,0.326198,-0.003630,0.006272,-0.038245,18.893776
22336677631,2.977450,-0.819715,0.533623,-0.053516,-0.104352,-0.081763,18.881785
22436842105,1.293682,-1.170852,0.911474,-0.042572,-0.003063,-0.055937,18.739488
22537006578,1.101850,-0.494318,-0.339963,0.046755,0.023727,-0.048512,18.695209
22637171052,1.346711,-0.752993,-0.800031,-0.070541,0.077719,-0.127684,18.928014
22737335526,-0.193896,-0.475629,-0.660076,0.016042,0.022605,-0.009700,18.927728
22837500000,0.769586,-0.389315,0.309453,-0.049591,0.062211,-0.041385,18.665139
22937664473,0.836485,-0.563653,0.570648,-0.083890,0.038967,-0.010738,18.748237
23037828947,1.800750,-0.761216,0.647407,0.029081,-0.053471,0.017405,18.954746
23137993421,1.739354,-1.332359,0.554033,0.109716,-0.082049,0.016905,19.222398
23238157894,1.463144,0.014860,-0.178957,0.117538,-0.102982,0.045565,19.701107
23338322368,0.583323,2.181899,-0.753737,0.112678,-0.122826,0.084890,19.935747
23438486842,1.640097,1.516671,-0.415218,-0.125192,0.142104,-0.145497,19.604983
23538651315,2.048840,-0.395959,-0.405277,-0.160809,0.152560,-0.219315,19.292212
23638815789,2.451204,-0.263693,-0.426136,-0.108522,0.086422,-0.157709,19.327401
23738980263,0.908244,1.814357,0.312767,-0.106595,0.071371,-0.144907,19.382714
23839144736,-0.165774,0.794140,-0.012048,-0.112600,0.099314,-0.105911,19.392084
23939309210,0.665043,-0.119533,-0.026641,-0.142469,0.181924,-0.134195,19.630620
24039473684,2.819276,-1.855282,-0.295328,0.104917,0.028161,0.063294,19.992749
24139638157,1.450176,-1.630152,-0.419475,0.214965,-0.128665,0.116659,20.208692
24239802631,0.494432,-1.242879,-0.213486,0.141594,-0.140744,0.071424,20.288304
24339967105,-0.214899,-0.815436,0.175374,0.272394,-0.236386,0.188101,20.319898
24440131578,0.642550,-0.029743,-0.456386,0.259854,-0.247282,0.247511,20.549865
24540296052,0.550635,3.011459,-1.016799,0.230034,-0.238295,0.263898,20.505021
24640460526,0.661097,1.091256,-0.331140,0.180372,-0.253624,0.156220,19.931043
24740625000,-0.453083,1.659686,-0.585959,0.116649,-0.158024,0.126049,20.179575
24840789473,0.451170,-0.094048,-0.792282,0.010882,0.054301,0.088420,20.522635
24940953947,0.106702,0.189113,-0.292461,-0.129741,0.217337,-0.116011,20.664843
25041118421,2.362406,0.003587,-0.175606,-0.245656,0.175290,-0.257347,20.699079
25141282894,2.849780,-3.063762,0.142569,-0.375231,0.322915,-0.335178,20.473413
25241447368,1.870337,-2.737525,-0.366889,-0.305702,0.304341,-0.326388,20.096329
25341611842,2.205479,-2.094075,-0.569179,-0.200103,0.235496,-0.218819,20.074580
25441776315,-0.865171,1.467658,-0.969356,-0.136609,0.165573,-0.154850,20.385111
25541940789,-0.826117,0.935372,-1.012403,0.071116,-0.063833,0.050064,20.678243
25642105263,-1.157958,0.648885,-0.765140,0.072721,-0.148334,0.103070,21.051447
25742269736,-0.092076,-0.134312,0.083341,0.188330,-0.263945,0.167299,21.151669
25842434210,1.961780,-1.693172,0.576251,0.183176,-0.142851,0.094362,21.247813
25942598684,1.016506,-0.096325,-0.564562,0.249317,-0.201864,0.147188,21.422039
26042763157,-0.311417,1.725970,-1.184729,0.076136,-0.044044,-0.022751,21.456997
26142927631,-1.122124,1.600635,-1.040759,0.043245,-0.056353,-0.036038,21.647270
26243092105,-0.032842,-0.873523,-0.184941,0.196784,-0.177659,0.154288,21.849682
26343256578,0.840254,-2.398610,-0.040667,0.225156,-0.130797,0.215491,22.030758
26443421052,-0.172325,-2.365156,-0.429222,0.161947,-0.205302,0.157648,22.006257
26543585526,-2.269346,-0.212092,-0.468464,0.065580,-0.159676,0.068837,21.599373
26643750000,-1.958301,-1.735284,0.767566,0.190558,-0.185960,0.188968,21.419774
26743914473,-2.631908,-2.741197,1.511162,0.115897,-0.193676,0.091711,21.101081
26844078947,-2.730889,-2.403303,1.027839,0.143962,-0.164994,0.146286,21.040201
26944243421,-2.046178,-3.220545,0.220971,0.203598,0.002375,0.198158,21.231335
27044407894,-4.291572,-2.762717,1.106524,0.051158,0.051271,0.040431,21.453745
27144572368,-3.719245,-2.669255,0.378721,-0.055815,0.059389,-0.007590,21.432557
27244736842,-4.086462,-2.488083,0.571665,-0.108117,0.041262,-0.059561,21.427683
27344901315,-3.087202,-1.862059,0.719218,-0.048437,-0.014430,-0.040136,20.749989
27445065789,-1.420334,-1.070822,0.611731,0.063166,-0.100702,0.108400,19.796833
27545230263,-1.312496,-2.537048,0.234647,0.070304,-0.114265,0.107731,19.595106
27645394736,-2.370840,-1.059127,-0.144428,-0.135345,0.176989,-0.137204,19.083096
27745559210,-2.373866,-0.419392,-0.443476,-0.023483,0.089953,-0.036514,18.649208
27845723684,-1.932348,-0.770716,-0.088908,0.325189,-0.335627,0.254896,18.023241
27945888157,-1.673792,-0.512635,0.047742,0.443023,-0.395330,0.353269,17.595711
28046052631,0.610372,-4.194237,0.287868,0.310764,-0.176731,0.273152,17.506919
28146217105,-0.593888,-4.427738,0.509180,0.209517,-0.062982,0.149715,17.503668
28246381578,-0.178185,-4.170177,-0.086996,0.100659,-0.008332,0.036766,17.772022
28346546052,-1.305446,-0.629442,-0.520220,-0.114009,0.224496,-0.113982,17.837716
28446710526,-1.093048,0.629462,-0.455804,-0.099346,0.190212,-0.119959,17.789174
28546875000,-0.863429,0.431154,0.092344,-0.223194,0.235282,-0.186272,17.494227
28647039473,-2.030277,0.431021,0.144190,-0.131479,0.148560,-0.073270,16.868395
28747203947,-2.618394,-1.680264,-0.129973,-0.057198,0.077245,-0.070983,16.668943
28847368421,-2.109014,-1.545316,-0.730905,-0.044238,0.083167,-0.072170,16.655585
28947532894,-0.855849,-1.309805,-0.969668,-0.152063,0.173621,-0.119569,16.570336
29047697368,-0.909352,-2.099993,-0.304639,-0.094991,0.113447,-0.182614,16.499612
29147861842,-1.329764,-2.035053,0.367109,-0.045068,0.037968,-0.083078,16.742405
29248026315,-0.774701,-0.107796,0.152903,-0.053599,0.060548,-0.054824,17.200735
29348190789,0.231000,-0.594131,-0.183417,-0.047834,0.151531,-0.112802,17.109717
29448355263,-0.313535,-2.544431,-0.146056,0.004393,0.087708,0.009317,16.792923
29548519736,-0.419497,-2.752897,-0.151117,0.076819,-0.049972,0.056904,16.688056
29648684210,-1.389831,-0.624747,-0.227080,-0.124620,0.076962,-0.111715,16.535647
29748848684,-1.504121,-0.419152,0.151601,-0.079781,-0.017051,-0.017840,16.454108
29849013157,-1.982221,-0.020852,0.254746,0.151293,-0.288267,0.164651,16.391947
29949177631,-1.805841,-0.298946,-0.348261,0.311923,-0.348776,0.220618,16.273077
30049342105,0.457122,-2.808057,0.207358,0.246002,-0.271489,0.208579,16.420969
30149506578,0.957145,-3.564234,0.886971,0.193205,-0.336775,0.249230,16.473568
30249671052,0.906388,-2.803380,0.709542,0.103557,-0.150402,0.109148,16.354790
30349835526,-0.400947,-0.726560,-0.017719,0.053636,-0.010843,0.023383,16.370745
30450000000,0.772085,-1.788662,-0.068647,0.006910,0.016244,-0.014498,16.283472
30550164473,1.515115,-1.566316,0.233437,-0.125948,0.131133,-0.107593,16.203724
30650328947,0.483665,-1.328046,0.309158,0.018629,-0.081830,-0.013806,16.322220
30750493421,-0.696406,-1.200354,0.195589,0.010114,-0.118226,-0.074906,16.363889
30850657894,-1.073949,-0.059569,0.251684,0.009459,-0.109827,0.019748,16.242310
30950822368,-1.112263,0.721258,0.245769,-0.074644,-0.006197,-0.029442,16.052738
31050986842,-0.122790,-0.135852,0.107165,-0.125302,0.109959,-0.153818,15.981906
31151151315,1.499149,-2.287778,0.576346,-0.134625,0.077958,-0.140117,15.810632
31251315789,1.134277,-1.924238,0.611414,-0.023747,-0.021987,-0.079079,15.646323
31351480263,0.310599,-1.505417,0.242433,0.037955,-0.044362,-0.049515,15.773162
31451644736,-1.040365,0.229149,-0.250497,-0.003854,-0.050434,-0.052460,15.859853
31551809210,-0.704388,1.462151,0.040846,-0.021789,-0.070647,-0.025134,15.754987
31651973684,-0.539095,1.541746,0.246823,0.058607,-0.113529,0.035120,15.982140
31752138157,-0.803262,0.186939,-0.150793,0.199903,-0.147411,0.126397,16.121516
31852302631,-1.440257,0.500729,-0.365537,0.017388,0.039047,-0.019149,15.918931
31952467105,-0.891834,0.210157,0.074626,0.054019,-0.059141,0.020478,16.017558
32052631578,0.865854,-0.137932,0.028340,0.117039,-0.125893,0.120622,16.169211
32152796052,0.250084,1.315661,-0.627227,0.152725,-0.111340,0.161194,16.167053
32252960526,-0.852978,1.642796,-0.554297,0.070161,-0.013457,0.115695,16.192721
32353125000,-0.369677,1.122008,-0.336612,0.043387,-0.011550,0.072555,16.166076
