timestampNs,ax,ay,az,gx,gy,gz,speedMps
5804221251,0.323556,-1.032101,1.373753,0.197465,-0.309375,-0.161602,15.391606
5904294032,2.152619,-4.548188,0.930504,0.227610,-0.152656,-0.206221,15.426207
6004366812,0.509524,1.306046,-1.108234,0.131615,-0.197818,-0.078438,15.389100
6104439592,2.029407,-3.974552,-1.670492,-0.262305,0.471109,0.230397,15.482046
6204512372,-1.341422,0.453339,-1.609773,-0.220518,0.148846,0.242369,15.552081
6304585152,2.574731,-3.521880,0.260857,-0.106633,0.238622,0.184947,15.597983
6404657933,1.482292,-2.984726,-0.686166,-0.197423,0.370697,0.184096,15.635741
6504730713,-0.258505,2.387424,1.133275,0.157817,-0.277735,-0.192146,15.619390
6604803493,2.055085,-1.544169,-0.454879,0.106794,-0.103330,-0.181773,15.781641
6704876273,-1.307595,0.422549,-0.813040,0.134763,-0.219480,-0.230862,15.699300
6804949053,1.382902,-1.985817,0.003637,0.093467,-0.132636,-0.048487,15.822596
6905021834,-0.821077,2.526684,0.136145,0.130126,-0.158792,-0.158415,15.849646
7005094614,1.626372,-1.565895,0.017085,0.180747,-0.253920,-0.122367,15.825468
7105167394,1.287985,-3.047187,-0.644826,-0.067692,0.168672,0.150459,15.895087
7205240174,2.255006,-1.043092,-0.851820,-0.008208,-0.154638,-0.077306,15.963121
7305312954,0.752164,-1.146942,0.084762,-0.131727,0.123906,0.125315,15.871395
7405385735,-1.572763,-0.606042,-0.512099,-0.060786,0.086097,0.004273,15.824790
7505458515,-0.278183,-1.192812,-0.112892,-0.018656,0.144678,0.017936,15.783184
7605531295,-0.293810,-0.015681,1.100901,-0.077872,0.248199,0.103865,15.717118
7705604075,1.077536,0.947721,-1.228213,-0.043413,0.084924,0.026458,15.702107
7805676855,-2.036674,0.667657,0.074991,-0.129977,0.151856,0.106066,15.713780
7905749636,0.788619,-1.690588,-0.152628,-0.008904,0.086147,-0.002556,15.623666
8005822416,0.995017,-1.923227,-0.128709,-0.147807,0.210420,0.177684,15.537878
8105895196,1.522305,-2.673126,-0.381016,0.001410,0.016674,-0.013619,15.520557
8205967976,0.565081,-1.070855,0.369336,-0.114214,0.172334,0.103125,15.286303
8306040756,-2.099303,0.555305,-0.290509,0.125210,-0.060161,-0.083624,15.237771
8406113537,-1.099932,-0.827023,-0.079670,-0.058321,-0.034733,0.015437,15.376543
8506186317,-0.007809,0.397961,1.075773,0.002081,-0.107132,-0.084778,15.185827
8606259097,-0.553653,-0.562875,0.445294,0.052127,-0.070767,-0.072289,15.162508
8706331877,-0.687856,-0.199115,0.337219,-0.017813,-0.019658,-0.049401,15.059927
8806404657,-0.205687,-2.316443,-0.991373,0.022304,-0.135840,-0.062792,14.950276
8906477438,-0.038743,0.070503,-0.623986,-0.048837,-0.001335,0.022658,14.865324
9006550218,-1.075041,-1.901470,-0.785731,-0.066755,-0.099922,0.028760,14.864687
9106622998,-1.418780,0.364283,-0.122336,-0.213288,-0.162015,0.258360,14.787638
9206695778,-0.622454,-0.268231,1.403327,0.209274,0.039945,-0.198837,14.757873
9306768558,-2.822439,-1.178414,0.466593,0.116519,0.165323,-0.222733,14.588212
9406841339,0.017791,-0.500435,1.766493,-0.086638,0.001925,0.111269,14.572048
9506914119,0.769566,-2.515957,0.505778,-0.094205,0.006776,-0.021737,14.476757
9606986899,-0.724998,-2.236512,-0.791581,-0.017733,0.002318,0.058653,14.445183
9707059679,-0.145030,-1.529641,0.206423,-0.022428,0.090744,-0.017226,14.396708
9807132459,-0.808905,0.764399,1.010446,-0.068295,0.183093,0.108985,14.262162
9907205240,-1.921299,-2.038537,-1.150470,-0.096386,-0.035256,0.026687,14.257795
10007278020,-0.003169,-3.593876,-0.998170,-0.065096,-0.231233,-0.140774,14.164131
10107350800,-0.181224,-1.341998,0.212844,-0.047200,-0.053738,0.034418,14.154158
10207423580,-2.019206,-3.399292,-0.789584,0.023322,-0.114836,-0.031323,14.162715
10307496360,0.560065,-1.819020,1.372686,0.136072,-0.248953,-0.090494,14.094008
10407569141,-4.717387,-0.743291,-0.509935,0.073572,0.257233,-0.068930,14.074027
10507641921,-0.216007,-2.210932,-0.023003,-0.019576,0.246882,0.043215,14.146329
10607714701,-0.818797,-0.266990,0.223066,-0.115055,0.141636,0.036750,14.141053
10707787481,-1.441209,-0.162294,0.322388,-0.047887,0.122649,-0.173124,14.162121
10807860262,-0.114881,-2.604089,-0.141203,-0.040654,0.119697,0.157871,14.110808
10907933042,-2.026180,-0.673037,0.462299,0.069836,-0.217908,-0.132852,14.186029
11008005822,0.866573,-3.316780,0.160130,0.069765,-0.089983,-0.081784,14.268733
11108078602,-1.373748,0.382587,0.522794,0.068348,-0.071455,-0.008539,14.268717
11208151382,0.002413,-1.154930,-0.313211,-0.034529,-0.074806,-0.007615,14.306663
11308224163,0.104363,-0.883367,-0.207481,-0.081619,-0.012004,0.064645,14.508749
11408296943,-0.163120,-0.834100,0.134512,0.008139,0.092465,-0.010869,14.539675
11508369723,0.339982,-0.448564,0.418934,0.041041,-0.031528,-0.054328,14.653123
11608442503,0.754214,-1.820979,0.869560,0.006735,0.005832,0.011440,14.596496
11708515283,-0.634932,-0.098442,0.535085,0.030649,-0.005122,0.016477,14.669239
11808588064,0.183246,-1.002260,0.497988,0.045205,0.010943,-0.077755,14.709610
11908660844,-0.254151,-1.414424,-0.515885,-0.035194,0.064530,-0.003919,14.880938
12008733624,-0.022345,-0.685128,-0.823497,-0.039453,0.109198,0.095936,14.917451
12108806404,-0.636694,-1.119534,0.033148,0.030369,0.019084,-0.014069,14.883473
12208879184,0.440303,-0.567511,0.590463,0.068272,0.071372,0.008663,15.141336
12308951965,0.544036,-1.951711,0.835760,-0.028580,0.010138,0.088515,15.186463
12409024745,1.357895,-1.300720,-0.329702,-0.109302,0.122743,0.067475,15.302153
12509097525,0.541788,-0.916220,1.186197,0.029223,-0.196901,-0.115625,15.311529
12609170305,-0.678299,-2.011670,-0.276451,-0.166615,0.099897,0.107910,15.492698
12709243085,-0.180249,1.893407,0.237766,-0.185257,0.267177,0.225013,15.464820
12809315866,0.307219,-0.783623,0.136249,0.016623,0.017233,-0.046226,15.540368
12909388646,-0.907541,4.412841,-0.170328,-0.193342,0.413575,0.267162,15.711627
13009461426,1.218320,-1.496819,-0.228253,0.243885,-0.411514,-0.192366,15.740710
13109534206,0.477133,2.928325,0.352882,0.142152,-0.263891,-0.200418,15.784597
13209606986,3.253858,-3.978560,-0.354202,0.210237,-0.401111,-0.203266,15.960187
13309679767,2.062008,-1.733305,-0.691806,0.047063,-0.172056,-0.085625,15.955841
13409752547,4.690569,-2.984558,0.172867,0.304956,-0.484823,-0.249502,15.905147
13509825327,-0.303402,-0.141551,0.982616,0.072360,-0.398820,-0.239970,15.984180
13609898107,-2.391997,2.906302,-1.091511,-0.055279,-0.131094,0.080334,16.173684
13709970887,-0.238031,-2.305423,-0.747373,-0.339221,0.510566,0.462359,16.138376
13810043668,-0.971391,2.338697,0.431543,-0.099786,0.377479,0.017246,16.186840
13910116448,-0.574671,-1.458041,-0.424733,-0.175082,0.353316,0.146120,16.246225
14010189228,-3.496686,1.594325,0.194026,-0.267406,0.359186,0.340201,16.163103
14110262008,1.152208,-1.849067,0.384026,-0.059867,0.063294,0.014467,16.328410
14210334788,0.591490,-2.555708,0.080437,-0.097769,0.333825,0.205371,16.094908
14310407569,0.500478,1.949110,-0.509629,-0.112812,0.193237,0.025510,16.252218
14410480349,2.346589,-0.723181,-0.934296,-0.103225,0.215185,0.106322,16.380131
14510553129,0.650988,0.635188,-0.297509,0.097843,-0.157137,-0.077175,16.123095
14610625909,1.307479,-1.958625,0.131851,-0.026621,0.033230,0.056938,16.109394
14710698689,0.463710,-1.377477,-0.292642,0.072813,-0.006171,0.014428,16.132348
14810771470,-0.546192,-1.780382,0.883184,-0.000323,0.078919,-0.107636,16.153680
14910844250,-0.355820,0.914646,0.692633,0.138269,-0.224994,-0.186695,16.151669
15010917030,0.630670,-2.960698,-0.100131,0.145415,-0.149779,-0.123384,16.009303
15110989810,-0.859958,-0.370684,-0.042901,0.003826,0.019618,-0.055050,15.950150
15211062590,-0.849373,0.420249,-0.268187,0.108843,-0.185930,-0.061728,15.957858
15311135371,0.731069,0.323986,-0.448565,-0.102532,0.115402,0.103501,15.814328
15411208151,0.041542,-0.555405,0.137893,0.044123,-0.056169,-0.020271,15.828231
15511280931,0.398210,-2.892793,-0.588944,-0.147961,0.292963,0.190151,15.730362
15611353711,-2.011014,0.724218,-0.116736,-0.217569,0.232416,0.244510,15.689694
15711426491,2.022720,-2.782292,0.423464,-0.116370,0.141598,0.162367,15.657071
15811499272,-0.496685,-1.741556,-0.664206,-0.084585,0.172494,0.097058,15.647930
15911572052,0.719882,-3.008749,-0.368500,-0.004374,0.062467,-0.007217,15.566528
16011644832,-0.399962,-0.582211,0.361350,-0.095331,0.111880,0.117525,15.537445
16111717612,-1.804029,0.278367,0.355138,0.083044,-0.180662,-0.093193,15.512067
16211790393,-0.578111,-1.447514,0.462867,0.045137,-0.011749,-0.086017,15.474379
16311863173,-1.519976,-0.218192,-0.072516,0.130533,-0.081556,-0.109473,15.530824
16411935953,0.314707,-1.291222,0.238170,0.043276,0.031276,-0.024192,15.522389
16512008733,-0.491422,-0.497774,0.163181,-0.062873,0.190309,0.059297,15.419570
16612081513,0.526213,-2.022056,-0.106325,-0.031126,-0.016460,0.008157,15.457385
16712154294,1.180531,-2.525338,0.719622,-0.191372,0.189593,0.227703,15.478220
16812227074,0.953700,1.193600,1.828778,-0.054312,0.493324,0.129038,15.411980
16912299854,1.230843,-1.868872,1.880716,0.231624,0.165282,-0.164719,15.487916
17012372634,-1.849841,-0.242964,-1.093284,0.194328,-0.186399,-0.188730,15.466869
17112445414,0.277904,-4.211120,-1.387225,0.000518,-0.446098,-0.179117,15.431871
17212518195,0.121220,1.026764,0.517085,0.028748,-0.154327,-0.108956,15.491907
17312590975,0.101889,-0.504357,0.242529,0.097838,-0.156908,-0.059200,15.482078
17412663755,0.013651,1.026430,0.019688,0.082398,-0.068406,-0.076467,15.520764
17512736535,-0.047442,-1.116936,0.931851,0.160202,-0.127099,-0.149214,15.580495
17612809315,1.101163,-1.380935,-0.291545,-0.054933,0.121046,-0.001378,15.487516
17712882096,0.847062,-1.257103,-0.299889,-0.002737,-0.034211,0.010941,15.535978
17812954876,0.370187,-0.858696,-0.274710,-0.115544,0.250154,0.088396,15.564894
17913027656,0.119045,0.798948,0.408572,-0.065567,0.090042,0.011192,15.543520
18013100436,0.364581,-0.709757,0.312237,-0.192185,0.323284,0.135920,15.575415
18113173216,-1.222399,1.735279,-0.213678,-0.200005,0.197255,0.166093,15.556051
18213245997,-1.133208,0.523392,0.423214,-0.075888,0.037671,0.059071,15.628779
18313318777,-0.737167,1.263399,0.778928,-0.166958,0.275524,0.142603,15.638156
18413391557,2.165980,-1.369974,-0.671411,-0.061032,0.259965,0.109787,15.698011
18513464337,0.898731,-0.634178,-0.656589,-0.341076,0.319589,0.117133,15.668602
18613537117,-1.922290,3.631908,-0.269772,0.191775,-0.385342,-0.243263,15.718888
18713609898,-0.172482,-1.328991,-0.131571,0.075129,-0.155749,-0.160040,15.685054
18813682678,-3.740788,3.021761,-0.036332,0.196204,-0.262516,-0.289524,15.686738
18913755458,-0.095689,0.798099,0.618793,0.189854,-0.264141,-0.259882,15.780468
19013828238,-1.680501,2.472542,-0.058210,0.006652,-0.000224,-0.114456,15.825984
19113901018,0.214304,-0.676197,-0.434856,0.041716,-0.118314,-0.104357,15.819575
19213973799,1.096685,-2.261441,-0.196681,-0.104083,0.133600,0.107949,15.820438
19314046579,-0.038631,-2.499927,0.490091,0.072295,-0.057488,-0.161228,15.844325
19414119359,0.037971,-0.642277,0.112334,-0.201773,0.391125,0.161215,15.856065
19514192139,-0.856195,3.072358,0.271215,-0.091879,0.183056,0.017052,15.834513
19614264919,1.382469,-0.887017,-0.303277,-0.337702,0.389364,0.203360,15.814752
19714337700,-2.293121,2.057198,0.070881,-0.218051,0.372054,0.213493,15.853407
19814410480,0.727146,-1.644459,-0.061108,-0.165309,0.263417,0.083675,15.830919
19914483260,0.017721,-1.864637,0.090867,-0.214476,0.334639,0.152739,15.750992
20014556040,-0.628083,-2.520323,0.269126,0.086200,0.027569,-0.077777,15.734495
20114628820,-0.343536,0.040340,0.324210,-0.130973,0.247473,0.075408,15.742566
20214701601,-1.185824,1.913193,-0.272744,0.058037,-0.031572,-0.063194,15.759496
20314774381,-0.367962,0.104531,0.141261,-0.124165,0.086343,-0.003025,15.706929
20414847161,-2.490382,1.692090,0.166447,-0.138337,0.268772,0.072419,15.718509
20514919941,0.571713,-1.409817,-0.337266,0.078453,-0.138248,-0.161524,15.723764
20614992721,-1.427662,0.451846,-0.250656,0.028332,-0.038788,-0.118685,15.718357
20715065502,0.548606,0.019038,-0.264454,0.037708,-0.036807,-0.002932,15.611444
20815138282,1.515704,0.724223,-0.567025,-0.086005,0.136461,0.098259,15.644269
20915211062,-0.879061,1.785804,-0.409349,-0.004718,0.074550,0.032207,15.555731
21015283842,0.756169,0.322656,-0.015061,-0.092696,0.347675,0.173098,15.706349
21115356622,-0.631770,0.333033,-0.347824,-0.202695,0.206954,0.032381,15.666574
21215429403,-0.326086,1.306401,-0.049649,-0.055523,0.062797,-0.008062,15.556746
21315502183,-0.626281,-0.084705,-0.134943,-0.046042,0.107788,0.058366,15.545474
21415574963,-0.534799,-0.373599,0.085091,-0.059012,0.072628,0.003146,15.547277
21515647743,-1.320803,-0.076044,0.271900,-0.040981,0.122831,0.053047,15.547272
21615720524,-0.811139,0.194022,0.416569,-0.033071,0.046903,0.019801,15.560742
21715793304,-0.084365,0.032558,0.032978,-0.012562,0.076658,-0.099258,15.499573
21815866084,-1.447766,0.696112,-0.408224,-0.039729,0.129855,-0.051352,15.436777
21915938864,-0.888339,0.307902,0.221343,-0.065183,0.056320,-0.044696,15.431107
22016011644,-1.684730,1.781366,-0.184235,-0.008444,-0.042177,-0.069613,15.428449
22116084425,-1.503765,-0.392172,-0.835780,-0.060665,-0.137554,-0.046691,15.388714
22216157205,-0.802988,-0.498309,-0.123796,0.009162,0.009260,-0.078433,15.402265
22316229985,-2.923553,0.356767,-0.537054,-0.114760,0.146087,-0.039570,15.335452
22416302765,-0.374537,0.958738,0.084133,-0.201924,0.136690,0.056676,15.301446
22516375545,-2.450129,0.939595,0.809743,-0.120618,0.267461,0.006757,15.295477
22616448326,-2.817410,0.472274,0.145715,-0.166142,0.157299,0.067585,15.278695
22716521106,-1.108648,0.842574,-0.155460,-0.142339,0.106740,0.034384,15.273867
22816593886,-2.048585,0.502828,-0.292501,-0.125886,0.167001,0.001716,15.224067
22916666666,-1.565066,0.786694,-0.414396,-0.098150,0.231687,0.006024,15.193241
23016739446,-1.316874,1.407968,-0.408789,-0.196007,0.091162,0.074101,15.249934
23116812227,-0.075895,1.271428,0.074423,-0.304046,0.125423,0.104955,15.174486
23216885007,0.371117,0.379906,0.044524,-0.269264,0.184124,0.127048,15.188501
23316957787,-1.981009,-0.305614,-0.906050,-0.036501,0.259843,-0.124954,15.247766
23417030567,-0.461034,-0.688158,-0.281569,0.022504,0.100278,-0.186815,15.148256
23517103347,-0.103194,-0.313173,0.392817,-0.081890,0.054914,-0.024271,15.188948
23617176128,0.924620,-0.146727,-0.249601,-0.162488,0.134662,0.008903,15.178073
23717248908,1.340726,-0.778907,-0.602572,-0.090422,0.164065,0.057055,15.244034
23817321688,1.905121,-1.636755,-0.973423,-0.085416,0.145188,0.053604,15.250261
23917394468,0.816141,-1.187681,-0.376099,-0.066239,0.147444,0.048058,15.217066
24017467248,-2.057342,-0.151348,-0.199828,0.120722,-0.037525,-0.041743,15.242564
24117540029,-0.834450,0.806357,0.166088,-0.043717,0.090540,-0.002804,15.278854
24217612809,-2.005096,1.859017,-0.407466,0.148499,-0.289693,-0.130196,15.303958
24317685589,0.743742,-0.707031,-0.926512,0.043713,-0.115995,-0.161369,15.308922
24417758369,-0.854846,0.447065,-1.028775,0.017679,-0.160668,-0.028002,15.383328
24517831149,1.558457,-1.491458,-0.048515,0.038399,-0.170528,-0.150219,15.421373
24617903930,1.422897,0.361329,0.207408,-0.057508,0.090225,0.003908,15.498214
24717976710,-1.513369,0.907335,0.390428,0.034992,-0.038635,-0.073921,15.495293
24818049490,0.460910,0.841130,0.250190,-0.119150,0.236397,0.080507,15.554936
24918122270,-1.966057,0.246604,-0.013995,0.000923,0.087366,-0.013470,15.541358
25018195050,0.538734,0.069280,0.146636,-0.092634,0.254385,0.058661,15.600264
25118267831,-0.602198,1.348178,-0.300333,-0.123103,0.048553,0.079164,15.661101
25218340611,1.494016,1.620563,0.432479,-0.006938,-0.277002,-0.027185,15.617492
25318413391,5.601040,-1.367241,-0.294688,0.256832,-0.476430,-0.314045,15.692224
25418486171,2.984443,-0.460321,-0.207141,0.244544,-0.564782,-0.299346,15.733176
25518558951,-3.261382,0.997240,-0.176732,-0.200121,0.281049,0.225372,15.667567
25618631732,2.184474,-0.393506,-0.243318,-0.261664,0.504118,0.332838,15.810329
25718704512,-2.093785,0.961567,0.700564,-0.173477,0.371318,0.170618,15.848815
25818777292,1.941003,-0.579911,-0.128665,-0.254979,0.495332,0.248126,15.876087
25918850072,-1.619708,0.162601,0.268959,-0.180221,0.375884,0.253908,15.970199
26018922852,3.710701,0.437705,0.087428,-0.091527,0.146679,0.099847,16.010794
26118995633,2.732577,-0.837712,-0.167927,-0.161864,0.229616,0.143707,15.992046
26219068413,1.763585,0.399781,-0.506571,-0.078267,0.026209,0.036967,16.074884
26319141193,-0.557983,0.553757,0.172401,-0.101260,0.207097,0.095976,16.126199
26419213973,-0.462603,-0.640276,-0.170405,-0.149205,0.153834,0.123235,16.085505
26519286754,-1.108112,0.280870,0.103905,-0.089772,0.174165,0.165355,16.129072
26619359534,0.154537,0.200217,0.890207,0.115141,-0.158104,-0.135203,16.153263
26719432314,2.828055,-1.463358,0.254887,0.049298,0.056848,0.024564,16.188507
26819505094,1.349165,-0.368459,-0.190069,0.084076,-0.168109,-0.108185,16.220430
26919577874,1.709968,-1.912016,-0.555138,-0.050667,-0.127021,-0.074221,16.256170
27019650655,-0.195728,1.304753,-0.179333,0.029168,-0.163566,-0.186903,16.246583
27119723435,1.304485,0.789827,0.226670,0.072599,-0.102910,-0.075451,16.246317
27219796215,-1.294822,-0.183877,0.741164,0.161754,-0.349881,-0.128875,16.222463
27319868995,0.167717,0.591621,0.482349,0.138195,-0.279907,-0.145525,16.230597
27419941775,-1.511819,-1.222071,-0.015362,0.089911,0.024588,0.003671,16.214749
27520014556,1.706460,-1.343639,0.121372,-0.000643,-0.172624,-0.063158,16.247495
27620087336,2.600793,0.980135,0.659428,-0.104404,-0.003112,0.018776,16.223339
27720160116,2.892345,2.196477,-0.089283,0.003840,0.003234,0.066094,16.237177
27820232896,2.805065,1.520117,-0.192065,-0.188355,0.373119,0.211241,16.255612
27920305676,-1.149643,-0.533181,-0.338742,-0.153587,0.084008,0.149376,16.209042
28020378457,2.516328,-1.051183,-0.224811,-0.296196,0.558005,0.359855,16.250927
28120451237,-0.094665,-0.853318,1.130036,-0.119825,0.373019,0.204664,16.257866
28220524017,4.662342,-1.629415,1.326649,-0.226401,0.334735,0.231335,16.267458
28320596797,2.487165,-1.709870,0.333551,-0.163596,0.403277,0.253955,16.306841
28420669577,4.824030,-0.384268,0.162865,-0.020160,0.030011,0.018672,16.271384
28520742358,0.968575,-1.730885,-0.139248,-0.144618,0.034289,0.124675,16.353047
28620815138,-1.770638,-0.345001,0.506521,0.186394,-0.353752,-0.158254,16.453774
28720887918,0.628367,-0.765373,-0.257710,0.145503,-0.167774,-0.114124,16.510938
28820960698,-1.040851,0.004742,-0.194163,0.177255,-0.244838,-0.175352,16.553151
28921033478,2.240559,0.407939,-0.044131,0.245798,-0.278166,-0.255383,16.590024
29021106259,5.572426,-1.290832,2.001299,0.218065,-0.183196,-0.237152,16.618508
29121179039,5.423588,0.241159,0.101341,0.142439,-0.202313,-0.207682,16.657538
29221251819,1.470955,-0.211027,0.239434,-0.202834,0.254684,0.179547,16.738220
29321324599,-3.199193,2.539682,0.146787,0.051833,-0.083621,-0.080675,16.800258
29421397379,-1.194809,-0.772492,0.297025,-0.188343,0.488600,0.291232,16.879517
29521470160,-0.860795,0.945122,0.822207,-0.055992,0.264015,0.088717,16.903626
29621542940,3.141534,-1.417708,-0.443746,-0.288596,0.619306,0.312805,16.950260
29721615720,-2.327163,0.515009,0.019584,-0.309747,0.423402,0.327230,17.022822
29821688500,4.052157,-1.438166,0.594607,-0.140852,0.217107,0.131258,17.043237
29921761280,3.449186,-0.378262,0.230270,-0.182783,0.289325,0.256991,17.090034
30021834061,3.771258,1.501167,0.036261,-0.020859,-0.081544,-0.029473,17.134360
30121906841,1.958456,-0.084975,-0.018229,-0.034337,0.044928,0.036380,17.191516
30221979621,0.786528,1.236589,0.187207,0.132588,-0.212074,-0.091638,17.305386
30322052401,2.322653,0.156963,0.020607,0.039704,-0.129017,-0.186502,17.369924
30422125181,0.686209,2.211424,0.187115,0.099747,-0.113583,-0.110733,17.409179
30522197962,3.296581,1.551956,0.390854,0.092759,-0.154734,-0.152800,17.427219
30622270742,3.173630,0.909904,1.093778,-0.080688,0.094496,-0.002996,17.456705
30722343522,1.491767,-0.415389,0.967878,0.083389,0.054861,0.102187,17.533909
30822416302,3.247635,1.659500,0.035526,-0.158191,0.213170,0.180486,17.609648
30922489082,0.696258,0.725904,-0.525049,-0.025576,0.079584,0.110579,17.705479
31022561863,-0.116547,1.495751,0.113145,-0.020915,-0.038127,-0.134523,17.738956
31122634643,-1.027304,1.567729,-0.415903,-0.288163,0.276474,0.139761,17.707027
31222707423,0.105960,2.164972,0.801819,-0.094747,0.006756,0.108171,17.797465
31322780203,4.931698,0.270038,0.287582,-0.143448,0.199046,0.067600,17.824911
31422852983,3.786816,0.844221,0.684117,-0.011171,-0.139204,-0.118175,17.786944
31522925764,2.113232,1.502050,0.478140,0.099128,0.038296,0.187814,17.797962
31622998544,0.455877,1.701138,-0.356753,0.151240,-0.214372,-0.096054,17.835256
31723071324,1.426468,2.394899,-0.451915,-0.048346,-0.122999,-0.072725,17.828036
31823144104,0.143608,0.742051,-0.097159,0.167266,-0.249162,-0.152208,17.791339
31923216885,1.566983,2.083107,1.096465,0.183132,-0.273990,-0.252515,17.765209
32023289665,0.028445,3.276522,0.471623,0.078762,-0.261018,-0.245204,17.760945
32123362445,3.683624,1.124775,-0.456495,0.071478,-0.152739,0.064245,17.675719
32223435225,5.281684,1.588713,0.042326,-0.083131,0.250967,0.240262,17.656794
32323508005,2.639274,2.292129,-0.177057,0.036300,-0.045507,-0.066988,17.609421
