timestampNs,ax,ay,az,gx,gy,gz,speedMps
6304966495,0.692162,0.432301,-0.141966,-0.012197,-0.008284,0.008773,0.019192
6405045329,0.387230,0.247734,0.091340,0.004635,-0.023871,-0.007977,0.024397
6505124162,0.506196,0.181559,0.005419,-0.000009,-0.014887,0.009507,0.012999
6605202995,0.713611,0.350465,-0.147345,0.003418,0.002508,-0.022487,0.011742
6705281828,0.322121,0.294134,-0.019057,0.014217,-0.001157,-0.001533,0.007997
6805360662,0.529518,0.338524,-0.032757,0.015975,0.006039,-0.021196,0.006944
6905439495,0.535198,0.190696,-0.026592,0.021073,0.005347,-0.001620,0.006733
7005518328,0.561984,0.402635,-0.078056,-0.008440,0.009227,-0.005954,0.003331
7105597162,0.429960,0.262038,-0.006239,0.003737,0.007257,0.003486,0.008786
7205675995,0.409041,0.302790,-0.010013,-0.021625,0.008232,0.003066,0.020827
7305754828,0.470289,0.257210,-0.094559,-0.013824,0.006905,0.001249,0.016111
7405833661,0.522868,0.149906,-0.052744,-0.018104,-0.001457,0.017834,0.015528
7505912495,0.409640,0.146124,-0.020368,-0.006326,0.003202,0.009269,0.006341
7605991328,0.500251,0.125874,-0.077077,0.000235,-0.002803,0.019092,0.010233
7706070161,0.399635,0.387156,-0.045129,0.013785,0.006818,-0.003209,0.014378
7806148994,0.556978,0.073663,-0.008934,0.035245,0.010676,0.008973,0.021278
7906227828,0.309551,0.234972,-0.080631,0.001447,0.009326,-0.004657,0.010973
8006306661,0.278403,0.280404,-0.048263,0.021539,0.007666,-0.006983,0.008959
8106385494,0.322780,0.367525,-0.125761,-0.013950,0.001968,0.002220,0.009876
8206464327,0.327461,0.006218,-0.024964,0.006788,0.005222,0.002223,0.008433
8306543161,0.341505,0.207355,-0.104851,-0.030324,-0.014055,-0.004533,0.013889
8406621994,0.183496,0.313665,0.008874,-0.012237,-0.013872,-0.008772,0.013558
8506700827,0.190164,0.130409,0.006410,-0.016247,-0.016756,-0.015087,0.008889
8606779661,0.439130,0.382690,-0.112551,-0.007256,-0.008511,-0.029068,0.008757
8706858494,0.295937,0.150306,0.000024,0.009057,0.004857,-0.011689,0.007287
8806937327,0.048345,0.121613,0.054963,-0.005550,0.005780,0.013156,0.012079
8907016160,0.447417,0.017854,-0.125693,-0.006363,0.007865,0.012873,0.013889
9007094994,0.374880,0.364148,0.011104,-0.019252,-0.021780,-0.034614,0.013692
9107173827,0.352250,-0.034856,0.017972,-0.008383,-0.016956,-0.010187,0.011031
9207252660,0.032960,0.284869,-0.064542,-0.031152,-0.026999,-0.014062,0.009496
9307331493,0.323361,0.089408,-0.122931,0.000791,-0.020417,-0.014918,0.003789
9407410327,0.387867,0.300379,-0.031317,-0.017321,-0.008634,0.001369,0.013282
9507489160,0.223990,-0.152821,-0.018217,0.034547,0.018538,0.015702,0.015799
9607567993,0.384988,0.004270,-0.082823,0.007843,0.002492,-0.016424,0.012260
9707646826,0.349617,-0.105054,-0.101021,0.047368,0.024047,0.013101,0.017471
9807725660,0.411769,0.047801,-0.002142,0.015034,0.012203,0.005745,0.033352
9907804493,0.206669,0.214298,-0.032970,0.018442,0.010039,0.019129,0.025470
10007883326,0.323619,0.232988,-0.142633,-0.000362,0.011200,0.016995,0.007968
10107962160,0.255318,0.263431,0.028630,0.038820,0.025042,0.029047,0.007099
10208040993,0.206113,-0.307806,-0.073870,0.031262,0.011473,0.019788,0.008420
10308119826,0.287584,0.244391,-0.169898,0.044115,0.019559,0.014781,0.003371
10408198659,0.266989,-0.232294,0.138034,0.055243,0.008615,0.024104,0.006876
10508277493,0.189285,0.397894,-0.208547,0.024745,-0.007212,0.064669,0.006341
10608356326,0.424047,0.157185,-0.186546,-0.031755,-0.023316,0.064686,0.008239
10708435159,0.076404,0.178334,0.166174,0.000099,-0.042946,-0.078746,0.003126
10808513992,0.360977,-0.264776,-0.104939,0.026126,-0.015339,-0.023880,0.025331
10908592826,0.244871,0.008360,-0.119514,-0.020492,0.005177,-0.007460,0.027433
11008671659,0.523620,-0.214546,-0.073801,0.012401,0.032030,0.036743,0.011077
11108750492,0.167496,-0.025177,-0.026323,0.004261,-0.007257,0.005085,0.002115
11208829325,0.121329,0.210946,-0.176711,0.027385,0.002199,0.014813,0.003987
11308908159,0.372034,0.082372,-0.074551,0.029432,0.012413,0.007282,0.005272
11408986992,-0.137718,0.317800,-0.056845,0.021868,0.023781,0.027969,0.008505
11509065825,0.378002,-0.156127,-0.140308,0.040916,0.026822,0.026708,0.012779
11609144659,0.156127,0.138853,-0.047554,0.003865,0.020594,0.018120,0.010914
11709223492,0.211621,-0.273648,0.021479,0.022845,0.015879,0.033951,0.019180
11809302325,0.222970,0.026969,-0.059171,-0.012391,-0.005778,0.012106,0.010646
11909381158,0.336263,-0.108441,-0.049163,0.018812,-0.005015,0.012744,0.006658
12009459992,0.061019,0.259384,-0.103836,-0.007368,-0.026807,-0.008103,0.011577
12109538825,0.017001,0.206760,0.010253,0.019933,0.005433,0.012836,0.008056
12209617658,0.215926,0.138008,0.074406,-0.016175,-0.012998,-0.012367,0.008617
12309696491,0.294969,0.147469,0.016394,0.001826,-0.001805,-0.021188,0.014670
12409775325,0.254575,-0.267329,-0.029053,-0.013793,-0.015991,-0.026946,0.021754
12509854158,0.022848,0.109374,-0.064633,-0.038967,-0.012599,-0.019411,0.019507
12609932991,0.236681,-0.159459,0.030810,-0.018983,-0.007367,-0.004977,0.015193
12710011824,0.364222,0.099304,-0.080866,-0.043846,-0.010173,0.001792,0.016138
12810090658,0.098985,-0.153315,-0.015986,-0.007175,-0.009220,0.004009,0.010010
12910169491,0.206674,0.255008,-0.060339,-0.013549,-0.009936,-0.011655,0.022034
13010248324,0.270594,0.154324,-0.026315,0.028623,0.013737,0.008679,0.040512
13110327158,0.145157,0.209189,0.022125,0.003896,0.009359,-0.008605,0.045000
13210405991,0.240351,0.131762,-0.149597,0.028550,0.012200,0.006181,0.043757
13310484824,0.073534,0.211789,-0.130632,-0.007063,0.003532,-0.000219,0.032007
13410563657,0.370417,0.064430,-0.125085,-0.044306,-0.016190,0.001260,0.020943
13510642491,0.030079,0.170871,-0.026378,-0.028860,-0.024401,-0.021080,0.003795
13610721324,0.113044,0.068821,0.057736,-0.007005,-0.023010,-0.017648,0.011191
13710800157,-1.232410,0.685264,1.493866,-0.012754,-0.052719,-0.016006,0.019911
13810878990,4.332938,-3.215669,0.373627,0.148109,-0.241969,-0.122461,0.009788
13910957824,-0.514289,1.024084,-0.032420,-0.254459,-0.121151,-0.142028,0.009791
14011036657,1.507178,-1.826135,0.216598,0.093665,0.070754,0.157088,0.024134
14111115490,-0.420497,1.354870,-0.044091,-0.098968,-0.040493,-0.064949,0.025308
14211194324,-0.242401,1.512361,-0.339078,0.221772,0.114012,0.127119,0.017210
14311273157,-0.152693,1.296275,-0.418432,0.072837,0.025632,0.042509,0.006144
14411351990,-0.305445,0.987743,0.016515,0.190667,0.121110,0.152817,0.023227
14511430823,1.119757,-1.455529,-0.004380,0.175637,0.086649,0.103738,0.017357
14611509657,0.373633,0.359156,-0.230807,0.127784,0.083715,0.059833,0.013447
14711588490,0.988732,-1.132872,0.087785,0.167672,0.079918,0.096486,0.025129
14811667323,-0.096037,0.449984,-0.005420,0.012490,0.018204,0.017683,0.025755
14911746156,0.876208,-0.789702,-0.020263,0.096810,0.057122,0.071504,0.022338
15011824990,-0.080330,0.776306,-0.128127,-0.078207,-0.039998,-0.037237,0.016123
15111903823,-0.179680,0.564823,-0.005647,0.026468,0.006319,0.018904,0.010132
15211982656,-0.150022,0.816792,-0.091640,-0.093115,-0.053403,-0.069532,0.011444
15312061489,0.225559,0.172511,-0.053535,-0.011525,-0.012081,-0.018070,0.013554
15412140323,0.495218,-0.670785,0.065497,-0.075531,-0.036303,-0.057477,0.012190
15512219156,0.248054,0.016824,-0.021846,-0.058814,-0.037009,-0.041569,0.020475
15612297989,0.287343,0.029852,-0.026835,-0.063650,-0.031769,-0.030085,0.023411
15712376823,-0.127790,0.609573,-0.006428,-0.066480,-0.050660,-0.044003,0.023713
15812455656,0.397380,-0.108064,-0.027367,-0.009661,-0.010700,-0.006132,0.044014
15912534489,0.105643,0.499305,-0.083818,-0.030323,-0.028211,-0.035906,0.004347
16012613322,0.372220,-0.235304,0.037543,0.038510,0.021549,0.013212,0.019079
16112692156,0.371265,-0.124115,-0.006957,-0.002619,-0.003736,-0.013396,0.004859
16212770989,0.421828,-0.218108,0.001665,0.034105,0.023007,0.021547,0.006443
16312849822,0.089917,0.029776,0.047273,-0.002180,-0.001782,0.018283,0.025174
16412928655,0.071661,0.409446,-0.042388,0.031035,0.018043,0.035674,0.032345
16513007489,0.115407,0.126614,-0.019907,0.023480,0.006798,0.033008,0.023137
16613086322,0.126183,0.273449,-0.033583,0.039721,0.005601,0.020507,0.028748
16713165155,0.356239,-0.076853,-0.070152,0.041724,0.017285,0.014432,0.015286
16813243988,0.295047,-0.018521,-0.085931,0.030081,0.005847,-0.003320,0.028418
16913322822,0.216664,-0.192476,0.019784,0.025565,0.031032,0.007538,0.018315
17013401655,0.199372,0.307819,-0.099732,-0.002710,-0.000672,-0.004118,0.019591
17113480488,0.248425,0.247663,-0.069358,-0.006726,0.009225,0.008504,0.015596
17213559322,0.074605,0.262481,-0.039370,-0.036815,-0.025618,-0.009996,0.007509
17313638155,0.231670,0.136124,-0.048575,-0.025909,-0.012887,0.000779,0.011225
17413716988,0.396854,-0.030722,-0.063525,-0.012061,-0.015582,-0.012508,0.010992
17513795821,0.227768,0.089324,-0.039733,-0.006763,0.000037,-0.014418,0.005422
17613874655,0.333392,-0.081764,-0.071872,0.010475,-0.000116,-0.007398,0.008749
17713953488,0.151507,0.183684,-0.064720,-0.016939,-0.001029,-0.010016,0.012474
17814032321,0.355830,0.029988,-0.055498,-0.010067,-0.008045,0.008973,0.008343
17914111154,0.127222,0.247952,-0.100916,-0.033357,-0.009018,-0.007583,0.005862
18014189988,0.167981,0.119479,-0.037998,0.013077,0.004666,0.009511,0.011229
18114268821,0.165284,0.306894,-0.091985,0.002474,0.006730,0.001128,0.010954
18214347654,0.111341,0.062966,-0.026979,0.033640,0.025184,0.003641,0.004841
18314426487,0.380847,-0.119181,-0.091243,0.025350,0.017732,0.017487,0.005652
18414505321,0.320264,0.094909,-0.074622,0.004493,0.008024,0.016046,0.016836
18514584154,0.155587,0.007177,0.000391,0.000835,-0.003656,0.012038,0.020220
18614662987,0.206610,0.190103,-0.114997,0.012595,-0.005011,0.013825,0.014267
18714741821,0.289398,0.059947,-0.114941,0.014972,0.001299,0.006412,0.010901
18814820654,0.049456,0.111677,-0.071171,0.019522,-0.003333,-0.008919,0.017881
18914899487,0.131637,0.139013,-0.027522,0.032487,0.016302,-0.003113,0.025200
19014978320,0.087429,0.186153,-0.094711,-0.003642,0.000024,-0.013613,0.010844
19115057154,0.259173,0.058095,-0.086712,-0.006431,0.005606,-0.004451,0.020606
19215135987,0.171631,-0.058677,0.045098,-0.023915,-0.000937,-0.002316,0.011836
19315214820,0.269831,0.061066,-0.109473,-0.017696,-0.000660,0.004335,0.005465
19415293653,0.227850,0.044324,-0.063149,-0.024638,-0.008789,0.000356,0.012006
19515372487,0.023152,0.066602,-0.029622,-0.008816,-0.015937,-0.004577,0.030985
19615451320,0.201217,0.050694,-0.128083,0.006091,0.008226,-0.006795,0.015944
19715530153,0.078041,0.102513,0.007723,0.011483,-0.009309,-0.009387,0.021111
19815608986,0.036317,0.004369,-0.024127,0.011643,0.012877,-0.001878,0.022976
19915687820,0.089416,0.083874,-0.076569,0.002492,-0.009894,0.004188,0.030833
20015766653,0.111711,0.006415,-0.005676,-0.009381,-0.004224,0.009612,0.021122
20115845486,0.050035,-0.081614,0.035046,0.000379,-0.012619,0.006192,0.029886
20215924320,0.155176,-0.021943,-0.015491,0.011319,0.004499,0.002701,0.011773
20316003153,0.200994,0.000371,-0.071520,0.016053,0.012400,0.004050,0.005000
20416081986,-0.004691,0.094536,-0.001489,0.014764,0.013947,0.010588,0.004375
20516160819,0.161040,0.011050,-0.052903,0.006058,0.007605,0.005349,0.002862
20616239653,0.073302,0.120948,-0.052279,-0.017909,-0.000552,0.006345,0.015057
20716318486,0.036854,-0.044118,0.025220,0.001587,-0.014575,0.006676,0.039588
20816397319,0.033137,0.044823,-0.064096,-0.000372,-0.002002,-0.009241,0.092074
20916476152,0.085774,-0.020757,-0.003571,0.026893,-0.007917,0.000047,0.153388
21016554986,0.164950,-0.004421,-0.051590,0.019274,0.000882,-0.009563,0.251115
21116633819,0.022239,-0.127537,-0.006864,0.016026,0.001950,-0.007613,0.394546
21216712652,0.142196,0.008913,-0.009077,-0.011879,-0.007461,-0.009978,0.629596
21316791486,0.226636,0.183595,-0.088678,-0.019529,0.000797,0.002021,0.781628
21416870319,0.128209,-0.056808,0.052814,-0.020500,-0.011891,0.006193,1.040498
21516949152,0.079611,0.059938,-0.031477,-0.028765,-0.010520,0.004061,1.264501
21617027985,0.260489,-0.010163,-0.041685,-0.000481,-0.015535,0.001579,1.497220
21717106819,0.112453,0.017160,-0.076573,-0.006663,-0.004663,-0.005693,1.720559
21817185652,0.177946,-0.070322,-0.025520,0.026244,0.005256,-0.001059,1.921354
21917264485,0.191153,0.191011,-0.130269,0.006862,0.014306,-0.011984,2.169900
22017343318,0.016946,0.084710,-0.072108,0.025423,0.015021,0.008325,2.392811
22117422152,0.032094,0.020233,-0.031304,0.000408,0.015164,0.007942,2.578056
22217500985,0.119777,0.144247,-0.148233,-0.003988,0.000009,0.014534,2.772717
22317579818,0.077904,-0.033139,-0.061445,-0.003636,-0.000279,0.010355,2.965474
22417658651,0.048855,-0.017649,-0.056485,0.011590,-0.002136,0.004342,3.178044
22517737485,0.183485,0.048659,-0.141618,0.007163,0.006059,-0.001520,3.367396
22617816318,0.122817,0.076764,-0.097980,0.026589,0.006017,-0.004878,3.573163
22717895151,0.081831,-0.044132,-0.054996,0.016836,0.011957,-0.006526,3.682346
22817973985,0.127579,0.088996,-0.142329,-0.011614,0.000814,-0.002769,3.833788
22918052818,0.135327,0.070330,-0.032129,-0.016220,-0.001384,0.002630,4.021037
23018131651,0.143203,0.050488,-0.046654,-0.013850,-0.001369,0.004726,4.161302
23118210484,0.079989,0.005769,-0.062648,-0.009786,-0.009469,0.007804,4.237298
23218289318,0.099739,0.002243,-0.034393,0.000592,-0.005291,-0.001748,4.329407
23318368151,0.041067,0.027847,0.012371,0.012537,-0.004855,-0.004676,4.424887
23418446984,0.137721,0.067834,-0.118664,0.011914,0.009196,-0.007814,4.479415
23518525817,0.095276,0.059298,-0.034262,0.017236,0.008700,-0.010409,4.572139
23618604651,-0.137672,-0.034358,0.136089,0.020997,0.027485,0.005008,4.703172
23718683484,-0.403172,-0.069142,0.103652,0.034999,0.013230,0.035786,4.823902
23818762317,0.036051,0.110312,-0.052283,0.036475,0.031914,0.031307,4.912545
23918841150,0.395446,-0.140928,0.016675,0.027869,0.004165,0.016784,5.094404
24018919984,0.112761,0.040284,-0.032421,0.026885,0.020836,0.013873,5.153246
24118998817,0.056300,-0.264273,0.001821,0.036630,0.006522,0.019790,5.373299
24219077650,0.055004,0.036164,-0.178820,-0.013277,-0.008615,0.005635,5.458405
24319156484,0.047329,-0.159105,-0.058905,0.009129,-0.000240,0.003187,5.609007
24419235317,-0.023673,-0.051748,0.033980,-0.013065,-0.021155,-0.008709,5.755507
24519314150,0.185830,0.290955,-0.003283,-0.013398,0.002879,-0.008195,5.868437
24619392983,0.219861,0.333173,-0.083856,-0.010407,-0.007176,-0.005343,6.016700
24719471817,0.068864,0.273947,-0.122849,-0.016284,-0.003713,-0.007874,6.134791
24819550650,0.392695,0.286937,-0.128448,0.004788,-0.000022,0.008017,6.396718
24919629483,0.259447,0.464425,-0.101601,-0.016553,-0.006429,-0.010149,6.616449
25019708316,0.398165,-0.002524,-0.058204,0.012528,0.013624,0.012158,6.525165
25119787150,0.448830,0.167747,-0.104612,-0.005775,0.000415,-0.006808,6.653772
25219865983,0.737345,0.295587,-0.111114,0.017642,0.016644,0.011081,6.734777
25319944816,0.774328,0.397244,-0.095574,0.006731,0.018167,0.012876,6.968056
25420023649,1.094743,0.862677,-0.073215,-0.000642,0.026878,0.015654,7.007714
25520102483,1.857523,1.214393,-0.127607,-0.013005,0.031478,0.001950,7.157623
25620181316,1.839781,1.277992,-0.063653,-0.000088,0.013329,0.001136,7.153993
25720260149,1.870846,1.322305,-0.063552,0.000264,0.022496,0.014635,7.283580
25820338983,0.977850,0.884485,-0.178726,0.031987,0.006897,0.014750,7.331723
25920417816,0.944852,0.539847,-0.137105,0.002841,0.005952,0.031188,7.395602
26020496649,1.018069,0.532229,-0.060251,-0.028114,-0.027881,-0.010159,7.562669
26120575482,1.390602,0.765699,0.046080,-0.027048,-0.015832,-0.016329,7.629681
26220654316,1.342579,0.977636,-0.351974,-0.012697,-0.026630,-0.009992,7.587350
26320733149,1.480101,0.921013,-0.260639,-0.005797,-0.005943,0.022606,7.661182
26420811982,1.005204,0.782147,-0.232669,0.039871,0.021885,0.052817,7.871693
26520890815,0.700884,0.048976,0.163166,0.007842,0.019024,0.091429,8.063101
26620969649,0.738586,0.417615,0.105192,0.046096,-0.011832,0.059914,7.967421
26721048482,0.614091,-0.303135,-0.260646,0.052144,0.002103,0.028209,8.388363
26821127315,1.286262,0.929123,-0.209452,-0.008176,0.034374,-0.011458,8.358161
26921206148,1.744349,1.221255,0.212267,0.012198,0.056611,0.043519,8.328657
27021284982,1.117808,0.882423,0.032491,0.062185,0.043083,0.053914,8.474365
27121363815,2.058716,0.783632,-0.300562,0.070940,0.050418,0.062018,8.438231
27221442648,0.041653,0.228978,0.252333,0.052534,0.022707,0.015693,8.558831
27321521482,1.282949,1.037895,-0.056712,0.032917,0.026236,-0.008015,8.474432
27421600315,0.570055,1.116290,-0.392424,0.035359,0.008307,0.000648,8.583552
27521679148,0.514382,0.832147,-0.006148,0.011613,-0.001800,0.039420,8.809479
27621757981,1.363919,0.514513,0.490252,0.020530,0.004349,0.063656,8.935638
27721836815,0.845473,0.595092,0.046361,0.014086,-0.005542,0.051455,8.919302
27821915648,0.678631,-0.073118,0.165350,-0.009557,0.001955,0.010862,8.924818
27921994481,0.099454,-0.458130,-0.306688,0.011217,-0.019232,-0.048808,9.017567
28022073314,-0.697843,-0.112221,-0.144037,0.033715,-0.035225,-0.043479,8.983167
28122152148,-1.438009,0.180291,-0.153618,0.046931,0.001649,-0.011970,9.174513
28222230981,-0.938171,0.873400,0.434144,-0.027781,-0.052429,-0.019354,9.207780
28322309814,-0.476037,-0.114816,0.351074,-0.028158,-0.024044,-0.001524,9.241584
28422388648,-0.289890,-1.062637,-0.017507,-0.088724,-0.046013,-0.015273,9.299325
28522467481,-0.875478,-0.363134,-0.494493,-0.114716,-0.026350,-0.060986,9.399767
28622546314,-0.484563,-0.665215,-0.511809,-0.035671,-0.004643,-0.045415,9.493510
28722625147,-0.816403,-0.047036,-0.116052,-0.052114,-0.060231,-0.035172,9.523777
28822703981,-0.863366,0.037703,0.206479,0.005627,0.003904,0.020507,9.603907
28922782814,-0.760895,0.413942,0.190882,-0.042873,-0.008792,0.035612,9.642066
29022861647,-0.137977,0.008186,-0.151348,-0.071949,0.019887,0.043733,9.832826
29122940480,-0.410238,-0.287773,-0.580488,-0.072560,0.011443,0.007879,9.863954
29223019314,-0.072592,0.073381,-0.219460,-0.026964,0.039862,0.002222,9.960080
29323098147,-0.764887,0.754850,0.184782,0.001482,0.031258,0.020115,10.059168
29423176980,-1.227382,-0.001062,0.206808,-0.056088,-0.033949,0.006642,9.989330
29523255813,-0.318935,-0.567895,0.113561,-0.007348,0.011205,0.023292,10.043734
29623334647,-0.867705,-0.549930,-0.003932,-0.021556,-0.028313,0.017528,10.196936
29723413480,-0.567209,-0.906408,-0.006600,-0.006159,-0.029583,-0.011158,10.237102
29823492313,-0.877120,-0.779674,-0.118222,-0.004235,-0.005287,0.008529,10.276775
29923571147,-0.755095,-0.273878,-0.057476,-0.015346,-0.018311,0.004575,10.326865
30023649980,-0.659534,-0.354690,-0.109319,-0.002361,-0.018761,-0.008787,10.489482
30123728813,-0.867921,-0.322268,0.320681,-0.004084,0.003821,0.004310,10.606530
30223807646,-0.853754,-0.659040,0.089771,-0.009005,0.003058,0.053399,10.584695
30323886480,-0.986673,-0.759239,-0.120362,-0.008357,-0.013789,0.026344,10.621016
30423965313,-0.880935,-0.734569,-0.206727,0.003747,0.004037,0.018671,10.656866
30524044146,-1.413253,-0.651148,-0.082028,-0.033591,-0.018027,-0.016499,10.767711
30624122979,-0.962891,-0.936366,0.054502,-0.013152,0.016055,-0.002529,10.757367
30724201813,-0.842435,-0.914320,0.046033,-0.024717,-0.007417,-0.017732,10.893197
30824280646,-0.810744,-1.101570,-0.011833,0.004687,0.011379,0.012685,11.015731
30924359479,-0.928290,-0.794463,-0.086119,-0.009138,0.000086,0.007845,11.011611
31024438312,-1.422561,-0.914282,-0.066601,-0.026072,0.003211,-0.044949,11.157842
31124517146,-1.508160,-1.286168,-0.051899,0.015268,0.027377,-0.027033,10.978115
31224595979,-1.982188,-1.561396,0.294915,0.034469,0.012605,0.021897,11.037758
31324674812,-1.864953,-1.203912,0.305484,0.044948,0.048888,0.003333,11.225996
31424753646,-1.795795,-1.814623,0.123286,0.071795,0.019879,0.045643,11.200668
31524832479,-1.809202,-1.181113,-0.040811,0.016897,-0.004956,0.011450,11.329144
31624911312,-1.640635,-1.082601,-0.040021,0.019852,0.015338,0.007834,11.333174
31724990145,-1.420291,-0.975281,0.059399,-0.015865,0.000733,-0.005152,11.452413
31825068979,-1.254438,-1.045948,0.102868,-0.001591,0.013816,-0.012186,11.593083
31925147812,-1.025958,-0.874060,0.051032,-0.009007,0.007329,-0.012817,11.618236
32025226645,-0.968616,-0.885342,-0.018056,0.001091,0.007333,0.010581,11.626873
32125305478,-0.988313,-0.706084,0.031408,-0.024619,-0.003088,-0.007290,11.700553
32225384312,-0.290591,-0.082847,-0.149526,-0.023500,0.012622,-0.004572,11.686483
32325463145,0.064921,0.149572,-0.017833,-0.039264,-0.000199,-0.015473,11.625449
32425541978,0.115259,0.278300,-0.003891,-0.027943,0.004317,-0.012530,11.708179
32525620811,-0.222746,-0.221686,0.053228,0.001217,-0.013539,-0.003203,11.675580
32625699645,-0.222561,-0.001826,-0.196981,-0.010046,-0.019386,-0.009841,11.637844
32725778478,-0.072485,-0.320959,-0.088194,0.010635,0.004799,0.001095,11.790442
