timestampNs,ax,ay,az,gx,gy,gz,speedMps
10932781954,1.219619,0.781284,-0.301854,0.076520,0.164191,-0.041728,20.224535
11033082706,-0.333929,1.026355,-0.018852,0.157894,0.180636,-0.065185,20.250998
11133383458,0.412019,-1.067739,0.577310,0.021786,0.021024,0.033744,20.302069
11233684210,0.774458,-1.146536,-0.422545,0.055961,0.121395,-0.054798,20.346977
11333984962,0.958796,-1.151342,-0.980346,0.072142,-0.021003,0.038071,20.380527
11434285714,-0.182843,1.452899,-0.753928,-0.039915,-0.015981,-0.031669,20.450079
11534586466,0.264570,1.932216,-0.309679,-0.116678,-0.210039,0.090380,20.453730
11634887218,-0.409221,1.511562,-0.083628,0.079012,-0.184085,0.169160,20.425009
11735187969,-0.188351,0.152017,0.274555,-0.083160,-0.231442,0.134829,20.515168
11835488721,0.046121,-1.188794,1.821976,-0.348665,-0.123283,-0.006456,20.611211
11935789473,-0.366475,-0.470804,0.526193,-0.249849,-0.112662,0.016057,20.624775
12036090225,0.517213,0.027088,-0.792108,0.053699,-0.118892,0.096400,20.619992
12136390977,-1.011719,0.834628,0.756105,0.011905,-0.117161,0.112379,20.642667
12236691729,-0.588646,0.580313,0.229803,0.064067,-0.130976,0.153085,20.685514
12336992481,-0.290611,-0.626076,0.050053,-0.062256,-0.154456,0.103527,20.693245
12437293233,-0.243637,-1.497307,0.725186,-0.157232,-0.150210,-0.004132,20.696993
12537593984,0.085678,-1.077579,0.059682,-0.105152,-0.246407,0.113662,20.706370
12637894736,0.244595,-0.089272,-0.872237,0.025679,-0.317932,0.243412,20.701152
12738195488,-2.382032,1.776025,0.149783,-0.127315,-0.232929,0.149775,20.716132
12838496240,-0.917662,0.476142,-0.468331,-0.241447,-0.181269,-0.020554,20.743353
12938796992,0.146574,0.323983,-1.000194,-0.108198,-0.103046,0.055264,20.756042
13039097744,-0.155819,0.001444,0.769889,-0.053606,0.006519,0.028797,20.737594
13139398496,-0.090445,0.552081,0.614245,-0.062257,0.044953,-0.004222,20.745739
13239699248,0.242152,-0.299208,0.954916,-0.005686,-0.072807,0.049372,20.745444
13339999999,-0.853161,0.109865,1.317715,0.066874,-0.119796,0.049683,20.807222
13440300751,-0.781097,0.220638,0.227067,0.068477,-0.163829,0.154600,20.844362
13540601503,0.034775,-0.415919,-0.536457,-0.003267,-0.185974,0.067901,20.833028
13640902255,0.461568,-0.467090,-0.165851,-0.077673,-0.113359,0.010623,20.792399
13741203007,0.147988,1.306147,0.206051,-0.103674,-0.159068,0.081445,20.789279
13841503759,0.006646,1.357098,0.078096,-0.090954,-0.131005,0.084921,20.758641
13941804511,-0.159065,-0.582367,0.059098,-0.069619,-0.057635,0.022318,20.699250
14042105263,-0.746087,-1.084980,0.396433,-0.058709,-0.070078,-0.012274,20.686228
14142406015,-0.549104,-0.338982,-0.132195,-0.003153,-0.108613,0.049438,20.698693
14242706766,0.071848,-0.950964,-1.167381,0.054953,-0.187200,0.178333,20.634518
14343007518,-0.766332,-1.051683,0.198129,-0.041126,-0.128972,0.091810,20.575633
14443308270,-0.883796,-1.078417,0.263129,-0.191876,-0.091499,0.005874,20.570188
14543609022,0.023206,-1.115620,-1.057420,-0.083721,-0.071720,0.011028,20.525610
14643909774,-0.376218,-0.886376,0.038714,-0.033269,-0.101214,0.034977,20.466353
14744210526,-0.580906,0.573180,0.426271,0.031017,-0.057093,0.058343,20.421713
14844511278,0.587421,-0.018844,-1.135619,0.151583,-0.130328,0.090349,20.367758
14944812030,-0.251673,-0.737043,-0.831226,0.048436,-0.135175,0.046425,20.338912
15045112781,-0.888777,-1.090946,-0.037383,-0.121418,-0.178191,0.029897,20.305844
15145413533,-0.794074,-0.163475,0.070954,-0.067035,-0.191963,0.108819,20.224473
15245714285,-1.182296,-0.307942,-0.123587,0.072092,-0.266048,0.190772,20.163595
15346015037,-1.265032,-0.462935,-0.032834,-0.012694,-0.176653,0.094990,20.164991
15446315789,-1.027358,-0.419894,0.293755,-0.143289,-0.077449,-0.028056,20.103827
15546616541,-0.763241,-0.249548,-0.302854,-0.034947,-0.072549,-0.007473,20.034071
15646917293,-0.017438,-1.365777,-0.017925,0.066605,-0.070282,0.063573,20.028873
15747218045,0.290330,-1.368540,0.668515,0.123474,0.003482,0.020032,20.029700
15847518796,0.158932,-1.543022,0.210256,0.164038,0.062965,-0.020244,19.967050
15947819548,-1.129148,1.291484,-0.079062,0.118815,0.187494,-0.114236,19.937315
16048120300,-0.830768,2.367900,0.096569,0.049882,0.250410,-0.136279,19.950029
16148421052,0.013080,1.946763,0.019480,0.124238,0.306778,-0.173695,19.929585
16248721804,0.362192,0.288025,-0.038911,0.130621,0.247427,-0.124285,19.938128
16349022556,0.082559,-0.655728,0.263183,0.163030,0.261539,-0.113269,19.893662
16449323308,0.567805,-0.407107,-0.217205,0.157548,0.272093,-0.144409,19.886352
16549624060,-0.207190,1.036336,-0.141201,0.132457,0.318633,-0.197227,19.940008
16649924812,-1.691098,2.113381,0.433790,0.134346,0.377873,-0.225725,19.940969
16750225563,-1.028404,1.625005,-0.234467,0.153780,0.363873,-0.242250,19.984771
16850526315,0.119194,0.366093,-0.706349,0.158917,0.252831,-0.193827,19.998743
16950827067,0.433430,-0.438486,-0.301971,0.090804,0.216982,-0.145117,19.991287
17051127819,0.372877,0.312810,-0.329710,-0.023218,0.168748,-0.201380,20.008012
17151428571,0.066116,-0.876217,-0.287019,-0.012708,0.001684,-0.041759,20.001968
17251729323,0.101178,-0.171525,-0.437066,0.144124,-0.110296,0.115054,20.011994
17352030075,0.427773,-0.612561,-0.150187,0.096510,-0.169596,0.149327,19.998985
17452330827,0.186418,-0.669945,0.164986,-0.016240,-0.120813,0.098714,20.003782
17552631578,0.157943,-1.000923,-0.117642,-0.078372,-0.127073,0.042937,20.039942
17652932330,-1.007484,0.467512,0.083503,-0.059480,-0.118100,0.032722,20.051536
17753233082,-0.057565,0.574828,-0.980365,-0.001574,-0.252465,0.158468,20.047087
17853533834,0.134503,0.603437,-1.810713,0.032336,-0.239038,0.213057,20.030850
17953834586,0.431056,-1.117346,-0.201984,-0.099021,-0.329091,0.197071,20.051105
18054135338,-0.531653,1.177534,-0.075557,-0.156048,-0.272182,0.185783,20.067991
18154436090,-2.053164,1.613444,-0.019697,-0.239380,-0.319375,0.120872,20.047956
18254736842,-0.999150,0.960012,-0.826164,-0.150418,-0.211494,0.095484,20.045763
18355037593,-0.511344,0.422995,0.276990,-0.206841,-0.101703,0.079104,20.075529
18455338345,0.125277,-1.159144,-0.197247,-0.230654,-0.030636,-0.082597,20.074059
18555639097,1.085200,-1.022158,-1.541930,-0.056375,0.003484,-0.028537,20.071965
18655939849,-0.772607,0.972967,0.127935,0.128045,-0.016904,-0.002199,20.076374
18756240601,-0.564064,0.747254,0.328577,0.022969,-0.132041,0.108908,20.062050
18856541353,-0.545458,1.693424,-0.006526,-0.032791,-0.044120,0.053903,20.090652
18956842105,1.085423,-0.230557,0.009019,-0.067036,-0.144487,0.084512,20.080003
19057142857,0.958756,-2.183401,-0.216488,0.053510,0.032225,-0.000534,20.111587
19157443609,0.827927,-3.443933,0.357702,0.107205,-0.020814,0.014009,20.128861
19257744360,0.502366,-2.294268,0.059125,0.239588,0.247527,-0.094187,20.098271
19358045112,-1.379268,2.563113,-0.148847,0.111310,0.248944,-0.188689,20.060315
19458345864,-1.762124,3.288348,0.185275,0.075434,0.248090,-0.154464,20.099805
19558646616,-0.590600,1.965017,-1.163624,0.245111,0.242464,-0.122707,20.135092
19658947368,0.699799,0.887243,-1.185229,0.166661,0.098046,-0.011692,20.110713
19759248120,0.917406,1.141858,-0.452658,0.058589,0.133107,-0.098373,20.107437
19859548872,0.024389,1.198445,-0.125902,-0.025381,0.026818,-0.123876,20.096024
19959849624,-0.430426,-0.157445,-0.659208,-0.018991,-0.118489,0.044299,20.077904
20060150375,-0.239633,-0.084523,-1.287034,0.010715,-0.234674,0.123436,20.096779
20160451127,0.625349,-1.196518,0.111914,-0.142530,-0.291127,0.153487,20.151909
20260751879,-0.066095,-0.087039,-0.042077,-0.156759,-0.169110,0.082925,20.137386
20361052631,0.310897,0.065161,-0.979613,-0.070185,-0.148662,0.081788,20.111111
20461353383,0.403936,0.418143,0.346814,-0.029703,0.012905,-0.034819,20.175532
20561654135,-0.451028,0.539416,-0.086112,0.027096,-0.011072,0.074429,20.179632
20661954887,0.728403,0.992025,-0.861222,0.217655,0.067321,0.124057,20.123558
20762255639,-0.751979,1.728790,-0.459840,0.139898,0.165841,-0.104035,20.165830
20862556390,0.301587,-1.369571,-0.135982,0.088195,0.273293,-0.223580,20.238990
20962857142,2.032737,-1.747848,0.299522,0.141904,0.293326,-0.156603,20.216698
21063157894,0.993560,-2.016321,0.872004,0.161240,0.331824,-0.197501,20.150585
21163458646,-1.114235,0.618174,0.747944,0.095609,0.285330,-0.194824,20.194810
21263759398,-0.899122,1.074031,0.087227,0.089585,0.225195,-0.194594,20.233358
21364060150,-1.159252,0.384329,-0.244932,0.079600,0.163162,-0.074182,20.254765
21464360902,0.431495,-0.661991,-0.467208,0.026553,0.133818,-0.066777,20.260508
21564661654,0.557166,-1.127063,-0.723050,-0.023788,0.092465,-0.090163,20.241497
21664962406,0.078911,-0.188155,-0.140973,0.042782,0.125903,-0.071117,20.227101
21765263157,-0.674752,0.337586,0.176507,-0.011986,0.047566,-0.020608,20.270298
21865563909,-0.201241,0.158759,0.277155,-0.006275,0.025916,-0.071445,20.287715
21965864661,-0.872057,-0.805180,0.147421,-0.021488,-0.015099,0.009173,20.289195
22066165413,-0.419778,-0.052540,0.004137,-0.021391,-0.145908,0.084806,20.314551
22166466165,-0.736922,2.052751,0.549229,0.062770,-0.006460,0.089509,20.333312
22266766917,0.404007,-0.894837,0.258981,-0.006836,-0.080589,0.126260,20.323035
22367067669,0.371370,-1.597306,0.543169,-0.042047,0.025487,-0.028150,20.317415
22467368421,-0.217873,-0.957796,0.591648,-0.087870,-0.051250,0.057674,20.328722
22567669172,-0.420385,-0.283121,0.162153,-0.058074,-0.077282,0.006729,20.359641
22667969924,-0.590898,0.436541,-0.407389,-0.035178,-0.045429,-0.007041,20.382895
22768270676,-0.326150,-0.138803,-0.487997,-0.014267,-0.101573,0.057029,20.370229
22868571428,0.607807,0.534446,-0.411188,-0.100748,-0.212757,0.100738,20.381183
22968872180,-1.094282,-1.172315,0.072517,-0.162754,-0.191552,0.033522,20.401096
23069172932,-0.816266,-1.240286,0.629517,-0.139579,-0.180820,0.052101,20.406688
23169473684,0.331629,-0.588653,-0.606795,0.035345,-0.140763,0.102255,20.421611
23269774436,-0.145306,0.827530,-0.280508,0.008617,-0.151351,0.134816,20.442592
23370075187,-0.680754,1.839536,-0.146849,-0.044496,0.034763,-0.043466,20.438378
23470375939,-0.692618,0.109420,0.022576,-0.021120,0.041605,-0.025289,20.444445
23570676691,-0.744918,-0.225697,-0.099226,0.013742,0.050098,-0.031414,20.468129
23670977443,-0.192297,-0.226965,-0.671814,0.030876,-0.017204,-0.000773,20.525795
23771278195,1.032632,-0.537568,0.301120,-0.093556,-0.089368,0.070976,20.483347
23871578947,0.631954,-0.022536,0.728932,-0.151576,-0.140194,0.100668,20.490863
23971879699,0.322060,-1.110852,0.094169,-0.072383,-0.128084,0.085757,20.496701
24072180451,1.637819,-1.352923,-0.862063,0.040937,-0.193954,0.201200,20.517749
24172481203,0.386084,0.457364,-0.012937,-0.060989,0.007776,-0.075129,20.588553
24272781954,0.488310,0.583821,-0.533434,-0.046277,-0.037165,-0.047131,20.566051
24373082706,1.246042,1.390078,-0.947521,0.064955,0.056781,-0.009955,20.567972
24473383458,-0.693470,-0.342214,0.443506,0.011598,-0.138946,0.057037,20.583765
24573684210,-0.010523,-0.842378,-0.063206,0.007506,0.005470,0.021186,20.551535
24673984962,0.942991,0.071147,0.033756,-0.026723,0.005534,-0.049240,20.629931
24774285714,1.850622,-1.588896,-0.554294,-0.107389,-0.165201,0.067668,20.621087
24874586466,0.040875,-0.516658,0.381929,0.012428,-0.075402,-0.006872,20.605494
24974887218,-0.605263,-0.642466,0.418067,0.084629,-0.163739,0.164253,20.676143
25075187969,-1.079178,0.208543,0.518639,0.062307,-0.151716,0.147554,20.663241
25175488721,-0.362025,0.118804,0.567297,-0.077051,-0.037892,0.059332,20.603511
25275789473,-0.391084,0.061851,-0.176748,0.002552,-0.005935,-0.024973,20.632056
25376090225,0.134145,-0.498383,-0.376160,0.004355,-0.027298,0.041650,20.681831
25476390977,-0.438640,-0.472488,-0.869118,-0.018601,0.021848,0.036327,20.616665
25576691729,-1.351588,0.378122,-0.683897,0.008294,-0.014265,-0.035667,20.557053
25676992481,-1.193449,0.044241,-0.049223,0.027991,0.083386,-0.019813,20.510609
25777293233,0.134907,0.482692,-0.059857,0.066702,0.045975,-0.071436,20.517820
25877593984,-0.267261,-1.326807,0.418161,0.100370,0.156119,-0.132774,20.480379
25977894736,-0.734063,-0.844042,-0.260465,-0.016014,0.069031,-0.057635,20.443822
26078195488,-0.086971,-0.161215,0.193739,0.008029,0.142756,-0.132142,20.404146
26178496240,0.000562,0.555878,1.133422,-0.072353,0.062479,0.017752,20.376248
26278796992,-0.119101,-0.031240,0.341183,0.038665,0.097033,-0.050788,20.288374
26379097744,-1.214515,-0.098495,0.038167,-0.050762,0.056277,-0.065667,20.265232
26479398496,-0.482112,-0.655172,-0.972496,-0.025760,0.069068,-0.077628,20.279997
26579699248,0.095940,-1.512527,-0.093602,-0.088870,-0.059452,0.037518,20.197991
26679999999,-1.177408,-0.350878,1.008678,-0.178067,-0.148925,0.046587,20.099222
26780300751,0.735605,-2.002833,0.315632,-0.089013,-0.268740,0.176976,20.022228
26880601503,-2.015922,1.899342,0.571475,0.017804,-0.285552,0.261833,20.077239
26980902255,0.148626,-2.050831,0.373875,-0.135212,-0.371267,0.147562,20.014784
27081203007,0.390723,0.001709,0.029355,0.053751,0.101396,-0.095954,19.922126
27181503759,2.780778,-5.035064,-0.138009,-0.162497,-0.377295,0.187820,19.880549
27281804511,-2.053553,2.669030,0.208975,0.163422,0.234246,-0.178924,19.850459
27382105263,-0.349585,1.182393,-0.547866,-0.100818,-0.365442,0.223829,19.815351
27482406015,-1.021747,4.827035,-0.923187,0.165176,0.284999,-0.164508,19.752120
27582706766,-0.000860,-2.331038,0.197773,-0.167221,-0.229351,0.106049,19.704390
27683007518,0.602680,-2.399578,-0.313835,0.149998,0.292147,-0.181552,19.656363
27783308270,1.933507,-5.137777,0.783532,-0.047770,-0.275623,0.151731,19.622137
27883609022,-0.238487,1.279845,-0.259154,0.169062,0.258560,-0.125222,19.556792
27983909774,-0.799946,2.478202,0.265499,-0.077414,-0.031122,0.008043,19.488827
28084210526,-2.229580,3.703734,1.017548,0.061179,0.415354,-0.261143,19.493260
28184511278,-0.065842,0.359255,-0.657024,0.054852,0.046322,-0.002233,19.514657
28284812030,0.882794,-2.293996,0.186838,0.180523,0.322245,-0.163236,19.486722
28385112781,1.747518,-1.727242,-0.027953,0.225432,0.084915,0.013109,19.491987
28485413533,-0.044907,-0.554957,1.139084,0.258675,0.185080,-0.012695,19.471824
28585714285,-0.148046,2.027489,-0.903859,0.121084,0.193631,-0.043503,19.455198
28686015037,1.239606,0.138493,-0.704409,0.148260,0.308444,-0.142745,19.488178
28786315789,-2.352935,3.279911,0.406086,0.037064,0.471240,-0.344495,19.546637
28886616541,1.390774,-2.423928,0.933464,-0.038216,0.422890,-0.299360,19.481376
28986917293,-0.326724,2.370758,-0.687172,0.279644,0.353700,-0.155799,19.527462
29087218045,0.712863,-2.176249,0.447583,0.208464,0.218730,-0.063562,19.536838
29187518796,-0.338797,0.273140,0.122214,0.122585,0.310826,-0.206097,19.536944
29287819548,1.272066,-2.626398,-0.121480,0.050123,0.202934,-0.124422,19.623056
29388120300,-0.025466,1.376204,0.280869,0.104993,0.332150,-0.184321,19.534641
29488421052,0.765681,-1.173900,0.747893,0.005775,0.123643,-0.070764,19.594304
29588721804,-0.397708,1.985748,-0.379459,0.121502,0.268181,-0.134755,19.636913
29689022556,-0.254951,-0.053172,0.186358,0.024034,-0.017434,0.027841,19.693536
29789323308,-0.944403,1.821076,-0.028764,0.058035,0.255557,-0.163504,19.708932
29889624060,1.648416,-2.083769,-0.738610,0.040029,0.125154,-0.120373,19.744107
29989924812,0.131155,1.411621,0.390362,0.018719,0.225098,-0.149838,19.742560
30090225563,-0.151813,0.096513,-0.124524,-0.007018,-0.050194,-0.015381,19.813373
30190526315,1.062001,0.314332,-0.832944,0.081847,-0.012450,0.088071,19.814573
30290827067,0.055991,-0.895988,0.075676,0.145756,-0.033908,0.087943,19.907491
30391127819,-1.483391,0.203574,1.144651,-0.119750,0.194446,-0.229902,19.895175
30491428571,-0.014245,-2.212693,-0.184716,-0.046880,0.215882,-0.192790,19.900421
30591729323,-0.163824,0.989850,0.070471,0.124186,0.239924,-0.096463,19.965322
30692030075,1.494577,-0.918199,-0.047076,0.077775,0.013252,0.031912,20.000510
30792330827,-1.326063,2.176753,0.786149,0.101154,0.328930,-0.147191,19.977152
30892631578,0.100887,-0.090935,-0.739129,-0.068502,-0.140370,-0.124864,19.980661
30992932330,-0.857995,1.837290,-1.281095,-0.025476,0.197952,-0.049091,20.000472
31093233082,0.403580,-0.063339,0.202368,-0.197051,-0.087258,-0.073005,19.977859
31193533834,1.685498,-1.531007,1.508992,-0.018540,-0.028537,0.164149,19.990141
31293834586,1.588119,-2.834796,0.733985,-0.106244,-0.302518,0.213658,20.050018
31394135338,-1.728812,-0.206153,-0.946920,0.133894,-0.029621,0.067279,20.013620
31494436090,0.290335,1.787926,-0.980166,-0.105107,-0.284820,0.185233,20.132829
31594736842,1.058327,1.376375,-1.306765,-0.133511,-0.052530,-0.008995,20.142895
31695037593,-1.957808,0.416125,1.230130,-0.203265,-0.217808,0.062821,20.086033
31795338345,1.090254,-2.942920,-1.146441,0.008947,-0.342791,0.205112,20.053395
31895639097,1.194278,0.428920,-1.505937,0.011333,-0.391298,0.292834,20.206827
31995939849,0.319104,-2.884091,0.330855,-0.185247,-0.400464,0.231953,20.100893
32096240601,-1.067250,2.756701,0.152632,-0.217239,-0.307786,0.113074,20.063229
32196541353,-0.493492,-1.494556,-0.134261,-0.309034,-0.411501,0.205543,20.042636
32296842105,-1.674394,3.246921,-1.725593,-0.059340,-0.063481,0.027666,20.108927
32397142857,-0.485299,0.107236,1.084562,-0.223535,-0.157472,0.071569,20.104095
