timestampNs,ax,ay,az,gx,gy,gz,speedMps
7204996530,0.893124,-0.417936,-0.282680,-0.189432,0.018672,-0.004377,20.645600
7305065926,0.616984,0.273363,1.523830,-0.176280,-0.005384,0.161928,20.565744
7405135322,0.616234,0.629418,0.757223,0.025108,-0.030580,-0.004482,20.632023
7505204718,-0.575062,-0.310117,-0.761959,-0.076797,-0.169372,0.022191,20.547357
7605274115,-2.085612,-0.253469,-0.349100,0.104604,0.070657,-0.098726,20.668173
7705343511,1.163822,1.062383,-1.246435,0.188797,-0.053051,-0.014225,20.794733
7805412907,-1.213355,1.040432,1.022012,0.049759,-0.048705,-0.122414,20.789519
7905482303,-0.011559,-0.313456,-0.518113,0.192737,-0.085584,0.057648,20.786426
8005551700,-0.064355,-0.378069,-0.495044,0.053026,-0.048902,-0.106524,20.869558
8105621096,-0.525691,1.636297,-0.390413,-0.191385,0.066401,0.016547,20.744221
8205690492,-2.327144,2.494148,-0.904986,0.344057,0.010744,-0.050763,21.060969
8305759888,-0.898999,-1.074369,-0.983969,-0.158740,-0.099844,-0.005430,20.958665
8405829285,-3.023910,-2.104207,-0.550957,0.437765,0.048104,-0.169972,20.905874
8505898681,1.035247,-0.786364,0.500288,0.251005,0.099506,-0.179744,20.922540
8605968077,-1.344807,0.203768,2.313778,0.412481,0.393255,-0.648388,20.961862
8706037473,4.651871,0.041992,-1.431526,0.387063,-0.199130,-0.115547,20.942502
8806106870,0.842733,-0.786248,0.548631,0.062795,-0.139106,0.112276,20.924610
8906176266,1.238325,-0.142853,0.155067,0.097965,0.115599,-0.094693,20.785290
9006245662,0.138387,0.122046,-1.645824,0.287450,0.088223,-0.262503,20.845844
9106315058,-3.493559,-0.958656,1.400158,0.171036,0.083741,-0.264673,20.992576
9206384455,1.592401,0.134345,-0.808599,-0.273692,-0.038509,0.006312,21.002707
9306453851,-0.840086,-0.917834,-0.257219,-0.063791,-0.055873,0.233505,21.018407
9406523247,1.273896,0.300712,0.193017,-0.205515,-0.116114,0.256790,21.090285
9506592643,-1.250932,0.515973,0.034631,-0.201623,-0.055360,0.027266,21.180424
9606662040,0.794107,-0.176382,-0.799960,-0.141068,-0.102922,0.258481,21.178819
9706731436,-1.319502,0.366919,-0.066903,-0.200121,-0.032326,-0.086578,21.444724
9806800832,-0.855425,0.635143,1.171367,0.030225,0.118907,0.155356,21.262380
9906870229,-1.339076,0.123212,1.348487,-0.206259,0.037978,0.075753,21.307290
10006939625,-0.796063,-0.679781,-0.194196,-0.179915,0.021986,-0.160006,21.476260
10107009021,0.351434,-2.972848,0.011073,-0.401639,-0.014002,0.334927,21.527252
10207078417,2.747766,1.275616,-1.948027,-0.267922,-0.183286,0.244178,21.780175
10307147814,-2.450632,-0.624475,-1.968907,-0.427575,-0.106970,0.171815,21.750293
10407217210,-2.049053,-2.430586,-0.521403,-0.156742,0.039894,0.055657,21.680569
10507286606,-3.930638,-3.141319,0.619009,-0.419075,-0.162818,0.261267,21.904189
10607356002,-1.739074,-1.586631,1.612733,-0.463487,-0.050863,0.201451,22.005071
10707425399,2.353197,-2.079606,0.452734,-0.202790,-0.042660,0.166212,21.806253
10807494795,-2.886100,-0.453342,0.517602,0.461515,-0.011608,-0.148141,21.851795
10907564191,-1.101410,-5.364666,-0.040771,0.155651,-0.050836,0.081825,21.943208
11007633587,-2.347549,-0.611100,-0.833489,0.345932,0.133675,-0.268418,22.218174
11107702984,1.948870,-0.902496,-1.046550,0.363386,0.093282,-0.228447,22.402801
11207772380,-4.809493,-1.369396,0.540156,0.310991,-0.042336,-0.119495,22.427093
11307841776,-2.521391,-1.241392,-0.100519,0.075046,-0.066794,-0.042318,22.481666
11407911172,-3.209990,-0.460301,0.797996,0.045795,-0.034133,-0.020968,22.564505
11507980569,-1.860409,-0.238609,-0.944944,-0.048641,-0.062542,-0.070498,22.633149
11608049965,-1.933137,-1.034757,0.089269,-0.065979,-0.037842,-0.040859,22.828766
11708119361,-1.505909,-2.670535,-0.716855,0.023315,0.001374,-0.084024,22.948556
11808188757,-2.011171,-0.263160,-0.029235,0.019936,-0.011444,-0.024993,23.175615
11908258154,-4.412411,-0.174305,0.475093,-0.337311,-0.084014,0.095312,23.233291
12008327550,-0.638271,-1.774711,-0.107633,-0.146029,-0.031035,0.222830,23.325709
12108396946,-0.920797,-2.744643,-0.516961,0.043493,-0.112705,-0.059444,23.475170
12208466342,-0.994571,-0.391927,0.167413,0.079714,0.178490,-0.146763,23.593637
12308535739,-4.454206,-3.712934,-0.701104,-0.341508,0.153546,0.185461,23.697786
12408605135,-0.600168,-5.858060,0.056524,-0.534725,0.203987,0.363876,23.940486
12508674531,-1.339642,1.654481,-0.122134,-0.408849,-0.070020,-0.051564,23.926205
12608743927,-0.713277,0.908665,-0.282746,-0.128454,0.013476,0.031793,23.953584
12708813324,-1.892879,-0.157292,-0.403476,-0.263029,-0.037155,0.172655,24.123176
12808882720,-0.049765,0.679016,-0.092582,0.056818,0.014595,0.041444,24.279193
12908952116,0.488735,0.993349,-0.852903,-0.025521,-0.090878,0.008755,24.157119
13009021512,-1.338221,1.124169,0.108271,0.167834,-0.029685,-0.070959,24.172797
13109090909,-0.081473,2.106982,-0.529727,0.013045,-0.010037,-0.022118,24.300227
13209160305,-4.004714,0.689692,-0.237917,0.325700,0.116463,-0.260438,24.165252
13309229701,-0.274185,0.837391,0.336104,0.368133,0.035531,-0.190159,24.085429
13409299097,-1.943227,1.605189,-0.175789,-0.154656,-0.040731,0.104870,23.937609
13509368494,-0.568691,1.078665,-0.076926,0.068409,0.016411,-0.053469,23.815987
13609437890,1.604789,0.447966,0.273650,-0.095807,-0.042579,0.116525,24.068631
13709507286,0.338983,0.136047,-0.009337,0.028148,0.017476,-0.061485,23.821373
13809576682,1.152314,1.397347,-0.071414,0.141098,0.051029,0.025959,24.045483
13909646079,-1.732152,1.843716,-0.160558,-0.328541,-0.044864,0.242002,23.953169
14009715475,0.913184,2.876447,-0.855390,-0.133675,-0.103372,0.082544,23.820286
14109784871,-1.409495,2.085628,-0.115307,-0.305758,-0.080623,0.060921,23.723686
14209854267,-1.597604,1.934346,0.986865,-0.019111,-0.080239,0.155568,23.819544
14309923664,-0.469595,2.865415,0.591153,-0.063552,-0.041330,-0.058694,23.714822
14409993060,-0.043326,2.141864,0.568348,0.108449,-0.145207,-0.026622,23.777123
14510062456,-2.976749,3.344664,-1.565719,-0.567024,-0.168093,0.275138,23.589774
14610131852,-10.046801,4.523718,1.941699,0.344935,-0.044865,-0.263108,23.253658
14710201249,-6.398305,4.324310,0.957077,-0.589777,-0.047317,0.393045,23.137442
14810270645,-3.414372,3.810516,0.871394,0.510065,0.117051,-0.324175,22.969502
14910340041,5.209134,2.329568,-0.464243,-0.186069,-0.084361,0.086286,22.689412
15010409437,-4.390655,1.317262,-0.040336,-0.583507,-0.154999,0.430904,22.538524
15110478834,3.341802,2.384442,0.170833,0.083952,-0.027093,0.002683,22.206913
15210548230,-1.369337,2.269738,-0.188502,0.241774,0.002835,-0.162535,21.775596
15310617626,1.086934,1.549690,-0.463740,-0.017569,0.058540,-0.116057,21.790554
15410687022,0.197132,1.554993,0.193926,0.053857,-0.044979,-0.013063,21.491741
15510756419,1.222647,-0.229969,1.014207,0.032972,0.029637,0.016979,21.248722
15610825815,1.023889,-0.031645,-0.464020,-0.090788,0.070353,0.062083,20.973505
15710895211,-2.843529,1.224410,0.825283,0.199515,0.073148,-0.205367,20.883077
15810964607,-0.483984,1.895826,0.114241,0.078672,-0.041996,-0.027196,20.573314
15911034004,0.270058,-0.069472,0.292948,0.088947,0.087296,-0.079406,20.504912
16011103400,-0.843599,-0.535667,-0.577612,-0.083115,0.079393,-0.030560,20.450565
16111172796,0.771300,0.974797,-0.114738,-0.020385,-0.100384,0.063175,20.346682
16211242192,-0.571737,0.589145,-0.601250,-0.039201,0.041011,0.025288,20.353712
16311311589,-1.303353,0.128866,0.100441,-0.151583,-0.021739,0.002762,20.242153
16411380985,-0.362374,0.500015,-0.885138,-0.107149,0.007741,-0.036887,20.297397
16511450381,-0.934619,0.707185,-0.250390,-0.099095,-0.101539,0.094591,20.220638
16611519777,0.775362,0.536515,0.540840,0.087972,-0.052691,-0.003316,20.199864
16711589174,2.827835,1.276057,-0.484713,-0.115598,-0.035510,0.048833,20.159101
16811658570,1.444470,1.840743,-0.426535,0.190272,-0.000821,-0.096285,19.977578
16911727966,1.077539,0.589005,-0.559693,-0.011327,0.042694,0.157295,20.034414
17011797362,-1.220391,-0.985337,-1.064435,0.199851,0.213416,-0.125279,20.029050
17111866759,2.612722,1.026895,1.796984,0.284897,-0.072439,-0.094734,20.013539
17211936155,-0.464971,0.857947,1.783778,0.375509,0.060262,-0.174650,19.941430
17312005551,2.556895,0.447625,-0.974584,0.228015,0.026984,-0.099604,19.858828
17412074947,-0.935836,2.551063,-0.579186,0.327872,0.018666,-0.169631,19.772852
17512144344,1.753882,1.213527,-0.940912,0.345573,-0.035474,-0.086001,19.743528
17612213740,-3.364018,-1.812843,-0.268317,0.073315,-0.044183,-0.074988,19.748539
17712283136,-3.382531,1.184143,0.190837,0.431511,0.077812,-0.289249,19.759011
17812352532,-3.440721,0.052351,0.308683,-0.145676,0.034973,0.035774,19.740587
17912421929,-0.812338,-0.288454,1.023038,0.149460,0.016869,-0.139211,19.662864
18012491325,3.114170,0.259984,-0.259298,-0.517054,-0.071099,0.257317,19.688052
18112560721,-1.373523,0.901397,0.666644,-0.263735,0.045702,0.044900,19.716008
18212630117,3.494392,-0.220720,-1.344212,-0.460931,-0.003193,0.135399,19.680838
18312699514,1.502211,-1.014584,0.268489,-0.435162,-0.139929,0.268532,19.770595
18412768910,1.594342,-0.990919,-0.353322,-0.000929,-0.013742,-0.026228,19.734606
18512838306,-4.421364,0.792642,-0.734416,-0.583716,-0.266134,0.360320,19.781559
18612907702,2.768118,-1.137170,0.492650,-0.534275,-0.177348,0.308531,19.750307
18712977099,1.956331,1.085642,0.404595,-0.822893,-0.372234,0.693011,19.769601
18813046495,8.436653,-1.021203,-0.486840,-0.287862,-0.099295,0.093318,19.676502
18913115891,3.037511,0.679797,-0.568136,0.468390,0.088242,-0.471664,19.801394
19013185287,-4.958535,0.313249,-0.807986,0.726841,0.206073,-0.583035,19.833164
19113254684,-6.597057,-1.359804,-0.940744,0.798547,0.261621,-0.645522,19.737533
19213324080,0.926458,0.585717,0.495227,0.862752,0.152732,-0.564958,19.874193
19313393476,5.526877,-1.278456,-0.445746,0.807917,0.202178,-0.441440,19.808577
19413462873,0.936035,-0.771475,-0.267290,0.732436,0.172864,-0.308653,19.836084
19513532269,7.376183,-0.096265,-0.712190,0.705238,0.117908,-0.433477,19.816552
19613601665,-7.756064,1.263766,-0.853847,-0.003523,-0.107877,0.086077,19.817032
19713671061,5.571796,-0.199490,-0.519688,-0.117004,-0.044918,0.123787,19.885212
19813740458,-5.386530,2.305443,0.510046,-0.785520,-0.161414,0.332763,19.906149
19913809854,5.281073,-1.157059,-0.001884,-0.911700,-0.242724,0.577167,19.875690
20013879250,0.993613,-0.865747,-1.898349,-0.878899,-0.192747,0.583396,19.885012
20113948646,4.614388,-0.506553,-1.991359,-0.827000,0.016251,0.385550,19.909253
20214018043,-3.793109,3.022385,1.257427,-0.713778,0.117289,0.325224,19.879716
20314087439,-2.562111,-0.439592,0.345363,-0.731371,-0.086941,0.397021,19.950307
20414156835,-4.164199,0.206779,-0.191158,-0.623329,-0.167552,0.503162,19.900775
20514226231,3.913937,-0.147355,0.037834,-0.374400,-0.184990,0.522276,19.885087
20614295628,1.358084,1.246776,-0.701535,-0.356174,-0.049272,0.159076,19.873055
20714365024,3.305242,-0.287088,-0.997940,-0.239793,-0.112776,0.108458,19.864464
20814434420,-0.021899,-0.102877,-0.543883,0.001217,-0.026776,0.120411,19.827178
20914503816,-0.272691,-0.095632,-0.378106,0.108650,0.039447,0.051001,19.737407
21014573213,0.796118,0.169222,-0.450854,0.003205,-0.008524,-0.020657,19.764230
21114642609,-1.833383,0.149351,0.283835,-0.180409,0.007575,0.111827,19.755126
21214712005,-2.544172,2.104150,1.512178,-0.493021,0.001301,0.236740,19.680048
21314781401,1.445257,-1.132770,0.262894,-0.468554,0.055387,0.224134,19.781140
21414850798,-0.397740,0.665714,1.228024,-0.287895,0.049229,0.208310,19.756373
21514920194,0.920243,-0.101321,-0.843204,0.052634,0.011124,-0.144963,19.754171
21614989590,3.484197,0.746680,0.388389,0.070335,0.103924,-0.226599,19.795284
21715058986,5.193515,0.593604,0.312199,0.344211,0.170841,-0.259777,19.651586
21815128383,0.719422,0.315323,-0.136608,0.514504,0.154010,-0.363979,19.765945
21915197779,-3.244844,-0.732594,0.036053,0.613217,0.115803,-0.356352,19.808784
22015267175,4.364855,-1.665517,0.144768,0.636842,0.172801,-0.318237,19.752214
22115336571,0.176444,0.012590,0.642173,0.297727,0.169639,-0.323806,19.810628
22215405968,1.722196,-0.431208,-0.600561,0.042778,0.153670,-0.155393,19.784779
22315475364,0.542227,-0.932499,0.350067,0.018856,0.038946,0.047496,19.921528
22415544760,2.091423,-0.287969,-0.016531,-0.194085,-0.076747,0.182030,19.893024
22515614156,-0.511242,-0.834281,-0.363950,-0.099717,-0.094668,0.096877,19.913722
22615683553,-1.520810,0.188162,0.752167,-0.252188,-0.075260,0.048814,20.000162
22715752949,1.223644,0.041645,-0.379641,-0.112552,-0.070337,0.146282,20.024131
22815822345,-1.763502,0.324302,0.223210,0.094435,-0.047300,0.140528,19.976691
22915891741,-0.121691,-1.313911,-0.391787,0.280533,0.016724,-0.158967,20.005785
23015961138,-1.424258,-0.473576,1.295582,0.408861,0.025121,-0.282514,20.027707
23116030534,2.692064,-0.727033,-0.001990,0.462022,0.082434,-0.284500,20.047332
23216099930,1.056095,-0.721178,-1.784292,0.468856,0.046341,-0.377250,20.086791
23316169326,2.739829,-1.094588,-1.154354,0.587988,-0.009940,-0.286938,20.010185
23416238723,-3.568147,-0.626306,-0.377440,0.637328,0.058903,-0.278402,20.149795
23516308119,-3.294476,1.454902,-0.413589,0.566986,0.102114,-0.312266,20.231955
23616377515,-2.898606,1.365800,0.370320,0.305309,0.077404,-0.224332,20.266357
23716446911,-1.594021,-0.033006,1.454645,0.301023,0.030960,-0.124942,20.292041
23816516308,6.340299,2.506982,0.915075,0.027230,-0.077803,0.118379,20.281951
23916585704,-3.363764,-0.550675,0.922650,-0.265780,0.007014,0.207415,20.200909
24016655100,2.899484,-0.986547,0.175684,-0.510034,-0.027091,0.252024,20.459119
24116724496,-1.703983,-0.397061,0.279933,-0.600636,-0.092382,0.170124,20.470325
24216793893,3.932771,-0.788320,0.113497,-0.341829,-0.018241,0.037463,20.497322
24316863289,0.970028,-1.308191,0.117230,0.231340,0.023383,0.012291,20.572794
24416932685,-1.530109,1.080575,1.453640,0.390050,0.054567,-0.253753,20.392543
24517002081,3.435554,-0.301403,0.404373,0.870742,0.328209,-0.622491,20.765402
24617071478,-6.467906,-1.579333,-1.343182,0.857937,0.312162,-0.617015,20.902994
24717140874,2.410308,-0.798866,0.118663,0.777184,0.259355,-0.493686,20.616274
24817210270,2.771360,-0.968105,-1.244331,0.548628,0.158038,-0.272056,20.793337
24917279666,8.716750,-1.259872,-1.057897,0.372081,0.141235,-0.292009,20.932624
25017349063,-2.003311,-0.818523,-0.378280,-0.094413,0.057910,-0.141123,20.792005
25117418459,3.632788,1.089697,0.249192,-0.210737,0.123556,0.006051,20.862076
25217487855,4.728528,-1.177152,-0.926336,-0.491804,-0.161341,0.420214,21.081554
25317557251,2.032458,-0.379330,0.724400,-0.262477,-0.287860,0.389802,21.064699
25417626648,0.027618,-1.013572,-0.778125,-0.166141,-0.065834,0.001600,21.008398
25517696044,1.361363,1.671644,1.093694,-0.022212,0.098244,-0.174054,21.253450
25617765440,3.960725,0.688131,0.597277,-0.052027,0.182730,-0.212677,21.118397
25717834836,-1.335378,1.145131,0.404046,0.152496,0.172590,-0.161669,21.054234
25817904233,-0.786507,-1.049256,-0.046184,0.239481,0.064299,-0.275480,21.376390
25917973629,-3.128944,-0.035044,-0.232178,0.507746,-0.043609,-0.180325,21.296158
26018043025,2.061249,-0.636912,-1.058804,0.598296,-0.073873,-0.231207,21.298851
26118112421,5.007454,0.159953,-1.333864,0.666007,0.060806,-0.311081,21.564334
26218181818,4.281430,1.142713,-0.424539,0.457571,0.216687,-0.473037,21.499343
26318251214,3.623784,-0.704685,-2.043204,0.194963,0.088559,-0.204013,21.456589
26418320610,-0.120880,2.230732,1.715565,0.052620,-0.076137,0.134685,21.577559
26518390006,4.173205,1.332518,-0.149349,-0.104773,-0.093609,0.163168,21.479725
26618459403,-1.628375,-0.084974,-0.427502,-0.425938,0.002903,0.055248,21.584868
26718528799,-3.426912,1.484508,0.753875,-0.500082,0.019851,0.089070,21.724632
26818598195,-0.438733,-0.324594,-1.560096,-0.158219,-0.123063,0.123703,21.712160
26918667591,2.055945,-1.651127,-1.355390,-0.004408,-0.170157,0.123573,21.942782
27018736988,2.639260,-0.225932,-0.577066,0.313592,0.130847,-0.233705,21.929833
27118806384,-0.957290,-0.863494,-0.748114,0.587819,0.230659,-0.405345,21.702009
27218875780,3.598027,-1.068884,-1.155140,0.588899,0.118623,-0.398514,21.850296
27318945176,-0.705362,-0.533189,0.030734,0.514898,0.078240,-0.271060,21.872845
27419014573,2.253571,-1.238453,0.170343,0.426944,0.102592,-0.249685,21.901259
27519083969,5.804894,0.018921,0.980756,0.223937,-0.047730,-0.120489,22.032366
27619153365,3.790137,-0.120964,1.017502,-0.232397,-0.065084,0.018745,22.064475
27719222761,2.740610,-0.910980,-1.316756,-0.374666,0.017341,0.174234,22.081701
27819292158,-2.539714,-0.059515,-0.577897,-0.568510,-0.164632,0.418916,22.066950
27919361554,1.577319,0.212327,-1.819357,-0.581471,-0.246016,0.679160,22.083653
28019430950,-3.661199,-2.449909,-0.449980,-0.478613,-0.215113,0.404500,21.931992
28119500346,1.205909,-1.326472,-0.685489,-0.054914,-0.047829,0.154979,21.937532
28219569743,-1.421580,-1.703466,0.306454,-0.130997,-0.014053,0.030553,22.157397
28319639139,-3.613059,-1.374750,0.568236,0.029936,0.114440,-0.099302,22.072784
28419708535,-1.705841,-0.030339,-0.398304,0.120842,0.028391,-0.031618,22.179352
28519777931,-3.483016,0.542964,0.226999,0.311546,0.117030,-0.399432,22.229082
28619847328,0.213173,0.086772,0.980543,0.129043,0.136987,-0.271572,22.104139
28719916724,-1.155466,0.588128,0.519826,0.145072,0.092428,-0.130449,22.212086
28819986120,-0.040507,-0.805889,-0.682702,0.062555,-0.040247,0.043894,22.227506
28920055517,-2.232078,-0.319307,-0.022000,-0.111896,-0.110704,0.186840,22.213891
29020124913,0.475172,-2.324352,0.223100,-0.137387,-0.095833,0.155491,22.300578
29120194309,0.260866,-0.141632,0.797671,-0.122456,-0.117277,0.133897,22.330931
29220263705,1.625985,-0.326349,0.346017,-0.305974,-0.054566,0.061719,22.389836
29320333102,0.954977,-0.231952,-0.477048,-0.290756,-0.021352,0.164907,22.371065
29420402498,-1.808012,0.938381,-1.066454,-0.121008,-0.089655,0.121522,22.388563
29520471894,0.885695,-0.908945,-0.856371,0.113528,-0.085715,0.059914,22.523941
29620541290,-0.833263,-0.568786,0.357967,0.076086,0.035412,-0.008794,22.605647
29720610687,0.329958,-0.970050,0.147989,0.215039,0.086945,-0.094592,22.541563
29820680083,-1.307280,0.442145,0.583988,0.243376,0.105697,-0.157071,22.468628
29920749479,1.394361,0.508390,0.327847,0.273818,0.059562,-0.098522,22.471095
30020818875,2.029815,-0.259431,-0.636267,0.189348,-0.024125,-0.062039,22.442435
30120888272,1.317349,0.032389,-0.291135,0.071006,-0.034117,-0.008605,22.598018
30220957668,2.304526,0.510345,0.082009,-0.045206,0.015340,0.077069,22.584742
30321027064,-0.546069,0.279010,0.306578,-0.180174,-0.035946,0.119565,22.692541
30421096460,1.553969,-0.461209,-0.201830,-0.221505,-0.081560,0.234913,22.730946
30521165857,-1.493532,-0.429244,0.027498,-0.285003,-0.035837,0.201715,22.740488
30621235253,1.272608,0.094669,-0.751076,-0.268146,-0.082598,0.229241,22.891061
30721304649,-1.435379,0.491103,0.084348,-0.278240,-0.112001,0.208901,22.559878
30821374045,1.761754,-0.158618,0.831547,-0.241723,-0.070661,0.098759,22.817570
30921443442,0.801346,0.183842,0.195332,-0.095206,-0.014730,0.027721,22.849934
31021512838,-1.151107,-0.358864,0.731983,0.001728,0.062240,-0.108765,22.885783
31121582234,0.732113,0.964874,0.597346,-0.028288,0.110724,-0.129080,22.800850
31221651630,-0.107007,1.261753,0.417666,0.121884,-0.055751,0.127093,22.925037
31321721027,-0.969770,0.202122,0.976238,0.178008,-0.043697,-0.002498,22.931474
31421790423,-1.394657,0.039580,0.081268,0.224714,0.027983,-0.136188,23.011009
31521859819,1.490010,-0.228242,1.156319,0.153364,0.106865,-0.120600,22.954939
31621929215,0.442893,0.850094,0.508069,0.244750,-0.040135,-0.089522,23.064259
31721998612,1.963570,0.139410,-0.660786,0.332841,0.018034,-0.135439,23.134960
31822068008,-0.461415,0.031808,-0.245108,0.243393,0.176224,-0.120132,23.164989
31922137404,0.324356,-0.553687,-0.721495,0.071669,0.115161,-0.174878,23.125520
32022206800,-0.405142,-0.900090,0.085820,-0.033851,-0.042443,0.006548,23.208041
32122276197,0.414915,1.757216,0.312769,-0.078032,-0.023362,0.050305,23.270621
32222345593,0.543986,1.700203,0.345240,-0.101890,-0.084755,0.055841,23.261278
