timestampNs,ax,ay,az,gx,gy,gz,speedMps
13833253012,1.543619,1.401593,0.668593,0.006646,-0.008682,0.039531,19.838384
13933493975,0.344899,0.639676,-0.041969,-0.038276,0.045148,-0.003985,19.865985
14033734939,0.046098,1.800498,0.008011,-0.097512,0.101826,0.041777,19.843511
14133975903,0.391308,-0.530892,-0.473363,-0.184779,0.133874,0.105338,19.768902
14234216867,1.528444,-1.128410,-0.203614,-0.284721,0.151249,0.138619,19.662194
14334457831,1.064435,-0.748765,0.005251,-0.191476,0.163728,0.153776,19.693606
14434698795,0.838188,1.057703,0.350264,-0.119812,0.150243,0.138733,19.684557
14534939759,1.125186,0.961616,-0.246841,-0.075774,0.060097,0.098001,19.669250
14635180722,1.557244,0.157203,0.581234,-0.048082,-0.062797,0.072251,19.805355
14735421686,0.692030,0.946283,0.747975,0.002858,-0.116947,0.043604,19.756694
14835662650,0.229368,0.466461,-0.245595,0.078347,-0.100614,-0.051601,19.762911
14935903614,1.399416,-0.026299,-0.371115,0.055970,-0.068448,-0.080418,19.848210
15036144578,1.328237,-0.261289,-0.079210,0.008557,-0.091486,-0.017313,19.691238
15136385542,1.366409,-0.237725,0.929650,0.001817,-0.095949,0.031078,19.747218
15236626506,0.377424,-0.410268,0.491717,0.119207,0.001813,-0.012980,19.794837
15336867469,0.949139,0.252102,0.228104,0.119424,0.002524,-0.082608,19.741118
15437108433,1.539583,-0.242226,0.586348,0.146963,-0.088836,-0.094766,19.737673
15537349397,1.588106,0.049821,-0.246862,0.119413,-0.109967,-0.082279,19.847175
15637590361,0.873408,-0.729304,-0.424762,0.092392,-0.121072,-0.133375,19.888629
15737831325,0.267781,0.202356,-0.118508,0.073094,-0.097678,-0.121746,19.985391
15838072289,0.095953,-0.028739,-0.145412,0.076302,-0.105460,-0.048510,20.091950
15938313253,1.045997,0.515707,0.406852,0.067925,-0.031333,-0.036905,19.992534
16038554216,1.218556,-0.182114,0.576144,0.091889,0.008403,-0.058081,19.957664
16138795180,1.626507,-0.339127,0.216861,0.031004,0.011625,-0.032776,20.023889
16239036144,1.158554,0.045504,0.223678,-0.018839,0.022028,0.032720,20.022805
16339277108,0.441421,0.466537,0.059528,-0.051867,0.020167,0.033153,19.945612
16439518072,1.044085,-0.103505,-0.218324,-0.019090,-0.061163,-0.006482,19.815497
16539759036,-0.006954,-0.961755,-0.386851,0.067104,-0.128756,-0.005098,19.765622
16639999999,0.800140,2.138556,0.206056,0.205703,-0.204008,-0.115603,19.669111
16740240963,1.483774,2.064980,0.094776,0.309733,-0.242158,-0.207112,19.614809
16840481927,1.083378,1.673817,0.050310,0.241516,-0.164186,-0.181320,19.664169
16940722891,0.454351,2.051251,0.695499,0.108482,-0.032138,-0.153851,19.566451
17040963855,0.262803,0.228974,0.721909,0.054021,0.026249,-0.113973,19.457838
17141204819,1.182394,0.373751,0.197627,0.023032,0.018099,-0.074452,19.461867
17241445783,0.390650,0.313838,0.306360,-0.055329,0.006763,-0.005922,19.328167
17341686746,0.308085,0.277004,0.617884,-0.125737,-0.002398,0.104240,19.264836
17441927710,-0.115976,0.389872,0.212240,-0.225042,0.090669,0.149816,19.170981
17542168674,-0.600837,1.355045,0.139971,-0.232930,0.191228,0.149051,19.156352
17642409638,0.282948,0.114277,-0.143228,-0.199127,0.191494,0.140209,19.165037
17742650602,0.475334,1.585876,-0.062272,-0.167085,0.133453,0.096665,19.012215
17842891566,1.234358,1.529924,-0.320398,-0.159092,0.119058,0.109574,18.943586
17943132530,1.362508,0.996431,-0.216988,-0.134170,0.117049,0.119725,18.975122
18043373493,0.513864,-0.621547,-0.420719,-0.110717,0.062325,0.062262,18.873511
18143614457,-0.020585,-1.020423,-0.076582,-0.053765,0.013661,0.049234,18.849214
18243855421,-0.260352,-0.557358,-0.263670,-0.003832,-0.053598,0.036847,18.711696
18344096385,-0.681260,-0.299259,-0.485312,0.044190,-0.143121,-0.002230,18.696640
18444337349,0.553552,0.319460,-0.115416,0.104449,-0.172053,-0.048428,18.591451
18544578313,0.458776,0.187812,-0.136443,0.105974,-0.115155,-0.074342,18.466011
18644819277,-0.458834,-0.735117,-0.263045,0.097448,-0.040888,-0.079892,18.485855
18745060240,0.008979,-1.060537,-0.176881,0.016104,0.043999,-0.028298,18.415096
18845301204,1.495229,-0.733322,0.215106,-0.074595,0.102354,0.043763,18.278649
18945542168,0.647829,-0.127029,0.340299,-0.092627,0.093640,0.060734,18.279893
19045783132,-0.051540,-0.474431,0.435643,-0.014651,0.064587,0.032747,18.219772
19146024096,0.079804,0.411495,0.323707,0.085023,0.001615,-0.054042,18.121222
19246265060,0.409208,0.288951,-0.239867,0.100486,-0.109628,-0.115318,18.070009
19346506024,1.465725,-0.371544,-0.349729,0.094581,-0.105678,-0.109957,18.030248
19446746987,0.984771,-0.135027,-0.511933,0.023787,-0.097679,-0.068691,17.956309
19546987951,-0.003492,-0.831176,-0.425790,-0.007297,-0.041918,-0.053902,17.915194
19647228915,0.388600,-1.363823,-0.093899,0.084685,-0.018907,-0.076856,17.884546
19747469879,0.874920,-0.046378,-0.021293,0.182359,-0.107384,-0.101030,17.817463
19847710843,0.143818,0.504050,-0.194602,0.210628,-0.111355,-0.092350,17.816610
19947951807,-0.721137,-0.291193,-0.158358,0.169550,-0.095564,-0.103952,17.774207
20048192771,0.102555,-0.655100,-0.130460,0.122960,-0.089466,-0.062949,17.683353
20148433734,0.284716,-0.760798,-0.599633,0.048017,-0.197819,0.012116,17.695752
20248674698,-0.119873,-1.125138,-0.085467,-0.009587,-0.244104,0.066743,17.690246
20348915662,0.077230,-0.400145,0.028712,0.007115,-0.069149,0.058487,17.497260
20449156626,-0.604066,1.318062,-0.426604,-0.032766,0.012045,0.018975,17.412863
20549397590,0.122308,1.781863,-0.126740,-0.132408,0.116269,0.143453,17.546312
20649638554,0.302287,2.046022,-0.166709,-0.194152,0.198933,0.223034,17.604079
20749879518,0.385356,1.945989,-0.097087,-0.226816,0.194511,0.173431,17.547619
20850120481,-0.022312,1.828987,-0.276748,-0.142252,0.217790,0.168615,17.484551
20950361445,-0.337330,-0.315491,-0.257906,-0.055565,0.098614,0.034194,17.577290
21050602409,-0.495128,-0.842603,-0.186409,-0.023685,-0.009139,-0.068825,17.598029
21150843373,-1.224587,-0.931534,-0.310803,0.060444,-0.096369,-0.079819,17.557774
21251084337,-0.373718,-0.405963,0.148015,0.100148,-0.244655,-0.171170,17.719665
21351325301,0.798081,-0.334255,0.431149,0.171286,-0.215004,-0.110736,17.873465
21451566265,0.451847,-0.661802,0.116817,0.203947,-0.132413,-0.045926,17.798021
21551807228,0.236074,0.389767,0.000882,0.119696,-0.099294,-0.122062,17.788725
21652048192,0.685908,0.776890,0.522852,0.108320,-0.067821,-0.039969,17.856125
21752289156,0.512987,-0.497314,0.355398,0.140570,-0.124027,-0.063157,17.714065
21852530120,-0.836500,-1.034084,-0.231789,0.210633,-0.083001,-0.151422,17.732832
21952771084,-2.088985,-1.141875,-0.682833,0.160987,-0.081083,-0.127606,17.845834
22053012048,-0.566955,-1.184215,-0.230458,-0.000586,-0.125481,-0.068147,17.849505
22153253012,1.323941,1.847070,0.204785,-0.107158,0.035743,0.049911,17.849548
22253493975,1.681330,2.158927,-0.131050,-0.174384,0.164745,0.119557,17.746172
22353734939,1.316135,1.345546,0.384662,-0.194086,0.247461,0.123314,17.659258
22453975903,-0.344457,0.790111,-0.133835,-0.141754,0.261053,0.059397,17.628307
22554216867,-0.945798,0.670401,-0.479408,-0.090012,0.099008,-0.027812,17.602383
22654457831,-1.080516,1.120608,-0.070918,0.055985,-0.092714,-0.127789,17.610793
22754698795,-1.345633,-1.586772,-0.152670,0.210305,-0.175547,-0.229493,17.686807
22854939759,-0.491705,-0.367527,0.197275,0.338785,-0.250619,-0.318697,17.675449
22955180722,0.661679,-1.096803,-0.071468,0.384283,-0.301735,-0.358103,17.564819
23055421686,1.042427,-0.508406,0.056720,0.320651,-0.270971,-0.239675,17.557102
23155662650,0.160403,-0.207665,0.176301,0.250823,-0.233851,-0.180971,17.540714
23255903614,-0.549177,1.248530,0.042377,0.176119,-0.126743,-0.101273,17.418481
23356144578,-0.280557,1.341067,0.234447,0.074433,0.011559,0.008561,17.396027
23456385542,-0.372216,0.830177,0.082077,-0.042502,0.133189,0.063471,17.436750
23556626506,0.277876,1.094663,-0.008077,-0.117268,0.208421,0.096733,17.421292
23656867469,1.115132,2.157126,-0.557006,-0.217780,0.117975,0.143403,17.379889
23757108433,-0.049990,-0.115488,-0.611858,-0.299715,0.169845,0.226407,17.406321
23857349397,-1.138938,-3.868958,-0.614179,-0.444164,0.381444,0.331638,17.345847
23957590361,-0.374756,-4.293691,-1.009622,-0.486663,0.435608,0.366496,17.162059
24057831325,-0.152443,-3.718614,-1.319864,-0.320826,0.249191,0.301205,17.182985
24158072289,-0.236196,0.481398,-0.096025,-0.195988,0.071150,0.209865,17.186299
24258313253,0.099890,0.554564,0.294945,-0.000311,-0.032398,0.075817,17.130487
24358554216,-0.240743,-0.376325,0.566885,0.094509,-0.092095,0.035507,17.290218
24458795180,0.726175,0.742095,0.441330,0.017104,-0.062126,0.083828,17.212772
24559036144,1.309107,0.449003,-0.025143,0.006596,-0.005025,0.055226,17.183665
24659277108,0.454636,0.626660,-0.238971,-0.087628,0.053999,0.080072,17.303214
24759518072,-0.424584,-1.191692,0.220031,-0.165701,0.083213,0.172184,17.306398
24859759036,-0.662673,0.859740,0.004675,-0.306085,0.139653,0.280815,17.261879
24959999999,-1.393256,-1.048996,0.092088,-0.372843,0.265024,0.304311,17.155000
25060240963,1.026971,0.962263,0.690545,-0.428831,0.402575,0.289158,17.215482
25160481927,1.809734,2.524557,0.332156,-0.456494,0.417390,0.257608,17.241742
25260722891,1.191677,3.328574,0.438331,-0.361960,0.259542,0.222265,17.004197
25360963855,0.705562,1.356562,0.318701,-0.205106,0.125493,0.149172,17.173641
25461204819,-0.809918,-1.917886,0.264115,-0.071560,0.081874,0.004482,17.308477
25561445783,-0.674517,-2.326500,-0.108451,0.095744,-0.040429,-0.090697,17.278772
25661686746,-1.119480,-3.112793,-0.852732,0.273331,-0.280733,-0.226657,17.383639
25761927710,0.295804,0.384138,-0.694475,0.304620,-0.389603,-0.246904,17.449207
25862168674,0.600277,-0.570019,-0.832266,0.201495,-0.297704,-0.132439,17.354059
25962409638,-0.653224,2.002325,0.708363,0.111291,-0.100356,-0.083002,17.188210
26062650602,-0.565906,1.330219,2.302106,0.008442,0.208889,-0.049913,17.253019
26162891566,-1.665827,-4.441860,-1.202192,0.347538,-0.126637,-0.291201,17.307289
26263132530,-4.037272,-7.778185,-2.250209,0.811172,-0.800792,-0.582631,17.201821
26363373493,-0.912892,3.328410,0.256756,0.818964,-0.767898,-0.606796,17.279203
26463614457,0.058365,0.524740,0.397523,0.532407,-0.399969,-0.452402,17.285731
26563855421,2.222073,3.004175,0.744070,0.120308,-0.000200,-0.070799,17.270234
26664096385,1.392996,0.349036,0.375980,-0.254870,0.281927,0.153392,17.253799
26764337349,-0.756855,-4.254906,-0.584585,-0.446640,0.450512,0.378654,17.283232
26864578313,-1.144734,-3.004031,-0.828768,-0.504328,0.523390,0.460942,17.215968
26964819277,-1.599739,-3.023853,-0.549140,-0.433273,0.432846,0.292476,17.174003
27065060240,-1.266312,-0.647613,-0.154686,-0.258521,0.235830,0.169619,17.238889
27165301204,-1.251696,-1.448268,-0.169516,0.001751,0.017005,-0.013898,17.210889
27265542168,-0.458840,2.275202,0.220892,0.152492,-0.125117,-0.180449,17.183622
27365783132,0.184351,1.710900,0.106661,0.294087,-0.230322,-0.244325,17.176792
27466024096,0.290516,2.462223,-0.028389,0.371557,-0.274278,-0.295658,17.103903
27566265060,-0.203760,0.130448,0.497361,0.380636,-0.244135,-0.275053,17.028578
27666506024,-0.608609,-2.650523,0.003561,0.339709,-0.255620,-0.250719,16.966120
27766746987,-0.554622,-2.254068,-0.114511,0.183117,-0.168521,-0.163001,16.993021
27866987951,-1.330755,-1.718797,0.062769,0.082702,-0.061469,-0.073411,16.974705
27967228915,-0.335690,1.797488,-0.458958,-0.060616,0.027326,0.030377,16.890021
28067469879,-1.053054,-0.188417,-0.303026,-0.156270,0.155475,0.146889,16.819906
28167710843,-0.211872,2.618390,0.762274,-0.252381,0.224608,0.226222,16.802992
28267951807,-0.655387,2.505920,0.263155,-0.432914,0.405734,0.291090,16.880146
28368192771,-0.280913,-2.867544,-0.207753,-0.311196,0.390345,0.274767,16.829355
28468433734,0.095706,-4.605448,-0.234311,-0.174307,0.150761,0.168135,16.736233
28568674698,0.839688,-3.054404,-0.148388,0.068548,-0.058841,-0.009321,16.771081
28668915662,0.577835,1.783009,-0.308520,0.221367,-0.161552,-0.172123,16.755940
28769156626,-0.331430,2.321389,-0.935005,0.214609,-0.226591,-0.304296,16.710627
28869397590,-0.259585,1.986699,-0.059996,0.223733,-0.211313,-0.306710,16.755178
28969638554,0.310515,-3.226729,0.222587,0.416533,-0.283972,-0.300949,16.858730
29069879518,0.111181,0.135626,0.517786,0.403427,-0.316055,-0.345102,16.828805
29170120481,0.626088,3.006540,0.429358,0.275498,-0.236707,-0.229474,16.800332
29270361445,0.510220,-1.146389,-0.008563,0.081835,-0.113777,-0.109445,16.764037
29370602409,1.157504,-2.302340,-0.352068,-0.030206,0.037337,-0.061542,16.873228
29470843373,-1.078562,-1.720253,-0.080068,-0.171563,0.095894,0.094210,16.952550
29571084337,0.413162,1.538051,0.049663,-0.241966,0.169832,0.215091,16.916302
29671325301,0.055156,0.211111,-0.960191,-0.192890,0.183116,0.141644,16.925475
29771566265,-0.694661,0.663239,-0.413317,-0.129605,0.103255,0.049697,17.012089
29871807228,-0.109300,0.178769,-0.169070,0.010991,-0.029679,0.026028,17.069271
29972048192,-0.986167,-0.112712,0.009059,0.067502,-0.098667,-0.032375,17.064790
30072289156,-0.098827,0.782138,-0.010926,0.193611,-0.070627,-0.107794,17.097242
30172530120,-0.680425,0.148502,-0.548622,0.272147,-0.074181,-0.138292,17.154858
30272771084,-0.609812,1.724447,-0.932159,0.075000,-0.047887,0.006424,17.131087
30373012048,0.415608,0.143339,-0.619354,-0.060708,0.016571,0.074779,17.138015
30473253012,-0.319708,-0.480757,0.098289,-0.218244,0.133672,0.139940,17.315203
30573493975,-1.490164,-1.377244,-0.186828,-0.232017,0.253961,0.156125,17.330602
30673734939,-0.669862,-1.468090,-0.541735,-0.246230,0.169054,0.095462,17.397250
30773975903,0.066067,1.456454,-0.526926,-0.098057,-0.041552,0.048452,17.420985
30874216867,-0.862736,-0.119311,-0.723826,0.052961,-0.133032,-0.003742,17.504238
30974457831,0.463442,0.365605,-0.404374,0.202262,-0.129029,-0.129240,17.583114
31074698795,0.310242,0.594639,-0.131040,0.207251,-0.127688,-0.140622,17.613487
31174939759,-0.396600,-0.448958,-0.201617,0.218070,-0.158459,-0.136462,17.681754
31275180722,0.739664,-1.290068,0.209058,0.144386,-0.128985,-0.093421,17.723313
31375421686,-0.227493,-0.538357,0.125749,0.154717,-0.095607,-0.076367,17.756398
31475662650,1.709412,-0.037248,-0.376965,0.062424,0.035410,-0.052451,17.733894
31575903614,0.823314,0.354197,-0.489501,0.006219,0.100603,0.078037,17.724732
31676144578,-0.270316,2.505119,-0.651526,-0.185656,0.057931,0.185561,17.696869
31776385542,0.103264,-1.733051,0.533928,-0.204698,0.067410,0.306691,17.762956
31876626506,0.928524,-0.289315,0.521985,-0.300561,0.205992,0.245863,17.777597
31976867469,-0.027216,-3.944408,0.065170,-0.392495,0.339562,0.234974,17.715001
32077108433,0.151719,1.464084,-0.120516,-0.485972,0.405989,0.391447,17.725432
32177349397,-0.487354,-2.347339,-0.356718,-0.428906,0.321121,0.370569,17.693066
32277590361,0.941507,0.327222,0.102924,-0.220470,0.154960,0.124456,17.732191
32377831325,1.724546,1.975752,0.060197,0.041586,-0.184684,-0.039287,17.771159
