timestampNs,ax,ay,az,gx,gy,gz,speedMps
10422657952,-0.281582,-2.630777,0.139174,0.023144,-0.090736,0.061541,13.606748
10522875816,-1.114040,-1.026009,1.277966,0.388177,-0.424926,-0.220743,13.660911
10623093681,-0.648220,-0.184395,0.621976,0.226422,-0.067997,-0.155728,13.746963
10723311546,3.592973,-0.104898,-1.019606,0.483468,-0.307971,-0.316654,13.846589
10823529411,4.723980,1.031961,1.191498,0.154576,-0.020264,-0.039908,13.924052
10923747276,4.270524,0.815666,0.335588,0.268268,-0.196122,-0.088736,14.051296
11023965141,1.495681,-1.114825,0.267024,0.138119,-0.207917,-0.031832,14.123966
11124183006,1.129383,-0.694089,-0.523905,0.271016,-0.220033,-0.146709,14.175490
11224400871,3.550905,1.752517,1.239240,0.257838,0.104899,-0.249785,14.264515
11324618736,2.042430,1.208244,0.950491,0.398630,-0.172610,-0.264240,14.322839
11424836601,4.173258,-0.295929,-1.190091,0.234429,-0.514473,-0.162655,14.466200
11525054466,0.487152,1.069542,1.057001,0.193547,-0.239277,-0.103613,14.549367
11625272331,2.570430,1.312245,-0.221050,0.384501,-0.097287,-0.241356,14.640207
11725490196,0.926987,-1.208328,-0.149465,0.221716,-0.159461,-0.141358,14.667315
11825708061,4.068970,-0.236885,0.461732,0.199858,-0.128458,-0.148771,14.694801
11925925925,4.433524,-0.675610,0.090339,0.438118,-0.342554,-0.232340,14.752531
12026143790,4.070936,-0.482957,-1.058225,0.233481,-0.330957,-0.033332,14.861209
12126361655,1.789470,1.211211,-0.061507,0.010554,-0.100533,0.068278,14.794738
12226579520,1.785208,0.650171,-0.202546,0.159390,-0.174436,-0.128639,14.872260
12326797385,-0.014319,0.128561,0.487937,0.058475,-0.022805,-0.000253,14.911360
12427015250,0.735480,0.669813,0.366564,0.224796,-0.167740,-0.087997,14.983984
12527233115,0.786933,0.581841,-0.070021,0.115087,-0.082636,-0.058992,15.004085
12627450980,2.081320,0.858465,-0.277954,0.179533,-0.120951,-0.024227,14.987015
12727668845,1.576637,-0.608738,-1.165094,0.029243,0.065191,-0.025139,14.925737
12827886710,2.385430,-0.010862,-0.645715,0.002025,-0.081757,0.088428,14.972600
12928104575,0.562787,0.311015,0.837429,-0.143512,0.100618,0.178684,15.029134
13028322440,-0.036277,0.693094,-0.344412,0.020987,0.074297,-0.044919,15.061499
13128540305,0.198418,0.444706,-0.936673,0.044304,0.045566,-0.013363,14.973885
13228758169,0.532524,-0.345324,-0.807958,-0.034599,0.004040,-0.012447,14.912919
13328976034,0.616544,-0.046464,0.021765,-0.040959,0.056349,0.022578,15.004935
13429193899,-0.545111,-0.500342,-0.283458,-0.045603,-0.012680,0.052208,15.073484
13529411764,1.035096,0.924735,-0.781175,0.075213,-0.144482,-0.018442,15.007435
13629629629,1.681766,1.982223,-0.555960,0.078853,-0.106686,-0.014262,14.973014
13729847494,1.155525,1.150140,-0.587872,-0.062896,0.126009,0.085796,14.960307
13830065359,1.200707,0.167974,-0.264826,0.051295,0.123008,-0.015448,15.028845
13930283224,-0.964082,-0.803918,0.008412,-0.051223,0.180176,0.088101,15.021955
14030501089,-2.540824,1.199101,-0.353297,-0.107431,0.068040,0.171088,15.023988
14130718954,-1.963899,2.102846,-0.222275,-0.203438,0.230306,0.194072,14.975428
14230936819,-1.087170,0.020434,0.307239,-0.160425,0.162361,0.112450,14.972686
14331154684,0.539466,-0.162337,0.058594,-0.111290,0.046144,0.097173,14.938499
14431372549,-0.702790,-0.349622,0.091280,-0.119965,0.081066,0.022128,14.862353
14531590413,0.926957,0.921284,-0.181691,-0.024402,0.042300,-0.005981,14.849898
14631808278,0.109694,0.565342,-0.120757,-0.078276,0.147197,0.056633,14.834185
14732026143,0.908871,0.459068,-0.172313,0.056560,0.013687,-0.040004,14.801552
14832244008,-0.413954,-0.538505,0.267810,-0.005906,0.045814,-0.004277,14.803583
14932461873,-0.448202,-0.593096,0.184921,0.023756,0.032469,0.001130,14.759500
15032679738,-0.408451,-0.399356,-0.315178,-0.007898,0.086900,0.010562,14.749326
15132897603,0.292314,0.964661,-0.447286,0.043209,-0.079895,-0.025572,14.754595
15233115468,0.172381,0.409764,-0.316552,0.071891,-0.068243,-0.036295,14.741143
15333333333,0.894453,-0.384053,-0.137152,0.124482,-0.074876,-0.115501,14.735741
15433551198,0.688171,-0.191995,-0.056481,0.049601,-0.082784,-0.012774,14.818166
15533769063,-0.297264,0.609819,0.929376,-0.055124,-0.033636,0.039632,14.831683
15633986928,-0.145920,0.559880,0.105965,-0.028729,0.049368,-0.034033,14.798459
15734204793,0.535366,0.161894,-0.852034,-0.069532,0.017472,0.028627,14.807311
15834422657,-0.380880,-1.248473,0.087972,-0.179246,-0.038525,0.078785,14.810327
15934640522,-0.337165,-0.650659,0.294533,-0.059921,0.021621,-0.011287,14.872242
16034858387,-0.192391,-0.254891,-0.348537,0.055557,0.020404,-0.080043,14.906629
16135076252,0.765625,0.014097,-0.684104,-0.079880,-0.190849,0.120752,14.851467
16235294117,0.843823,2.978346,0.158550,-0.092487,0.056008,0.060418,14.892680
16335511982,-0.560640,0.606977,0.205295,0.196567,0.066686,-0.110436,14.880485
16435729847,-0.716437,-0.521487,1.023957,0.174221,-0.105731,-0.196638,14.926280
16535947712,2.643098,0.452245,-0.631536,0.161333,-0.245684,-0.139137,14.945389
16636165577,-0.204751,-0.488166,-0.103504,0.064968,-0.104605,-0.051346,14.926699
16736383442,0.311546,0.014691,-0.086773,0.053587,0.054765,-0.083276,14.974096
16836601307,0.646038,-1.306094,-1.025277,0.041901,0.030667,-0.022131,15.027313
16936819172,0.164491,-0.669452,-0.197194,0.009303,-0.091032,0.001301,15.054818
17037037037,-1.290441,-0.366510,0.903907,-0.003228,-0.061729,-0.045863,15.010658
17137254901,-0.226945,-1.072823,0.045235,0.089143,-0.137297,-0.072231,15.083834
17237472766,-0.173045,-0.048863,-0.157060,-0.009069,-0.036626,-0.081693,15.157044
17337690631,0.209873,0.373195,-0.040615,-0.041102,-0.019498,0.029627,15.194061
17437908496,0.522038,0.312502,0.339547,-0.118161,0.031720,0.074101,15.227938
17538126361,-0.282678,0.273350,-0.013226,-0.008503,0.019514,0.083242,15.231711
17638344226,0.111222,-0.674027,0.415312,0.099900,-0.098363,-0.043756,15.316046
17738562091,0.791343,-0.669859,0.401539,0.136770,-0.087073,-0.030999,15.432384
17838779956,0.250060,-0.178685,0.434634,0.134394,-0.056281,-0.070253,15.458981
17938997821,1.312801,0.063032,-0.138099,0.119692,-0.007760,-0.076996,15.423302
18039215686,0.367423,-1.288172,-0.247068,0.124138,0.086891,-0.127882,15.396383
18139433551,-0.450706,-2.055026,-0.446631,0.059906,-0.058510,-0.092091,15.379299
18239651416,0.371032,-0.890616,-0.386458,-0.020721,-0.234912,0.061361,15.573549
18339869281,-0.533021,-0.361588,-0.096502,0.038356,-0.102808,-0.047431,15.743696
18440087145,-0.061977,-0.085329,0.481754,0.166232,0.094513,-0.165314,15.817969
18540305010,0.352063,-0.393522,-0.112593,0.042504,0.048421,-0.098047,15.912129
18640522875,0.895965,0.365054,-0.234628,-0.032374,-0.068186,0.034774,15.998366
18740740740,0.769627,0.481876,0.474114,-0.092294,0.074181,0.007856,16.022119
18840958605,1.245921,-0.161030,0.294096,0.037435,0.141159,-0.086424,16.048902
18941176470,1.083590,-0.315545,0.068458,-0.061566,0.129546,-0.015151,16.172353
19041394335,-1.341006,-0.758982,-0.434498,-0.015814,-0.114699,0.030118,16.217693
19141612200,-2.409543,-0.773234,0.118110,0.283969,-0.323940,-0.167999,16.223909
19241830065,-1.714121,-2.026171,1.204461,0.239729,-0.126410,-0.204932,16.375245
19342047930,-0.389373,-1.304646,0.924339,0.250360,-0.092624,-0.127607,16.522456
19442265795,1.070231,-0.161132,0.675437,0.176044,-0.135974,-0.133915,16.515812
19542483660,1.037009,-0.644206,-0.037895,0.168092,-0.171620,-0.096372,16.514559
19642701525,0.662614,-0.891937,-0.243399,0.143672,-0.170553,-0.090945,16.574600
19742919389,-0.690473,-1.363687,-0.329880,0.126110,-0.122952,-0.100265,16.682732
19843137254,-0.788391,-1.215045,-0.324279,0.141591,-0.155805,-0.130743,16.769695
19943355119,-1.190799,-1.164574,0.260476,0.156072,-0.186597,-0.123769,16.794421
20043572984,-0.718176,-1.697114,-0.097685,0.148520,-0.144245,-0.083609,16.908135
20143790849,-0.251868,-0.803988,0.040711,0.128858,-0.086646,-0.084839,17.006747
20244008714,2.374590,-0.179596,-0.344625,0.160175,-0.051596,-0.099478,17.046345
20344226579,1.930829,-1.040398,-0.881789,-0.002556,0.059872,-0.014436,17.126803
20444444444,1.543367,-0.413806,-0.283538,0.009110,-0.031286,0.022757,17.194012
20544662309,-1.488353,-1.216390,0.348429,-0.105063,0.101214,0.075977,17.191852
20644880174,-2.305386,-1.479490,0.344197,-0.072495,0.085343,0.056252,17.273546
20745098039,-1.546029,-1.642073,0.269148,-0.155735,0.129732,0.131004,17.376993
20845315904,1.453814,-0.740760,0.027023,-0.116832,0.061769,0.041370,17.459167
20945533769,0.777322,-0.051184,0.427792,-0.057471,0.018431,-0.003406,17.500383
21045751633,0.092530,-0.416784,0.320669,0.154408,-0.168996,-0.110051,17.570463
21145969498,-0.194929,-1.157000,0.111922,0.071660,-0.186932,-0.036405,17.621403
21246187363,-0.598229,-1.253693,0.287036,0.126870,-0.123633,-0.090518,17.696155
21346405228,0.789603,-0.832209,-0.375434,0.076621,0.037672,-0.021148,17.762760
21446623093,0.020629,-0.772852,-0.560520,-0.065985,0.007784,0.059722,17.804605
21546840958,-0.172240,-0.031088,-0.122212,-0.115049,-0.071912,0.112815,17.898711
21647058823,0.742906,0.810176,0.610011,-0.097410,-0.001779,0.056843,18.032124
21747276688,-0.363792,-0.387696,0.515777,-0.038497,0.109610,0.020116,18.081612
21847494553,-1.284006,-0.970419,0.450810,-0.029924,0.139239,0.028885,18.042741
21947712418,0.227647,-0.624598,-0.075687,-0.025206,0.097315,-0.011505,18.122467
22047930283,0.261557,-0.880566,-0.442364,-0.024829,0.017300,-0.013932,18.212228
22148148148,-1.106172,-0.875909,-0.074361,-0.075902,-0.006602,0.000462,18.261409
22248366013,-1.183061,-0.712633,0.145277,-0.125129,0.080345,0.072577,18.371345
22348583877,0.375403,-0.294326,-0.374252,-0.080957,0.111694,0.041193,18.406448
22448801742,0.510635,-0.534685,-0.888389,-0.104774,0.149979,0.046436,18.406622
22549019607,0.407623,-0.159692,-0.267759,-0.087376,0.107187,0.030320,18.481552
22649237472,0.066426,-0.047218,-0.499920,-0.135544,0.059376,0.077698,18.481839
22749455337,-0.568188,-0.940772,-0.834206,-0.147345,0.042029,0.087737,18.502599
22849673202,-0.658453,-0.408103,-0.082116,-0.101977,0.118177,0.076735,18.496845
22949891067,-0.370492,-0.251522,0.106601,-0.088841,0.144062,0.053484,18.431564
23050108932,-0.486136,-0.652726,-0.086769,-0.091311,0.079468,0.054545,18.466083
23150326797,-0.689672,-0.462775,0.024214,-0.037476,0.020352,0.034581,18.498351
23250544662,-0.977145,-0.994333,-0.172925,-0.096679,0.056912,0.044782,18.519874
23350762527,-1.748434,-0.127555,0.185344,-0.062558,-0.094191,0.050249,18.493462
23450980392,-1.338132,0.916156,1.093160,0.067399,-0.162253,-0.031979,18.499815
23551198257,-1.315652,0.060135,0.594963,0.196236,-0.071612,-0.174158,18.551158
23651416122,-0.622842,-0.197613,-0.259953,0.192309,-0.070909,-0.163846,18.510403
23751633986,-0.749732,0.202298,0.226542,0.099015,-0.124008,-0.063248,18.522685
23851851851,-0.795046,0.722031,0.698666,0.088006,-0.206443,-0.031900,18.492706
23952069716,-0.615553,0.581666,0.223276,0.035245,-0.157275,0.024758,18.453883
24052287581,-0.464369,-0.307149,-0.225452,0.037685,-0.068692,-0.025805,18.470441
24152505446,-0.041197,-0.186909,-0.368875,0.008969,0.014333,-0.007460,18.406653
24252723311,-0.519332,0.611462,-0.578076,-0.048850,0.006201,0.033599,18.384795
24352941176,-1.758568,-0.245012,-0.771943,0.053821,-0.093200,-0.049904,18.314412
24453159041,-2.181829,-1.377259,-0.348562,0.132008,-0.137496,-0.104635,18.293516
24553376906,-2.970198,-0.210501,0.426252,0.114542,-0.139852,-0.102582,18.323049
24653594771,-1.492570,-0.038491,0.069465,0.161910,-0.222839,-0.142583,18.252640
24753812636,-1.331122,-0.656906,-0.137608,0.122857,-0.169185,-0.101144,18.208572
24854030501,-0.445294,0.296901,-0.154905,0.145134,-0.138193,-0.158646,18.141971
24954248366,-0.051608,0.444697,-0.156856,0.056690,-0.065222,-0.122741,18.111097
25054466230,-0.458549,-0.291649,-0.138516,-0.029918,-0.062932,-0.044880,18.130099
25154684095,-1.180402,0.507475,0.213289,-0.010088,-0.088370,-0.044413,18.136580
25254901960,-1.868546,0.879464,-0.218829,-0.011331,-0.122726,-0.019928,18.173442
25355119825,-2.724351,-0.407152,-0.358291,-0.071250,-0.013416,0.004051,18.062200
25455337690,-2.612794,-0.385452,0.214722,-0.094961,0.108556,-0.034396,18.061751
25555555555,0.176788,-0.100668,-0.484119,-0.083434,0.193591,-0.001821,18.161975
25655773420,-2.106065,-0.472185,-0.006889,-0.268476,0.336003,0.122205,18.176662
25755991285,-1.729290,-0.605119,-0.667860,0.031989,0.056566,0.020077,18.150061
25856209150,2.858346,1.293099,-1.073599,0.119135,-0.054686,-0.106032,18.111572
25956427015,2.616773,1.725341,-0.391585,0.297850,-0.274218,-0.282320,18.076816
26056644880,2.369376,-0.325872,-0.837510,0.461492,-0.472415,-0.414357,18.065451
26156862745,-3.446016,-0.072869,0.328225,0.440323,-0.418126,-0.417759,18.139346
26257080610,-3.525515,-0.040961,0.785005,0.559850,-0.469583,-0.419328,18.175097
26357298474,-4.424733,-1.186046,0.742345,0.427423,-0.356043,-0.333740,18.176744
26457516339,-2.388234,0.189211,0.117009,0.416432,-0.435722,-0.295770,18.193814
26557734204,-2.373543,0.096286,0.043585,0.228970,-0.281398,-0.185128,18.197766
26657952069,-0.914991,-0.898409,-0.227252,0.214648,-0.268950,-0.162636,18.280492
26758169934,-2.574233,-0.506033,0.103622,0.078391,-0.130516,-0.079921,18.359693
26858387799,-3.156038,0.311142,0.664253,0.157587,-0.087968,-0.143652,18.384084
26958605664,-3.036222,1.037697,0.936162,0.131383,0.018327,-0.145765,18.411317
27058823529,-1.241954,0.805975,0.119194,-0.039922,0.062157,-0.036211,18.384967
27159041394,-0.515593,0.775273,-0.146629,-0.150718,0.179727,0.058698,18.378757
27259259259,0.084999,0.978929,-0.167966,-0.071246,0.142431,-0.011512,18.438992
27359477124,-2.144790,0.068224,-0.055422,-0.152380,0.193421,0.042499,18.364098
27459694989,-3.024555,0.062067,0.240748,-0.033017,0.022464,-0.063047,18.367724
27559912854,-3.119404,0.177935,0.582467,-0.039836,0.007697,0.016679,18.363303
27660130718,-2.720245,0.091342,0.010989,-0.006579,-0.032167,-0.021289,18.350664
27760348583,-0.291518,0.431712,0.020175,0.062983,-0.014717,-0.067781,18.360910
27860566448,0.549209,1.028794,0.593847,0.136238,0.030011,-0.083558,18.304958
27960784313,-0.301106,0.392222,-0.330485,0.086440,-0.044840,-0.053193,18.298971
28061002178,-2.105084,-0.260733,-0.075433,0.042457,-0.087449,-0.032261,18.254756
28161220043,-1.275775,0.610485,0.003211,0.106051,-0.076632,-0.096645,18.143917
28261437908,-1.095801,0.878752,-0.040752,0.053854,-0.015019,-0.091795,18.122952
28361655773,-1.609602,0.028356,0.091407,-0.027640,0.011315,-0.029288,18.128122
28461873638,-1.402577,-0.572389,0.092290,-0.014819,-0.037620,-0.030325,18.113866
28562091503,-0.974059,-0.253126,-0.198997,0.012190,-0.046725,-0.038130,18.054904
28662309368,-1.757350,-0.317072,-0.355731,-0.000264,-0.099454,-0.042231,18.042541
28762527233,-0.671797,-0.103874,-0.076327,0.080195,-0.096875,-0.099439,18.024952
28862745098,-1.766259,0.292118,-0.187427,0.095548,-0.011354,-0.090203,17.928513
28962962962,-1.116585,-0.021809,-0.229757,0.132125,-0.090657,-0.105405,17.929167
29063180827,-2.870664,0.340596,0.272175,0.050810,-0.041730,-0.042899,17.895694
29163398692,-2.525562,-0.482065,0.263250,0.088689,-0.111455,-0.078211,17.868277
29263616557,-3.350008,-1.018329,0.194367,-0.088863,0.032880,0.051435,17.824106
29363834422,-1.893193,-0.097132,0.411351,-0.059078,0.051672,0.014487,17.772351
29464052287,-0.678844,-0.061343,-0.209750,-0.089290,0.093671,0.078633,17.739673
29564270152,-0.615575,-0.322533,-0.220732,0.070913,-0.069391,-0.118144,17.703895
29664488017,-2.797103,0.019436,0.160565,-0.042456,0.082962,-0.018223,17.688030
29764705882,-1.102457,0.093074,-0.242647,-0.024837,-0.003680,-0.031188,17.611275
29864923747,0.510264,0.196099,0.144056,-0.129234,0.114828,0.034562,17.552507
29965141612,1.836094,0.805537,0.529487,-0.073135,0.079057,0.041649,17.600959
30065359477,-0.453067,0.309212,-0.609210,-0.250117,0.161816,0.149320,17.632671
30165577342,-3.416325,1.248380,0.184569,-0.074493,0.155890,0.035053,17.554909
30265795206,-3.812811,0.898516,0.388944,-0.202798,0.326074,0.089435,17.473863
30366013071,-1.828068,0.053071,0.342125,-0.155419,0.196347,0.103634,17.422616
30466230936,1.038243,-0.298340,0.462346,-0.197454,0.157637,0.169323,17.411544
30566448801,1.919796,0.760932,-0.025210,-0.124490,0.095171,0.111176,17.403922
30666666666,0.193036,-0.236986,-0.450996,-0.170718,0.166643,0.186359,17.385556
30766884531,-1.860151,-0.258908,-0.047246,-0.090856,0.143707,0.016192,17.348791
30867102396,-2.284981,-0.333780,0.220084,-0.141011,0.172352,0.070217,17.351410
30967320261,-0.589188,0.510623,-0.533178,-0.110346,0.041472,0.012406,17.325592
31067538126,1.807516,1.059289,0.055013,-0.241409,0.117865,0.070236,17.292755
31167755991,1.550981,0.618400,-0.127321,-0.236369,0.168507,0.195899,17.278977
31267973856,0.896213,0.154520,-0.565444,-0.203019,0.157618,0.119269,17.264405
31368191721,-1.580498,0.852549,0.264861,-0.171419,0.235922,0.135167,17.224225
31468409586,-1.422798,0.259626,0.522383,-0.121120,0.183140,0.106835,17.232569
31568627450,-0.935186,0.703340,0.354018,-0.099016,0.103833,0.064237,17.200806
31668845315,0.551334,0.824001,-0.609647,-0.062168,0.132420,0.089472,17.158354
31769063180,0.289452,0.819419,-0.565322,-0.061863,0.111819,-0.006369,17.114867
31869281045,0.766389,0.481393,-0.196406,-0.020903,0.065030,0.004235,17.108275
31969498910,0.690102,0.462358,-0.055331,-0.007948,0.017976,0.027391,17.093991
32069716775,0.533055,0.795860,-0.096727,0.004937,-0.004700,-0.018316,17.049122
32169934640,0.263289,0.449170,-0.183176,0.009627,-0.058215,0.055147,17.049179
