timestampNs,ax,ay,az,gx,gy,gz,speedMps
2801331114,0.755513,-4.901002,-0.036279,-0.446420,-0.031422,-0.325550,11.768518
2901378654,1.938308,0.977048,-0.517108,-0.534866,-0.032847,-0.227328,11.947347
3001426194,1.777765,-4.930159,1.072206,-0.264718,-0.075263,-0.017057,11.979090
3101473734,2.328055,3.469366,-0.876767,-0.705352,0.035137,-0.387836,12.188345
3201521274,-0.592083,-4.077129,0.296906,0.157715,-0.111617,0.050558,12.414074
3301568813,5.412577,2.240819,-0.332244,-0.532898,0.059754,-0.166691,12.552838
3401616353,2.528474,1.988718,-0.679133,0.493266,-0.034869,0.271664,12.613078
3501663893,5.044873,3.766126,-0.087705,-0.138721,-0.061262,-0.148427,12.873380
3601711433,0.956991,1.731930,-0.053623,0.584726,-0.029012,0.303108,13.188365
3701758973,-0.537813,-4.416689,0.156875,0.204530,0.026832,0.159076,13.209893
3801806512,1.550268,-0.679335,-0.121444,0.609275,0.098263,0.335989,13.423329
3901854052,-2.908080,-3.042557,0.180004,0.607385,0.065091,0.374122,13.545928
4001901592,1.703192,5.823656,-0.204544,0.573732,0.003847,0.247134,13.654444
4101949132,1.610632,-3.066951,-0.246200,0.828407,0.031321,0.518990,13.687457
4201996672,1.567990,4.183200,1.290998,0.189779,0.084004,0.037189,13.915123
4302044212,1.616790,-0.828568,0.854912,0.496789,-0.031023,0.280091,14.219902
4402091751,2.634157,-0.134405,2.838988,0.148156,-0.048684,-0.098526,14.164832
4502139291,1.230728,-2.774975,-1.197530,0.195152,0.224767,0.376286,14.302377
4602186831,-3.833504,2.338460,2.582452,-0.096922,0.040563,0.109980,14.413079
4702234371,-2.253161,0.892710,1.672268,-0.071325,-0.134081,-0.109900,14.503811
4802281911,1.391439,-1.530864,-0.240430,-0.077270,-0.099246,-0.122820,14.626489
4902329450,1.658192,1.273392,0.432921,-0.076393,0.016315,-0.103840,14.822671
5002376990,0.968761,-0.941751,0.367538,-0.033011,0.012107,0.011212,14.892024
5102424530,2.030114,-0.015886,-0.881513,-0.075265,0.072109,-0.028661,15.059216
5202472070,0.499654,-0.728443,-0.057536,-0.027300,0.035866,-0.007642,15.230427
5302519610,0.028906,-1.266512,0.194609,0.144157,-0.133987,-0.052361,15.295541
5402567149,0.469112,-0.424864,0.374159,-0.096980,-0.006809,-0.048441,15.470260
5502614689,1.749403,0.396319,0.077129,-0.043108,-0.046097,-0.087405,15.597963
5602662229,-0.031184,-0.991010,0.136491,0.017938,-0.093930,-0.071182,15.671522
5702709769,1.632148,-0.320718,-0.295790,-0.108318,0.054138,-0.015866,15.839514
5802757309,1.841299,-1.009901,-0.228497,0.146013,-0.000198,-0.009303,15.868677
5902804849,2.511341,1.016486,-0.231841,-0.073905,0.051025,0.037979,16.108293
6002852388,1.428593,2.315606,-1.104876,0.276221,-0.055666,0.115344,16.185489
6102899928,-1.683717,-3.344244,1.337623,0.568596,0.007037,0.392410,16.244439
6202947468,2.175738,0.859250,0.707762,-0.398310,0.218482,0.062734,16.395970
6302995008,0.811081,-1.477044,0.917667,0.148667,-0.010020,-0.162948,16.494673
6403042548,-0.671850,-0.681517,-1.680135,-0.276252,-0.077336,-0.104253,16.585456
6503090087,1.911347,-3.146293,-0.414105,-0.033861,-0.090362,-0.335821,16.666022
6603137627,-1.408863,-0.154130,0.299219,-0.267304,-0.112347,-0.262167,16.795458
6703185167,2.247110,2.153977,-0.648040,-0.277048,0.098659,-0.096291,16.847428
6803232707,2.200581,-0.269185,-1.277610,-0.518159,0.084269,-0.172083,16.959885
6903280247,0.738070,4.378687,-0.152401,-0.463942,-0.109578,-0.374869,17.108899
7003327787,-0.526419,-4.410267,-0.561170,-0.228342,-0.077626,-0.154053,17.192904
7103375326,1.912070,3.816092,0.039901,-0.676924,0.015194,-0.367577,17.248244
7203422866,-3.206005,-4.721344,0.809702,0.394177,0.032189,0.196250,17.342062
7303470406,2.521537,1.197892,0.351292,-0.151982,-0.012486,-0.102004,17.370904
7403517946,-1.739076,-2.177923,-0.497381,0.714255,-0.032766,0.303600,17.432260
7503565486,-0.689319,-2.841394,-0.253417,0.485672,0.055540,0.326123,17.578699
7603613025,0.652162,3.519985,-0.632555,0.193865,0.032754,0.235561,17.598710
7703660565,-1.519093,-2.408225,1.164839,0.361664,0.005632,0.032844,17.666774
7803708105,0.787196,3.075251,-1.253650,-0.420668,0.035876,-0.145647,17.637691
7903755645,0.052345,5.916186,-0.624333,-0.414535,-0.024585,-0.285904,17.761550
8003803185,-3.438160,-7.809865,1.066867,-0.701234,-0.064449,-0.483916,17.849241
8103850724,2.544829,3.662388,-0.553593,-0.923902,-0.095016,-0.566486,17.803795
8203898264,-2.365979,-3.896348,1.242899,-0.065429,-0.070807,-0.120363,17.854331
8303945804,2.060810,-2.735250,-0.407647,-0.440341,0.224306,0.018303,17.959292
8403993344,-2.284133,-5.787941,0.107795,0.816808,0.107724,0.653051,17.914601
8504040884,-1.359857,-1.314536,0.630425,0.284830,0.026054,0.208702,17.907907
8604088424,0.554395,2.747501,-0.637063,0.941306,0.021489,0.554582,17.970244
8704135963,-1.781101,-5.421248,0.751059,0.702997,0.001562,0.264660,17.821040
8804183503,-0.146056,2.840998,0.702040,0.419607,-0.123911,0.229663,18.008656
8904231043,-0.844461,-3.969294,-1.217692,0.577525,0.182030,0.210782,18.066392
9004278583,-1.356549,0.589736,-0.027509,-0.334105,0.180781,-0.070640,18.052225
9104326123,-2.754770,-0.303050,-0.227368,0.002405,-0.003592,-0.071357,18.016863
9204373662,-0.158467,-1.086158,-1.208139,-0.523992,-0.016423,-0.331682,18.053062
9304421202,1.154496,5.934325,0.873630,-0.317993,-0.159688,-0.248881,17.945043
9404468742,0.761940,2.031384,0.788845,-0.548803,-0.078234,-0.416274,17.976976
9504516282,2.098354,4.046535,-1.350887,-0.513317,0.093875,-0.210950,18.116627
9604563822,-0.726287,-0.792836,-0.649008,-0.256912,0.067996,-0.028998,17.916694
9704611362,-0.134208,1.803946,1.755166,-0.435008,-0.265283,-0.378057,17.933731
9804658901,-0.943833,-1.874870,-1.147609,-0.383533,-0.072614,-0.333151,18.041537
9904706441,0.154273,4.666698,0.761743,-0.464707,0.113596,-0.126860,18.185767
10004753981,-0.099700,2.146641,1.929350,-0.584428,0.051677,-0.329160,17.939414
10104801521,1.515252,4.686530,-1.088241,-0.531177,0.068048,-0.275184,17.989236
10204849061,-0.721896,-3.879534,-0.563171,-0.440819,0.011080,-0.205084,17.991841
10304896600,1.516376,5.696687,-0.278666,-0.805486,-0.008926,-0.468104,17.917454
10404944140,-0.869781,-4.383477,-0.918418,0.113714,-0.000992,0.024638,18.098709
10504991680,0.980728,0.600917,-1.441231,-0.509624,0.094230,-0.244486,18.065653
10605039220,0.277704,-1.603571,-1.354114,0.457475,0.095097,0.133909,17.904816
10705086760,0.789716,-3.917625,2.012778,0.382964,-0.072766,0.217946,17.836392
10805134299,0.081095,5.848194,-0.430770,-0.008483,-0.027223,-0.019675,17.981576
10905181839,-2.226219,-4.663571,-0.957867,0.311753,0.063926,0.155326,17.801558
11005229379,0.279330,0.804063,-0.304112,-0.706280,-0.065626,-0.402938,18.010804
11105276919,2.816069,5.710772,-0.044252,-0.302261,0.012414,-0.072635,17.956177
11205324459,-1.204563,1.511976,-0.608963,-0.467086,-0.131980,-0.055711,17.724990
11305371999,-1.229983,6.261026,0.708760,-0.809917,-0.026839,-0.435317,18.009935
11405419538,-2.232416,-5.288434,-1.278453,0.261739,0.000797,0.282355,17.739302
11505467078,-3.685020,-3.145163,-0.795985,-0.011818,-0.008177,-0.092666,17.983209
11605514618,-5.684069,-10.742391,-2.870808,1.786666,0.232940,1.027384,17.883958
11705562158,-2.692451,-9.068455,1.399635,1.245585,-0.236324,0.590392,17.860147
11805609698,-0.811963,9.694365,0.970463,0.234393,0.024588,-0.288250,17.759341
11905657237,-5.584943,-10.672006,1.169411,1.125120,-0.010231,0.616562,17.771423
12005704777,3.479061,7.911295,-0.625669,-1.005380,0.018539,-0.409844,17.843417
12105752317,0.619929,0.559854,0.634731,-0.086061,-0.080125,-0.161993,17.801541
12205799857,1.427788,-4.776890,-0.203017,-0.415643,0.060484,-0.233442,17.848834
12305847397,-1.720031,-2.380721,-0.747729,0.151581,0.075766,0.001890,17.900050
12405894937,0.358060,2.716610,-0.360081,-0.286359,-0.042441,-0.176479,17.721601
12505942476,1.091391,1.820579,0.077379,0.075573,0.035723,0.037522,17.719082
12605990016,0.393811,3.096463,-0.391249,-0.164740,-0.014391,-0.115266,17.760171
12706037556,-0.843748,0.596597,0.051828,-0.014164,-0.053635,0.072360,17.667196
12806085096,-1.948806,-0.268507,-0.501101,-0.031387,-0.028335,-0.142101,17.670621
12906132636,-1.151651,-0.907111,-0.685350,0.142583,0.003555,0.191855,17.657468
13006180175,-1.246473,2.259517,0.026532,-0.050200,0.049158,-0.053989,17.577575
13106227715,-1.370324,0.127283,0.217991,0.127244,-0.044690,0.142763,17.670096
13206275255,-2.586084,0.620357,0.479443,-0.022143,-0.103103,-0.092298,17.772468
13306322795,-1.241807,-1.015304,-0.043857,0.068220,0.053805,0.075970,17.719127
13406370335,-0.514899,0.381563,-0.174338,-0.081974,-0.093576,-0.003241,17.727993
13506417874,-1.117200,-0.158482,-0.614515,-0.026906,0.095236,-0.085313,17.630206
13606465414,-0.519677,1.211640,-0.458076,-0.104036,-0.011892,0.022231,17.708051
13706512954,0.948986,0.826417,-0.669273,-0.177228,0.075386,-0.127640,17.751670
13806560494,1.351043,-2.952077,0.264331,0.205795,0.095314,0.185192,17.967583
13906608034,0.073298,1.212747,-0.655773,-0.009294,0.025528,-0.081077,17.864202
14006655574,1.681715,2.916669,0.728317,0.287144,0.084989,0.153574,17.903765
14106703113,1.133314,3.340950,0.282346,0.049570,-0.077643,-0.008337,18.015468
14206750653,-1.296356,1.786767,-0.454789,0.381552,0.026228,0.053157,18.059910
14306798193,-1.439689,-3.804063,0.970876,0.307104,-0.023368,0.200475,17.848348
14406845733,-2.037651,2.245362,-0.640404,0.536942,-0.097337,0.125196,18.023489
14506893273,-2.987858,-4.386460,-0.386120,0.576070,0.116007,0.297740,18.139265
14606940812,-2.314482,-3.215601,-0.066195,0.366343,-0.066379,0.078074,18.316058
14706988352,-1.955019,-2.327157,0.370394,0.480108,-0.007726,0.222762,17.904682
14807035892,0.012846,-0.044615,-0.455777,-0.107654,-0.063115,-0.096734,17.953698
14907083432,-1.427458,-2.333641,0.387667,0.257274,-0.000961,0.108092,18.104633
15007130972,-0.446449,2.106651,-0.829120,-0.387562,-0.036486,-0.133236,17.907909
15107178512,-0.666726,4.115081,-0.777929,-0.239351,0.008047,-0.088153,17.958549
15207226051,-1.131477,1.571140,0.654300,-0.175659,-0.011573,-0.198616,17.805505
15307273591,-0.539872,2.097270,-0.306187,-0.161568,-0.057385,-0.034258,17.906836
15407321131,-0.834176,0.092649,0.533635,-0.235518,-0.017440,-0.030485,17.673618
15507368671,-2.085088,-0.858143,0.917252,-0.056880,-0.070825,-0.008381,17.814997
15607416211,-1.770108,-0.386162,-0.663601,-0.457097,0.008159,-0.228867,17.599205
15707463750,1.792609,4.061070,-0.434022,-0.388515,-0.026765,-0.214423,17.575532
15807511290,1.581890,0.381128,0.536749,-0.472276,-0.037558,-0.141397,17.700165
15907558830,1.227511,3.983784,-1.243331,-0.452568,0.016424,-0.325513,17.618189
16007606370,-1.841950,-2.017129,0.389441,-0.218419,0.027830,0.034475,17.502364
16107653910,0.219913,4.501941,0.232005,-0.439078,0.046977,-0.317854,17.399768
16207701449,-2.249854,-1.357094,-0.067373,0.261262,0.084977,0.221677,17.438883
16307748989,-3.035904,-1.381311,0.640196,-0.118542,-0.021983,-0.146701,17.382311
16407796529,-5.822614,-0.415994,-0.211795,0.340672,-0.017484,0.073135,17.429206
16507844069,-3.062558,0.489886,-0.568413,0.076023,0.069070,0.111989,17.487520
16607891609,1.584782,0.492968,0.835790,0.255913,0.119070,0.064561,17.315293
16707939149,0.666614,-0.506208,0.104733,0.140375,-0.036516,0.077996,17.271301
16807986688,-1.017598,0.338477,-0.155826,0.009600,-0.047127,-0.101076,17.121023
16908034228,-3.153917,1.614961,-0.242610,0.007207,-0.117592,0.049243,16.956139
17008081768,-2.176262,1.431782,0.344521,-0.249292,-0.013072,-0.109227,16.915177
17108129308,-0.740525,2.001803,-0.073912,-0.213875,-0.010500,-0.036202,16.952193
17208176848,-1.000956,-0.239250,0.054172,-0.082460,-0.079250,0.059323,16.944052
17308224387,0.606297,-1.684786,0.798477,0.141958,-0.012869,0.030664,16.829495
17408271927,-2.797660,0.209477,0.412080,0.077740,-0.084837,0.048029,16.916760
17508319467,0.077564,1.307550,-1.188080,-0.197573,0.147096,-0.050551,16.853531
17608367007,-0.531446,0.327689,-0.008029,-0.002166,0.139780,0.090812,16.919232
17708414547,2.204060,3.389077,-0.530160,-0.187053,-0.048547,-0.121642,16.831103
17808462086,-0.477342,0.305447,-0.730277,0.557224,-0.066904,0.130786,16.703627
17908509626,-1.576231,-1.588613,1.210331,0.306664,0.009503,0.159069,16.816905
18008557166,-0.273209,4.037749,-0.478864,-0.091455,-0.028472,-0.040428,16.665415
18108604706,0.255764,-1.727189,0.855276,0.184506,-0.083052,0.175288,16.565739
18208652246,2.149368,-3.536300,0.875361,-0.303033,0.163206,-0.205679,16.716424
18308699786,-0.373290,-1.632109,0.379446,-0.169573,-0.037087,0.017040,16.700269
18408747325,-3.954712,-2.443399,-0.657225,-0.278177,0.001789,-0.202739,17.003736
18508794865,1.509080,2.154170,0.600903,-0.363507,-0.021134,-0.199477,16.558734
18608842405,-0.544428,-2.790602,0.500705,0.017068,0.085421,0.119316,16.924400
18708889945,0.568784,3.141086,0.481502,-0.238210,-0.079230,-0.208932,16.666882
18808937485,-0.953060,3.109739,-0.748726,0.385074,-0.077489,0.213435,16.641539
18908985024,-0.577699,5.006742,0.143412,-0.089547,0.010185,-0.080315,16.888234
19009032564,-0.807573,0.424250,-0.237119,0.323553,-0.017702,0.281852,16.634958
19109080104,-2.333863,-1.499366,-0.199189,0.090034,0.027881,0.037598,16.519753
19209127644,-1.805547,-0.793237,0.288589,0.374716,0.017807,0.198014,16.671529
19309175184,0.963274,-1.699928,-0.014881,0.232803,-0.024230,0.079100,16.518795
19409222724,-0.532786,2.874480,0.115572,0.307741,-0.006745,0.156172,16.529800
19509270263,-0.782737,2.240210,-0.103632,0.116165,0.018387,0.071845,16.589544
19609317803,1.375868,1.452974,-0.399296,0.198775,0.013505,0.104675,16.803980
19709365343,0.496475,-0.556043,0.873828,0.298166,-0.072382,0.131144,16.644763
19809412883,1.700761,2.293416,0.230297,-0.145646,0.050635,-0.077922,16.517076
19909460423,-0.999922,-0.303813,-0.497574,-0.031064,0.154992,0.038401,16.593482
20009507962,1.231347,0.359889,-0.164682,-0.065379,0.009523,0.066971,16.480789
20109555502,-0.306658,1.226170,-0.524440,-0.127921,-0.102062,-0.161740,16.356297
20209603042,0.911349,-0.388760,-0.269793,0.126372,0.004409,0.075322,16.380623
20309650582,1.253157,-1.308935,-0.751857,0.078818,0.013733,0.023353,16.585040
20409698122,-1.815732,1.364548,-0.048878,0.046505,0.065359,0.044991,16.523766
20509745661,-0.645988,-0.488032,-0.084480,0.118694,0.040319,0.015041,16.635296
20609793201,0.238001,1.437085,0.054473,-0.155435,-0.057818,-0.071402,16.484321
20709840741,-0.539263,0.891945,-0.373190,0.037063,0.017215,0.030396,16.514600
20809888281,-0.357972,-0.138514,0.568747,0.113661,-0.031207,0.090112,16.509740
20909935821,-0.398997,-0.394353,0.275002,0.111259,0.008629,0.033994,16.394878
21009983361,-0.012681,0.855803,-0.372278,0.006971,0.004594,0.009486,16.301846
21110030900,0.848466,0.144995,-0.348233,-0.003528,0.033576,0.038929,16.368350
21210078440,-1.567361,2.303032,-0.348192,-0.023475,0.017828,-0.077704,16.260356
21310125980,0.334668,-0.388448,0.200431,0.001091,-0.025193,0.046249,16.303260
21410173520,-1.037687,-1.831395,0.403333,-0.402078,0.042604,-0.128350,16.184859
21510221060,1.036218,-1.580461,1.284328,-0.192394,-0.058005,-0.240097,16.297782
21610268599,-0.666851,-1.332771,0.339506,-0.272169,-0.116262,-0.118005,16.282493
21710316139,-0.723859,2.891216,0.444164,-0.346756,-0.050281,-0.289221,16.223687
21810363679,-0.939388,0.304513,0.860092,0.116240,-0.018536,0.026286,16.125039
21910411219,0.791883,0.018988,-1.271095,0.085742,0.118131,0.194648,16.047536
22010458759,0.209386,2.947302,-0.805517,0.384382,0.146783,0.202102,16.120579
22110506299,0.794813,0.953018,-0.603315,0.310473,0.110464,0.402111,16.115309
22210553838,-1.784434,5.737379,-0.193688,0.579024,-0.089159,0.149840,16.143938
22310601378,-1.854794,-2.895398,0.092644,0.783679,0.015287,0.617175,15.945112
22410648918,-0.722829,1.924901,0.666641,-0.054030,0.034214,0.042629,16.125668
22510696458,-2.182115,-5.495136,1.298597,0.510171,0.066346,0.295825,16.079792
22610743998,-0.437594,3.515156,-0.683598,-0.413478,-0.037605,-0.235608,16.076235
22710791537,0.061985,3.273463,-0.111698,0.111971,-0.014284,0.038449,16.068216
22810839077,1.025683,5.669497,-0.996012,-0.675444,0.057480,-0.334731,16.130527
22910886617,-0.613519,2.106967,-1.383789,-0.395260,0.091678,-0.036486,16.162601
23010934157,-5.495047,-4.312083,0.332683,-0.686398,-0.140958,-0.424885,16.194732
23110981697,-1.800459,-1.339825,0.554569,-0.694399,-0.085002,-0.241573,16.278541
23211029236,-0.930395,-9.078248,1.174783,-0.870690,0.086626,-0.269820,16.236430
23311076776,7.388578,3.210389,0.430117,-1.023952,-0.158584,-0.940555,16.187975
23411124316,-5.442801,-7.873611,2.236068,0.451248,-0.223763,0.225090,16.163775
23511171856,2.489742,5.666017,-1.653190,-0.476919,0.091317,-0.297199,16.234155
23611219396,1.954586,8.088271,-1.613987,1.043961,-0.022370,0.602510,16.301335
23711266936,1.227860,4.207193,-1.295252,0.458616,-0.012926,0.130838,16.262578
23811314475,1.479249,5.480734,-1.351994,0.601397,0.000328,0.304796,16.308202
23911362015,-1.454011,-4.149133,0.238764,0.719195,0.006637,0.420218,16.317267
24011409555,-1.078737,-0.745387,0.111096,0.352622,0.081012,0.148901,16.308481
24111457095,-0.673340,-2.687380,0.388221,0.605874,-0.044784,0.284208,16.289201
24211504635,0.411188,3.984920,-0.002085,-0.125919,0.020777,-0.147982,16.305182
24311552174,1.086596,0.427890,-0.496943,0.037819,0.140928,0.203177,16.350405
24411599714,0.681932,2.181436,-0.559676,-0.120962,0.045719,-0.105183,16.275108
24511647254,-0.239515,1.050664,0.009782,-0.086524,-0.023768,0.038792,16.257488
24611694794,-0.232676,0.785940,0.270918,-0.060319,0.020506,-0.027815,16.223698
24711742334,-1.162938,1.147499,-0.178841,-0.070260,-0.006805,0.063522,16.177872
24811789874,0.660818,-0.761558,0.053543,0.058471,-0.096076,0.113931,16.182596
24911837413,-1.095580,0.659499,0.076985,-0.082178,-0.061490,-0.081814,16.119481
25011884953,-0.312614,0.629743,0.396331,-0.105488,-0.108193,-0.081021,16.118673
25111932493,-0.552351,1.625535,-0.770989,-0.132345,0.061472,-0.122061,16.075094
25211980033,-0.378149,-0.242104,0.316891,-0.100999,0.057863,-0.018349,16.029671
25312027573,-0.433704,0.635059,0.266267,0.023418,-0.008001,-0.000114,15.954862
25412075112,-1.082563,1.005052,-0.020602,0.038008,-0.068211,-0.037360,15.904364
25512122652,0.256525,-0.174585,0.129538,0.018876,0.014476,0.070577,15.902507
25612170192,1.077214,1.486171,-0.780673,-0.075540,0.042962,-0.057541,15.807830
25712217732,-2.417347,0.960749,-0.097708,-0.051382,0.050442,0.060881,15.718642
25812265272,-0.928718,-0.526666,-0.210655,-0.029453,0.033159,0.016753,15.694784
25912312811,0.577543,-2.002266,-0.689524,0.166606,0.085774,0.168184,15.590571
26012360351,-1.524751,1.909120,0.037915,0.051813,-0.095314,-0.073557,15.563614
26112407891,-0.931615,2.462386,-0.693349,0.253311,-0.075727,0.092795,15.527351
26212455431,-0.572353,1.824880,-0.372579,0.167735,0.108934,0.141891,15.429198
26312502971,-0.285448,3.576761,-0.336619,0.250097,0.122969,0.196949,15.363819
26412550511,-2.330417,-1.319723,-0.162322,0.301778,-0.066748,0.167883,15.331032
26512598050,-0.124388,1.395327,-0.299973,0.093852,-0.081767,-0.059455,15.247686
26612645590,-0.161819,-1.759480,0.430708,0.190837,-0.113589,0.088869,15.189989
26712693130,-1.901152,0.692099,0.669651,-0.092009,0.025911,-0.105741,15.125831
26812740670,-1.744386,-0.183585,0.703130,0.061701,0.107138,0.247399,15.015637
26912788210,0.833069,0.964918,-0.389097,-0.209185,-0.025022,-0.061151,15.010658
27012835749,-1.371608,3.013423,0.505785,-0.010020,-0.170094,-0.081320,14.941061
27112883289,-1.104718,2.182174,0.521777,-0.230547,-0.089209,-0.156660,14.899680
27212930829,0.693151,1.407160,-0.360566,-0.227022,0.045411,-0.061349,14.881739
27312978369,-0.617754,-1.429422,0.652981,-0.231904,0.067407,-0.063856,14.832312
27413025909,0.759202,1.413399,0.474270,-0.186609,-0.058430,-0.093865,14.869619
27513073449,-0.393804,0.450350,-0.521737,0.086254,0.003554,0.048781,14.835083
27613120988,-0.412708,-0.550515,0.356735,-0.043915,-0.009678,0.045024,14.791209
27713168528,-0.760445,-0.311719,0.376068,0.116686,-0.009832,0.012591,14.757003
27813216068,-0.454278,-0.065270,0.026452,-0.009061,0.036861,0.096280,14.708839
27913263608,0.810824,-0.230683,1.387632,-0.086434,0.105238,-0.008455,14.781897
28013311148,-2.213752,-1.414875,1.061074,0.179802,0.079400,0.262304,14.733063
28113358687,-0.533699,0.893728,-0.676133,-0.251141,0.076622,0.137917,14.627736
28213406227,-0.025967,1.513308,0.618573,-0.007392,-0.158249,-0.172391,14.611715
28313453767,-1.105669,0.511481,0.877142,0.127374,-0.186068,0.067224,14.601822
28413501307,-0.651476,-0.296094,-1.210669,0.040090,0.191761,0.074199,14.593364
28513548847,-1.445758,0.743932,1.166809,-0.157321,0.147271,0.016351,14.584994
28613596386,-1.107554,0.659567,0.352645,0.015307,-0.088510,-0.051936,14.550336
28713643926,-0.682439,0.661642,-0.429342,-0.077569,-0.087010,-0.129362,14.535633
28813691466,0.532126,0.438436,0.143654,-0.069152,0.074031,0.101956,14.550994
28913739006,-0.532915,0.072871,0.081999,-0.033501,0.043917,0.112237,14.546908
29013786546,1.122908,0.703630,0.178700,-0.107143,-0.053864,-0.134219,14.559195
29113834086,0.779260,-1.593112,-0.879038,-0.216482,-0.081133,-0.163255,14.564685
29213881625,0.508857,-2.277980,-0.301074,-0.016781,-0.022485,-0.073291,14.596546
29313929165,-0.671296,1.907329,0.418545,-0.303057,-0.015038,-0.176907,14.649843
29413976705,1.292209,1.863146,-1.183664,-0.186825,0.098466,0.006855,14.612625
29514024245,0.819933,0.695217,-0.754129,-0.142636,0.056390,-0.094608,14.634294
29614071785,-0.719721,1.470475,0.483989,-0.100294,-0.100322,0.016712,14.715785
29714119324,0.711011,1.159093,-0.367606,-0.020721,-0.008452,-0.000087,14.746562
29814166864,0.107526,1.271747,0.132651,-0.190754,-0.137413,-0.140855,14.731796
29914214404,1.842458,-0.848374,0.399294,-0.218657,-0.093051,-0.138097,14.812132
30014261944,0.025828,2.039702,-0.685763,-0.151090,0.062466,-0.044430,14.828011
30114309484,0.899869,0.475410,-0.520566,0.103287,0.062223,0.187953,14.850801
30214357024,-0.146679,0.748157,-0.543686,0.099740,0.072339,0.059207,14.871710
30314404563,-0.158898,2.128274,-0.239573,0.082726,0.007703,0.075657,14.822847
30414452103,-0.758499,1.783311,-0.306547,0.072610,-0.101812,0.080768,14.784937
30514499643,0.761472,1.849194,-0.528530,0.093630,-0.035766,0.002218,14.776399
30614547183,-1.645950,-0.338376,0.936311,0.175703,-0.060620,0.177678,14.778776
30714594723,-0.694247,2.083867,-0.078632,-0.097295,-0.045574,-0.054925,14.675769
30814642262,0.252546,0.786310,-0.705436,-0.189041,0.070971,0.033150,14.670678
30914689802,-1.160428,-0.038269,0.215810,-0.271568,0.025292,-0.056502,14.669931
31014737342,-0.560104,0.756806,0.237263,-0.262473,-0.083217,-0.135687,14.597918
31114784882,-0.896242,-0.502308,-0.022590,-0.134042,-0.054492,-0.095809,14.544665
31214832422,-0.095554,1.546838,-0.616269,-0.200463,0.039607,0.014025,14.453577
31314879961,-0.951312,-0.324308,-0.451814,-0.050351,0.068818,0.031367,14.326404
31414927501,-0.526479,0.982134,0.325150,-0.045265,-0.043526,0.033015,14.243554
31514975041,-1.402280,1.563543,-0.665551,0.082684,-0.080873,0.089961,14.102854
31615022581,-0.829756,0.810649,-0.451948,-0.009093,-0.028827,-0.025424,14.018282
31715070121,-2.450642,0.233000,0.108630,0.090899,-0.027926,0.059445,13.901367
31815117661,-0.586157,-0.394623,-0.446867,-0.079803,0.110300,0.020568,13.712956
31915165200,-0.791113,-1.314546,0.312428,-0.042754,0.000369,0.042631,13.530022
32015212740,-0.426891,2.115144,-0.196611,-0.230224,-0.078647,-0.255099,13.336926
32115260280,-2.077476,-0.121159,-0.427518,0.030722,-0.002965,-0.063371,13.192316
32215307820,-3.182984,1.537525,-0.851752,-0.203795,0.080454,-0.059884,12.939726
32315355360,-2.231829,-1.152591,0.629973,-0.025168,0.048502,-0.064321,12.679867
