timestampNs,ax,ay,az,gx,gy,gz,speedMps
2700202819,-0.416598,0.069823,-0.069801,0.011336,0.123199,-0.007735,0.377222
2800210330,0.269764,-0.330577,-0.019258,0.010436,0.150081,-0.021402,0.514095
2900217842,0.258747,0.089241,-0.103691,0.008793,0.160344,-0.017805,0.611921
3000225354,-0.021641,0.092368,-0.096805,0.008819,0.141255,-0.015595,0.601264
3100232866,0.100953,0.189876,-0.095014,0.013592,0.128781,-0.009418,0.668852
3200240378,-0.150489,-0.315502,0.031278,0.011002,0.126325,0.005726,0.653101
3300247889,0.153719,0.180878,-0.107573,0.004268,0.116422,0.000634,0.671776
3400255401,0.114992,0.209613,-0.120245,0.006709,0.114225,0.011893,0.604508
3500262913,0.327766,0.054295,-0.015619,0.008547,0.118768,0.012102,0.845722
3600270425,0.027340,-0.251535,-0.021660,-0.001234,0.111745,0.015575,0.697579
3700277937,0.063454,0.180142,-0.049683,-0.001708,0.117028,0.008951,0.521989
3800285449,-0.174103,-0.348551,-0.078427,-0.013334,0.139740,0.005649,0.538004
3900292960,-0.234067,-0.109525,0.008439,-0.019017,0.148509,-0.008797,0.519815
4000300472,-0.215652,-0.310422,-0.004548,-0.005851,0.141358,0.015323,0.456734
4100307984,-0.609682,-0.206790,-0.026854,0.041335,0.158415,0.025934,0.386896
4200315496,0.026513,-0.331063,-0.049393,0.030358,0.130480,0.040003,0.371427
4300323008,0.083097,0.228099,-0.273964,0.033613,0.166970,0.012069,0.471499
4400330519,0.474391,0.200425,-0.044669,0.038709,0.152476,0.035810,0.591306
4500338031,0.405650,0.156232,-0.031938,0.018865,0.176866,-0.006978,0.649455
4600345543,0.590496,0.203235,0.121832,0.005090,0.127125,0.010282,0.489473
4700353055,0.532405,0.208512,-0.038350,0.003466,0.151685,-0.021498,0.657416
4800360567,0.460785,0.360540,-0.048481,0.003440,0.101151,0.009891,0.477057
4900368079,0.671650,0.488724,0.018072,0.011518,0.070470,0.009062,0.507746
5000375590,0.658500,0.429986,-0.035362,0.001661,0.026474,0.000043,0.424029
5100383102,0.057337,0.306228,-0.074128,-0.000268,0.062235,-0.003969,0.460739
5200390614,0.308972,0.394576,-0.076468,-0.000023,0.016664,0.005033,0.363729
5300398126,0.288782,0.426045,-0.061735,-0.017134,0.057130,-0.011355,0.323267
5400405638,-0.314774,0.029464,-0.026608,0.004669,0.011784,0.013506,0.376476
5500413149,-0.016336,-0.008285,-0.003511,0.002607,0.000114,0.015177,0.465735
5600420661,-0.231925,-0.134583,-0.008048,0.004094,0.036729,0.009328,0.375008
5700428173,0.008471,-0.398149,-0.130947,-0.006271,0.063860,-0.016490,0.377356
5800435685,-0.355190,-0.083127,-0.077794,0.011587,0.054344,0.009857,0.472846
5900443197,0.007728,-0.023264,-0.054751,0.005952,0.056794,0.000813,0.424876
6000450708,-0.268666,-0.165097,-0.066331,0.006868,0.051486,0.004429,0.397192
6100458220,-0.002998,-0.517030,-0.031753,0.006924,0.069616,-0.010541,0.451812
6200465732,0.004943,-0.172329,-0.115264,0.003238,0.050677,0.003219,0.423000
6300473244,-0.055601,-0.050792,-0.109505,-0.000563,0.054752,-0.013352,0.410647
6400480756,-0.277190,-0.342361,-0.048266,0.003374,0.041709,-0.002644,0.313272
6500488268,-0.079682,-0.053578,-0.065718,-0.006612,0.032771,-0.010865,0.358041
6600495779,-0.148938,-0.357139,-0.040397,0.000339,0.050627,0.011570,0.354395
6700503291,-0.067409,-0.340391,-0.044536,-0.003112,0.035844,-0.013740,0.232819
6800510803,-0.087231,-0.036712,-0.114722,-0.012324,0.034855,-0.001357,0.186310
6900518315,-0.068460,-0.405203,-0.022126,-0.000971,0.047729,0.007309,0.224880
7000525827,-0.121313,0.019707,-0.031868,-0.017053,0.030604,-0.009501,0.201793
7100533338,-0.145761,-0.447778,-0.026131,0.001092,0.076956,-0.009581,0.172859
7200540850,-0.141449,-0.383463,-0.055798,0.010856,0.106627,-0.021032,0.135899
7300548362,0.054354,-0.450970,-0.043677,0.003593,0.048739,-0.025658,0.096523
7400555874,0.002066,0.388830,-0.183703,0.008376,0.080188,-0.029348,0.020066
7500563386,0.188286,0.032548,0.102119,0.022398,0.098394,-0.053984,0.032148
7600570898,0.373156,0.860489,0.020595,0.004941,0.074129,-0.008438,0.068552
7700578409,0.211468,0.644552,-0.039467,0.006426,0.035959,-0.004251,0.155596
7800585921,0.402719,0.561842,-0.009932,-0.012371,0.062122,-0.012554,0.258090
7900593433,0.094365,0.510834,-0.042903,-0.028853,0.050823,-0.004052,0.264021
8000600945,-0.089826,0.093960,0.045566,-0.013300,0.065179,0.004525,0.286664
8100608457,-0.010055,0.308290,0.024134,-0.025060,0.061086,0.009322,0.378816
8200615968,-0.539432,0.197336,-0.016176,-0.035721,0.094889,0.013620,0.502366
8300623480,0.028631,-0.641149,-0.003995,-0.038763,0.130183,0.014841,0.393324
8400630992,-0.447467,-1.237066,0.372252,0.051907,-0.101013,-0.153033,0.745322
8500638504,0.296067,-0.140683,-0.207173,-0.116376,-0.032190,0.142324,0.621308
8600646016,-0.656272,-0.098417,-0.064220,0.011446,0.023208,0.021325,0.652513
8700653528,0.406088,0.328038,-0.047190,-0.019767,0.004673,0.040418,0.740183
8800661039,0.312043,-0.430649,0.819041,-0.009762,0.030743,-0.001955,0.768208
8900668551,0.477609,0.432340,0.086741,-0.057952,-0.028902,0.064827,0.791458
9000676063,0.423668,0.555449,-0.235826,-0.040600,-0.026885,0.083873,0.842988
9100683575,0.898881,0.055904,-0.116834,0.004680,0.018488,0.035752,0.834026
9200691087,-0.161493,0.654638,-0.093664,-0.035926,0.142664,0.057028,0.975146
9300698598,-0.293300,0.614716,-0.309020,0.055902,0.070926,-0.080867,0.996146
9400706110,0.235517,-0.485239,0.202236,-0.009378,0.108141,-0.004161,1.002000
9500713622,-0.303824,0.041530,-0.212346,-0.022183,0.064696,0.043182,1.126873
9600721134,0.021696,0.120975,-0.086901,-0.001925,0.044577,0.001752,1.118351
9700728646,0.069532,-0.291401,-0.017415,-0.000240,0.063940,-0.004360,1.311048
9800736158,0.140642,0.071386,-0.062500,0.000074,0.027421,0.015164,1.190245
9900743669,0.325434,0.092653,-0.028166,0.009504,0.069885,-0.002975,1.372839
10000751181,-0.268751,0.851162,-0.387577,0.018526,0.076612,-0.012358,1.343747
10100758693,0.103923,-0.129763,-0.032727,-0.009709,0.089861,0.031602,1.325379
10200766205,1.394534,-0.429381,0.235705,0.005705,0.212957,-0.044631,1.375413
10300773717,0.880146,-0.176440,0.049328,-0.025121,-0.087353,0.043762,1.427883
10400781228,0.809574,-0.084111,0.072459,0.001299,0.095582,-0.022338,1.299562
10500788740,-0.907959,0.736981,-0.173027,0.012573,-0.154967,0.136465,1.384660
10600796252,0.549977,0.085550,0.103770,-0.013333,-0.062733,0.017925,1.340281
10700803764,-0.744537,0.549184,-0.175585,-0.012699,-0.053431,0.058224,1.134904
10800811276,0.749521,0.020187,0.029200,0.041978,0.020280,0.015896,1.362828
10900818787,-0.178390,0.503563,-0.055979,0.001385,-0.003096,0.015536,1.335016
11000826299,0.050776,0.156815,-0.025687,0.005391,0.011856,0.007690,1.337135
11100833811,0.284619,0.388289,-0.059402,0.007146,0.015989,0.006456,1.359657
11200841323,0.119629,0.401028,-0.114668,0.007995,0.015410,-0.010640,1.318982
11300848835,0.342555,0.281808,0.067513,0.015908,0.041964,-0.015277,1.330042
11400856347,-0.016900,0.854098,-0.090958,0.013326,0.018769,-0.012327,1.334477
11500863858,0.462322,0.451592,0.080472,0.019117,0.072324,-0.015509,1.274477
11600871370,-0.461679,0.845643,-0.113528,-0.000319,0.026909,-0.038681,1.342390
11700878882,0.364732,0.581070,0.013312,0.008714,0.027276,-0.002577,1.392958
11800886394,-0.387443,0.767404,-0.103939,0.009482,0.038853,-0.044715,1.383895
11900893906,0.654604,0.845237,0.053105,-0.001421,0.038261,-0.023921,1.603340
12000901417,0.093769,0.720520,0.004412,0.010489,0.042183,-0.036921,1.759318
12100908929,0.515948,0.664587,0.042373,-0.004800,0.046665,-0.017007,1.898836
12200916441,-0.250526,0.797797,-0.097407,0.017526,0.066447,-0.028099,1.985788
12300923953,-0.550669,0.917629,-0.061156,-0.011887,0.013969,0.004773,2.190657
12400931465,-0.477023,0.799491,-0.135833,0.011381,0.108062,-0.008366,2.143360
12500938977,-0.475934,0.713688,-0.102419,-0.014419,0.006829,0.037155,2.293646
12600946488,0.156947,0.650060,-0.094182,-0.004172,0.084618,-0.006127,2.267895
12700954000,-0.215572,0.253906,0.098483,-0.016787,0.162445,-0.018783,2.250499
12800961512,-0.600209,0.557888,-0.088732,0.002197,0.107860,-0.005251,2.186763
12900969024,-0.729155,0.725223,-0.110964,-0.009285,0.106513,0.031196,2.167735
13000976536,-0.349138,0.429145,-0.212702,-0.007215,0.125620,0.041084,2.134883
13100984047,-0.683977,0.202568,-0.226857,0.035560,0.226074,0.009734,2.123252
13200991559,-0.354515,0.345971,0.141031,-0.016139,0.234383,0.004831,2.142193
13300999071,-0.592522,0.521790,0.154584,0.000023,0.196056,0.039204,2.057060
13401006583,-0.331018,0.417002,-0.003791,0.010148,0.219409,0.030731,2.150043
13501014095,-0.392355,0.403416,-0.134657,0.008863,0.272294,0.014782,2.045620
13601021607,-0.518117,0.563617,-0.032924,0.033931,0.315485,-0.024174,2.104976
13701029118,-0.888865,0.539605,-0.021735,0.016023,0.272699,0.019410,1.996770
13801036630,-0.482246,0.223867,0.027205,0.020866,0.254309,0.060252,2.165038
13901044142,-0.561744,0.162308,0.120171,0.018429,0.282366,0.037918,1.983076
14001051654,-0.492173,0.123732,-0.285444,0.020182,0.329668,0.022222,1.985441
14101059166,-1.000354,0.141304,0.069581,-0.012440,0.259093,0.016168,2.027548
14201066677,-0.460581,0.228735,0.150252,0.008015,0.377749,-0.040966,2.082099
14301074189,-0.339258,-0.125578,-0.077888,0.033069,0.343339,0.001277,1.917346
14401081701,-0.286755,-0.387490,-0.293715,0.000407,0.379557,-0.017691,2.030147
14501089213,-0.625072,-0.512637,0.140820,-0.032502,0.327374,-0.050938,1.940432
14601096725,-0.106668,-0.657366,0.062400,-0.003613,0.340066,-0.016062,1.803494
14701104237,-1.010119,0.208375,-0.361796,-0.021303,0.248696,-0.002001,1.844138
14801111748,-0.293811,-0.298988,-0.057262,0.014340,0.314192,-0.027086,1.939530
14901119260,-0.324419,0.086917,-0.195999,-0.007767,0.208333,0.019134,1.796091
15001126772,-1.032019,0.620963,-0.808043,0.128810,0.466634,-0.090371,1.551909
15101134284,-1.141784,0.186633,-0.289530,-0.062936,0.117965,0.017619,1.815832
15201141796,0.766483,-0.514156,0.012639,0.009469,0.292571,-0.041129,1.717738
15301149307,0.198192,-0.143347,0.173795,-0.008239,0.212462,-0.015761,1.618653
15401156819,0.227055,0.218123,-0.164337,0.032349,0.135875,0.014424,1.671873
15501164331,-0.689458,-0.407599,0.001238,0.023344,0.102367,0.024074,1.829839
15601171843,-0.561608,-0.192773,0.135912,0.009404,0.195323,-0.061728,1.649692
15701179355,-0.046895,0.455929,-0.047466,0.040885,0.122713,0.004050,1.531651
15801186866,0.390836,0.821989,-0.034365,0.043333,0.088180,0.020149,1.671022
15901194378,-0.179397,0.876395,-0.172026,0.076096,0.134710,0.021936,1.753185
16001201890,-0.426440,1.580576,0.077283,0.066616,0.227217,-0.031453,1.510724
16101209402,-0.821329,1.819848,-0.015641,0.002713,0.144783,0.038738,1.482047
16201216914,0.169544,1.916679,-0.098526,0.039792,0.099664,0.045181,1.738942
16301224426,-0.164652,1.187340,-0.186342,0.007292,0.097294,0.035590,1.649515
16401231937,0.360034,0.219309,-0.024019,0.004289,0.232373,0.002737,1.364433
16501239449,-0.123356,-0.199155,-0.154297,-0.011683,0.127983,-0.017454,1.409653
16601246961,0.841928,-0.014866,0.474833,0.019268,0.247371,-0.047443,1.533515
16701254473,-0.675325,-0.031477,-0.135248,-0.034656,0.171951,-0.044387,1.261519
16801261985,0.378036,-0.359132,0.121223,-0.012920,0.198300,-0.047820,1.227537
16901269496,-0.966851,-0.255946,-0.508801,0.005372,0.192261,-0.051922,1.187643
17001277008,-0.609435,-0.377639,-0.278752,-0.003102,0.124422,-0.005812,1.241104
17101284520,-0.934360,-0.298095,0.168441,0.000078,0.143816,0.009626,1.173770
17201292032,-0.234432,-0.094821,-0.068194,-0.028837,0.084305,0.034890,0.993437
17301299544,0.217392,-0.156789,-0.076487,-0.011049,0.196542,-0.004010,0.958488
17401307056,-0.866474,-0.437333,-0.270017,-0.006364,0.051228,0.029467,0.925924
17501314567,-0.439456,0.139593,-0.039040,0.007665,0.135394,0.004665,0.765697
17601322079,-0.469291,-0.327123,-0.018688,-0.012073,0.090429,0.010328,0.817670
17701329591,0.000775,-0.036808,-0.003672,-0.005802,0.114957,0.020609,0.787426
17801337103,-0.549663,-0.200051,0.046296,-0.007323,0.068879,0.043270,0.678837
17901344615,-0.193819,-0.319309,-0.089239,0.007991,0.116905,0.021096,0.673252
18001352126,-0.239043,0.208572,0.033819,0.005124,0.109380,0.012921,0.546055
18101359638,-0.660724,0.062317,-0.119731,-0.016245,0.123361,0.013990,0.620650
18201367150,-0.790592,-0.210367,-0.340812,-0.036501,0.098901,0.010081,0.447000
18301374662,-0.286337,-0.601734,0.078202,-0.012434,0.109926,0.037509,0.511672
18401382174,-0.608774,-0.117065,0.229554,0.004798,0.174462,0.004602,0.550301
18501389686,-0.638705,-0.411866,-0.431602,0.007713,0.135165,0.064551,0.432264
18601397197,-0.239908,-0.513581,0.266447,-0.008699,0.181075,-0.017605,0.375564
18701404709,-0.091082,-0.554688,0.132822,-0.032973,0.111870,0.029929,0.336722
18801412221,-0.122188,-0.448122,0.300376,0.015563,0.220540,-0.033951,0.321025
18901419733,-1.245959,-0.490426,0.007424,-0.034368,0.231908,-0.015678,0.314105
19001427245,0.207815,-0.669809,-0.207525,0.019579,0.242638,-0.019436,0.250933
19101434756,-0.851223,-0.703930,-0.153223,0.009334,0.221617,0.027591,0.180649
19201442268,-0.396807,0.225473,0.095272,0.003792,0.169470,0.034380,0.148068
19301449780,-0.212518,-0.409415,0.023236,0.022024,0.216881,0.005663,0.091671
19401457292,0.069949,-0.290086,-0.163450,-0.012730,0.183516,-0.043389,0.072809
19501464804,-0.319736,-0.473441,0.033764,0.030138,0.252874,-0.033825,0.055436
19601472316,-0.436912,-0.537553,0.071253,0.002040,0.086906,0.021801,0.009955
19701479827,0.428940,-0.252770,0.074141,-0.007161,0.193983,0.022287,0.007479
19801487339,-1.260850,-0.396890,-0.258173,-0.032386,0.072657,0.028805,0.042609
19901494851,-0.430726,-0.820147,0.104095,-0.021644,0.155316,0.023121,0.012952
20001502363,-0.762374,-0.240350,-0.039531,0.019277,0.095986,0.044553,0.006111
20101509875,0.070499,-0.509606,-0.152692,0.017827,0.160569,0.038912,0.006094
20201517386,-0.274288,-0.331929,0.028412,0.005462,0.110119,0.033711,0.005059
20301524898,0.047778,-0.615910,0.023218,-0.025541,0.147491,0.028736,0.008906
20401532410,-1.056052,-0.252103,-0.273043,-0.047645,0.077195,0.050246,0.010106
20501539922,-0.386156,-0.636170,-0.135359,0.005389,0.138147,0.002874,0.017051
20601547434,-0.829099,-0.263861,-0.126811,0.012892,0.087540,0.052874,0.023674
20701554945,0.019497,-0.403939,0.003161,0.018272,0.083152,0.051041,0.010125
20801562457,-0.224580,-0.844393,-0.114779,0.020711,0.133837,0.015717,0.018164
20901569969,-0.110349,-0.493818,-0.106815,0.008482,0.092291,-0.001606,0.025410
21001577481,-0.559273,-0.748337,0.121658,0.021236,0.124225,-0.002175,0.050984
21101584993,-1.025455,-0.609667,0.069889,-0.010522,0.143994,-0.036687,0.043720
21201592505,0.050449,-0.998281,-0.272012,-0.009400,0.108554,-0.017525,0.085827
21301600016,-0.143227,-0.699654,-0.019367,0.009060,0.158848,-0.036583,0.137424
21401607528,0.507961,-1.018283,0.117277,-0.007198,0.080628,-0.021828,0.167445
21501615040,-0.898998,-0.477896,0.052483,0.005522,0.132441,-0.066541,0.198361
21601622552,-0.586950,-0.200064,-0.153261,0.032439,0.102859,-0.030533,0.215696
21701630064,-0.802691,-0.279609,-0.120670,0.017434,0.104788,-0.030307,0.142201
21801637575,-0.340374,-0.347040,-0.047697,0.006836,-0.014384,0.013492,0.277311
21901645087,0.380094,-0.486323,0.039488,-0.001380,0.037455,-0.008442,0.416111
22001652599,-0.377013,-0.613193,0.279033,0.007174,0.011185,0.012701,0.414045
22101660111,0.269293,-0.415436,0.069602,-0.018682,-0.044144,0.030567,0.294445
22201667623,-0.225434,-0.067789,-0.235471,0.020887,-0.029054,-0.012626,0.493978
22301675135,-0.598191,-0.669026,0.370957,-0.030156,-0.084080,0.010949,0.610827
22401682646,-1.855425,0.525876,0.226444,0.075572,-0.111294,0.108464,0.436140
22501690158,1.033488,-0.953851,-0.202548,-0.022520,-0.201378,0.115142,0.728427
22601697670,-0.020112,-0.947402,0.174951,0.014311,0.004860,0.024832,0.639543
22701705182,0.916977,-1.091493,0.158124,-0.008829,-0.148882,0.082747,0.788058
22801712694,-0.425017,-0.196042,-0.121973,0.005018,0.067850,-0.021366,0.680821
22901720205,-1.253679,0.314297,-0.253534,-0.011656,-0.126254,0.054346,0.949028
23001727717,-0.911444,-0.113364,-0.141074,0.021807,0.115260,-0.045077,0.832140
23101735229,-0.788805,-0.043713,-0.189701,0.001905,-0.036434,0.023299,0.955576
23201742741,0.753619,-1.038268,0.211909,0.018307,0.131032,-0.066424,1.052157
23301750253,-0.300395,-0.369179,-0.119508,0.008325,0.020441,-0.006432,1.111374
23401757765,0.636134,-0.959221,0.121482,0.016960,0.151288,-0.069143,1.127674
23501765276,-0.917401,0.148070,-0.114062,0.015725,0.058719,-0.026678,1.215054
23601772788,0.110049,-0.693930,0.077246,0.018928,0.105329,-0.047485,1.219883
23701780300,-0.785740,0.449463,-0.260550,0.010496,0.071793,-0.046752,1.323673
23801787812,0.804543,-0.140405,-0.253236,0.017305,0.039951,-0.069700,1.470150
23901795324,-0.230671,0.287351,-0.140951,0.033707,-0.005467,-0.018672,1.753898
24001802835,0.804077,-0.330668,0.053726,0.013350,0.108414,-0.064719,1.799479
24101810347,-0.233834,0.034990,-0.147389,-0.011379,0.021240,-0.006153,1.779926
24201817859,-0.592184,0.107048,0.141645,-0.010693,0.012616,-0.034367,2.262055
24301825371,0.287009,0.147631,-0.097593,0.016125,-0.061941,0.056320,2.476976
24401832883,0.175654,-0.180536,0.027864,0.021345,0.039673,-0.010716,2.428898
24501840395,-0.136364,0.422817,-0.285884,-0.025287,-0.013977,0.028865,2.964816
24601847906,-0.124995,0.002064,0.075366,0.025358,0.067604,-0.053100,2.960857
24701855418,-0.216872,0.249026,-0.158778,-0.016893,-0.036431,0.038598,3.271888
24801862930,0.308876,-0.190007,-0.093739,-0.006106,0.074581,-0.034954,3.269955
24901870442,0.383053,0.567590,-0.385159,0.049876,0.025925,0.004666,3.327831
25001877954,0.143693,-0.046752,0.213811,0.033083,0.050649,0.007472,3.418749
25101885465,0.082342,0.381605,-0.218065,0.002549,0.052409,-0.029475,3.462034
25201892977,0.607843,0.342966,-0.141383,-0.021346,0.034448,-0.012106,3.825121
25301900489,-0.200650,0.445460,-0.006656,0.013663,0.047665,-0.025139,3.673927
25401908001,-0.106673,0.385814,-0.120817,-0.013986,0.011648,0.007835,3.719981
25501915513,-0.221103,0.631466,-0.130495,0.017995,0.048423,-0.023753,3.779383
25601923024,-0.008406,0.528992,-0.113025,0.000521,-0.005901,0.022621,3.949482
25701930536,0.534760,0.404830,0.058805,0.001641,0.053415,-0.036167,4.083603
25801938048,0.253915,0.117259,0.078565,-0.002086,-0.009575,0.010978,4.321193
25901945560,0.235551,0.381536,-0.032265,0.001448,0.048604,-0.009864,4.235489
26001953072,-0.056213,0.782836,-0.171820,-0.004682,-0.001535,0.001078,4.667885
26101960584,0.081655,0.705651,-0.160671,0.010897,0.056663,-0.005784,4.757554
26201968095,-0.127795,0.404398,0.016826,0.012282,-0.001752,0.019836,4.789942
26301975607,0.325656,0.438114,-0.039461,-0.002002,0.029928,0.001827,4.887390
26401983119,0.342255,0.842751,0.005719,-0.009035,0.034604,0.008257,5.063248
26501990631,0.166194,0.435826,-0.130109,0.002876,0.028886,0.010556,5.169746
26601998143,0.445276,0.321108,-0.179660,-0.013493,0.084818,-0.021162,5.216124
26702005654,0.317189,0.864683,-0.248182,0.029070,0.056339,0.002179,5.420810
26802013166,0.663035,0.346402,-0.045499,0.001643,0.093474,-0.022562,5.409287
26902020678,-0.076120,0.744118,-0.102128,0.003318,0.059223,0.003022,5.566499
27002028190,0.629475,0.467882,-0.066880,-0.004628,0.076621,-0.039181,5.693827
27102035702,0.159128,0.793343,-0.060132,-0.011820,0.015762,0.019644,5.734589
27202043214,0.105286,0.413463,0.041482,0.010449,0.080547,-0.011094,5.904640
27302050725,0.379829,0.315312,0.027060,0.002581,0.014003,0.027165,6.032704
27402058237,0.045059,0.442898,0.008827,0.024428,0.048760,-0.002473,5.978044
27502065749,0.417902,0.509674,0.095007,-0.033262,0.040271,0.027956,6.073489
27602073261,-0.088399,1.194847,-0.000108,-0.050412,0.007548,0.049154,6.236816
27702080773,0.488238,1.288081,0.119721,-0.031839,0.086972,0.022835,6.142865
27802088284,0.907667,1.195543,-0.169590,-0.062880,0.076287,-0.003943,6.332883
27902095796,0.837949,1.332208,-0.284455,-0.114212,0.029776,-0.024798,6.471176
28002103308,0.540386,2.026493,-0.561261,-0.043430,0.134704,-0.037218,6.619428
28102110820,1.906861,1.062935,-0.148094,0.013728,0.021634,0.002758,6.737597
28202118332,1.124885,1.834688,-0.394881,0.013722,0.164587,-0.031098,6.859685
28302125844,0.300669,0.426161,-0.367846,-0.092953,0.050443,-0.006845,6.935744
28402133355,2.823072,2.192187,0.132422,0.042915,0.089274,0.021117,6.970492
28502140867,0.180036,1.616261,-0.686931,0.129652,0.009900,0.098253,6.993930
28602148379,3.979957,2.413658,0.863011,0.035152,0.010055,0.020782,7.034277
28702155891,0.569759,-1.262068,-0.488611,-0.076438,0.102144,-0.075438,7.054705
28802163403,1.613989,0.045254,-0.277696,0.059430,0.003170,0.041931,7.183570
28902170914,-0.491058,0.316148,-0.302072,0.173888,0.106023,0.062878,7.348015
29002178426,1.744580,0.661717,-0.766849,0.098390,0.079171,-0.017530,7.484500
29102185938,0.801975,-0.611722,-0.262762,0.050232,-0.025300,0.147717,7.512054
29202193450,-0.474711,-0.209602,-0.033745,-0.064606,0.082970,0.007683,7.517517
29302200962,0.779689,-0.508029,-0.198324,-0.002442,0.049663,-0.016971,7.540543
29402208474,-0.440280,0.347234,-0.750496,0.109586,0.112130,-0.144710,7.432625
29502215985,3.335343,-0.308198,-0.087826,0.076258,0.157468,-0.160390,7.596880
29602223497,1.203868,1.199150,0.561305,0.106076,0.229371,-0.221909,7.545247
29702231009,0.947138,-0.268762,0.459088,0.059482,-0.034693,0.079819,7.559631
29802238521,0.304604,0.847934,-0.351561,0.001727,-0.001785,0.029346,7.711339
29902246033,1.968124,-0.225215,-0.524158,-0.026919,-0.175768,0.046194,7.603007
30002253544,1.618382,-0.766015,1.061299,-0.121818,-0.047088,-0.069376,7.734208
30102261056,0.709110,0.876515,-0.621825,-0.178222,-0.088902,-0.140354,7.749161
30202268568,2.289638,1.677623,0.204383,-0.143173,-0.065711,-0.061361,7.797537
30302276080,1.616271,4.121891,-0.197563,0.004426,-0.093134,-0.077591,7.824491
30402283592,0.973327,1.359159,-0.198413,0.023432,-0.361376,0.263838,7.885312
30502291103,1.657764,-0.184948,0.846130,0.064112,0.015316,-0.008846,7.849278
30602298615,2.082853,-1.612129,0.314883,-0.053640,-0.211705,0.045664,7.772120
30702306127,1.927346,-0.299278,-0.330389,0.041266,0.184511,-0.102258,7.816063
30802313639,0.222025,1.653277,-0.111237,-0.018775,-0.266842,0.019005,7.860995
30902321151,1.002505,-0.880909,-0.783532,0.010900,0.101591,-0.054908,7.852881
31002328663,2.046584,0.616050,0.250492,0.020894,-0.143037,0.075424,7.716039
31102336174,2.419287,0.051153,0.660682,-0.085274,-0.233479,0.070313,7.675505
31202343686,1.108982,1.713634,-0.542211,-0.137762,-0.108958,0.021713,7.572457
31302351198,0.326177,-0.638690,1.193888,0.031858,0.046864,-0.035966,7.717512
31402358710,1.117383,-1.266224,0.437673,-0.132234,-0.226945,0.131433,7.564354
31502366222,-1.888614,0.887889,-1.447181,-0.070540,-0.478196,0.136370,7.409455
31602373733,1.831357,-1.689067,0.541122,-0.035749,-0.068150,-0.026342,7.339186
31702381245,-2.740551,0.505347,-0.258668,0.110176,-0.990079,0.345891,7.259259
31802388757,7.784942,-1.769993,0.972433,0.129889,-0.654961,0.506582,7.232379
31902396269,-5.227227,5.089437,0.989397,0.029398,-1.211706,0.538670,7.371213
32002403781,2.980280,-2.820797,2.734815,-0.368618,-0.737879,0.386582,7.214854
32102411293,-5.408118,4.739092,-1.444198,-0.392864,-0.979058,0.343114,7.126772
32202418804,2.241394,-1.066449,1.320880,-0.286407,-0.857847,0.489757,6.996131
32302426316,-4.746169,3.673099,-0.575413,-0.136858,-0.642602,0.384895,6.996021
32402433828,4.842459,-0.656742,0.075902,-0.131338,-0.885498,0.406584,6.961546
32502441340,1.446529,-1.144754,0.508221,0.014630,-0.160282,0.219947,7.064244
32602448852,4.570861,-1.425238,-0.142732,-0.016498,-0.597184,0.247060,6.911700
