timestampNs,ax,ay,az,gx,gy,gz,speedMps
4311977715,-1.121748,1.252888,0.491754,0.296714,0.447803,-0.182282,19.847139
4412256267,-0.531618,-5.467615,-0.617763,0.161906,0.187805,-0.073240,19.825839
4512534818,-0.276617,2.748253,0.188160,0.513772,0.711352,-0.455067,19.825038
4612813370,-1.570177,-4.623069,0.965467,-0.060153,0.098469,-0.064065,19.828179
4713091922,-1.676465,6.332794,-0.187224,0.414494,0.585795,-0.348759,19.790163
4813370473,-0.143597,0.064255,-1.396411,-0.207967,-0.078387,0.082070,19.767526
4913649025,-0.691713,4.523777,-1.695880,0.360728,0.381032,-0.317593,19.821003
5013927576,-0.895836,-3.088572,0.325493,-0.151254,-0.260494,0.192804,19.764844
5114206128,-0.008408,-3.267315,-0.009881,0.136412,0.128199,-0.050682,19.723112
5214484679,0.116847,-4.666095,0.606361,-0.252558,-0.198634,0.190069,19.694136
5314763231,-0.586599,2.721869,0.022228,0.100424,0.224846,-0.150292,19.632502
5415041782,-0.971660,1.874453,-0.706853,-0.241086,-0.178332,0.151407,19.637042
5515320334,-1.750079,3.892101,-0.440544,0.119987,0.208480,-0.078300,19.570217
5615598885,0.133842,-3.973075,1.073390,-0.293932,-0.129408,0.146182,19.500944
5715877437,-1.278572,3.104196,-0.670300,0.124278,0.182620,-0.206261,19.457810
5816155988,-1.348978,1.468206,0.363498,-0.038827,-0.064274,0.074717,19.478881
5916434540,-2.361544,3.519572,-0.603733,0.384897,0.171150,-0.047871,19.427629
6016713091,0.838944,-3.722182,-1.038504,0.056927,-0.226790,0.170020,19.427072
6116991643,-0.544141,3.421976,0.562878,0.097807,0.325075,-0.190968,19.403546
6217270194,1.694629,1.280317,-1.216074,-0.258358,-0.135128,0.013221,19.384882
6317548746,1.073635,2.795931,-0.997555,0.177881,0.167691,-0.071261,19.376414
6417827298,-0.730547,-2.452897,0.797378,-0.126859,-0.243916,0.146413,19.391226
6518105849,1.415385,-2.073665,-1.674794,0.123772,-0.019615,0.043336,19.419484
6618384401,2.415391,-1.947566,-1.049516,-0.019908,-0.177003,0.174424,19.383226
6718662952,-1.443652,1.513421,0.867187,-0.104799,0.137685,-0.149525,19.411267
6818941504,0.375826,-0.059662,-0.536744,-0.032688,0.090131,-0.008416,19.415943
6919220055,1.234576,0.309578,0.164816,0.167992,0.019359,0.008558,19.424994
7019498607,-1.671166,-1.281404,-0.081712,0.096530,0.019921,-0.013519,19.388186
7119777158,-0.752111,0.904369,0.396196,0.138548,0.104139,-0.085591,19.380067
7220055710,-1.140825,-0.074823,1.389063,0.270048,0.057718,-0.015014,19.379454
7320334261,-0.765246,1.260299,0.611698,0.237292,0.300097,-0.121671,19.302493
7420612813,-0.481649,-3.390712,0.017390,0.232026,0.224631,-0.123232,19.250347
7520891364,-2.968863,2.230069,1.538237,0.271603,0.507493,-0.390594,19.202447
7621169916,-1.190562,-1.193056,1.192983,0.043986,0.126404,-0.138534,19.163237
7721448467,-0.188093,3.006588,-1.707196,0.391702,0.133421,-0.063103,19.104838
7821727019,-1.752703,1.340857,1.310234,0.023098,-0.173959,0.121632,19.071329
7922005571,-0.973349,1.637606,1.026580,0.070684,0.004316,0.000795,18.979852
8022284122,0.995950,-2.683934,-0.708364,-0.163095,-0.185462,0.156708,18.914114
8122562674,-1.263817,1.959125,0.460525,-0.114814,0.084165,-0.083415,18.827749
8222841225,-0.446838,2.542194,-0.429189,-0.246317,-0.257364,0.161370,18.743907
8323119777,-0.643218,2.939793,0.068942,-0.057564,-0.245754,0.171163,18.688019
8423398328,-0.706449,-0.967866,0.139030,-0.476823,-0.576586,0.402678,18.645187
8523676880,-1.478108,-5.763404,1.520617,-0.481557,-0.294489,0.167936,18.579770
8623955431,-1.568379,-2.730681,1.234714,-0.745245,-0.638568,0.360300,18.518046
8724233983,-0.215631,-2.916543,-0.043385,-0.466100,-0.559009,0.423336,18.441832
8824512534,-1.992095,4.393543,0.483526,-0.406564,-0.563261,0.358743,18.375859
8924791086,-1.411901,-1.450118,0.935474,-0.297503,-0.352444,0.309870,18.319248
9025069637,-2.704003,-0.103159,0.571807,0.249531,0.276620,-0.177774,18.269457
9125348189,-1.678429,-0.711119,0.525269,-0.367522,-0.283712,0.159762,18.203479
9225626740,1.186849,0.697968,0.170908,-0.116057,-0.260237,0.127007,18.185159
9325905292,-0.208505,-1.487127,0.474157,-0.167815,-0.346793,0.259789,18.165930
9426183844,-0.715740,1.340256,0.767194,-0.193795,-0.334769,0.190157,18.149802
9526462395,-0.030760,-1.274685,0.760224,-0.367714,-0.295379,0.203076,18.138687
9626740947,-0.424603,3.854564,-0.570896,-0.056489,-0.099998,0.056782,18.108399
9727019498,0.217341,0.989703,-0.600341,-0.201525,-0.305662,0.226661,18.091401
9827298050,-0.205957,3.150382,-0.430104,0.071585,0.103505,-0.120349,18.112016
9927576601,0.054844,-2.279310,0.652641,-0.107167,-0.037255,0.069076,18.104404
10027855153,0.728842,-1.794606,0.237447,0.103915,0.136238,-0.152878,18.121984
10128133704,-0.230088,-1.353078,0.511705,0.044928,0.021461,0.063000,18.153367
10228412256,0.094054,-1.159720,0.294321,0.053418,0.077272,-0.013972,18.212740
10328690807,0.165878,-0.704737,-0.256755,0.065584,0.111332,-0.033324,18.222305
10428969359,0.792682,-1.458463,0.324417,0.032989,0.008647,0.054674,18.257632
10529247910,-0.142504,1.752754,0.062417,0.119911,0.097985,-0.032343,18.274937
10629526462,-0.498475,1.227252,0.236124,-0.017673,-0.053457,0.058507,18.277142
10729805013,-1.457014,1.511139,0.262070,0.067018,0.155371,-0.144511,18.340989
10830083565,0.166184,-1.264775,0.125371,-0.043210,0.021504,0.002699,18.400432
10930362116,0.008574,-0.064905,0.605863,0.090055,0.190066,-0.151163,18.421827
11030640668,-0.022227,-0.285226,0.007258,0.082742,0.142596,-0.086652,18.457265
11130919220,0.147989,0.007839,0.181792,0.227202,0.252422,-0.162920,18.499073
11231197771,0.378438,-2.213598,-0.053360,0.204261,0.163822,-0.160604,18.535625
11331476323,2.139509,0.890374,-0.343183,0.246692,0.168029,-0.166182,18.577002
11431754874,1.396400,-1.557312,-0.011105,-0.138748,-0.129891,0.043200,18.593724
11532033426,1.088669,-0.178817,0.486857,-0.210021,-0.163805,0.148483,18.681278
11632311977,-0.615734,1.949677,0.153240,-0.251076,-0.264476,0.169607,18.784287
11732590529,0.426546,-0.990048,0.790925,-0.347094,-0.243011,0.131102,18.881188
11832869080,0.846397,3.783512,-0.365526,-0.072408,-0.057587,0.013644,18.959625
11933147632,0.009821,2.514174,0.414035,-0.216440,-0.208808,0.111818,19.060664
12033426183,-0.003554,2.294353,0.040710,0.033643,0.034027,-0.028466,19.182112
12133704735,0.890499,-3.395633,-0.191189,0.004291,-0.178869,0.164522,19.269441
12233983286,-1.376583,-2.653558,0.984066,0.189631,0.164985,-0.077089,19.365207
12334261838,0.031929,-2.673286,0.783933,-0.061349,0.161347,-0.152141,19.451298
12434540389,0.953837,2.860552,-0.477567,0.227213,0.403941,-0.309617,19.523654
12534818941,-0.277459,5.531927,-0.151503,0.247411,0.200318,-0.112833,19.591674
12635097493,0.759368,3.976148,0.072863,0.483937,0.465519,-0.304639,19.664000
12735376044,1.072121,-1.021617,0.099673,0.290432,0.215921,-0.171100,19.710713
12835654596,0.788199,-3.580296,1.296455,0.345534,0.316811,-0.197172,19.768869
12935933147,0.884383,-1.358919,0.053114,0.222960,0.187123,-0.095127,19.828114
13036211699,0.625279,-0.506214,-0.830635,0.119432,0.227515,-0.152293,19.875754
13136490250,0.774390,2.513622,0.263345,0.162661,0.311912,-0.207334,19.918417
13236768802,-0.098467,1.664261,0.045494,0.248551,0.323833,-0.200310,19.937553
13337047353,-0.224029,0.360091,0.279961,0.232156,0.378819,-0.296659,19.962320
13437325905,1.522501,-3.329744,-0.445599,0.309458,0.381932,-0.260980,19.989894
13537604456,1.310114,-1.324823,0.178421,0.282609,0.283144,-0.168942,19.981398
13637883008,-0.396310,-1.667103,0.924780,0.308151,0.259415,-0.151671,19.990733
13738161559,0.587804,1.031339,-1.137613,0.340681,0.293635,-0.223649,20.004577
13838440111,-0.500115,0.537702,-0.489038,0.153302,0.228144,-0.145570,20.029651
13938718662,-1.135541,1.445712,0.167196,0.074131,0.315106,-0.279906,20.060110
14038997214,-0.093872,-0.334261,0.167820,0.055034,0.225608,-0.163839,20.069828
14139275766,0.969810,0.934751,0.136783,0.244036,0.118031,-0.035948,20.071346
14239554317,1.097209,0.395579,-0.270408,0.276344,0.146110,-0.096373,20.097679
14339832869,-0.319498,0.983519,-0.009492,0.226014,0.221516,-0.078087,20.139326
14440111420,-1.345772,0.173180,0.041118,0.153131,0.220196,-0.124434,20.184730
14540389972,-1.712395,1.359853,-0.045431,0.067408,0.355661,-0.261981,20.186084
14640668523,-1.628586,-1.868557,0.536522,-0.023711,0.079858,-0.053813,20.160368
14740947075,-0.425699,-1.622700,-0.454296,0.102277,-0.029993,0.145755,20.166196
14841225626,-0.661482,-1.134047,-0.232990,-0.085454,-0.061999,0.070934,20.191142
14941504178,0.123368,0.644777,-0.327106,-0.138053,0.103520,-0.157635,20.114721
15041782729,1.246950,-0.386832,-1.661745,-0.166387,-0.061908,-0.001711,20.071267
15142061281,-0.319912,0.237258,-0.385964,0.006759,-0.212431,0.212315,20.062358
15242339832,-2.048708,0.320933,0.593888,-0.101376,-0.196705,0.110822,20.038056
15342618384,-1.173995,-0.294188,-0.138295,-0.183012,-0.070562,-0.021954,20.038056
15442896935,0.097357,-0.361669,-0.289497,-0.164648,-0.077265,0.062464,20.028165
15543175487,-0.048151,-0.965084,0.432819,-0.197294,-0.186862,0.148490,19.996051
15643454038,-1.415375,1.023074,0.519365,-0.063468,-0.115475,0.119435,19.967611
15743732590,-1.870646,0.424273,0.353444,-0.056637,-0.105196,0.037225,19.963420
15844011142,-1.753442,0.387964,-0.063446,0.004010,-0.080302,0.012202,19.955087
15944289693,-1.235209,0.304626,0.056963,-0.049580,-0.166761,0.108961,19.917807
16044568245,-1.086532,2.011415,0.514423,-0.028798,-0.139158,0.102856,19.871134
16144846796,-1.022174,1.254472,-0.064414,-0.029222,-0.103369,0.084614,19.823493
16245125348,-0.594363,-0.723178,-0.224963,-0.127483,-0.126503,0.057512,19.787365
16345403899,-1.932613,0.352457,1.092780,-0.160498,0.100232,-0.061756,19.757106
16445682451,-1.325250,-0.836140,0.565784,-0.161689,-0.041099,-0.000886,19.707468
16545961002,0.501451,-2.228778,0.080243,0.025527,-0.102107,0.026507,19.693889
16646239554,-0.502568,-2.785676,1.361737,-0.026866,-0.110220,0.067688,19.678219
16746518105,-1.343542,-1.659202,0.091230,-0.104288,-0.093383,0.080700,19.647466
16846796657,-0.878556,2.616204,-0.506573,-0.004391,0.099320,-0.082734,19.623696
16947075208,-1.032879,3.578190,0.894592,-0.013611,0.158602,-0.193181,19.600764
17047353760,-1.494634,2.298305,0.164624,0.145493,0.204417,-0.141642,19.585103
17147632311,-1.300087,-1.299205,0.388595,0.195112,0.068761,0.056805,19.571147
17247910863,-1.163840,-1.733809,1.350870,0.200487,0.189769,-0.077168,19.540754
17348189415,-0.815114,-1.863893,0.778944,0.087400,0.203202,-0.123658,19.521944
17448467966,-0.437711,-0.000859,-0.159062,0.200366,0.253754,-0.148709,19.485593
17548746518,0.005200,0.578925,-0.291586,0.168872,0.153976,-0.146035,19.450330
17649025069,-0.490188,0.435903,0.033013,0.072205,0.168861,-0.138981,19.436730
17749303621,-0.747170,0.900493,-0.257139,-0.038048,0.089627,-0.108874,19.407659
17849582172,-1.085096,1.295535,-0.421929,0.006877,0.066195,-0.077629,19.377656
17949860724,-0.814104,0.235105,0.115090,0.062676,0.050642,-0.023055,19.331465
18050139275,-0.740172,-0.457711,0.446955,0.039027,0.035587,-0.034515,19.296368
18150417827,0.002920,0.203269,0.236809,0.005651,0.162963,-0.106320,19.275304
18250696378,0.482928,-1.341835,-0.546921,0.004147,0.018850,-0.039670,19.268000
18350974930,-1.109741,-0.941829,0.774532,0.054462,0.021146,-0.028284,19.244861
18451253481,-0.698731,-0.163463,0.564431,0.079324,0.031605,0.023906,19.190891
18551532033,0.127461,-0.235827,-0.726837,0.141889,-0.010584,0.081414,19.151081
18651810584,-0.561696,0.290270,0.126225,0.062399,0.079843,-0.030543,19.125575
18752089136,-0.794800,0.621554,0.193589,-0.037377,0.063377,-0.056080,19.090547
18852367688,0.078219,0.839556,-0.135164,0.078884,-0.017742,-0.006346,19.066455
18952646239,-0.011067,0.330288,-0.336610,0.151005,0.014392,0.036337,19.051838
19052924791,-0.768745,0.483043,-0.035344,0.115110,0.167926,-0.096299,19.038383
19153203342,-0.314821,-0.132321,0.886110,0.094872,0.206340,-0.167668,19.022609
19253481894,0.220264,0.997177,-0.730727,0.298549,0.177362,-0.138406,19.015942
19353760445,-0.534696,1.869485,-0.579872,0.229223,-0.009080,-0.004188,19.023799
19454038997,-1.660439,3.034311,0.970478,0.128592,0.011522,-0.000017,19.005997
19554317548,-0.224702,1.198143,0.244271,-0.065075,-0.033148,0.058991,18.995528
19654596100,0.585140,-2.042184,0.664600,-0.112748,0.010602,0.024603,18.987917
19754874651,-1.829119,-3.784417,1.009699,-0.283140,-0.205882,0.163520,18.975877
19855153203,-2.675229,1.770315,0.156350,-0.240251,-0.207595,0.241750,19.012994
19955431754,-0.659022,2.410969,-0.635582,-0.190600,-0.307833,0.284954,19.025720
20055710306,0.117562,-2.085849,-1.596911,-0.228927,-0.196745,0.135716,18.995481
20155988857,-0.247696,0.210306,-1.721821,-0.323629,-0.106688,0.070660,18.998764
20256267409,-0.176422,2.137508,-1.010277,-0.256567,-0.133054,0.068740,18.994700
20356545961,-0.495516,2.124435,-0.112719,-0.191718,-0.213774,0.110842,18.985400
20456824512,-0.458639,-1.511422,0.114044,-0.247690,-0.323616,0.237293,18.988056
20557103064,-0.163570,-1.807779,-0.436736,-0.221104,-0.302450,0.223215,19.002331
20657381615,-0.985522,-2.816243,0.710450,-0.351144,-0.359346,0.213047,19.019272
20757660167,-0.814724,0.113501,-0.590390,-0.383917,-0.208984,0.129626,19.040066
20857938718,0.446958,-1.898003,-0.950283,-0.599060,-0.453978,0.285652,19.055968
20958217270,-0.248222,1.385828,-0.274703,-0.434361,-0.297405,0.150074,19.086866
21058495821,0.343223,-0.955289,-0.544931,-0.347268,-0.391325,0.227793,19.125631
21158774373,0.366579,1.144455,0.041262,-0.119863,-0.249986,0.130546,19.116032
21259052924,0.723522,1.929624,0.256225,-0.256314,-0.311807,0.178284,19.131331
21359331476,0.938127,4.483999,-0.651610,-0.054660,-0.002618,-0.068399,19.168383
21459610027,0.745598,-0.034529,0.179859,-0.250533,-0.137271,0.020366,19.199752
21559888579,1.026509,-3.943385,0.353941,0.004245,0.173571,-0.154951,19.238510
21660167130,0.335690,-5.548587,0.559916,0.071405,0.079710,-0.017448,19.297117
21760445682,-0.064247,-2.606232,0.070434,0.302746,0.286377,-0.139356,19.331716
21860724233,-0.557513,4.155493,-0.278935,0.167199,0.276994,-0.178269,19.374232
21961002785,-1.392061,6.779649,-0.178869,0.270180,0.461540,-0.345038,19.445997
22061281337,0.512823,2.024060,-0.791509,0.249404,0.268537,-0.179415,19.494496
22161559888,0.640195,-4.483510,0.111367,0.409227,0.410466,-0.239475,19.498587
22261838440,0.364365,-5.649949,0.222039,0.316825,0.331659,-0.280679,19.550918
22362116991,0.479079,-3.235158,0.683260,0.278542,0.420178,-0.311285,19.578001
22462395543,0.737987,2.601245,-0.272683,0.365229,0.376739,-0.256282,19.591774
22562674094,0.182168,2.341183,-1.060539,0.432527,0.322032,-0.207409,19.590521
22662952646,-1.562812,2.432253,-0.477597,0.348661,0.368369,-0.235619,19.594422
22763231197,-1.078496,-1.306397,0.053712,0.262995,0.310243,-0.257665,19.597247
22863509749,0.528099,-1.552357,-0.217033,0.297327,0.284956,-0.233387,19.577888
22963788300,0.355607,-1.530671,0.246233,0.320321,0.312211,-0.214250,19.560968
23064066852,0.347525,1.493995,-0.064451,0.319531,0.318471,-0.204315,19.548046
23164345403,-0.608374,-0.020137,0.201418,0.174501,0.173383,-0.092634,19.527505
23264623955,-0.171198,1.497783,-0.176875,0.292078,0.241206,-0.135566,19.512426
23364902506,-0.146784,-1.315611,-0.233807,0.068921,-0.082242,0.089383,19.481666
23465181058,-0.199132,-1.622232,-0.028124,0.180720,0.174158,-0.090656,19.458435
23565459610,0.245268,-3.660157,0.523301,-0.116177,-0.073671,0.025824,19.397703
23665738161,-0.986253,0.525359,0.462212,-0.036514,0.102869,-0.018794,19.364769
23766016713,-1.229338,3.042111,-0.180042,-0.165336,-0.198214,0.174261,19.384144
23866295264,-1.720166,5.218014,-0.510752,-0.123085,-0.027873,0.042469,19.387081
23966573816,1.216119,2.239830,-0.650105,-0.407750,-0.247236,0.164851,19.355686
24066852367,-0.882379,-1.249848,0.174190,-0.386649,-0.304690,0.174149,19.330617
24167130919,-0.907288,3.158600,-0.010259,-0.340903,-0.324173,0.169811,19.314930
24267409470,-1.771378,0.707019,0.064960,-0.329617,-0.529904,0.366059,19.312060
24367688022,-1.211398,3.843984,-0.114294,-0.235489,-0.389374,0.296654,19.314372
24467966573,0.969231,-0.228026,0.432077,-0.416267,-0.445625,0.318451,19.266668
24568245125,-0.468851,2.809814,0.711765,-0.229139,-0.107089,0.067348,19.202942
24668523676,-0.138761,-1.016179,-0.138675,-0.237098,-0.293931,0.211301,19.230523
24768802228,-0.318865,-1.719249,0.148176,0.053122,0.079880,-0.053295,19.253282
24869080779,-0.319819,-4.303887,-0.200807,-0.099387,-0.166197,0.105969,19.217430
24969359331,-0.405983,0.236994,-0.995838,0.286212,0.196292,-0.075360,19.139266
25069637883,-0.127238,4.132459,-0.913544,0.058090,0.085049,-0.049266,19.128000
25169916434,-0.192291,-1.470158,-0.526033,0.202323,0.332027,-0.199760,19.116744
25270194986,-0.743394,-3.287112,0.179718,0.143119,0.248673,-0.166917,19.050003
25370473537,-0.628472,-2.038073,0.493889,0.206568,0.266501,-0.216905,19.009535
25470752089,-0.855764,2.380464,-0.103469,0.164630,0.190140,-0.149241,19.000894
25571030640,-0.313463,2.368383,0.008861,0.214361,0.242252,-0.176854,18.972969
25671309192,-0.790881,1.751229,-0.428012,0.193730,0.200021,-0.143148,18.918565
25771587743,-0.762795,-1.352084,-0.001372,0.177674,0.193274,-0.160087,18.909662
25871866295,-0.165285,-0.937530,0.196930,0.179691,0.139392,-0.108558,18.895688
25972144846,-0.236758,-1.543441,0.036625,0.220510,0.154245,-0.061313,18.818948
26072423398,-0.630991,-0.022633,0.118364,0.185483,0.260832,-0.173318,18.796370
26172701949,0.928428,-2.119058,0.102704,0.106428,0.199563,-0.128120,18.777659
26272980501,0.633238,0.852447,-0.387862,0.185582,0.184436,-0.146165,18.761891
26373259052,-0.641849,-0.942083,0.571004,0.145921,0.071796,-0.032331,18.712898
26473537604,-1.172320,1.557944,0.756881,0.231685,0.192334,-0.118635,18.704078
26573816155,0.283512,-2.873198,0.155590,-0.007971,-0.085447,0.033916,18.732780
26674094707,-0.768761,0.534134,0.041898,0.090827,0.139551,-0.077775,18.724244
26774373259,-0.281337,2.064374,-0.194492,-0.266709,-0.210551,0.125512,18.704627
26874651810,0.170535,2.746917,-0.510635,-0.091045,-0.139482,0.123514,18.744791
26974930362,-0.721570,2.984912,-0.056583,0.025606,0.064216,-0.014497,18.745846
27075208913,-0.432703,-2.481089,-0.085310,0.226435,0.258977,-0.201636,18.766599
27175487465,-1.086771,0.854159,-0.744940,0.210924,0.240277,-0.156074,18.774161
27275766016,0.147429,0.870366,-0.551925,0.271981,0.295847,-0.247758,18.799776
27376044568,-0.144251,1.928362,-0.092213,0.189024,0.298722,-0.232025,18.753346
27476323119,0.456299,-2.703236,0.116922,0.236444,0.263631,-0.204863,18.766640
27576601671,0.465883,-1.154920,0.022869,0.274255,0.219666,-0.141283,18.838882
27676880222,0.630815,-2.356298,-0.172154,0.156560,0.179088,-0.087196,18.868093
27777158774,-0.595501,0.982169,0.097944,0.159791,0.269012,-0.228190,18.840891
27877437325,-0.477381,-1.010146,0.246256,0.074536,0.172847,-0.104555,18.859048
27977715877,-1.336550,2.091282,-0.311401,0.213570,0.196001,-0.179670,18.928470
28077994428,-0.810970,0.358723,-0.376209,0.009005,0.037332,-0.002642,18.952177
28178272980,1.407693,-1.291272,0.352851,0.109462,0.190025,-0.107836,18.980632
28278551532,-1.705085,-1.186094,-0.246805,-0.002801,-0.052902,0.032091,18.973873
28378830083,-0.247398,-0.422156,0.153495,0.031301,-0.041406,-0.034632,18.995182
28479108635,-0.290060,-1.029579,-0.271103,-0.027375,-0.120884,0.108377,18.993374
28579387186,-0.543665,0.501876,0.299268,-0.013603,-0.087199,0.026632,18.975895
28679665738,0.588336,0.172134,-0.120492,-0.060817,-0.095112,0.092662,18.956896
28779944289,0.444957,0.419444,-0.279884,0.005936,-0.012548,-0.006450,18.957719
28880222841,0.704534,-0.471614,-0.203245,-0.046507,-0.039752,-0.007560,18.949307
28980501392,-0.557926,0.091778,-0.119252,-0.019030,0.017296,0.026055,18.960585
29080779944,0.095894,-0.153701,0.216729,-0.005640,-0.019174,-0.010892,18.963889
29181058495,0.124398,-0.022852,0.111405,-0.034218,-0.041868,0.049580,18.961637
29281337047,0.561860,-0.415441,0.126992,-0.026300,-0.084614,0.016422,18.967437
29381615598,0.318927,0.091569,0.432447,-0.061860,-0.027341,0.014838,18.995187
29481894150,0.137429,-0.862344,0.438143,-0.140694,-0.055247,0.053849,18.985415
29582172701,-0.620021,-0.515854,0.070420,0.013748,0.022404,-0.056351,19.001803
29682451253,-0.253241,-0.200660,-0.006100,-0.036239,-0.029924,0.068901,19.041382
29782729805,-0.598276,0.157917,-0.048755,0.024355,-0.031363,-0.022195,19.050727
29883008356,-0.202067,0.051978,-0.007310,-0.002131,0.016948,0.011889,19.031973
29983286908,-0.548102,0.037775,0.081830,0.018037,0.034777,-0.030998,19.032914
30083565459,-0.512609,0.499368,0.055466,0.023735,0.041634,-0.035680,19.051530
30183844011,-0.749843,0.935793,0.416844,-0.002886,0.110419,-0.056735,19.037300
30284122562,1.589983,0.088089,-0.069274,-0.001119,-0.003114,-0.019695,19.057490
30384401114,0.243132,0.214776,-0.103115,0.093557,0.063099,0.018423,19.072963
30484679665,0.229714,-0.948649,0.251851,0.029344,-0.023673,-0.026847,19.097111
30584958217,0.031401,0.169687,-0.354409,0.110878,0.104923,-0.073810,19.145950
30685236768,-0.748863,1.263968,-0.384694,0.019249,0.042411,0.006100,19.153889
30785515320,-0.868572,1.395010,-0.664043,0.085538,0.055512,-0.087683,19.184769
30885793871,-0.800585,0.029325,-0.297748,-0.006525,-0.010745,0.052508,19.246719
30986072423,-0.734341,0.171151,-0.303677,0.109757,0.070337,-0.034491,19.290540
31086350974,-0.493394,0.154664,0.440196,-0.025688,0.048623,-0.061954,19.375506
31186629526,0.433763,-1.658701,-0.338820,0.052831,0.192758,-0.116340,19.375061
31286908077,0.610590,-0.644318,0.005071,0.071850,-0.020449,0.005774,19.431236
31387186629,0.533205,-1.677181,0.963247,0.050543,-0.024804,0.097333,19.503695
31487465181,-0.130302,-0.284042,0.337269,0.048544,0.155167,-0.086065,19.466650
31587743732,-0.164355,-1.472190,0.471451,-0.110460,-0.063319,-0.015284,19.533607
31688022284,0.832710,0.668648,-1.068519,0.121479,0.073440,-0.005181,19.600370
31788300835,-0.085976,1.460254,-0.582369,-0.103107,-0.130258,0.102435,19.624735
31888579387,-0.445131,1.147631,-0.287761,-0.062217,-0.064700,0.023351,19.642938
31988857938,-0.085836,0.982322,0.592274,-0.145003,-0.120631,0.167062,19.688442
32089136490,-0.438797,-0.472382,-0.104685,-0.055946,-0.029102,0.011985,19.727810
32189415041,0.063462,2.848881,-1.324786,-0.335627,-0.223546,0.048873,19.836510
32289693593,1.010407,0.207768,-0.926579,-0.172356,-0.385188,0.366845,19.822977
32389972144,-1.264638,3.605438,0.125628,-0.360487,-0.562632,0.412863,19.756020
