timestampNs,ax,ay,az,gx,gy,gz,speedMps
3003342665,1.179233,0.647289,0.093927,0.152884,-0.256469,0.065175,4.217371
3103454087,1.898644,0.029116,0.044878,0.165440,-0.275548,0.039163,4.024024
3203565509,1.751009,0.454076,-0.564867,0.139685,-0.334886,0.001576,3.882737
3303676931,2.544403,0.470492,-0.382543,0.151139,-0.325449,0.029051,3.726837
3403788353,2.774400,0.690787,-0.036740,0.163094,-0.412538,0.074640,3.407207
3503899776,3.254227,0.212462,0.012145,0.143357,-0.520773,0.097285,3.300289
3604011198,2.905813,-0.943546,0.069326,0.166374,-0.566811,0.113476,3.100187
3704122620,2.089439,-0.750043,0.225048,0.067676,-0.568775,0.001981,2.885428
3804234042,-1.614748,-1.601340,-0.157186,0.045350,-0.507245,-0.005392,2.726609
3904345464,-1.230069,-1.299993,-0.455863,0.134911,-0.470378,-0.041687,2.551165
4004456886,0.299679,-0.451989,-0.745347,0.232513,-0.533167,-0.013027,2.309432
4104568309,0.175003,-0.157134,-0.157793,0.195331,-0.505957,-0.025017,2.211973
4204679731,0.507834,-0.083000,-0.120125,0.206327,-0.537292,0.065523,2.167785
4304791153,0.497230,-0.321466,0.037637,0.175821,-0.512410,0.057712,2.075243
4404902575,0.247882,-0.294652,-0.096692,0.159987,-0.506751,0.068066,1.916813
4505013997,0.933702,-0.921658,-0.152461,0.146974,-0.524114,0.011321,1.853301
4605125419,1.344371,-0.983259,-0.488806,0.217839,-0.462110,0.042894,1.820342
4705236842,1.728178,-0.751208,-0.523650,0.239041,-0.516154,0.048983,1.803173
4805348264,0.846862,-0.777113,-0.130348,0.116952,-0.518069,-0.028919,1.754175
4905459686,1.171595,-0.432196,-0.498338,0.145222,-0.471010,-0.013452,1.827676
5005571108,3.669130,-1.027895,-0.398326,0.191885,-0.400103,-0.047709,1.811516
5105682530,-0.870418,0.865380,-0.210702,0.208126,-0.351043,0.035591,1.657981
5205793952,3.921556,-0.751369,-0.077095,0.127883,-0.355244,-0.020917,1.822633
5305905375,1.823018,-0.714888,-0.351995,0.139811,-0.358857,0.070156,2.053542
5406016797,1.052689,0.294617,-0.265122,0.079197,-0.307779,0.110945,2.197332
5506128219,0.960878,0.404894,-0.183704,0.060692,-0.212599,-0.125645,2.611354
5606239641,0.595226,0.191372,-0.629361,0.047930,-0.242513,0.016399,2.900988
5706351063,0.409979,-0.218438,0.118591,0.023034,-0.064830,-0.135196,3.241365
5806462486,1.193531,1.915379,-0.042480,0.021210,-0.037343,-0.069201,3.359186
5906573908,0.787967,-0.511846,0.075055,0.020055,-0.137741,0.045389,3.283478
6006685330,-0.224464,-1.289098,0.182608,0.044972,0.027118,-0.119807,3.181760
6106796752,-0.094763,0.482438,-0.109624,0.017965,-0.019136,0.045614,3.281058
6206908174,0.763927,0.817380,-0.126171,0.067880,-0.159345,-0.024424,3.349388
6307019596,-0.147545,0.437623,0.205622,-0.049615,-0.042552,-0.053895,3.363677
6407131019,0.906024,0.028588,-0.346612,-0.010576,-0.128009,-0.024097,3.466741
6507242441,0.441724,-0.878162,-0.141251,-0.003684,-0.003617,-0.088807,3.516282
6607353863,0.758257,0.437354,-0.120414,0.083849,0.027969,0.070119,3.691914
6707465285,0.352892,-0.693839,-0.101543,0.069077,-0.090715,0.076211,3.913357
6807576707,0.042378,0.249657,-1.087097,0.067656,-0.180444,0.024012,4.022332
6907688129,-0.120022,-0.260632,0.684419,-0.086008,-0.086337,-0.001739,4.101659
7007799552,0.683016,1.237728,-0.408215,0.039675,-0.196311,-0.006127,4.285365
7107910974,0.225441,2.690719,0.040865,0.052069,-0.170017,0.220746,4.543427
7208022396,1.179674,2.239548,-0.418150,0.026840,-0.176316,0.081535,4.763362
7308133818,0.094534,1.055902,0.124535,-0.034341,-0.207129,0.142551,4.992936
7408245240,-0.562624,2.025398,0.910273,-0.032500,-0.148776,0.042829,5.220996
7508356662,0.674038,-0.482818,-0.066378,0.102673,-0.149002,0.169021,5.360497
7608468085,-0.922368,1.127516,0.462857,0.088093,-0.062122,0.104435,5.340655
7708579507,0.625220,-0.979836,0.277245,-0.019838,-0.287623,0.006869,5.679042
7808690929,-0.279625,0.880114,-0.565444,-0.076808,0.046907,-0.107793,5.888728
7908802351,0.191138,1.349796,0.028346,0.063724,-0.049529,0.015401,5.971614
8008913773,-1.573836,-1.312871,0.122761,-0.006981,0.269187,-0.200824,6.122870
8109025195,0.239110,0.920920,0.009530,0.050047,0.228357,0.024247,6.438638
8209136618,0.655664,-2.420243,0.229397,0.073936,0.427338,-0.213265,6.437837
8309248040,-2.307910,3.183922,-0.357082,-0.107324,0.485241,-0.300118,6.474318
8409359462,-2.527484,-2.725693,1.021012,-0.172512,0.288680,-0.233044,6.681308
8509470884,0.393123,4.641168,-0.394283,-0.030213,0.545803,-0.224919,6.860523
8609582306,-1.539893,3.973299,0.703532,0.047031,0.121718,0.025112,6.973941
8709693729,-0.677659,5.403393,1.121042,-0.254264,0.362981,-0.435344,7.110698
8809805151,0.298262,1.509013,-0.498310,-0.064536,-0.349135,0.043123,7.282628
8909916573,-1.077003,-0.996818,0.971696,-0.012978,-0.019961,-0.046978,7.525748
9010027995,1.935471,2.904387,-0.019769,0.088777,-0.289684,0.228818,7.595382
9110139417,1.509725,1.880359,-0.459363,0.044335,-0.079389,0.086720,7.692825
9210250839,0.740735,7.045409,-1.618917,0.177131,-0.902366,0.484219,7.971440
9310362262,-1.127353,-0.328267,0.734544,0.085671,-0.683763,0.420913,7.972998
9410473684,1.117296,5.036904,0.936501,-0.069644,-0.330383,0.188086,8.176338
9510585106,-3.153332,-0.267145,-0.430751,0.069268,-0.287039,0.355798,8.221945
9610696528,-1.505141,6.060755,0.712674,0.150927,-0.205061,0.338655,8.311512
9710807950,0.708526,1.215705,-0.499066,-0.032668,-0.411986,0.135747,8.497596
9810919372,0.181919,3.596951,-0.760257,-0.130132,-0.186562,0.010826,8.563213
9911030795,-1.654782,0.845532,0.385911,0.091315,-0.147118,0.183556,8.677296
10011142217,1.898794,-0.718677,0.706805,-0.041517,-0.122814,0.126328,8.802875
10111253639,1.169226,2.686213,-0.530635,-0.091248,-0.022410,0.126024,8.846423
10211365061,-1.066461,0.269500,-0.101593,-0.051690,0.211525,-0.095080,9.065377
10311476483,-1.218285,3.018707,-0.471172,0.061437,0.284726,-0.036444,8.986045
10411587905,-0.812357,-0.885012,0.485267,0.018527,0.152297,0.039824,9.194959
10511699328,-0.179468,1.493528,0.637126,-0.126826,0.133315,-0.227421,9.262286
10611810750,2.086268,3.146436,-1.161830,-0.052818,-0.297422,0.104299,9.329919
10711922172,1.737677,0.817567,-0.671323,0.041933,-0.018572,0.070240,9.496846
10812033594,1.365551,3.353996,0.432821,0.114926,-0.243139,0.139103,9.571437
10912145016,0.760492,2.563312,0.739184,-0.093838,0.255507,-0.187806,9.618278
11012256438,-2.726767,1.614183,0.368533,-0.075515,0.163504,-0.020814,9.880124
11112367861,0.823695,-0.949151,-0.889806,-0.074317,0.193368,-0.172992,9.864501
11212479283,-1.600567,0.629001,0.625872,-0.023684,0.249231,-0.053721,9.829749
11312590705,-1.791335,2.707336,0.326994,0.027542,-0.115133,0.036336,10.016007
11412702127,-1.877877,1.855588,1.014989,-0.100267,0.265514,0.028465,10.069935
11512813549,-0.899847,3.382655,0.263317,0.148349,-0.278549,0.079972,10.217729
11612924972,-1.098489,0.905919,0.232773,0.015585,0.031842,0.136528,10.303103
11713036394,-0.210618,3.670751,-0.210831,-0.028570,0.034140,-0.170504,10.391711
11813147816,-1.018556,0.612493,0.343781,0.088099,-0.600257,0.300711,10.438630
11913259238,-2.156857,5.064757,0.884617,0.025783,0.066376,0.064274,10.437184
12013370660,-1.303119,1.265982,-0.161635,0.188688,-0.319901,0.193710,10.667294
12113482082,-3.084767,-2.532737,1.157235,-0.121158,0.550010,-0.158992,10.758816
12213593505,-0.080326,2.688389,0.692755,-0.235838,0.167019,-0.292183,10.854446
12313704927,-6.584144,0.257638,-0.525310,-0.248380,0.308741,-0.292615,10.985441
12413816349,-0.771535,2.857578,-0.262725,-0.018679,0.489101,-0.168325,11.045492
12513927771,-1.186602,6.173647,0.376339,-0.104337,0.275897,-0.255631,11.142806
12614039193,1.223629,1.596765,0.134001,-0.086081,0.368464,-0.225134,11.236686
12714150615,1.300704,5.905591,0.107888,0.025727,-0.519557,0.251217,11.331465
12814262038,-0.175707,1.989144,0.366067,-0.067537,0.049509,-0.090424,11.363762
12914373460,0.460403,5.771214,2.217096,-0.115317,0.496437,-0.226442,11.413298
13014484882,-2.810710,-0.121885,0.600273,0.207980,-0.300108,0.275791,11.561129
13114596304,0.760077,2.894897,0.840547,0.049424,-0.454191,0.247951,11.707064
13214707726,-2.372776,-4.372398,1.364573,0.012808,-0.643038,0.383166,11.637935
13314819148,-0.550577,-0.598940,1.302663,-0.091064,-0.247773,0.103074,11.752606
13414930571,-2.184498,-3.909108,0.561953,0.075539,-0.654516,0.377498,11.816751
13515041993,0.987908,3.627241,-0.320922,0.086370,-0.220915,0.161415,11.839365
13615153415,-2.848836,3.936237,0.184827,0.319842,-0.449651,0.306017,11.869696
13715264837,-1.065517,6.725584,0.954236,0.228112,-0.071248,0.012576,11.840000
13815376259,0.026140,-1.402201,-0.311081,0.030558,-0.523669,0.353029,11.849055
13915487681,-2.632750,-2.825069,1.069176,-0.172204,0.437380,-0.293820,11.901556
14015599104,-0.370040,0.274766,-0.298653,-0.023835,0.158791,-0.057078,11.908138
14115710526,-2.626250,-5.881550,-0.462499,-0.170283,0.884588,-0.268605,11.865480
14215821948,-0.338571,-2.442851,-0.748810,-0.059644,0.657060,-0.462956,11.860276
14315933370,1.202907,-6.125403,-2.157219,-0.053122,-0.698934,0.385697,11.805523
14416044792,-4.373360,-5.158477,0.191393,-0.212230,0.242922,-0.349677,11.741240
14516156215,-4.252354,-5.534794,-0.280515,-0.213332,0.552856,-0.202701,11.770523
14616267637,-3.180476,-1.245744,0.146057,0.083393,-0.459624,0.502887,11.721469
14716379059,-0.626533,5.914320,0.034283,0.124749,-0.538264,0.273396,11.568261
14816490481,0.365180,1.266594,0.099222,0.130273,-0.563662,0.463048,11.611485
14916601903,-0.628501,5.016814,-0.383867,0.098973,-0.327948,0.025547,11.591883
15016713325,1.269762,0.242682,0.385951,-0.007284,-0.320475,0.008440,11.589709
15116824748,-1.270283,-2.126936,-0.727305,-0.226626,0.443691,-0.225271,11.481046
15216936170,-0.349396,2.696211,-0.989861,0.135451,0.275642,-0.119656,11.481085
15317047592,-0.529780,-0.490561,0.884908,0.031240,0.242116,-0.015339,11.533078
15417159014,-0.503249,-1.402692,-0.165864,-0.097570,0.322834,-0.269910,11.544099
15517270436,0.682958,-2.120637,-0.155299,-0.167108,0.234979,-0.090306,11.516701
15617381858,-2.973816,0.076544,0.776213,-0.115108,0.226459,-0.131845,11.468254
15717493281,-0.739569,3.994874,-0.271974,-0.051843,0.357219,-0.141252,11.424175
15817604703,0.216351,0.169490,0.154811,-0.005712,-0.258686,0.236073,11.419522
15917716125,-0.452116,3.753596,0.515933,0.143509,-0.495582,0.264901,11.475916
16017827547,-1.339161,-1.542480,0.565215,0.012964,-0.448466,0.303599,11.548414
16117938969,-0.718843,5.309132,0.087954,0.081910,-0.428508,0.216062,11.506744
16218050391,-1.265045,3.852867,0.426983,0.182100,-0.540947,0.391431,11.449384
16318161814,0.669757,5.461514,0.456695,0.006158,0.101640,0.005191,11.433525
16418273236,0.214359,0.462107,0.271826,0.050459,-0.350717,0.103339,11.493746
16518384658,-2.914680,-3.505139,0.271487,-0.152745,0.506033,-0.313266,11.538554
16618496080,-0.898060,1.181578,-0.190580,-0.006954,0.186302,-0.229638,11.437953
16718607502,-2.323955,-3.525927,0.976296,-0.165575,0.632431,-0.448658,11.572239
16818718924,-1.701524,2.013925,0.524940,-0.094973,0.466509,-0.232712,11.516159
16918830347,-1.350916,-1.258805,0.186854,-0.055111,0.173362,-0.181179,11.576612
17018941769,-2.634595,2.759355,0.615935,-0.099615,0.174664,-0.124230,11.604467
17119053191,-1.457479,3.754031,-0.235985,0.094553,0.019935,-0.033782,11.654033
17219164613,-0.376263,2.906042,0.221814,-0.078221,0.109235,-0.140249,11.631568
17319276035,0.324698,1.739852,-1.154507,-0.061571,0.084406,-0.071433,11.615636
17419387458,0.482597,2.517282,-0.481758,0.016327,0.134971,-0.019156,11.648574
17519498880,-1.941128,2.555412,0.307816,0.005564,-0.234765,0.141631,11.651482
17619610302,0.466133,-0.986308,0.302710,-0.049016,-0.231562,0.063235,11.601304
17719721724,-0.266216,1.198095,-0.210234,0.081149,-0.219444,0.122177,11.680220
17819833146,-0.827677,1.560013,-0.358058,0.039095,-0.342934,0.207077,11.712040
17919944568,-0.127413,-1.517701,0.137543,0.103374,-0.280914,0.176409,11.728568
18020055991,1.801460,0.272046,-0.260524,0.165174,-0.164877,0.142854,11.569833
18120167413,-0.785744,-2.300384,0.474539,0.008481,0.276824,-0.103932,11.680148
18220278835,-2.186746,-0.443386,0.386814,0.020130,0.023591,-0.034034,11.790313
18320390257,-1.300583,-1.861391,-0.330686,-0.130984,0.494906,-0.243586,11.740003
18420501679,-3.514428,3.874708,-0.811064,-0.087489,0.349266,-0.202623,11.765669
18520613101,-0.609071,5.321085,0.353137,-0.119535,0.151490,-0.233037,11.816427
18620724524,-3.805064,4.232853,-1.013349,-0.142195,0.283393,-0.167751,11.812989
18720835946,0.535607,5.127032,-0.229349,0.023746,-0.227946,0.237064,11.830265
18820947368,1.073970,3.258667,-0.547650,-0.015866,0.259772,-0.180933,11.825628
18921058790,-0.179309,2.082376,0.106783,-0.060956,0.370786,-0.094562,11.877203
19021170212,-0.641109,-2.334365,0.427393,-0.036254,-0.166817,0.104104,11.826002
19121281634,-1.988731,0.822403,-0.096327,0.154642,-0.401258,0.228479,11.820894
19221393057,-0.803488,-2.249119,-0.000008,-0.004383,-0.113796,0.160960,11.754015
19321504479,-0.131972,2.023623,0.252371,-0.024815,0.092711,-0.161949,11.797033
19421615901,-1.637157,-1.977954,0.618547,0.095306,-0.520058,0.317374,11.844993
19521727323,-0.253185,5.743689,0.449913,0.060567,-0.375693,0.233073,11.856522
19621838745,-0.236360,4.949144,-0.123130,0.168099,-0.529647,0.241143,11.934112
19721950167,1.517548,5.206407,-0.380178,-0.014712,0.089345,-0.065810,11.901342
19822061590,-1.313996,1.330047,-0.170667,0.054989,-0.221932,0.118430,11.870053
19922173012,-0.287973,-3.418809,0.013859,-0.140561,0.311452,-0.228403,11.974426
20022284434,-0.202429,-0.444665,0.590158,-0.029584,-0.162710,0.136641,11.940157
20122395856,-0.079053,-1.684258,0.443838,0.028219,-0.362918,0.106659,12.034067
20222507278,0.320085,1.861961,0.725013,-0.058685,0.136647,-0.058636,11.962685
20322618701,0.199822,-2.249666,0.582308,0.051709,-0.035335,-0.006373,11.995652
20422730123,1.291422,2.343560,-0.374080,-0.114257,0.516943,-0.316981,11.944509
20522841545,-0.088227,-3.503588,-0.075348,-0.128001,0.334770,-0.178316,11.973056
20622952967,-1.235480,-2.713422,0.520525,-0.100399,0.127527,-0.084541,11.964321
20723064389,-1.204333,-1.288356,0.866963,-0.045649,-0.134009,-0.051212,11.951850
20823175811,-1.422848,-0.179567,-0.434515,-0.081219,0.298498,-0.238497,11.976318
20923287234,-0.096870,4.088954,-0.008153,0.062518,-0.157689,0.086780,11.897891
21023398656,-0.854347,1.665779,-0.441609,0.097182,-0.248467,0.156758,11.966222
21123510078,-2.188415,3.524936,-0.211561,-0.016846,0.421135,-0.123827,11.904376
21223621500,0.142824,-2.072826,0.227213,-0.010375,0.224820,-0.080424,11.892100
21323732922,-2.345015,-1.789865,-0.153657,0.016315,0.237516,-0.033800,11.841986
21423844344,-1.870808,-0.266732,0.214208,0.148523,-0.436383,0.287554,11.914120
21523955767,1.137960,-1.567657,-0.161045,0.143526,-0.257415,0.235664,11.892434
21624067189,-1.871404,2.203946,0.293299,0.118042,-0.332450,0.305930,11.870273
21724178611,-1.686989,0.531423,-0.032668,0.115885,-0.310595,0.121487,11.878768
21824290033,-0.420078,3.245016,0.116755,0.121779,-0.273896,0.218628,11.901770
21924401455,-0.574050,-0.064826,0.709441,0.139073,-0.200809,0.267456,11.836245
22024512877,-0.873934,2.427397,0.151954,0.108655,-0.243523,0.179167,11.862101
22124624300,0.696485,-1.096339,-0.313457,0.058997,-0.200276,0.106386,11.936916
22224735722,-0.686221,0.710324,-0.026633,-0.002935,-0.082789,-0.072507,11.866506
22324847144,-0.963184,0.902758,-0.524406,-0.008228,-0.066285,0.013375,11.932704
22424958566,-0.269112,2.200231,-0.600514,-0.026293,0.052084,0.013522,11.920787
22525069988,-2.324177,2.727709,0.195948,0.073981,0.031918,-0.010048,11.882791
22625181410,-2.030776,2.409313,-0.332288,-0.026469,0.061029,-0.006701,11.894216
22725292833,-0.063736,1.066961,0.258720,-0.048822,-0.016210,0.016570,11.901989
22825404255,0.316836,-0.758027,0.520555,-0.076495,0.129157,-0.057491,11.926025
22925515677,-0.974575,-0.122781,0.263158,-0.044336,0.071715,-0.089729,11.876537
23025627099,-0.594281,-0.082874,0.361972,0.009647,0.025674,0.059818,11.908337
23125738521,0.658164,0.079418,-0.229878,0.020652,0.027354,0.016269,11.865768
23225849944,0.650419,0.819015,0.170184,0.006798,0.033979,-0.061800,11.898721
23325961366,1.012980,0.346981,0.140327,0.052292,0.047625,-0.002027,11.878940
23426072788,-0.486557,0.964947,-0.715035,0.017876,0.059763,-0.058921,11.897875
23526184210,-0.448653,0.816058,-0.427947,-0.071200,-0.007231,-0.029983,11.897618
23626295632,-1.925096,1.198530,0.297160,-0.027875,0.024846,-0.013051,11.889223
23726407054,-1.055222,1.008148,-0.039767,-0.011091,0.018628,-0.018203,11.861138
23826518477,-0.368362,1.380852,0.216140,0.004411,0.013754,-0.001576,11.917234
23926629899,0.431847,-0.355619,0.271969,0.050428,-0.120715,0.057320,11.929932
24026741321,0.876131,-1.181522,-0.029538,-0.096645,-0.020401,-0.001428,11.897085
24126852743,-0.566952,-0.516231,-0.008421,-0.023464,-0.016172,-0.002257,11.924048
24226964165,-1.491855,0.177616,0.074515,-0.047813,0.117914,-0.116460,11.852174
24327075587,-0.551008,2.010902,0.551888,-0.052631,0.050117,-0.036189,11.818780
24427187010,-0.522292,0.939359,0.323165,-0.063066,0.136947,-0.146185,11.840689
24527298432,-0.418099,1.910028,-0.193673,0.027391,0.167979,-0.116562,11.803167
24627409854,-0.438069,0.351690,0.160054,-0.052258,0.346945,-0.174569,11.820417
24727521276,-0.929567,2.575408,-0.166466,-0.068913,0.317132,-0.200835,11.757512
24827632698,0.282151,-2.910988,-0.809283,-0.049627,0.211004,-0.181567,11.732502
24927744120,-0.913020,-1.230110,-0.166698,-0.008323,0.271043,-0.166266,11.834472
25027855543,-1.327979,0.168902,-0.357463,-0.018866,-0.102897,0.078758,11.744498
25127966965,-2.203322,-1.960588,0.123438,-0.013219,0.026993,-0.141335,11.759190
25228078387,-2.486220,-2.288408,0.101921,0.059455,-0.429824,0.129850,11.737882
25328189809,-0.446266,-0.685053,0.511909,0.048168,-0.186029,0.148368,11.674242
25428301231,-0.137306,1.675235,1.781415,0.148130,-0.353074,0.097385,11.768549
25528412653,-2.163954,-0.446838,1.096426,-0.138306,-0.182172,0.118929,11.700082
25628524076,-1.405703,0.500406,-0.019059,0.007174,0.119494,-0.069385,11.672969
25728635498,-5.095403,2.936435,0.421285,0.197264,0.157147,0.094122,11.771373
25828746920,-3.353512,2.252791,-0.306548,0.123899,0.173295,0.019453,11.806011
25928858342,1.054918,1.530091,-0.686293,0.044437,0.062372,-0.061748,11.699950
26028969764,1.046662,0.646415,0.143655,-0.064526,-0.072765,0.066097,11.710201
26129081187,0.974108,2.144106,0.490608,-0.068977,0.032816,-0.010955,11.847669
26229192609,0.327854,2.222808,-0.397040,0.014820,0.081025,-0.058335,11.822295
26329304031,2.255829,0.799909,-0.505589,0.045347,0.013674,0.023450,11.739949
26429415453,1.193822,-0.054218,0.523161,-0.099779,0.233573,-0.136188,11.842878
26529526875,0.761699,1.477974,0.224362,-0.146917,0.139295,-0.172751,11.861919
26629638297,-0.178256,-0.000529,-0.428557,-0.035274,0.102618,-0.116740,11.847478
26729749720,-0.396064,1.733453,-0.498426,0.084907,0.028106,0.137148,11.927316
26829861142,0.396333,1.133425,-0.514881,-0.009681,0.035285,0.053207,11.907733
26929972564,-0.163919,1.829576,0.053411,-0.025613,0.020719,-0.144493,11.827782
27030083986,0.709974,-0.281338,0.924995,-0.064643,0.010267,0.176755,11.799420
27130195408,-0.199343,0.394025,2.122565,0.001307,-0.081109,0.028982,11.772970
27230306830,-0.627794,1.699580,0.700138,0.095113,-0.284954,0.127018,11.806472
27330418253,-0.370499,-2.112677,-0.204671,0.046568,-0.185758,0.206780,11.821265
27430529675,-0.305754,-2.137841,1.026383,-0.017849,0.011340,-0.049018,11.798745
27530641097,-1.084542,-1.803326,0.112371,-0.105703,-0.170424,0.017567,11.641769
27630752519,-0.742290,1.168163,-0.601129,-0.165325,0.290881,-0.181169,11.736959
27730863941,0.846145,3.388315,-0.083143,0.040406,0.184757,-0.145483,11.784894
27830975363,-1.327949,1.140340,-0.421845,-0.063777,0.353268,-0.229233,11.835386
27931086786,-0.950037,3.256998,-0.092932,-0.159829,0.212004,-0.176623,11.816891
28031198208,0.529191,1.221957,-0.537437,-0.085411,0.105351,-0.134381,11.687133
28131309630,0.434256,2.090632,0.391143,0.027114,0.070765,0.098647,11.529237
28231421052,0.836173,1.972507,0.178029,0.111584,-0.229944,0.193480,11.516821
28331532474,0.154739,1.871767,-0.735760,-0.014659,-0.254949,-0.000884,11.481136
28431643896,-0.646005,4.087285,-0.344905,0.001337,-0.061899,0.019768,11.472440
28531755319,-0.019878,0.087674,-0.017989,0.150261,-0.056293,-0.021105,11.434950
28631866741,-0.220799,-2.109786,0.598409,-0.067088,0.384596,-0.228162,11.318627
28731978163,0.426191,0.212769,0.430288,-0.103009,0.261267,-0.238138,11.333159
28832089585,0.165963,-2.394636,0.389534,-0.072647,0.450775,-0.328404,11.396265
28932201007,-0.970993,0.849282,0.417968,-0.102873,0.349324,-0.109637,11.451625
29032312430,-0.378506,-1.669732,0.616481,-0.065166,0.271660,-0.149467,11.538720
29132423852,0.294245,2.466219,-0.074722,-0.097483,0.205989,-0.067603,11.475511
29232535274,-0.286655,1.938980,-0.026210,-0.076434,0.003737,-0.028753,11.428889
29332646696,0.225980,-1.060491,-0.277118,-0.063717,0.070511,-0.205981,11.466423
29432758118,0.528256,-0.331608,0.133055,0.002387,-0.144610,0.062967,11.447677
29532869540,-0.058675,-3.062151,1.249126,0.107957,-0.059758,0.098054,11.429898
29632980963,1.221466,-1.367214,0.393070,0.098015,-0.522901,0.265442,11.449444
29733092385,-1.092048,-1.262652,-0.637998,-0.018580,-0.458443,0.341332,11.470644
29833203807,-0.609368,2.513184,-0.426460,0.125911,-0.735903,0.378409,11.501112
29933315229,0.903404,-1.115928,0.347762,0.104558,-0.553938,0.239888,11.434336
30033426651,-1.364240,5.702612,0.053665,0.076863,-0.356369,0.268469,11.448580
30133538073,-3.875654,4.564245,-0.330644,0.175238,-0.331526,0.180738,11.358696
30233649496,-1.658605,3.226647,0.094832,0.050071,0.208173,-0.078513,11.393126
30333760918,0.129893,1.381497,0.060442,0.002345,0.061726,-0.002497,11.458327
30433872340,-1.402035,-0.139952,-0.617472,0.031370,0.193189,-0.119246,11.417934
30533983762,-0.825976,1.633673,-1.103214,0.005785,0.071578,0.087261,11.410708
30634095184,0.709733,1.611035,-0.371964,-0.022670,-0.029373,0.041807,11.476602
30734206606,1.245965,1.967080,0.385089,-0.004447,0.025302,-0.006971,11.450080
30834318029,-0.127471,2.839698,0.381554,-0.055444,0.035465,0.042298,11.464977
30934429451,-0.555076,1.037813,0.204621,-0.102778,0.009265,-0.046867,11.467886
31034540873,-0.880523,0.361325,-1.252322,0.026657,0.237589,-0.091317,11.427583
31134652295,-1.589809,1.842056,-1.357576,0.218564,0.137265,0.083547,11.401271
31234763717,-0.819308,0.803594,-0.377938,0.057852,-0.013555,0.101591,11.439592
31334875139,-0.257555,0.543756,-1.324280,-0.061218,-0.068596,-0.076060,11.428832
31434986562,-0.902800,1.709926,-0.334152,-0.035662,-0.146983,0.096907,11.309554
31535097984,-0.900906,-0.106062,0.922569,0.041383,-0.193500,0.313984,11.361607
31635209406,-0.870988,1.651828,0.192486,0.148880,-0.224109,0.269688,11.304340
31735320828,-1.256059,0.951088,-0.149600,0.105976,-0.126091,0.175380,11.320020
31835432250,-1.584857,3.975880,-0.277638,0.047855,-0.200978,0.094963,11.337486
31935543673,-2.225605,1.133023,-0.099289,0.081175,-0.452292,0.166597,11.252627
32035655095,-0.591479,-2.067640,-0.053981,0.198794,-0.494655,0.373566,11.320158
32135766517,-0.221669,-1.520234,0.639428,0.090239,-0.110121,0.335886,11.296107
32235877939,-1.391135,-0.738362,0.637093,0.087251,0.235739,0.041751,11.263106
32335989361,-1.497542,0.896407,-0.171969,-0.036505,0.064982,-0.086875,11.199759
