timestampNs,ax,ay,az,gx,gy,gz,speedMps
2701396792,0.084425,-0.659607,0.036169,-0.001467,0.009900,0.033698,2.530176
2801448525,0.180040,-0.590272,0.029086,-0.023001,0.009137,0.019313,2.266852
2901500258,-0.023239,-0.635123,-0.031426,-0.041221,0.002462,0.006673,2.182195
3001551991,0.340676,-0.643426,-0.113677,-0.057523,0.016236,0.005401,1.995680
3101603724,-0.118167,-0.615311,-0.022677,-0.039286,0.009533,0.024548,1.843766
3201655457,0.352450,-0.682857,-0.089174,-0.074530,0.029724,0.009613,1.766000
3301707190,-0.199386,-0.733242,0.040366,-0.059871,-0.008870,0.027754,1.640854
3401758923,0.124317,-1.008360,0.140519,-0.129618,0.019245,-0.020971,1.465720
3501810657,0.041510,-1.166552,0.198736,-0.149736,0.029692,-0.029993,1.441339
3601862390,0.638065,-0.615008,-0.078958,-0.179912,0.043239,-0.028921,1.299776
3701914123,0.283274,-1.885399,-0.256166,-0.181608,0.062022,-0.023755,1.125030
3801965856,0.576401,-1.525059,-0.190329,-0.221191,0.049265,0.004079,1.026513
3902017589,1.164941,-1.364496,-0.477607,-0.212045,0.114125,-0.000238,1.002299
4002069322,0.417077,-1.710283,0.067274,-0.212359,0.090761,0.042535,0.869640
4102121055,-0.001733,-3.433287,0.446496,-0.258997,0.146653,-0.006383,0.797561
4202172788,0.412473,-1.356814,-0.291802,-0.240279,0.099409,0.040279,0.688217
4302224521,0.909666,-1.888266,-0.135046,-0.253873,0.101571,-0.026179,0.831962
4402276254,1.589382,-1.475582,-0.490640,-0.275418,0.019303,0.020892,0.780639
4502327987,0.372498,-1.163947,0.189061,-0.240229,0.046159,0.071824,0.645017
4602379720,1.328302,-0.195540,0.511885,-0.277332,0.107630,0.031354,0.809702
4702431453,0.157267,0.070064,0.408594,-0.203924,0.070662,0.020389,0.836659
4802483186,1.192533,0.352885,-0.123230,-0.326736,0.143197,-0.051955,0.584194
4902534919,-0.580581,0.506740,-0.958633,-0.131502,0.073206,0.089777,0.747396
5002586652,0.122526,0.185369,-0.037982,-0.335828,0.139334,-0.011243,0.696675
5102638385,-1.130182,0.211100,0.348277,-0.201833,0.088577,0.010653,0.948187
5202690118,0.311735,-0.777836,0.345455,-0.413454,0.151489,-0.115875,0.954827
5302741852,1.023216,1.003730,-0.379833,-0.260315,0.090973,-0.043804,1.019689
5402793585,1.430432,0.718441,-0.514637,-0.387635,0.124881,-0.114885,1.048863
5502845318,1.094543,0.620674,-0.140809,-0.331793,0.102524,-0.047836,1.078936
5602897051,-0.411646,-0.796301,-0.035056,-0.300981,0.128712,-0.065624,1.148803
5702948784,1.092265,-0.490786,-0.114333,-0.359460,0.177808,-0.078377,1.211316
5803000517,-0.156727,-1.100892,0.348225,-0.259288,0.135629,-0.060112,1.224982
5903052250,1.098576,-0.471176,0.022138,-0.348892,0.118690,-0.061070,1.449567
6003103983,0.031002,-1.325679,0.182351,-0.220759,0.044852,-0.003230,1.469645
6103155716,1.168762,0.199380,-0.107888,-0.299553,0.103945,-0.037752,1.432190
6203207449,0.350729,-0.952936,-0.054560,-0.191594,0.080700,0.060648,1.687880
6303259182,0.587384,-0.399282,-0.169212,-0.245974,0.069611,-0.094260,1.722792
6403310915,0.920799,-0.353033,-0.043580,-0.239696,0.035152,-0.023385,1.926473
6503362648,1.000741,-0.418996,-0.026214,-0.250353,0.075342,-0.027987,2.089884
6603414381,1.140087,0.602590,0.083431,-0.233572,0.082107,-0.017483,2.292598
6703466114,1.240451,0.116031,-0.466270,-0.286820,0.055023,0.009353,2.482244
6803517847,1.748379,-0.812212,-0.177005,-0.263091,0.067331,0.012746,2.655196
6903569580,1.801935,-0.794316,0.042669,-0.264407,0.120459,0.030949,2.715465
7003621314,0.932218,-0.930009,0.097246,-0.304915,0.166860,0.035232,2.755702
7103673047,0.499810,0.262277,-0.058092,-0.287284,0.157127,-0.022944,2.694086
7203724780,-0.110165,0.651635,-0.242753,-0.238064,0.075029,0.013746,2.723636
7303776513,0.655634,0.951604,-0.452800,-0.221325,0.071084,0.023442,2.786623
7403828246,-0.037380,0.546419,0.062872,-0.150898,0.066983,0.032578,2.726560
7503879979,-0.544946,-1.112727,0.297483,-0.112709,0.011186,0.091352,2.666622
7603931712,-0.438472,0.312281,-0.241955,-0.166119,0.043763,-0.002551,2.633306
7703983445,-0.813742,-0.678731,-0.020248,-0.112865,0.002891,0.025675,2.685749
7804035178,0.285313,0.733746,-0.561535,-0.184257,0.056021,-0.036263,2.657113
7904086911,-0.331901,0.218918,-0.279038,-0.125721,0.060313,0.023502,2.662371
8004138644,-0.042818,0.497924,0.445925,-0.154193,0.066707,0.042852,2.692278
8104190377,-0.309116,-1.066858,0.041087,-0.117475,0.072177,0.042230,2.700419
8204242110,-0.562372,-0.065060,-0.313468,-0.165657,0.100670,-0.037274,2.714537
8304293843,-0.197349,-0.293850,-0.039984,-0.102162,0.081188,-0.005852,2.816694
8404345576,-0.385840,0.093579,0.098819,-0.202903,0.103360,-0.056529,2.813320
8504397309,0.893705,0.371364,0.246170,-0.165276,0.053897,-0.025582,2.862738
8604449042,-0.269816,-0.039512,-0.025551,-0.194653,0.025529,-0.064171,2.887118
8704500775,-0.540917,0.590535,-0.152798,-0.148321,0.053444,-0.018647,3.040588
8804552509,-0.877887,-0.260466,-0.401043,-0.105688,0.047410,0.016444,3.055142
8904604242,0.385335,0.078213,-0.034601,-0.137140,0.054524,0.013549,3.105335
9004655975,-1.065579,-0.739048,0.012960,-0.138379,0.050660,0.052212,3.238061
9104707708,-0.255049,0.127211,0.209032,-0.188394,0.016823,-0.112933,3.225440
9204759441,-0.994768,-0.064851,0.592258,-0.093506,-0.013175,-0.062968,3.315475
9304811174,-0.007188,-0.216918,-0.133605,-0.069044,0.113245,0.015423,3.368994
9404862907,0.091401,0.054523,0.094041,-0.088633,0.085672,0.047642,3.468690
9504914640,-0.313793,-0.327945,-0.167603,-0.052062,-0.054948,0.043474,3.449881
9604966373,-0.891065,-1.475579,0.495887,-0.162349,0.043958,0.014410,3.578371
9705018106,-0.325614,-0.625048,-0.448600,-0.110598,0.107700,-0.049056,3.511352
9805069839,0.163226,-1.067154,-0.098664,-0.149279,0.060015,-0.032584,3.542521
9905121572,0.517379,0.695964,0.149904,-0.088812,-0.021970,-0.133385,3.644341
10005173305,0.633300,-0.631205,-0.572572,-0.078431,-0.019634,-0.100068,3.596513
10105225038,0.152087,-0.579762,-0.034530,-0.087644,0.079901,-0.039229,3.602060
10205276771,-1.039335,-1.694257,0.669215,0.069198,0.036044,-0.055446,3.565312
10305328504,-1.468381,-1.090270,-0.912060,0.057955,-0.000675,0.019295,3.506647
10405380237,3.037652,-0.713189,-0.708023,0.105633,0.110378,-0.036160,3.598603
10505431971,1.430104,-1.971627,1.010537,0.095746,-0.074911,0.081420,3.478506
10605483704,1.015087,-0.629830,-0.168142,0.006768,-0.022461,-0.027807,3.346492
10705535437,1.581307,-5.494356,1.263127,0.173448,-0.080875,0.063268,3.357592
10805587170,-2.204389,-0.990830,-0.373007,-0.142496,0.170348,-0.179853,3.433820
10905638903,1.033264,0.507198,-0.801330,-0.069815,-0.009540,-0.202740,3.416943
11005690636,1.167716,1.742425,-0.521927,-0.096800,0.004330,-0.116494,3.465953
11105742369,1.585741,0.657478,-0.543774,-0.067510,0.092675,0.016968,3.422896
11205794102,0.029131,-2.111240,0.631670,-0.142505,0.164270,-0.027151,3.293560
11305845835,0.996980,3.193860,-0.643748,-0.240435,0.127939,-0.058080,3.382471
11405897568,0.609452,-1.091556,1.001899,-0.249017,0.027568,-0.354112,3.363374
11505949301,1.351913,2.086325,-0.683291,-0.342064,0.108128,-0.224340,3.214789
11606001034,3.011581,-1.069096,-1.033985,0.078566,-0.035682,0.023265,3.299887
11706052767,1.500265,0.920618,-0.329324,-0.017241,0.108652,-0.012181,3.177157
11806104500,-0.620745,-4.206763,1.931172,0.299365,-0.250211,0.217669,3.255546
11906156233,-2.740214,-5.393092,1.083922,0.186670,-0.135464,0.103938,3.220450
12006207966,0.216658,1.540918,1.143274,0.345789,-0.239648,0.008345,3.273768
12106259699,-0.270898,-2.973276,-0.452660,0.301185,-0.015687,0.399591,3.279647
12206311433,0.140903,-0.273091,1.543169,0.132288,0.109797,0.024090,3.396701
12306363166,1.258875,-2.996574,0.338062,0.212685,-0.069783,0.172081,3.432002
12406414899,1.978556,1.689325,-0.533662,-0.023908,-0.159044,-0.094824,3.578325
12506466632,-1.211404,0.903710,0.569613,0.316042,-0.279371,0.218364,3.568636
12606518365,-0.655580,1.302570,0.030653,-0.118000,0.020644,0.014632,3.792048
12706570098,-1.538607,-1.587659,-0.011063,0.076310,-0.002960,0.077927,3.938258
12806621831,-1.310354,-0.956091,-0.077833,0.031028,0.006262,0.013621,3.971715
12906673564,-0.519893,-0.150801,-0.093295,0.223609,0.017648,0.044316,4.188416
13006725297,0.377189,2.539461,-0.752435,0.080719,0.035043,-0.006712,4.318217
13106777030,-2.558571,-1.058447,0.658836,0.149108,0.008820,0.186595,4.499326
13206828763,-0.402070,-1.600123,0.288805,0.005539,-0.024276,0.077993,4.679252
13306880496,-1.824831,-0.334992,0.462870,-0.118221,0.036843,-0.138807,4.666828
13406932229,-1.012048,-1.611017,0.147460,-0.058240,-0.046319,-0.005600,4.840770
13506983962,0.211603,2.889600,-0.293215,-0.345323,0.219063,-0.294817,4.841490
13607035695,-1.928252,-3.161393,1.695586,-0.067062,0.243007,-0.139850,5.065528
13707087428,1.138586,4.068712,-0.112208,-0.503137,0.039341,-0.284423,5.134028
13807139161,-1.271530,-4.296413,-0.562630,-0.075945,-0.059291,-0.049108,5.282730
13907190894,1.452011,0.315332,0.746021,-0.380420,0.220854,-0.197578,5.491072
14007242628,0.537300,-1.950729,-0.013127,-0.119309,0.121710,-0.071628,5.537102
14107294361,0.002944,-0.408799,0.409815,-0.014308,0.046731,0.070842,5.638328
14207346094,1.402755,4.707226,-1.098864,0.478627,-0.131079,0.397986,5.769419
14307397827,-0.412909,0.838096,-0.322381,0.498050,-0.356274,0.143814,5.784906
14407449560,4.504896,8.928233,-0.575221,0.514068,-0.482945,0.224748,5.916976
14507501293,0.089257,-1.159549,-1.350263,0.855322,-0.279258,0.595164,6.186708
14607553026,3.179375,5.377774,-0.621352,-0.129566,0.135436,0.007426,6.145796
14707604759,-3.000666,-7.482382,1.344677,0.650926,-0.286624,0.359247,6.147965
14807656492,-0.003844,-3.323682,-0.282707,-0.673725,0.260026,-0.534581,6.218644
14907708225,-0.515231,-6.035734,-0.419909,0.155603,-0.028933,0.116864,6.178183
15007759958,0.526907,4.346368,0.301219,-0.642057,0.387317,-0.512146,6.059463
15107811691,3.032276,5.137049,-2.207678,0.027457,-0.033718,0.481070,6.147967
15207863424,-0.978502,-4.969980,2.196205,-0.506828,0.274321,-0.256287,5.897000
15307915157,-4.594414,-5.257193,1.867186,-0.051777,-0.130620,-0.239704,6.241009
15407966890,0.928794,1.849141,-1.845499,-0.424557,0.063811,-0.311042,5.900055
15508018623,0.942110,6.551888,-1.162462,-0.609083,0.314052,-0.448447,6.081691
15608070356,0.942182,6.560569,-0.620339,-0.929653,0.477732,-0.751870,5.690599
15708122090,2.781698,8.602305,-1.633325,-1.021615,0.732674,-0.625830,6.075400
15808173823,-0.821609,-10.489819,0.105232,-1.083384,0.440078,-0.752624,5.863090
15908225556,-1.474770,10.715124,-0.202958,-1.521823,0.444673,-0.819454,6.095925
16008277289,-1.701327,-7.906440,-0.819679,0.551661,-0.219554,0.472075,5.959996
16108329022,-2.218482,-3.991298,0.061220,-0.453162,0.182367,-0.382205,6.177231
16208380755,0.874938,-6.833234,0.682928,0.919294,-0.328084,0.579948,6.029856
16308432488,-1.675907,1.762574,1.285826,0.563608,-0.133465,0.287077,6.408884
16408484221,0.994882,0.471695,-0.557076,0.349421,-0.095312,0.220542,6.251441
16508535954,-3.271981,-4.272000,-0.421503,0.571921,-0.208935,0.261743,6.247460
16608587687,1.213582,-1.261657,-1.191792,-0.350549,-0.006962,-0.400937,6.625128
16708639420,0.448303,-4.550297,-2.048008,0.381504,0.139018,0.388224,6.731910
16808691153,-1.222040,2.675607,2.763427,-0.295532,0.353479,0.035481,6.873392
16908742886,-1.998676,-1.228784,0.010589,0.136372,-0.059725,0.042784,7.153273
17008794619,-0.370721,0.234891,-2.213975,-0.169267,0.013057,-0.052712,7.094757
17108846352,0.904420,-0.285729,-1.882573,-0.083930,0.188146,-0.200779,7.218323
17208898085,3.547053,-0.024382,0.731938,0.108101,-0.062018,-0.120032,7.259080
17308949818,-2.018978,-1.599795,1.141089,-0.021648,-0.078754,0.108598,7.461403
17409001551,-0.967434,0.884118,-0.948792,-0.048315,0.114668,-0.111711,7.658407
17509053285,-0.166341,-1.994125,1.415884,0.023124,-0.196099,0.109475,7.777088
17609105018,0.291858,0.523813,-1.065018,0.170598,-0.129612,0.107536,7.928982
17709156751,-0.369404,-1.490798,0.166040,0.279639,0.091785,0.103474,8.039785
17809208484,-0.424028,3.964280,-4.632049,-0.251030,0.185182,-0.050604,8.073059
17909260217,-0.531295,6.456955,-4.731600,-0.582739,0.252301,-0.535186,8.221938
18009311950,-2.705053,-10.497476,-0.395059,0.224513,0.122613,0.062535,8.147272
18109363683,-3.596404,9.477426,1.390179,-0.880424,0.157809,-0.965246,8.381659
18209415416,0.270272,-4.634258,0.077341,-0.290587,0.008849,-0.507714,8.460496
18309467149,-0.852221,6.808730,0.029094,-1.127029,0.049921,-0.581267,8.595970
18409518882,-2.994267,-12.097894,3.573108,0.056474,-0.219819,0.165757,8.568902
18509570615,0.846229,-8.604493,-1.204129,-0.209357,0.242540,-0.111293,8.591114
18609622348,-1.647570,-6.397728,-0.012072,0.645773,-0.238921,0.773087,8.741545
18709674081,-0.814068,3.857765,-1.584372,0.075377,0.111011,-0.286791,8.903824
18809725814,0.000936,3.509209,-0.423305,0.886140,-0.218253,0.372273,8.968353
18909777547,-2.143901,1.207410,-0.565929,0.440183,-0.121431,0.180506,8.971491
19009829280,-3.185568,-0.413254,-0.006122,0.264175,-0.107907,0.058883,8.985512
19109881013,-1.919308,-4.242411,1.437634,0.346454,-0.212115,0.204754,9.111889
19209932747,-3.166469,-1.947827,0.433380,-0.124435,0.037088,-0.176718,9.381827
19309984480,-2.102938,-4.779421,0.542165,0.170563,-0.202808,0.085212,9.342267
19410036213,0.681410,2.474891,-1.137844,-0.429638,0.227113,-0.324563,9.251217
19510087946,-1.106505,-0.823375,-0.304914,-0.112389,0.043915,-0.083819,9.325523
19610139679,0.600500,-3.987238,-0.173647,-0.133966,0.069631,-0.236620,9.506011
19710191412,-0.466330,-1.629110,0.306846,-0.146739,0.089875,-0.139715,9.639160
19810243145,-0.870988,-4.255356,0.338228,-0.160145,0.009611,-0.105092,9.647352
19910294878,0.750123,-0.415478,1.760399,-0.332027,-0.112981,-0.201400,9.635147
20010346611,0.335207,0.151532,0.091279,-0.633528,0.125798,-0.473311,9.654791
20110398344,-0.547680,5.607089,0.012727,-0.758854,0.263210,-0.620590,9.731964
20210450077,-1.334770,-8.634774,-0.333759,-0.536564,0.074984,-0.449573,9.730311
20310501810,-6.502625,-7.721385,0.167082,0.023833,-0.403966,-0.480770,9.569740
20410553543,-0.174965,-0.756252,-1.547552,-0.980294,0.159729,-0.794456,9.551811
20510605276,1.491912,7.970596,-0.207905,-0.206606,0.291115,-0.329865,9.518626
20610657009,0.455867,7.613671,-0.120944,-0.594134,0.072616,-0.604285,9.670939
20710708742,-1.504475,-3.149201,0.999346,-0.076877,0.111730,-0.040309,9.552847
20810760475,-4.162942,-11.066104,2.398563,-1.279175,0.876560,-0.708500,9.535508
20910812209,3.895873,4.935832,-2.573393,-1.010442,0.529324,-0.308678,9.409235
21010863942,-1.137721,-2.268674,-0.661020,-0.099073,0.113365,-0.039851,9.432495
21110915675,0.831885,6.191724,-2.123145,-0.400553,0.114019,-0.297545,9.407487
21210967408,-3.659478,-4.316525,2.474905,-0.164768,-0.241762,0.042055,9.359900
21311019141,1.739167,2.716111,0.407088,-0.368843,0.102288,-0.604916,9.269440
21411070874,-4.731376,3.408039,-1.465916,0.319606,-0.261233,0.140804,9.275673
21511122607,-5.718070,-1.590902,0.642608,0.263475,-0.198841,0.020735,9.293213
21611174340,-1.299647,-2.476888,-0.279763,-0.805189,0.475688,-0.757728,9.328077
21711226073,-2.225478,6.310644,1.224288,-0.618326,0.085231,-0.195917,9.381559
21811277806,0.001228,0.655491,0.477475,-0.327261,0.127729,-0.050199,9.230108
21911329539,2.755941,0.421228,0.543968,-0.305928,0.041395,-0.128814,9.239485
22011381272,-1.577372,2.191848,1.096562,0.336026,-0.186767,0.260505,9.136044
22111433005,0.782316,4.810773,-2.566529,-0.344287,0.305376,-0.336916,9.270966
22211484738,0.063664,-2.130812,-0.432644,0.087359,0.224689,0.344287,9.242245
22311536471,-4.564787,-3.445807,-0.242553,0.423123,0.250905,0.649785,9.329209
22411588204,-2.934264,5.138278,-1.797429,-0.265235,0.672776,0.212685,9.332133
22511639937,1.493278,10.450367,0.005809,1.279326,-0.415845,0.838361,9.304404
22611691670,2.365285,3.920661,-0.840021,0.987630,-0.767195,0.552489,9.451559
22711743404,3.328438,14.872441,-1.473322,1.528454,-0.748271,0.641877,9.540121
22811795137,-7.368167,-6.123369,3.625873,1.317201,-0.941316,1.181454,9.379748
22911846870,0.380379,9.508533,2.487933,-0.978849,0.077113,-0.606446,9.416060
23011898603,0.465716,-1.526513,-0.839814,0.162013,0.301313,-0.310991,9.486037
23111950336,-1.874359,-5.576586,3.021441,-0.054826,0.483860,-0.363925,9.488699
23212002069,-2.158058,1.555042,2.419754,0.253969,-0.066498,-0.402655,9.386644
23312053802,0.136495,4.739215,-1.371820,0.303797,-0.086731,0.066683,9.347025
23412105535,0.081026,3.639862,-0.093702,0.560086,-0.205078,0.129569,9.294153
23512157268,2.149931,6.742807,0.909695,-0.737404,0.305663,-0.513127,9.268790
23612209001,1.329656,1.124156,0.889133,-0.159491,0.054723,-0.132407,9.231944
23712260734,-1.576499,-2.691395,1.068255,-0.223361,-0.159832,-0.242381,9.209500
23812312467,1.814263,3.234916,0.585805,-0.483618,-0.294470,-0.163470,9.047042
23912364200,-1.559214,-4.381625,0.612168,0.107616,-0.316789,0.071203,9.011771
24012415933,0.855284,-0.740740,-0.974924,-0.124783,0.155237,-0.120910,8.877107
24112467666,-0.226759,-6.193079,-2.538243,0.579294,-0.053662,0.235603,9.031809
24212519399,-2.941297,-3.239818,1.850712,0.610992,-0.489789,0.294059,9.005911
24312571132,0.263094,-4.190237,-1.218569,-0.338423,-0.133458,-0.213159,8.846861
24412622866,-1.440387,-8.175164,-0.920000,0.221692,0.038474,-0.215687,8.579569
24512674599,5.124347,-3.774318,-1.537831,-0.955833,0.553215,-0.112349,8.613467
24612726332,-0.221595,7.033913,-0.248912,-0.573370,0.400322,-0.709241,8.570879
24712778065,3.466405,1.983275,-1.019468,-0.301130,0.382041,-0.647622,8.546642
24812829798,3.172710,1.790437,-0.368830,-0.590594,0.194395,0.188243,8.631885
24912881531,-0.739657,-3.028372,2.187310,-0.000011,-0.035759,-0.051082,8.671863
25012933264,-0.607708,-1.138317,0.383309,-0.266760,-0.055456,-0.125164,8.664802
25112984997,-3.559282,-2.035027,0.798311,-0.014501,0.015197,0.080758,8.570071
25213036730,0.777521,0.436625,-1.655319,-0.294756,0.341321,-0.306546,8.515503
25313088463,1.288983,-0.243947,0.345446,-0.312419,0.139686,-0.219863,8.722673
25413140196,2.509574,2.161919,0.017506,-0.245291,0.039841,-0.171507,8.652825
25513191929,-1.161548,0.997527,0.056105,0.015929,-0.018207,-0.053714,8.589224
25613243662,0.272652,-3.575935,0.840716,-0.312710,0.143865,-0.204225,8.542368
25713295395,0.628784,1.116167,-1.194053,-0.199701,0.284644,0.017158,8.609980
25813347128,-0.642896,-3.756045,0.112448,-0.045818,0.128187,0.062471,8.595508
25913398861,-0.711818,-0.703387,-0.474107,-0.346448,0.180727,-0.142395,8.756273
26013450594,-2.703766,-2.289718,-0.321774,-0.026917,-0.016856,-0.008739,8.731202
26113502327,3.000057,2.816052,-0.905922,-0.310940,0.101643,-0.144147,8.789602
26213554061,-1.376897,4.039168,-1.051175,0.358147,-0.224793,0.273765,8.902747
26313605794,-0.144962,1.841329,0.122127,0.065363,-0.294055,-0.163786,8.854905
26413657527,-0.144578,-2.402575,-0.513391,0.281974,-0.349339,0.130787,8.780565
26513709260,-2.221956,-3.212064,-0.029820,0.451328,-0.165226,0.196919,8.849895
26613760993,0.573131,2.476687,-0.921297,0.047728,0.125515,0.095273,8.756102
26713812726,-1.246149,-3.748460,0.659290,0.274216,-0.061947,0.154581,9.016646
26813864459,-1.618053,-1.538542,-0.506403,-0.009344,0.058480,-0.012672,8.893569
26913916192,1.410871,-1.081362,0.558122,0.030141,-0.253827,-0.048264,8.950694
27013967925,0.906934,0.650819,0.744603,0.232107,-0.376312,0.036642,8.889951
27114019658,-1.756039,-0.986716,0.666440,0.342190,-0.190268,0.244483,8.890988
27214071391,1.632315,2.673243,-0.282801,-0.168191,0.099166,-0.013211,9.280462
27314123124,-2.271144,-2.405967,0.828726,0.233142,-0.166047,0.150955,9.280485
27414174857,-2.172604,-0.821044,1.425716,-0.161948,0.046835,-0.115945,9.163899
27514226590,-3.156190,-2.379082,0.790658,0.027079,0.065660,0.079837,9.233236
27614278323,-0.059777,-1.374965,-1.199981,-0.537579,0.264178,-0.309370,9.202311
27714330056,1.796527,5.335861,0.934758,-0.348573,-0.048778,-0.406502,9.543144
27814381789,1.376876,1.857750,0.460881,-0.429370,0.106557,-0.273529,9.484768
27914433523,2.556269,3.135595,-1.159119,-0.405002,0.340618,-0.094457,9.495934
28014485256,0.759524,0.536116,1.309409,0.134703,-0.017238,0.109308,9.522541
28114536989,0.118969,2.208848,-0.152923,-0.060415,-0.070385,0.069662,9.505824
28214588722,-2.331707,-1.711567,0.611240,0.062787,-0.057794,0.059211,9.685467
28314640455,-0.556242,-1.458253,0.871455,-0.060379,0.055349,-0.065679,9.621011
28414692188,-1.583617,-2.369491,0.267535,0.412107,-0.132883,0.240682,9.927534
28514743921,-0.605885,-0.924417,-0.406890,0.178435,0.000988,0.150020,9.980008
28614795654,1.798931,2.197427,-0.472674,0.253111,-0.012038,0.191626,9.770645
28714847387,-0.306674,-2.138938,-0.114063,0.326009,-0.190566,0.181765,9.885395
28814899120,0.523146,1.897363,-0.197069,0.186946,-0.099723,0.141487,10.175431
28914950853,0.894323,-1.402253,-0.315720,0.235902,-0.024090,0.172755,10.091244
29015002586,1.416602,3.349599,-0.767344,-0.417119,0.225856,-0.102504,10.123718
29115054319,1.422669,0.938607,-0.294779,-0.318250,0.114039,-0.199869,10.005323
29215106052,-0.745039,-1.543878,-0.072154,-0.296054,0.160867,-0.232655,10.179122
29315157785,-0.849513,0.507046,-0.525387,-0.191216,0.196616,-0.113289,10.347130
29415209518,0.580051,0.024888,-0.748242,-0.111913,0.034648,-0.111342,10.175387
29515261251,0.318382,0.190720,0.166605,0.000337,-0.011315,0.029091,10.446334
29615312984,2.143950,2.101990,0.120324,-0.197613,0.075313,-0.109451,10.210565
29715364718,-0.784450,2.299991,0.048469,-0.250469,-0.013358,-0.029214,10.387880
29815416451,-0.070934,-1.426307,-0.845672,-0.356375,0.098250,-0.167244,10.288193
29915468184,0.567415,2.052802,-0.992457,-0.323829,0.126611,-0.170271,10.184852
30015519917,-1.561112,-1.951572,0.951947,0.037944,-0.123713,0.114845,10.370216
30115571650,-1.096877,-1.855384,-0.167083,-0.026628,0.000944,-0.041260,10.122911
30215623383,-0.812106,0.550025,-0.033869,0.141850,-0.137909,0.203262,10.356260
30315675116,1.588369,-0.124121,0.180304,0.157837,-0.049197,0.103278,10.315726
30415726849,0.435112,2.931099,-0.671112,0.095850,-0.057350,0.191918,10.356716
30515778582,-0.535477,0.186606,-0.428567,0.240949,-0.035205,0.281967,10.207780
30615830315,0.610803,2.012617,-0.373942,0.029813,0.037584,0.136280,10.184152
30715882048,-0.269291,0.860348,-0.661956,-0.126910,0.001620,-0.083627,10.156055
30815933781,0.126556,1.558906,-0.102139,-0.184299,0.047443,-0.143034,10.168758
30915985514,-0.032539,2.481099,0.133127,-0.273824,0.161931,-0.176944,10.148259
31016037247,1.979280,1.792778,-0.098031,-0.055391,0.044115,0.041930,10.128755
31116088980,3.177067,4.651426,-0.115477,0.006116,0.085652,0.267169,10.139631
31216140713,-0.687913,-2.323232,-0.258416,1.424486,-0.455958,1.091292,10.199686
31316192446,-3.012320,-9.696417,-0.306277,0.625993,-0.412854,0.477818,10.203723
31416244180,3.753406,4.440308,-0.678556,1.288962,-0.626359,0.399411,10.249796
31516295913,-3.315039,-12.044799,0.263212,1.253953,-0.568260,1.008797,10.316873
31616347646,-0.095438,1.348871,0.726319,-0.048749,0.050067,-0.101845,10.258925
31716399379,-3.978738,-6.162019,-0.174785,0.573233,-0.039110,0.442397,10.441953
31816451112,3.356754,4.200008,-1.324947,-0.405947,0.284939,-0.316093,10.344761
31916502845,2.394121,2.964127,-0.897739,0.107596,0.088928,0.094002,10.544777
32016554578,1.807544,5.215374,0.208893,-0.536630,0.171687,-0.438671,10.622768
32116606311,-0.442192,-3.047978,-0.049461,-0.052145,0.008945,0.038017,10.557282
32216658044,-1.629121,-5.723494,-0.122496,-0.885679,0.476173,-0.523948,10.532040
