timestampNs,ax,ay,az,gx,gy,gz,speedMps
3206299212,0.884208,-1.521399,0.473715,-0.078884,-0.144217,-0.013406,26.740055
3306496062,-2.413780,1.126480,1.015581,-0.197218,-0.168225,-0.089212,26.715517
3406692913,1.647984,-0.642122,0.879783,-0.048452,-0.227338,-0.333903,26.769900
3506889763,-0.803266,0.908615,-0.057810,0.071654,-0.018581,-0.057276,26.811379
3607086614,-1.983022,-0.436354,0.520208,0.064507,-0.084377,-0.099117,26.815000
3707283464,0.255872,1.430471,-0.228935,-0.010184,0.068188,-0.019155,26.820017
3807480314,0.136499,0.289608,-0.388054,0.021295,-0.031381,-0.069634,26.887047
3907677165,-2.241544,0.823159,0.796512,-0.148088,-0.071158,-0.085554,26.930781
4007874015,-1.437386,1.209530,0.329908,-0.056999,-0.109167,-0.128117,26.984342
4108070866,-0.138446,1.817337,1.141113,-0.118272,-0.018820,-0.036018,26.959135
4208267716,-0.062146,-0.079456,-0.101848,-0.021633,-0.037840,-0.023082,27.018154
4308464566,-0.098748,0.903412,0.648072,0.057529,0.027745,0.012085,27.019899
4408661417,0.079237,-0.001405,0.625474,0.029959,-0.071088,-0.043878,27.122878
4508858267,-0.994621,0.842092,0.577867,-0.100218,-0.071765,-0.024472,27.079828
4609055118,-0.154346,0.754584,-0.019366,-0.133170,-0.080612,-0.141751,27.072799
4709251968,-0.773838,1.478650,0.258542,-0.015461,0.016186,0.063026,27.029149
4809448818,0.879234,0.194944,-0.305506,-0.079256,-0.113570,-0.112405,27.118810
4909645669,1.225692,-2.369663,-0.575643,0.233283,0.172410,0.154642,27.109080
5009842519,0.936932,0.425650,-0.499779,0.410310,0.390217,0.277095,27.025875
5110039370,3.076548,-0.710339,-0.082669,0.308243,0.361433,0.178680,27.033192
5210236220,0.570712,1.151414,0.014471,0.149146,0.077355,0.146490,27.015486
5310433070,2.799671,-1.374261,-0.027208,0.242841,0.353608,0.259965,26.902480
5410629921,-0.349429,3.675300,-0.529312,0.096251,0.200981,0.129732,26.798189
5510826771,-1.240707,2.670224,-0.717854,-0.140836,-0.066063,-0.010663,26.807557
5611023622,-1.301124,4.378398,0.457310,0.346601,0.345127,0.184435,26.645822
5711220472,-0.621437,1.906763,0.093478,0.225523,0.270884,0.124309,26.476780
5811417322,-3.233499,4.593349,1.157033,0.448261,0.364545,0.238202,26.276944
5911614173,0.838736,0.655755,-0.198670,-0.185336,-0.103517,-0.162926,26.137653
6011811023,4.232125,-1.821421,-1.531604,0.094023,0.170435,0.135600,26.009893
6112007874,1.748621,0.125620,-0.476330,-0.408708,-0.399735,-0.343451,25.858082
6212204724,2.549304,-2.138224,-1.259808,-0.045582,-0.038235,0.036677,25.767168
6312401574,-1.231035,1.707445,-0.328029,0.198416,0.240717,0.026415,25.628968
6412598425,3.399384,-1.106472,-1.289161,-0.355518,-0.258912,-0.319609,25.550595
6512795275,-0.738421,3.847301,-0.337826,-0.066434,-0.147082,-0.049350,25.483210
6612992125,-0.202969,4.679900,0.281172,-0.135412,-0.257334,-0.293237,25.386337
6713188976,0.289397,1.282508,-1.194329,0.113462,0.150524,-0.000708,25.161116
6813385826,0.816474,1.427171,-0.122553,0.062759,0.046335,-0.011990,24.973412
6913582677,3.107907,0.483445,-1.021146,0.218513,0.218726,0.177514,24.830365
7013779527,-1.280214,1.343302,0.124556,0.023875,0.014634,-0.103957,24.607703
7113976377,1.913583,-0.032108,-0.683834,-0.192499,-0.202802,-0.082315,24.317427
7214173228,1.570720,1.953097,0.466361,0.159843,-0.004173,0.074875,24.083637
7314370078,3.087932,0.438471,-0.274194,0.332618,0.205370,0.104482,23.867455
7414566929,0.718284,3.532275,0.821258,-0.076395,0.052865,0.021446,23.764764
7514763779,2.492003,1.055930,-0.353197,0.293364,0.157221,-0.015694,23.632882
7614960629,2.093920,5.065097,-1.081749,0.014521,0.123213,0.413225,23.408543
7715157480,-0.618756,-1.958597,-0.118027,0.015349,0.207467,0.250870,23.278033
7815354330,-0.369882,2.381724,-0.666422,0.081203,0.188704,0.061123,23.015836
7915551181,2.788720,0.762870,-1.386800,-0.077160,-0.019659,0.074487,22.682169
8015748031,2.777601,3.968980,-0.031651,0.072318,0.226399,0.053208,22.477143
8115944881,3.705156,3.374786,-0.874430,0.041278,0.114103,0.001219,22.179300
8216141732,1.715875,5.144476,0.905825,0.317045,0.156173,0.144369,21.917414
8316338582,0.738733,2.311543,-0.842708,-0.015763,0.022941,0.117098,21.655379
8416535433,2.368850,0.695889,-0.085507,-0.151101,-0.094112,-0.086583,21.360586
8516732283,-0.430263,1.860308,-0.202923,-0.057839,0.080096,-0.066451,21.010669
8616929133,0.816176,3.161220,-0.672858,0.048248,-0.173705,-0.117735,20.635059
8717125984,2.584915,1.369421,-0.283345,0.038311,0.076956,0.065428,20.323018
8817322834,3.473897,-0.201998,-0.764695,-0.285792,-0.086896,-0.098862,19.950770
8917519685,3.147745,6.058795,-0.106606,-0.256139,-0.174038,-0.046689,19.656629
9017716535,0.606279,6.665584,-0.603357,-0.088982,0.061016,0.061359,19.296510
9117913385,1.749541,5.041410,-1.427867,0.074697,0.392792,0.208441,18.972635
9218110236,2.592012,2.626341,-0.360158,0.054867,-0.053524,0.032705,18.634897
9318307086,1.479790,3.658373,0.614489,0.005513,-0.102767,-0.113191,18.308140
9418503937,2.218827,2.748899,-0.862012,0.063830,0.214186,0.054469,17.937787
9518700787,4.139284,3.073633,-0.149469,0.077091,-0.022823,-0.048273,17.588241
9618897637,5.102668,3.746405,-0.357167,0.247882,0.190363,0.088094,17.206833
9719094488,0.903967,2.673969,-0.221312,0.061801,-0.002499,0.077857,16.811094
9819291338,1.630172,4.060395,-0.021686,0.078907,0.226528,0.074623,16.406656
9919488188,-0.334742,2.463212,0.277437,0.182528,0.066961,0.025985,16.014794
10019685039,5.090242,-0.802800,-0.612283,-0.189663,-0.252900,-0.345117,15.677384
10119881889,1.330584,0.293195,-0.092326,0.116749,0.079275,-0.224111,15.305726
10220078740,1.365588,-0.130470,-0.059011,0.261683,0.180656,-0.014950,14.966026
10320275590,3.753577,2.970036,1.429352,0.054498,0.298319,0.425075,14.768086
10420472440,2.157407,3.982117,0.951347,-0.269021,-0.100468,-0.104747,14.483987
10520669291,4.871489,1.049031,-1.258354,-0.298478,-0.241738,-0.289540,14.149495
10620866141,-2.122720,2.962410,-0.915647,-0.094942,-0.139874,-0.126091,13.860573
10721062992,-0.798039,6.353083,0.841718,-0.194657,-0.398356,-0.409217,13.702413
10821259842,-3.284101,7.719359,0.852453,-0.006289,-0.349852,-0.250971,13.317913
10921456692,2.200971,1.529302,-0.349008,-0.391234,-0.305330,-0.403738,13.066829
11021653543,2.638364,2.589103,-1.785480,-0.247122,0.024431,-0.147657,12.767275
11121850393,-1.368269,1.678658,-1.261480,-0.074112,0.075726,-0.132396,12.391858
11222047244,-0.538312,8.399223,0.377653,-0.053137,-0.149888,-0.197662,12.083158
11322244094,-1.294492,7.347994,1.401927,-0.195532,-0.219250,-0.294056,11.665323
11422440944,-1.383233,6.719033,-0.016981,0.327684,0.488493,0.023668,11.188728
11522637795,-2.180115,3.180366,0.192738,0.048078,0.103217,0.075072,10.830448
11622834645,1.218804,-0.035007,0.518183,0.307221,0.431611,0.139002,10.532286
11723031496,0.778560,2.562454,0.264043,0.283403,0.241178,0.141361,10.005970
11823228346,2.402378,2.758840,0.148800,0.469956,0.631694,0.339164,9.646648
11923425196,-1.008549,6.851645,0.278537,0.227329,0.328232,0.046464,9.431614
12023622047,-0.763136,4.958096,0.082171,-0.009233,0.005622,-0.233064,9.271518
12123818897,-1.734051,6.271806,-0.188265,0.455358,0.563556,0.116233,9.039026
12224015748,1.026611,1.025518,-0.189567,0.410972,0.592650,0.273127,8.797092
12324212598,2.027005,-1.307043,-0.351257,0.483761,0.686579,0.242205,8.550841
12424409448,1.220945,-0.413766,0.199110,0.168276,0.317313,-0.001418,8.364000
12524606299,2.178246,-2.473437,-0.076066,0.328651,0.353738,0.127839,8.183727
12624803149,0.924208,0.440957,0.397716,-0.324499,-0.349689,-0.432082,7.999464
12725000000,1.975376,-1.635355,-0.357791,-0.099649,0.013970,-0.082490,7.982222
12825196850,-1.284313,0.858667,0.033763,-0.163928,-0.170782,-0.181493,7.963904
12925393700,1.288907,-0.632508,-0.019842,-0.167823,-0.088155,-0.368635,7.985671
13025590551,-2.831549,3.383477,0.685650,-0.102220,-0.007805,-0.195760,7.925855
13125787401,-1.910482,2.395649,-0.311726,-0.036004,-0.202936,-0.214779,7.865609
13225984251,-2.855457,3.769397,0.109630,0.041672,-0.015767,-0.186290,7.912942
13326181102,1.248098,1.295054,0.002285,0.098388,0.035212,-0.013896,7.866871
13426377952,1.748676,0.199193,-0.687840,0.388597,0.375739,0.208580,7.898509
13526574803,-0.329451,0.110531,0.498769,0.290819,0.349453,0.065122,7.836939
13626771653,1.433840,1.043096,-0.460607,0.456254,0.669877,0.345986,7.838412
13726968503,-2.521319,3.332064,-1.546403,0.378269,0.489645,0.326581,7.778389
13827165354,1.182911,-1.091520,-0.542691,0.359971,0.601181,0.332631,7.781203
13927362204,-0.143031,2.417815,0.048388,0.189319,0.227525,0.036950,7.810122
14027559055,-0.645884,-0.143406,0.241904,0.126378,0.151366,0.079202,7.673600
14127755905,-1.939258,2.190167,0.297488,0.094944,0.099694,0.048912,7.724514
14227952755,-0.673036,0.596086,0.128727,0.097460,0.107938,-0.059590,7.645260
14328149606,-0.600506,-0.533316,0.146902,0.149034,0.227762,0.062513,7.666753
14428346456,-1.458408,-0.520342,-0.065408,0.102473,0.143559,-0.002129,7.762126
14528543307,-1.239784,0.298049,-0.229711,0.170940,0.176229,0.015615,7.814884
14628740157,-1.206165,0.372957,-0.031450,0.065181,0.069687,-0.032029,7.824508
14728937007,-0.483984,0.202579,0.094372,0.029688,0.071185,-0.043224,7.887990
14829133858,-0.299280,0.029296,0.169015,0.086847,0.109538,0.043178,7.984125
14929330708,0.665138,-1.229366,-0.058809,0.122215,0.204733,0.083931,8.130012
15029527559,0.443593,0.378919,-0.079114,0.110130,0.177073,0.061647,8.223619
15129724409,0.045353,0.044411,-0.105756,0.057465,0.095320,0.027466,8.312890
15229921259,-0.480469,0.454440,-0.084261,0.130661,0.208679,0.141098,8.415315
15330118110,0.064465,-1.461646,0.087627,0.077162,0.163817,0.131989,8.439154
15430314960,1.475511,-2.912194,0.161192,-0.057537,-0.095005,-0.058975,8.541846
15530511811,1.158003,-1.896757,0.288957,-0.170830,-0.263601,-0.198271,8.612807
15630708661,2.262621,-2.452103,-0.116601,-0.130854,-0.184034,-0.056992,8.641533
15730905511,0.921205,-1.200528,-0.355088,-0.184484,-0.255812,-0.140941,8.720792
15831102362,1.749321,-2.187892,-0.135860,-0.147563,-0.188677,-0.043086,8.860152
15931299212,2.024214,-1.643121,0.286605,-0.124740,-0.163499,0.001635,8.945115
16031496062,2.389345,-2.303037,0.047944,-0.191614,-0.200768,-0.027661,9.008622
16131692913,2.836681,-2.750319,-0.435313,-0.211974,-0.231817,-0.047862,9.026722
16231889763,2.910647,-2.313721,0.237098,-0.210182,-0.226395,0.037128,8.999291
16332086614,3.094365,-3.737542,0.733252,-0.243548,-0.217986,0.060007,9.153606
16432283464,3.711491,-3.237026,0.032822,-0.213949,-0.237209,0.078349,9.223863
16532480314,3.910455,-3.062217,-0.171063,-0.131296,-0.172689,0.096511,9.155734
16632677165,3.337491,-1.959554,-0.476076,-0.133843,-0.299875,-0.055070,9.227210
16732874015,2.897099,-1.954282,-0.060113,-0.193128,-0.270972,-0.010279,9.176099
16833070866,2.430538,-3.217225,0.535293,-0.259456,-0.267460,0.026285,9.225486
16933267716,2.823019,-3.354409,0.839800,-0.203543,-0.303455,-0.004230,9.222033
17033464566,2.748875,-2.832350,0.546897,-0.161416,-0.333313,-0.020354,9.139288
17133661417,2.838402,-1.477748,0.385795,-0.233420,-0.444592,-0.104222,9.158658
17233858267,3.117795,-1.575901,0.033316,-0.297783,-0.392760,-0.095934,9.168714
17334055118,2.615038,-1.478725,-0.073950,-0.433492,-0.487447,-0.173139,9.170378
17434251968,4.218492,-3.416470,0.116310,-0.281155,-0.328313,-0.061476,9.144661
17534448818,4.382977,-3.970711,0.075977,-0.244168,-0.306172,-0.004613,9.133218
17634645669,4.279087,-4.835047,-0.000695,-0.407470,-0.473791,-0.079695,9.158493
17734842519,4.132395,-3.846904,0.355850,-0.362626,-0.439227,-0.058339,9.104682
17835039370,3.806022,-4.077570,0.325880,-0.317076,-0.432040,-0.074454,9.117959
17935236220,1.848904,-3.030392,0.643996,-0.219512,-0.358967,-0.015175,9.092014
18035433070,3.466422,-3.079370,0.228067,-0.309585,-0.480365,-0.107788,9.224681
18135629921,2.871617,-1.387180,-0.142435,-0.290829,-0.437851,-0.084127,9.139766
18235826771,2.821648,-2.309110,0.020731,-0.467121,-0.634035,-0.237151,9.104374
18336023622,4.159413,-3.999827,0.376960,-0.393511,-0.604354,-0.232630,9.130884
18436220472,2.657484,-2.921901,0.393161,-0.448099,-0.715431,-0.281269,9.083729
18536417322,4.802408,-4.023410,0.203241,-0.451145,-0.597168,-0.200751,9.056790
18636614173,3.497922,-2.772300,0.035390,-0.437930,-0.533616,-0.180270,9.053771
18736811023,3.804653,-3.671096,0.081925,-0.340045,-0.445288,-0.095235,9.091095
18837007874,2.696844,-2.431946,-0.062217,-0.162062,-0.234614,0.061332,9.045796
18937204724,3.197190,-2.369276,-0.013993,-0.119836,-0.197788,0.125023,9.018307
19037401574,2.796563,-2.419147,-0.020649,-0.127803,-0.232283,0.089438,8.991059
19137598425,1.907599,-2.399957,0.254883,-0.138167,-0.257116,0.010398,8.927443
19237795275,2.926746,-2.010337,0.000837,-0.249358,-0.368583,-0.024217,8.897203
19337992125,2.314989,-2.104026,0.058665,-0.261981,-0.377962,-0.030220,8.904143
19438188976,1.567565,-2.288178,-0.088375,-0.266499,-0.329118,-0.065548,8.932808
19538385826,1.280154,-1.888882,-0.214668,-0.240475,-0.291780,-0.004139,8.856224
19638582677,1.618794,-2.202822,-0.092988,-0.277258,-0.300526,0.018233,8.804676
19738779527,1.556165,-2.088938,0.188020,-0.261492,-0.287555,-0.008879,8.796115
19838976377,1.521755,-1.558602,-0.207370,-0.203846,-0.295153,0.037207,8.743479
19939173228,1.276769,-1.670946,-0.353069,-0.178242,-0.281843,0.035723,8.667785
20039370078,1.757494,-2.921546,-0.385742,-0.171603,-0.259915,-0.055434,8.629248
20139566929,1.394725,-3.695163,-0.225843,-0.065265,-0.103882,0.101168,8.649437
20239763779,0.737159,-3.666155,0.033892,-0.258073,-0.302113,-0.029623,8.596009
20339960629,0.800666,-4.594793,-0.057404,-0.245427,-0.322083,-0.062649,8.541718
20440157480,0.388110,-4.194284,-0.365602,-0.094202,-0.165538,0.098404,8.500365
20540354330,0.257850,-4.296637,-0.113070,-0.084748,-0.152186,0.103813,8.455519
20640551181,0.003140,-2.114685,0.050948,-0.069398,-0.124673,0.162512,8.466036
20740748031,-0.034117,-2.135831,0.052024,-0.095450,-0.175049,0.159852,8.419567
20840944881,-0.199194,-1.654076,0.113127,-0.030797,-0.102101,0.184176,8.382445
20941141732,-1.460804,-3.509620,-0.196094,-0.105310,-0.152665,0.128286,8.347146
21041338582,-1.737608,-4.247766,-0.214256,-0.089459,-0.153556,0.122095,8.323509
21141535433,-2.051782,-3.554419,-0.277592,-0.144002,-0.225684,0.054851,8.280477
21241732283,-3.220841,-4.311211,-0.392948,-0.323280,-0.430800,-0.102195,8.248198
21341929133,-0.808788,-2.006418,-0.046561,-0.330072,-0.400002,-0.104800,8.211284
21442125984,-0.884248,-1.350211,0.223014,-0.450561,-0.522820,-0.136081,8.167610
21542322834,-1.421046,-1.944435,0.017678,-0.328187,-0.396280,0.005625,8.006606
21642519685,-1.118298,-1.550006,-0.159267,-0.184459,-0.176695,0.050416,7.966133
21742716535,-2.008209,-1.992438,-0.153798,-0.095492,-0.088950,0.106219,7.977129
21842913385,-0.926862,-0.919471,-0.088673,-0.103712,-0.138164,0.116340,8.002960
21943110236,-2.037688,-1.971810,-0.387551,-0.156488,-0.151160,0.058539,8.030055
22043307086,-2.350982,-2.441826,-0.319190,-0.154240,-0.213379,0.056690,8.049291
22143503937,-1.861108,-1.545158,-0.290508,-0.203982,-0.251212,0.005508,7.986103
22243700787,-1.188825,-1.109337,0.211799,-0.228356,-0.248090,-0.018182,7.968056
22343897637,-0.601927,-1.249357,0.148333,-0.193814,-0.312207,-0.039367,7.937327
22444094488,-0.887027,-1.593138,-0.122268,-0.150896,-0.271353,-0.015637,7.918266
22544291338,-0.301054,-1.511663,-0.072057,-0.208964,-0.235796,0.003810,7.900582
22644488188,-0.817287,-1.425449,0.226327,-0.199748,-0.195451,0.048216,7.827822
22744685039,-1.142385,-1.423844,0.064031,-0.148819,-0.189314,0.020969,7.788864
22844881889,-0.767690,-1.147054,-0.160897,-0.094983,-0.178299,-0.001628,7.772504
22945078740,-1.669547,-1.804817,-0.042557,-0.072707,-0.097649,0.074374,7.758913
23045275590,-2.643220,-3.097891,-0.079645,-0.108682,-0.072083,0.087641,7.685758
23145472440,-1.809579,-2.580868,-0.253142,-0.116387,-0.142514,0.042975,7.653951
23245669291,-0.230386,-1.509289,-0.282071,-0.109422,-0.184263,0.016367,7.651689
23345866141,-0.379627,-1.385940,-0.177720,-0.205934,-0.261649,-0.043529,7.572094
23446062992,-0.674359,-1.230333,0.040629,-0.147643,-0.179468,0.020361,7.580311
23546259842,-1.037345,-0.884373,-0.101190,-0.197056,-0.287781,-0.038196,7.589785
23646456692,-1.262759,-0.629177,-0.507710,-0.249902,-0.448411,-0.085908,7.531258
23746653543,-1.777867,-1.090256,-0.366236,-0.253867,-0.427025,-0.135334,7.502711
23846850393,-2.333027,-2.230753,-0.086838,-0.275147,-0.353433,-0.128857,7.483459
23947047244,-1.446310,-2.264859,-0.170024,-0.171527,-0.227637,-0.027184,7.474629
24047244094,-0.421661,-2.098637,-0.588928,-0.119861,-0.149941,0.063409,7.464388
24147440944,-0.429243,-0.994012,-0.115854,-0.275581,-0.247863,0.060930,7.481251
24247637795,-3.284359,-1.410068,0.052015,-0.352039,-0.384577,-0.069477,7.515527
24347834645,-3.054027,-1.693788,-0.370537,-0.298791,-0.396684,-0.118420,7.551728
24448031496,-1.904572,-1.883558,-0.338050,-0.299632,-0.404631,-0.099741,7.593502
24548228346,-2.609425,-1.723528,-0.338866,-0.243287,-0.320313,-0.025332,7.661055
24648425196,-2.385692,-1.144435,-0.299495,-0.229729,-0.285790,-0.000616,7.736039
24748622047,-2.202612,-1.578384,-0.405109,-0.208141,-0.273620,-0.003299,7.850069
24848818897,-2.361153,-1.912426,-0.314986,-0.155135,-0.224755,0.054398,7.992279
24949015748,-1.759382,-0.986198,0.099537,-0.155280,-0.240578,0.062623,8.140626
25049212598,-1.685339,-1.134334,0.203465,-0.273387,-0.413540,-0.077705,8.250970
25149409448,-1.562332,-1.902237,0.215261,-0.343856,-0.477440,-0.161890,8.356667
25249606299,-1.746295,-2.120913,0.032378,-0.378467,-0.464009,-0.211161,8.525201
25349803149,-0.606857,-0.416305,0.149797,-0.169556,-0.240788,0.009909,8.651834
25450000000,-0.294849,-0.643150,0.053810,-0.109558,-0.169583,0.056756,8.780556
25550196850,-2.472502,-3.108649,-0.291229,-0.077563,-0.094158,0.041812,8.940790
25650393700,-2.646607,-2.692690,-0.086767,0.046764,0.086559,0.155057,9.044794
25750590551,-2.345594,-2.152653,-0.059784,0.045484,0.091642,0.148337,9.136528
25850787401,-0.741686,0.375138,-0.151323,0.137046,0.152446,0.190194,9.253170
25950984251,-0.391500,0.829784,-0.103251,0.134043,0.115771,0.143133,9.380168
26051181102,-0.927473,1.016159,-0.254029,-0.015133,-0.090821,-0.056976,9.522388
26151377952,-1.146824,-0.206577,-0.173507,-0.056317,-0.101305,-0.054057,9.658977
26251574803,-0.982009,-1.216643,0.274670,-0.075839,-0.043685,0.020423,9.777585
26351771653,-0.830806,-0.245632,-0.038002,-0.112663,-0.106959,-0.109611,9.890765
26451968503,-0.757133,0.581489,-0.351595,-0.053546,-0.109295,-0.142270,10.015431
26552165354,0.153485,1.169176,0.027603,-0.109463,-0.133103,-0.122295,10.146500
26652362204,0.589643,1.264521,0.337574,-0.047051,-0.064875,-0.066423,10.275873
26752559055,0.223757,1.192105,0.399414,-0.024333,-0.092647,-0.047151,10.388126
26852755905,-0.722174,-0.068675,-0.298140,-0.133465,-0.102484,-0.093598,10.509241
26952952755,-1.035072,0.390766,-0.450480,-0.092939,-0.029318,-0.113191,10.651371
27053149606,-0.392420,0.670908,-0.419270,0.060209,0.009076,-0.053874,10.753951
27153346456,0.368089,0.247563,-0.762905,0.086080,0.048887,-0.009755,10.863648
27253543307,-0.054661,0.867722,-0.768449,0.056759,0.081119,-0.026268,11.021756
27353740157,-0.212674,2.197512,-0.079701,0.024985,-0.029453,-0.067913,11.151870
27453937007,0.656197,2.086247,0.505734,0.181400,0.064530,-0.059712,11.244080
27554133858,0.900831,1.930294,0.358216,0.240004,0.191906,0.082722,11.341680
27654330708,1.027898,2.131473,0.292152,0.162564,0.191260,0.093454,11.440122
27754527559,1.998864,2.276354,0.621478,0.238487,0.222725,0.073139,11.566286
27854724409,1.987221,3.240020,0.229315,0.132573,0.124283,0.024610,11.696869
27954921259,0.661922,2.373088,-0.338553,0.025191,0.078637,-0.084732,11.856830
28055118110,1.897996,1.997024,-0.463464,-0.005481,0.054065,-0.099270,11.931719
28155314960,2.263771,0.847570,-0.167591,-0.048335,0.022832,-0.085176,12.012345
28255511811,2.144623,0.286980,-0.011044,0.120352,0.214149,-0.003845,12.104677
28355708661,4.156049,2.859152,-0.322908,0.176738,0.261946,0.121027,12.198119
28455905511,4.190089,1.132748,0.415847,0.202539,0.439583,0.132122,12.321365
28556102362,3.953036,2.890427,-0.161718,0.316551,0.509152,0.242116,12.482808
28656299212,3.875397,3.872386,1.111048,0.101562,0.301562,0.230656,12.584299
28756496062,2.093581,2.104972,0.186092,0.169100,0.222691,0.010760,12.661684
28856692913,1.589342,4.315945,-1.556142,0.188283,0.348970,0.094699,12.713889
28956889763,-0.219402,1.609454,-0.464580,-0.081373,0.137954,-0.061056,12.881714
29057086614,2.234271,2.434660,0.119282,0.162570,0.263751,-0.048179,13.049484
29157283464,3.086033,3.465993,-0.126083,0.363557,0.393952,0.129930,13.058837
29257480314,2.901557,3.372434,0.104817,0.265209,0.282319,0.121570,13.182126
29357677165,3.256069,3.412667,0.360141,0.118089,0.209010,0.074983,13.273465
29457874015,2.191636,2.349544,0.112008,0.082123,0.202352,0.061324,13.366280
29558070866,0.013034,2.682360,0.062136,0.073303,0.099037,-0.090510,13.455163
29658267716,1.299562,2.212032,0.844142,-0.018644,-0.013869,-0.211028,13.515639
29758464566,2.471306,1.072493,1.103996,0.083917,0.137338,-0.054545,13.651638
29858661417,1.861791,0.990502,0.027029,0.023238,0.125741,-0.000147,13.729411
29958858267,0.154293,0.421265,-0.444123,-0.110931,-0.020378,-0.097135,13.798142
30059055118,0.009079,-0.188354,0.050991,-0.053468,-0.027970,-0.071428,13.936888
30159251968,0.388528,-0.101502,-0.013612,0.007094,-0.068361,-0.071382,14.043421
30259448818,0.749447,0.394233,0.024262,0.022708,-0.043079,-0.071436,14.054110
30359645669,0.838207,0.492205,0.154027,-0.043984,-0.051125,-0.065167,14.117164
30459842519,-0.305936,0.492742,-0.089343,-0.029308,0.019290,-0.046712,14.238703
30560039370,0.370600,0.900930,-0.392235,0.094605,0.052097,-0.046680,14.322135
30660236220,1.371012,1.341945,0.077813,0.129899,0.080969,0.059697,14.365353
30760433070,1.036159,1.276261,0.413982,0.023150,0.011549,0.017959,14.477770
30860629921,0.580494,0.505819,0.207064,-0.088807,-0.003462,-0.002509,14.549624
30960826771,0.465440,0.275584,-0.282790,-0.099440,0.025906,0.011065,14.650705
31061023622,-0.049114,0.335612,-0.791658,-0.074626,0.026890,-0.046780,14.740516
31161220472,0.640032,0.398695,0.354004,-0.118505,-0.006332,-0.058225,14.780673
31261417322,0.680311,0.427533,0.796092,-0.031856,-0.028308,0.007854,14.881667
31361614173,0.434384,0.525919,0.304589,-0.021586,-0.026319,-0.006667,15.006283
31461811023,0.927504,-0.505839,-0.022848,-0.025221,0.079935,0.080271,15.080219
31562007874,0.429929,-0.217179,-0.181862,-0.039330,0.042277,0.148611,15.163997
31662204724,0.419301,-0.038096,-0.085660,0.132716,0.080705,0.009593,15.244322
31762401574,1.462144,0.598473,0.357563,0.009664,-0.050785,-0.021493,15.363878
31862598425,0.900493,1.237351,0.529945,-0.083006,-0.085264,-0.089864,15.421633
31962795275,0.464172,0.775885,0.161452,-0.055728,-0.041509,0.061756,15.462761
32062992125,0.959173,1.463044,0.258527,-0.039319,-0.048306,0.097090,15.590881
32163188976,0.361939,0.782377,-0.312491,0.051102,0.056470,-0.000380,15.664582
32263385826,1.386769,0.004655,0.267799,0.172387,0.064183,0.054536,15.746775
