timestampNs,ax,ay,az,gx,gy,gz,speedMps
12900496125,-0.198818,-0.230321,-0.062953,-0.002003,0.009576,-0.001210,0.006136
13000499971,-0.156784,-0.119927,-0.119601,-0.006191,-0.001384,-0.001729,0.011111
13100503816,-0.174608,-0.104469,-0.138638,-0.002401,-0.016904,0.009437,0.011115
13200507662,-0.174091,-0.187064,-0.081807,0.000337,0.003971,0.005229,0.011940
13300511508,-0.206542,-0.326282,-0.083454,-0.008865,0.004710,-0.008627,0.011141
13400515354,-0.305323,-0.328982,-0.067254,-0.003876,-0.000317,-0.010424,0.016919
13500519200,-0.283455,-0.381829,-0.039736,0.005777,-0.006527,-0.015020,0.011908
13600523046,-0.089210,-0.185749,-0.028668,0.005438,0.005869,0.000460,0.005046
13700526892,-0.147218,0.008451,-0.134477,0.001068,-0.006298,0.011704,0.013832
13800530738,-0.231954,-0.232041,-0.055229,0.007184,-0.000124,0.011941,0.003103
13900534584,-0.163084,-0.178556,-0.097736,0.000024,0.002888,0.001141,0.011907
14000538430,-0.166505,-0.355909,-0.056077,-0.006353,-0.010345,0.009972,0.005027
14100542276,-0.116037,-0.297875,-0.106060,-0.004358,0.009377,-0.004812,0.010044
14200546122,-0.115946,-0.007812,-0.045024,-0.000475,0.011276,-0.007122,0.018005
14300549968,-0.075857,-0.125694,-0.078871,-0.011415,-0.005501,-0.008460,0.008889
14400553814,-0.070771,-0.286821,-0.102233,-0.004059,0.002919,-0.005833,0.008901
14500557659,-0.213912,-0.384039,-0.018692,-0.000947,0.000408,0.006165,0.011060
14600561505,-0.276563,-0.211999,-0.052707,-0.012328,-0.012590,0.000079,0.002001
14700565351,-0.150817,-0.182916,-0.034636,0.002703,0.007785,0.005050,0.011955
14800569197,-0.003483,-0.110446,-0.093566,0.009983,0.008565,-0.003619,0.013860
14900573043,-0.060832,-0.078814,-0.097913,0.006485,-0.004094,-0.004869,0.008878
15000576889,-0.138470,-0.118623,-0.111160,0.006625,0.000970,-0.009156,0.006951
15100580735,-0.209759,-0.237630,-0.069719,0.008293,-0.001981,-0.001469,0.008073
15200584581,-0.187666,-0.282813,-0.006612,0.004026,-0.013359,0.003873,0.011075
15300588427,-0.164585,0.010266,-0.064177,-0.017465,0.008717,0.008340,0.005007
15400592273,-0.029961,0.035155,-0.112587,0.001429,0.018792,0.004643,0.006116
15500596119,-0.124660,-0.052593,-0.117060,-0.006552,-0.007881,0.007128,0.006951
15600599965,-0.189489,-0.069173,-0.059163,-0.004270,0.003299,-0.003553,0.008091
15700603811,-0.165584,-0.179891,-0.057184,0.004872,-0.003244,-0.006715,0.013835
15800607657,-0.212173,-0.203670,-0.062239,0.000454,-0.006091,-0.001658,0.005024
15900611503,-0.147547,-0.084167,-0.046329,0.001643,0.011748,-0.011324,0.008877
16000615348,-0.116466,0.016168,-0.052925,0.000112,0.003973,0.001050,0.006975
16100619194,-0.124645,0.041812,-0.146836,0.011651,-0.007613,0.010281,0.011951
16200623040,-0.142839,-0.016860,-0.136504,0.015839,0.001306,0.007342,0.013017
16300626886,-0.269562,-0.149813,-0.057608,0.004197,-0.009728,0.013991,0.006944
16400630732,-0.163265,-0.065173,-0.029370,0.000105,-0.008485,-0.003141,0.006983
16500634578,0.006755,0.087274,-0.100571,0.003820,0.011506,-0.005453,0.013036
16600638424,-0.136619,0.012224,-0.128447,0.013148,-0.012902,0.003360,0.010007
16700642270,-0.238944,-0.037231,-0.100537,0.006131,0.008434,0.001121,0.011129
16800646116,-0.171590,-0.210166,-0.049610,0.007007,0.005409,0.008349,0.013909
16900649962,-0.043488,0.004154,-0.080668,-0.006496,-0.000091,0.005150,0.016925
17000653808,-0.060717,0.152773,-0.109106,0.003167,0.013395,-0.003866,0.013863
17100657654,-0.089062,-0.054522,-0.139455,0.003912,-0.009091,0.001204,0.010000
17200661500,-0.181236,-0.064672,-0.088980,-0.009504,-0.005085,-0.004488,0.010026
17300665346,-0.154340,-0.094321,-0.064248,0.010868,0.005157,-0.003605,0.013837
17400669191,-0.064402,0.002510,-0.062444,0.005379,-0.004937,0.007854,0.006158
17500673037,0.002608,0.209687,-0.130559,0.019189,-0.000074,0.005096,0.013014
17600676883,-0.054002,-0.048872,-0.124547,0.006327,0.013516,0.004462,0.006944
17700680729,-0.109542,-0.092580,-0.116611,-0.000986,-0.012811,-0.001130,0.006944
17800684575,-0.124541,-0.053202,-0.074468,0.007920,0.003494,-0.005494,0.006973
17900688421,-0.017505,0.098113,-0.041857,-0.007680,-0.002796,-0.004563,0.011111
18000692267,0.009476,0.039660,-0.149924,0.010249,-0.007444,0.000820,0.011130
18100696113,-0.144034,0.007378,-0.144083,0.000508,0.006940,0.007777,0.013862
18200699959,-0.187317,-0.153560,-0.061107,0.001134,-0.013252,0.006324,0.010035
18300703805,-0.075973,0.093644,-0.036269,-0.011690,0.015232,-0.004342,0.014937
18400707651,-0.029025,0.157711,-0.144089,-0.011367,0.004567,-0.001078,0.006103
18500711497,-0.071893,0.012466,-0.137502,-0.009696,0.000636,-0.005571,0.005036
18600715343,-0.100881,-0.081680,-0.109795,-0.001155,0.009731,-0.001541,0.009986
18700719189,-0.111292,-0.068778,-0.081742,-0.008653,-0.016647,0.006356,0.008048
18800723034,-0.017500,0.181933,-0.072681,0.001365,-0.002680,-0.001746,0.006959
18900726880,0.028168,0.039347,-0.066787,0.011573,-0.008775,0.007084,0.008956
19000730726,-0.024267,0.122182,-0.184972,0.005881,0.016983,0.005109,0.018025
19100734572,-0.068059,-0.079825,-0.086246,0.000401,-0.003281,0.011063,0.013905
19200738418,-0.082633,0.008535,-0.049119,-0.007163,0.014814,-0.002566,0.016117
19300742264,-0.022030,0.241162,-0.079363,-0.005328,0.017136,-0.011464,0.016864
19400746110,0.026561,0.138218,-0.154336,-0.001551,-0.002176,-0.006691,0.006088
19500749956,0.001325,-0.043382,-0.092940,-0.005879,0.012319,-0.005297,0.003137
19600753802,-0.145117,-0.114135,-0.072056,-0.008555,-0.003228,0.006195,0.013860
19700757648,-0.090107,0.136895,-0.015194,-0.010349,-0.005431,0.005438,0.010099
19800761494,0.067829,0.139183,-0.055676,-0.006703,0.002049,0.001846,0.022979
19900765340,0.061096,0.102465,-0.208067,-0.005143,-0.004364,-0.005263,0.013124
20000769186,-0.062130,-0.039898,-0.099726,-0.004066,0.004916,-0.013221,0.021876
20100773032,-0.157030,-0.060969,-0.028800,0.003533,0.003403,-0.008706,0.013071
20200776878,0.072896,0.180379,-0.093187,0.013023,-0.012019,0.003274,0.015030
20300780723,0.026613,0.061769,-0.125011,0.012719,0.002594,0.007430,0.018867
20400784569,-0.040477,0.019822,-0.092810,0.007031,-0.008517,0.008886,0.016039
20500788415,-0.093565,-0.074224,-0.108925,0.006634,0.004650,-0.003035,0.006984
20600792261,-0.159627,-0.131740,-0.054412,-0.012127,0.005200,-0.010444,0.011905
20700796107,-0.031731,0.052014,0.005358,0.008094,-0.012547,-0.003478,0.007017
20800799953,0.035500,0.106128,-0.124365,-0.001274,0.008801,-0.000645,0.016118
20900803799,-0.001396,-0.033567,-0.094785,0.007657,0.004526,0.006204,0.016864
21000807645,-0.148154,-0.054930,-0.043284,0.008900,-0.014121,0.006655,0.007018
21100811491,-0.086646,-0.011305,-0.017614,-0.017369,0.009645,0.001121,0.016208
21200815337,-0.002712,0.099028,-0.035551,-0.003112,-0.004398,-0.003239,0.028087
21300819183,0.060559,0.127744,-0.113522,-0.010398,-0.009527,-0.007923,0.031692
21400823029,-0.061018,0.027896,-0.086702,0.000545,0.006614,-0.003619,0.001216
21500826875,-0.133844,-0.079066,-0.032090,-0.000254,-0.010639,0.006205,0.013841
21600830721,-0.065046,-0.025339,0.014955,0.013259,0.010782,0.006706,0.008072
21700834566,0.091902,0.142246,-0.064583,0.003245,0.004102,0.001680,0.009974
21800838412,0.073508,0.222965,-0.170821,0.008799,-0.007243,0.000530,0.006937
21900842258,-0.098771,0.007587,-0.067393,0.005522,0.004679,-0.007512,0.006085
22000846104,-0.089875,-0.049260,-0.040297,0.005145,-0.002855,0.002639,0.003098
22100849950,0.005659,0.021809,-0.051864,0.010182,-0.006294,0.007208,0.008082
22200853796,0.044257,0.243361,-0.059649,-0.003048,0.011862,0.008174,0.011092
22300857642,-0.001081,0.181049,-0.100767,-0.001589,0.001168,0.005224,0.008889
22400861488,-0.029256,0.226817,-0.150557,0.003236,0.002208,0.006242,0.008985
22500865334,-0.073437,0.066235,-0.078617,-0.003865,0.010866,-0.007484,0.019940
22600869180,-0.044634,-0.035591,-0.023578,-0.000097,-0.005409,-0.005669,0.012995
22700873026,0.008118,0.209985,-0.032942,-0.007974,-0.003723,-0.002094,0.006111
22800876872,-0.007875,0.175587,-0.072226,-0.003321,0.000321,-0.001332,0.006135
22900880718,-0.009250,0.072101,-0.120246,0.004416,-0.015806,0.006264,0.008908
23000884564,-0.087764,0.021324,-0.090991,0.008025,0.005610,0.002180,0.011136
23100888410,-0.122017,0.052932,-0.011963,-0.007743,0.001040,-0.000087,0.013827
23200892255,0.023499,0.144079,-0.042797,0.014448,0.006122,-0.009657,0.006962
23300896101,-0.059547,0.113105,-0.118842,0.000785,0.000222,-0.007010,0.008916
23400899947,-0.107740,0.010487,-0.036955,0.019798,-0.012729,0.013302,0.011972
23500903793,0.034919,-0.009481,0.021774,0.006066,0.010458,0.002588,0.014927
23600907639,0.037658,0.127433,-0.090437,0.005761,-0.013290,0.001255,0.006982
23700911485,-0.050626,0.139163,-0.072207,0.002147,0.003709,-0.003594,0.011136
23800915331,-0.114890,-0.042622,-0.029008,0.002517,-0.001827,-0.002727,0.013790
23900919177,0.024873,-0.007594,0.027885,0.008974,-0.004260,0.006302,0.003155
24000923023,0.019810,0.188502,-0.063961,0.004251,0.006268,0.002567,0.013889
24100926869,0.014953,0.104003,-0.143075,0.003379,-0.002640,0.005839,0.014028
24200930715,-0.089071,-0.064748,-0.002075,-0.008066,0.012831,-0.011003,0.028871
24300934561,-0.011981,-0.082634,0.038745,-0.012681,-0.004890,-0.000911,0.026786
24400938407,0.049802,0.129332,-0.115229,-0.002330,0.005880,-0.002082,0.009953
24500942253,-0.045208,0.030629,-0.085116,0.002693,0.003330,-0.000128,0.005076
24600946098,-0.144723,-0.091966,0.004307,0.010753,0.001035,0.003425,0.013179
24700949944,0.058726,0.179337,-0.026494,-0.007298,0.012092,-0.000364,0.026035
24800953790,0.047605,0.139089,-0.078423,-0.012153,-0.012242,0.003347,0.018093
24900957636,0.001173,0.111542,-0.120465,0.005536,-0.000440,-0.001931,0.021801
25000961482,-0.121390,-0.082635,-0.047314,-0.008038,-0.002168,0.006603,0.006907
25100965328,-0.033769,0.093080,0.011770,-0.004737,-0.008263,0.006729,0.003152
25200969174,0.074152,0.134619,-0.016203,-0.005635,0.005199,-0.001920,0.013007
25300973020,0.012213,0.127271,-0.138528,-0.012391,-0.005592,-0.004053,0.008064
25400976866,-0.047995,-0.004704,-0.089594,0.013382,0.005429,-0.009463,0.008840
25500980712,-0.092792,-0.030076,0.001620,0.000349,0.004214,-0.005567,0.003911
25600984558,0.062080,0.250842,-0.057466,0.016653,-0.001125,0.007884,0.006179
25700988404,0.095116,0.147383,-0.093780,0.016338,0.008253,0.006252,0.012976
25800992250,-0.018126,0.009600,-0.087630,-0.002280,-0.010785,0.003729,0.005119
25900996096,-0.003507,-0.099153,-0.078634,0.013928,-0.013206,-0.004365,0.016806
26000999942,-0.007356,0.038599,-0.045355,0.000050,-0.006748,0.011880,0.003075
26101003787,-0.057001,-0.076631,-0.018640,0.001740,-0.001473,0.001019,0.005050
26201007633,-0.070558,0.119936,-0.042589,0.000797,0.001685,0.002808,0.010112
26301011479,0.060084,0.255539,-0.062144,0.005879,-0.004322,-0.006247,0.021069
26401015325,-0.010667,0.224623,-0.143768,0.002196,0.010261,-0.010524,0.016854
26501019171,-0.031576,0.091258,-0.134718,0.008115,-0.013050,0.002896,0.008177
26601023017,-0.076286,-0.074306,-0.003133,0.012261,-0.000311,0.002737,0.019949
26701026863,-0.019651,0.148846,0.011257,-0.008339,-0.000189,0.006214,0.014960
26801030709,0.033773,0.201536,-0.146733,-0.001002,-0.007554,-0.002120,0.011163
26901034555,-0.038970,0.007591,-0.100050,-0.008999,0.011645,-0.003921,0.016100
27001038401,-0.121102,-0.107058,0.014296,0.003629,-0.015316,-0.000050,0.014928
27101042247,-0.031570,0.140153,0.022145,0.006902,0.007003,0.004726,0.008108
27201046093,0.100607,0.134466,-0.086734,-0.006850,-0.002638,0.007026,0.012951
27301049939,0.066580,0.255815,-0.098665,-0.008275,0.002702,-0.001478,0.003056
27401053785,0.051200,0.243507,-0.159230,-0.012731,0.008777,-0.008722,0.003088
27501057630,-0.067932,0.133561,-0.087236,-0.005601,-0.004968,-0.004988,0.006132
27601061476,-0.030181,0.127765,0.001369,0.004799,0.007858,-0.004268,0.008109
27701065322,0.047631,0.268570,-0.086378,0.000856,-0.009613,0.008022,0.013097
27801069168,0.101603,0.208198,-0.165669,-0.008458,0.003296,0.009989,0.016829
27901073014,0.063799,-0.018785,0.040177,-0.021200,-0.009440,-0.000317,0.006120
28001076860,0.035977,0.184801,-0.027134,-0.009261,-0.003742,-0.001966,0.006965
28101080706,0.020442,0.150910,-0.094011,-0.004236,-0.003075,-0.007857,0.008913
28201084552,-0.032436,-0.060168,-0.037758,0.004869,-0.005821,0.004896,0.011195
28301088398,-0.064239,-0.147941,0.097586,-0.008906,0.002432,-0.004667,0.018847
28401092244,0.040383,0.244514,-0.037072,-0.011141,-0.009405,-0.003142,0.014933
28501096090,0.063071,0.104932,-0.160539,-0.001789,0.004319,-0.006772,0.008858
28601099936,0.001148,0.096100,-0.091271,-0.001044,-0.008243,0.013748,0.006175
28701103782,-0.079485,0.000111,-0.043276,0.011690,0.006346,0.008958,0.012000
28801107628,-0.127341,0.034643,-0.007434,-0.013153,-0.000339,-0.003696,0.016911
28901111474,-0.057054,-0.035708,-0.083476,0.003676,-0.000605,-0.008229,0.013969
29001115319,-0.007507,0.100906,-0.021894,0.008256,0.005271,-0.010501,0.021086
29101119165,0.110498,0.302012,-0.120485,0.014266,-0.008017,0.003567,0.018880
29201123011,-0.030405,0.146646,-0.179856,0.018765,0.010373,0.009487,0.018043
29301126857,-0.011192,0.130308,-0.087417,0.003615,-0.002641,0.008299,0.016775
29401130703,0.070919,0.181096,-0.037666,0.007834,-0.005869,-0.000650,0.002114
29501134549,-0.001609,0.191692,-0.156054,-0.011723,-0.009592,-0.004882,0.016796
29601138395,-0.018422,0.059997,-0.064122,0.019563,0.003594,0.005292,0.004038
29701142241,0.038032,0.055597,0.007812,-0.001213,0.000372,-0.003848,0.016900
29801146087,0.015468,0.189158,-0.150590,0.005906,-0.009093,0.003040,0.012998
29901149933,-0.038931,0.078906,-0.105122,-0.016064,0.007537,0.000462,0.008135
30001153779,-0.030770,-0.109110,0.074048,0.014502,-0.008258,0.007645,0.014942
30101157625,0.106547,0.120798,-0.012404,-0.008069,0.010079,0.000788,0.010023
30201161471,0.002478,0.122610,-0.116806,-0.001398,-0.011921,0.009263,0.011944
30301165317,-0.050254,-0.032451,-0.022714,-0.011995,0.009242,-0.002332,0.011876
30401169162,-0.043098,-0.095634,0.066403,-0.013465,0.000289,-0.003782,0.006111
30501173008,0.027658,0.023176,-0.060230,0.008234,0.008475,-0.002280,0.006261
30601176854,-0.004931,-0.002187,-0.062374,0.005407,0.011642,-0.000486,0.018925
30701180700,0.004988,0.079816,-0.033842,0.000765,-0.001797,0.009000,0.021758
30801184546,0.010500,0.001712,0.060588,-0.001642,0.011839,0.000672,0.006289
30901188392,0.169889,0.219628,-0.007812,-0.009314,-0.011901,-0.000603,0.021204
31001192238,-0.058469,0.010800,-0.010620,-0.006395,-0.003904,-0.000900,0.028687
31101196084,0.003055,0.149971,-0.100656,-0.001118,0.003146,-0.000706,0.011934
31201199930,-0.139349,-0.042607,-0.092440,-0.007286,-0.015627,0.007898,0.011181
31301203776,-0.146054,-0.243623,0.049667,-0.004893,0.006624,-0.000409,0.016995
31401207622,-0.002914,0.100287,-0.003349,-0.011878,-0.010318,-0.000983,0.021121
31501211468,0.119228,0.183153,-0.118032,0.000704,0.005824,-0.008857,0.021776
31601215314,-0.008328,-0.027528,0.001564,0.003175,-0.007584,0.001926,0.008177
31701219160,-0.063013,-0.088920,0.070428,0.017184,0.004086,0.003022,0.018056
31801223006,-0.047729,0.072209,-0.002392,-0.007359,0.005214,-0.003204,0.018005
31901226851,0.052243,0.124079,-0.128029,0.008858,-0.001061,-0.003399,0.013855
32001230697,-0.067844,-0.155255,-0.016502,0.001469,0.004209,-0.003853,0.011173
32101234543,0.059688,0.130417,0.017424,0.014574,0.001015,0.006999,0.016049
