timestampNs,ax,ay,az,gx,gy,gz,speedMps
2608006220,-0.454899,-1.844928,-0.635018,-0.164881,0.170056,0.051178,7.833530
2708314152,-1.252503,-0.509716,0.351447,-0.075486,0.133128,0.075622,7.979085
2808622083,0.430699,-1.471100,0.391140,-0.151645,0.037386,0.033519,8.269710
2908930015,-1.966463,-1.925328,-0.279734,-0.192002,0.072899,0.182960,8.406240
3009237947,-0.509099,-1.540937,-0.112123,0.055820,-0.061235,-0.023268,8.447809
3109545878,-1.980762,0.272013,0.242911,-0.052797,0.076592,0.115069,8.742843
3209853810,0.378619,-1.594090,0.143192,0.079963,-0.037254,-0.035618,8.856540
3310161741,0.807726,-1.242712,-0.052883,0.082735,-0.097458,-0.028047,8.954287
3410469673,-0.969917,-1.344674,-1.297983,0.105194,-0.269340,-0.109242,8.998033
3510777604,1.539944,0.212172,-0.497001,0.152110,-0.002273,-0.086425,9.225507
3611085536,-1.825237,-2.238918,-0.957101,-0.004921,0.081026,-0.002840,9.478825
3711393468,0.680690,-4.151810,-0.431280,0.108134,-0.345130,-0.104685,9.497090
3811701399,-2.365509,-0.444579,0.533281,-0.274933,0.238431,0.189786,9.604308
3912009331,-4.301555,1.177371,0.195639,0.007102,0.246558,-0.002410,9.741018
4012317262,-3.188491,0.157066,0.206524,-0.359289,0.294637,0.165155,10.018359
4112625194,-1.887374,-2.727466,-1.467245,-0.310498,0.014269,0.201503,10.077293
4212933125,2.008024,-0.971872,-0.138360,-0.265677,0.171769,0.182210,10.249899
4313241057,1.229118,-2.069364,-0.718246,-0.159183,0.323131,0.170827,10.444347
4413548989,1.153493,-2.585499,-1.184242,-0.371488,0.717647,0.372112,10.590607
4513856920,-2.933129,-0.191180,-0.146633,-0.295396,0.063914,0.090116,10.741752
4614164852,-0.806594,-2.170164,0.711018,-0.010159,-0.119813,0.055776,10.921512
4714472783,0.576450,-2.290747,-0.129396,0.053947,-0.095101,-0.017208,11.024041
4814780715,-0.118773,-0.775206,0.448565,-0.106085,0.035578,0.063491,11.177740
4915088646,-1.085707,0.593904,0.802495,0.189075,-0.243006,-0.064741,11.368839
5015396578,0.194335,-1.187060,0.266436,0.190471,0.009329,-0.098419,11.500785
5115704510,-0.493935,-0.402129,0.349691,-0.043681,0.170212,0.053501,11.627909
5216012441,-1.830796,-0.487823,0.542459,-0.102064,0.016935,0.078849,11.760424
5316320373,1.434422,-0.502372,-0.151891,0.029471,-0.083184,-0.012150,11.932422
5416628304,0.338774,-0.018867,0.254296,0.066140,-0.094202,-0.082506,12.019206
5516936236,-2.388145,-1.572347,-0.739810,0.088932,0.011610,-0.116728,12.171601
5617244167,-0.659218,-0.625033,-0.773127,0.092106,-0.110194,-0.119042,12.374726
5717552099,-1.276307,0.325492,0.983177,0.120964,-0.211818,-0.175359,12.515798
5817860031,1.692340,-1.587884,-0.528712,0.186605,-0.191202,-0.135635,12.627160
5918167962,-0.444891,-0.585240,0.185550,0.239813,-0.250233,-0.210268,12.595210
6018475894,2.271455,-2.189377,-1.032083,0.255545,-0.249358,-0.170127,12.883253
6118783825,-0.456972,-0.466429,-0.425344,0.033458,-0.044326,0.001149,13.046039
6219091757,2.235957,-0.701755,-0.364318,0.091383,-0.082078,-0.097773,13.040891
6319399688,-1.641183,-0.995247,0.683145,-0.120326,0.224965,0.065746,13.226649
6419707620,-2.640371,-0.248866,0.434140,-0.052729,0.050352,0.076639,13.264637
6520015552,-2.053827,0.626675,-0.074556,-0.289932,0.217728,0.184560,13.299231
6620323483,0.053693,-0.004833,-0.403369,-0.139321,0.160762,0.079316,13.373189
6720631415,1.716490,-1.647775,-1.756683,-0.222277,0.338865,0.132532,13.488056
6820939346,0.541028,-1.105860,-0.699273,-0.214607,0.136915,0.221558,13.485554
6921247278,1.839370,-0.006189,0.290810,-0.194889,0.130776,0.163872,13.480361
7021555209,-1.756559,-0.783334,-0.181484,-0.110021,0.172077,0.151574,13.477310
7121863141,0.020870,-0.904993,0.047847,0.059306,0.057311,0.010623,13.413930
7222171073,-0.734576,0.792141,-0.290352,-0.020034,0.073215,0.007325,13.423753
7322479004,-0.407490,1.249017,-0.486395,0.135368,-0.103513,-0.048154,13.378578
7422786936,0.664450,0.890654,-0.324839,0.033753,-0.120848,-0.003758,13.284346
7523094867,0.707531,0.307991,-0.825798,0.136443,-0.097116,-0.065552,13.161371
7623402799,2.229656,1.486494,0.671854,0.256754,-0.042758,-0.213117,13.107723
7723710730,0.994200,1.696373,0.476851,0.083402,-0.008632,-0.021964,12.857609
7824018662,3.012754,1.072253,0.154580,0.128409,-0.120651,-0.015953,12.711808
7924326594,2.032176,1.283391,-0.039719,-0.099893,0.041848,0.117189,12.435818
8024634525,3.254092,1.095910,-0.076108,0.055162,0.056237,-0.029390,12.141543
8124942457,0.147117,1.816209,-0.159357,-0.257627,0.281787,0.194176,11.953565
8225250388,-1.802408,2.903517,0.024892,-0.241212,0.150868,0.224029,11.647536
8325558320,0.894810,3.686221,0.231071,-0.424642,0.329613,0.256744,11.303095
8425866251,-0.694823,5.645392,0.306750,-0.345035,0.314546,0.336765,11.045918
8526174183,2.487812,2.353593,0.270346,-0.173754,0.159068,0.122283,10.748450
8626482115,1.131483,3.970648,0.630587,-0.146414,0.266549,0.179382,10.362818
8726790046,4.290306,3.427558,0.481729,-0.088944,0.063372,-0.014363,9.992151
8827097978,1.641758,3.080588,-0.999930,-0.274381,0.064442,0.322849,9.605610
8927405909,3.749193,2.998828,-0.377589,0.138476,-0.200725,0.010565,9.222280
9027713841,4.293026,3.192942,0.416171,0.103127,0.017615,-0.071502,8.827475
9128021772,3.700986,3.616313,0.346432,0.239204,-0.171945,-0.203756,8.395141
9228329704,2.088763,3.271333,-0.656825,0.146227,-0.233616,-0.094595,7.942667
9328637636,0.478464,4.496243,-0.104355,0.177384,-0.186016,-0.184061,7.625939
9428945567,2.276911,3.674854,0.043686,0.189421,-0.194252,-0.209219,7.170433
9529253499,0.095036,5.316006,0.551913,0.035083,-0.049874,-0.084476,6.739927
9629561430,1.489768,4.636521,0.128419,0.119317,-0.029318,-0.060129,6.406191
9729869362,1.016156,4.910146,-0.181210,-0.075780,0.122333,0.003672,6.000973
9830177293,2.386409,3.395156,0.064573,-0.022782,0.031072,-0.022298,5.707197
9930485225,3.010028,3.127164,0.440100,-0.102820,0.050794,0.056741,5.409240
10030793157,2.610374,3.268126,0.323508,-0.061701,0.061897,0.039903,5.092263
10131101088,1.670087,2.989164,-0.167154,-0.116336,0.148731,0.056205,4.827302
10231409020,0.897828,3.348329,0.191383,-0.098812,0.119632,0.056904,4.554543
10331716951,1.366934,2.775780,0.080121,-0.090534,0.067602,0.039621,4.243263
10432024883,0.110666,3.429671,0.274018,-0.072081,0.093062,0.039822,3.993456
10532332814,0.682498,2.658948,-0.069063,0.024785,-0.023471,-0.051120,3.698479
10632640746,0.652513,2.974818,0.365647,-0.026403,0.004063,0.008325,3.412879
10732948678,1.780718,2.741850,0.340458,0.062016,-0.073598,-0.062126,3.225753
10833256609,1.153357,2.801647,-0.377129,0.009534,-0.031892,-0.034261,2.935865
10933564541,0.554435,3.041112,-0.208338,-0.099156,0.038421,0.003613,2.682146
11033872472,0.799193,2.756046,-0.310701,-0.120237,-0.011931,0.037296,2.442486
11134180404,1.123033,2.754439,0.240888,-0.104636,0.043167,0.044738,2.177812
11234488335,0.544943,2.842388,0.004046,-0.099915,0.125927,0.028511,2.021417
11334796267,1.604798,2.289573,-0.083474,0.003466,-0.024197,-0.029426,1.802705
11435104199,0.736267,2.344128,-1.402687,-0.165721,0.113819,0.056935,1.568482
11535412130,0.119922,3.481138,-1.868307,-0.251699,0.361032,0.101501,1.411285
11635720062,0.739617,2.411522,0.456100,-0.079542,0.266512,-0.031435,1.338932
11736027993,1.333531,0.772117,-0.228749,-0.157446,0.096704,0.055441,1.264414
11836335925,1.020049,0.565441,-0.217338,-0.193618,-0.006368,0.228278,1.068056
11936643856,0.299280,1.285145,0.880210,-0.065580,0.104028,0.098146,1.039453
12036951788,-0.830226,2.239436,1.762626,0.047874,0.220013,0.062402,0.918355
12137259720,0.096674,1.704261,0.283971,-0.060549,0.059366,0.042702,0.747984
12237567651,0.274392,1.260561,-0.174596,-0.000219,0.005340,0.079706,0.655361
12337875583,0.789041,1.251475,0.102183,-0.058527,0.048981,0.054348,0.588767
12438183514,0.388290,1.272774,0.132606,-0.063809,0.043811,0.054048,0.446517
12538491446,0.858145,0.872747,-0.103704,-0.042818,0.065956,0.040017,0.314680
12638799377,0.631174,1.389599,0.156474,-0.016649,0.104411,0.025574,0.254729
12739107309,0.886369,1.051486,0.081453,0.067802,0.026020,-0.049833,0.208249
12839415241,0.163871,0.969555,-0.054222,0.012629,-0.040655,-0.009160,0.150053
12939723172,0.165426,0.965060,0.248720,0.055435,-0.067696,-0.030119,0.095656
13040031104,0.854113,0.278324,-0.234205,-0.016145,-0.029903,0.043066,0.060768
13140339035,0.732221,0.283677,-0.195726,-0.075034,0.085694,0.076994,0.029009
13240646967,0.610295,0.901845,0.666357,0.005102,0.157721,-0.053715,0.019241
13340954898,0.531586,1.058552,0.697779,-0.062548,0.159445,-0.004941,0.022010
13441262830,-0.326069,0.998501,0.430770,-0.122305,0.159400,0.078636,0.008087
13541570762,0.711103,-0.029308,-0.001807,0.016285,0.087412,0.000587,0.006944
13641878693,0.614472,0.119993,0.337814,0.022649,0.101450,-0.001906,0.008224
13742186625,-0.295344,0.001041,0.029380,-0.064061,0.016620,0.060011,0.011641
13842494556,-0.244038,-0.145433,-0.287458,-0.020707,0.011303,0.040410,0.015659
13942802488,0.649445,-0.510388,-0.363024,0.058903,-0.036134,-0.032833,0.017580
14043110419,0.152915,-0.205462,-0.085544,-0.001513,-0.078527,0.011957,0.012274
14143418351,-0.464937,0.165896,0.012790,-0.007031,0.002116,0.017940,0.006111
14243726283,-0.334076,0.296127,0.146931,0.005476,0.035451,-0.006379,0.014856
14344034214,-0.343709,0.113963,0.022214,-0.041628,0.046765,0.025361,0.028313
14444342146,-0.005202,0.002994,0.243050,-0.091840,-0.032100,0.039556,0.021257
14544650077,0.597371,0.022581,0.561024,-0.049792,-0.030532,0.035062,0.010253
14644958009,0.398790,0.154099,0.254863,0.059208,-0.013938,-0.032989,0.012819
14745265940,-0.341686,0.292622,0.173634,0.027991,-0.001978,-0.016252,0.010368
14845573872,-0.189330,-0.037186,-0.029509,0.019342,0.036386,0.023515,0.007377
14945881804,-0.039120,0.169536,0.142228,0.006046,0.080474,-0.000627,0.013477
15046189735,0.047133,0.091117,0.140691,0.027979,0.075526,-0.005473,0.012474
15146497667,-0.072127,-0.181803,-0.082163,0.013625,0.016231,0.006268,0.005000
15246805598,-0.032316,-0.254083,-0.076513,-0.034753,-0.031740,0.020196,0.005000
15347113530,-0.008440,-0.327802,-0.163363,-0.033739,-0.024548,0.025528,0.010627
15447421461,0.157789,-0.189604,-0.004805,0.007708,0.020392,-0.011338,0.013651
15547729393,0.129643,-0.298101,-0.069411,0.015079,-0.008028,-0.011100,0.007614
15648037325,-0.158795,-0.089780,-0.015548,0.004819,-0.025614,-0.001680,0.007936
15748345256,-0.081867,-0.030047,0.118381,0.015424,-0.032869,-0.014867,0.016349
15848653188,0.037325,-0.262164,-0.049927,-0.017469,-0.011086,0.024080,0.016133
15948961119,0.039900,-0.236814,-0.091059,-0.031568,0.023338,0.017411,0.007552
16049269051,-0.148348,-0.134295,-0.029116,-0.020582,0.037443,0.018203,0.007463
16149576982,-0.154027,-0.292275,-0.071668,-0.009708,0.016325,0.005492,0.011515
16249884914,0.131701,-0.403741,-0.036877,0.007144,0.002456,-0.012575,0.014580
16350192846,-0.063927,-0.398754,-0.120183,-0.023567,-0.006900,0.005301,0.008024
16450500777,0.068915,-0.476863,-0.116470,-0.023903,-0.019764,-0.011750,0.001964
16550808709,0.117612,-0.330525,0.039658,-0.019185,0.004287,0.004256,0.010099
16651116640,-0.277659,-0.087704,0.133684,-0.024729,0.035603,-0.010663,0.010999
16751424572,-0.199946,-0.246387,0.019535,-0.006748,0.016761,-0.016646,0.008682
16851732503,0.123297,-0.449878,-0.058552,-0.006686,-0.000179,0.012167,0.014129
16952040435,0.237935,-0.322180,0.089256,-0.008982,0.012840,0.014560,0.011740
17052348367,0.180268,-0.393221,0.080129,-0.011432,0.022158,0.017712,0.026284
17152656298,-0.188354,-0.594074,-0.054979,-0.036709,0.013791,0.027903,0.061295
17252964230,-0.332615,-0.588325,-0.029223,-0.025300,0.014786,0.018487,0.090774
17353272161,-0.267730,-0.788111,-0.074990,-0.029196,0.000148,0.007260,0.118001
17453580093,-0.403547,-0.963630,-0.041655,-0.012906,-0.008471,-0.005277,0.157306
17553888024,-0.243853,-0.867725,0.050648,0.008134,-0.001297,-0.012255,0.222512
17654195956,-0.147547,-0.835872,-0.008993,-0.028097,0.006354,0.014235,0.268674
17754503888,-0.127115,-0.873913,-0.004105,-0.028270,0.012983,0.017134,0.273765
17854811819,-0.077343,-0.781937,0.017193,-0.012024,-0.006537,-0.006833,0.263346
17955119751,-0.139741,-0.825614,0.039479,-0.002677,-0.012134,0.008040,0.274093
18055427682,-0.624782,-0.610404,0.200432,-0.011857,0.014198,0.011438,0.312998
18155735614,-0.492097,-0.338487,0.076382,0.032602,-0.013965,-0.015420,0.318038
18256043545,-0.603714,-0.181392,-0.011156,-0.000098,0.015823,0.013652,0.285250
18356351477,-0.283571,-0.315416,0.006716,-0.006643,0.019724,0.006297,0.262784
18456659409,-0.559377,-0.781229,-0.392401,0.055201,0.042619,-0.030137,0.233661
18556967340,-0.288878,-0.871507,-0.397922,0.048852,0.023872,-0.098090,0.196169
18657275272,-0.152070,-0.333253,-0.066965,0.017637,0.018053,0.000594,0.172239
18757583203,0.210239,-0.408874,-0.078460,-0.008884,-0.003637,-0.012510,0.153483
18857891135,0.145571,-0.388413,-0.100146,0.023846,-0.041028,-0.045815,0.159473
18958199066,-0.240680,-0.229057,-0.060260,0.030798,-0.010720,-0.030380,0.126997
19058506998,-0.148612,-0.210202,0.013227,-0.013274,0.026220,-0.028032,0.104887
19158814930,0.453008,-0.132751,0.204774,0.007537,0.027729,-0.026187,0.086932
19259122861,0.596195,-0.230270,0.188928,0.047041,-0.007329,-0.050670,0.054562
19359430793,0.398701,-0.339960,-0.059503,0.036159,-0.031579,-0.033545,0.032663
19459738724,-0.094365,-0.227444,-0.066826,0.018668,-0.030257,-0.015379,0.025000
19560046656,-1.138858,0.364795,0.332377,-0.045263,-0.040862,-0.036485,0.035175
19660354587,-0.347373,-0.311808,-0.109581,0.030873,-0.037669,-0.022427,0.022665
19760662519,0.312805,-0.860266,-0.235667,0.017036,-0.012073,-0.031090,0.019099
19860970451,0.125027,-0.715062,-0.041474,-0.012627,0.007973,0.001213,0.018903
19961278382,-0.108534,-0.649994,-0.027696,-0.018760,0.023036,0.008531,0.027937
20061586314,-0.083391,-0.648548,-0.126207,-0.009378,-0.000795,-0.012612,0.024991
20161894245,0.258731,-0.491111,0.002296,0.015936,0.004650,-0.014900,0.016852
20262202177,0.442307,-0.534647,0.061626,0.035156,-0.012179,-0.048847,0.014210
20362510108,0.142213,-0.596134,-0.062086,0.025335,-0.033381,-0.010957,0.009930
20462818040,-0.298317,-0.331344,0.038487,0.023139,-0.040791,-0.012876,0.012418
20563125972,0.035649,-0.425204,0.024000,0.028207,-0.027183,-0.019945,0.016227
20663433903,0.080905,-1.044524,-0.374474,-0.041453,-0.088052,0.038777,0.016944
20763741835,-0.027420,-0.736000,-0.169709,-0.044868,-0.032772,0.005216,0.014997
20864049766,-0.278033,-0.466532,-0.032271,-0.002319,0.017338,-0.032656,0.014601
20964357698,-0.065953,-0.584780,-0.171365,-0.007204,0.015862,-0.003695,0.020184
21064665629,0.042369,-0.544553,-0.060901,0.011870,-0.005478,-0.025255,0.017128
21164973561,0.006325,-0.356785,0.107499,0.041666,-0.007072,-0.019643,0.018581
21265281493,0.275322,-0.687487,-0.162210,0.031452,-0.024825,-0.035965,0.015852
21365589424,-0.055843,-0.436443,0.003154,0.016351,0.005219,-0.003125,0.009776
21465897356,-0.251859,-0.260469,0.087982,0.030711,-0.015358,-0.005247,0.010618
21566205287,-0.154420,-0.299025,0.108065,0.018618,-0.018629,-0.013831,0.007347
21666513219,-0.212811,-0.404114,0.046486,0.013632,-0.027498,0.007674,0.007587
21766821150,-0.177543,-0.562278,-0.046667,0.007906,0.002647,-0.007426,0.015014
21867129082,-0.022371,-0.562589,-0.173724,0.020338,-0.034305,-0.029905,0.010597
21967437013,-0.196850,-0.458476,-0.054075,0.026873,-0.032639,-0.000197,0.009005
22067744945,-0.444369,-0.266443,0.053301,0.033042,-0.031035,-0.048401,0.009247
22168052877,-0.570732,-0.283111,0.047749,0.009983,-0.014094,0.005682,0.011724
22268360808,-0.237339,-0.312684,0.031323,0.030835,-0.040696,-0.024747,0.012296
22368668740,0.383241,-0.445388,-0.042655,0.026567,-0.021855,-0.018691,0.013280
22468976671,-0.387063,-0.377355,-0.066795,0.001816,-0.008397,0.036821,0.014655
22569284603,0.438721,-0.651096,-0.202492,0.046013,-0.048358,-0.051844,0.008072
22669592534,-0.079156,-0.475984,-0.072500,0.037814,-0.026608,-0.048325,0.005773
22769900466,-0.201516,-0.121513,0.179318,0.025967,0.019822,-0.013518,0.008829
22870208398,-0.607136,-0.095326,0.160959,0.027754,-0.044454,0.002257,0.005124
22970516329,0.271196,-0.341052,0.062897,0.081172,-0.057237,-0.053287,0.006581
23070824261,-0.209243,-0.223870,0.134929,0.040082,-0.001631,-0.032153,0.009433
23171132192,-0.024069,-0.270673,-0.028162,-0.019451,0.032982,0.016417,0.014940
23271440124,-0.663437,-0.274117,0.058171,0.036427,-0.044517,-0.040894,0.034209
23371748055,-0.536580,-0.264663,0.055165,0.012036,-0.003782,-0.008998,0.061838
23472055987,-0.051161,-0.485354,0.068170,-0.008804,-0.014015,-0.005411,0.108830
23572363919,-0.232286,-0.590640,0.004223,-0.019825,0.009547,0.007291,0.133336
23672671850,-0.201623,-0.612436,-0.064070,0.018714,0.003435,-0.000114,0.145019
23772979782,0.370318,-0.583050,0.011528,0.075134,-0.071990,-0.050159,0.191033
23873287713,-0.622216,-0.559893,0.002502,0.040815,-0.019462,-0.043836,0.205519
23973595645,-0.149106,-0.617583,-0.013941,0.051795,-0.045336,-0.033813,0.207862
24073903576,-0.397934,-0.140649,-0.013594,0.002610,-0.002554,0.006116,0.175632
24174211508,0.105062,-0.066931,-0.011599,0.021725,-0.017716,-0.004773,0.143893
24274519440,-0.050173,-0.512731,-0.295602,0.043102,-0.021534,-0.011028,0.075880
24374827371,-0.582326,0.352003,0.073912,-0.041981,0.006138,0.009966,0.031097
24475135303,0.274119,0.023820,-0.031736,0.005044,0.016995,0.052222,0.019925
24575443234,0.053687,0.020055,-0.145841,-0.041655,0.058786,0.034530,0.036283
24675751166,-0.146278,0.754420,0.506374,0.010322,0.031346,-0.012092,0.011013
24776059097,-0.484692,-0.077272,0.098950,-0.031575,-0.019610,0.034311,0.008717
24876367029,0.829293,-0.902199,-0.145240,-0.084387,0.044520,0.136376,0.019384
24976674961,0.198828,-0.328890,0.030000,-0.077632,0.070013,0.013822,0.022796
25076982892,1.404289,-1.658462,-1.247187,0.071906,0.132365,-0.011661,0.014502
25177290824,-0.202835,-0.409303,-0.354811,-0.114142,0.058860,0.089944,0.019029
25277598755,-0.366733,-0.272229,0.014634,-0.052984,0.013346,0.120037,0.013351
25377906687,0.176282,-0.228252,0.018789,0.002123,0.032523,-0.006491,0.013275
25478214618,0.003549,-0.316151,-0.213618,0.026880,0.034136,-0.013252,0.014758
25578522550,-0.618474,-0.319427,-0.035238,-0.042070,-0.003448,0.019468,0.009547
25678830482,-0.287976,-0.289038,-0.100578,0.028614,-0.058499,-0.030001,0.003238
25779138413,0.483435,-0.433503,-0.091343,0.039087,-0.030074,-0.043257,0.009858
25879446345,0.286163,-0.277731,0.046286,0.050924,-0.018853,-0.054484,0.011282
25979754276,0.452990,-0.458410,-0.141428,0.052484,-0.057638,-0.030057,0.010225
26080062208,-0.311827,-0.256186,-0.030393,0.028822,-0.034557,-0.021702,0.006886
26180370139,0.322552,-0.334165,-0.049945,0.045725,-0.035975,-0.036356,0.009237
26280678071,-0.322267,-0.181920,-0.023324,-0.010918,0.015993,-0.001320,0.016499
26380986003,-0.190562,-0.324124,-0.111069,0.011546,-0.022761,-0.018611,0.016481
26481293934,-0.379760,-0.071913,-0.025504,-0.018817,0.019445,0.034589,0.022434
26581601866,-0.045661,-0.205270,-0.030569,-0.004808,0.008845,0.001489,0.021622
26681909797,0.274682,-0.462444,-0.170878,-0.018579,0.027783,0.024753,0.007915
26782217729,0.217499,-0.275641,-0.068030,-0.024356,0.023409,-0.001945,0.010024
26882525660,0.172172,-0.328101,-0.091319,-0.034485,0.032906,0.013454,0.020968
26982833592,-0.201622,-0.296595,-0.118582,-0.038632,0.018872,0.005862,0.010631
27083141524,0.083213,-0.322378,-0.079671,-0.014217,0.006072,0.012740,0.017986
27183449455,-0.178976,-0.120977,-0.031372,-0.016762,0.006435,0.025323,0.010032
27283757387,-0.039439,-0.305234,-0.131896,0.017147,-0.002706,0.002407,0.008056
27384065318,-0.216792,-0.331343,-0.119813,0.003056,0.005053,0.016818,0.004553
27484373250,0.077567,-0.270992,-0.049143,0.014188,-0.010076,-0.011799,0.011623
27584681181,0.097280,-0.105509,-0.056743,-0.002229,0.006543,0.009464,0.013761
27684989113,-0.520560,0.165862,0.043160,-0.041208,0.000741,0.015825,0.003029
27785297045,0.062623,-0.258640,-0.083467,0.005065,-0.005333,0.011626,0.006087
27885604976,0.004589,-0.201810,0.013487,-0.053707,0.038660,0.013238,0.004329
27985912908,0.140408,-0.197982,-0.061083,-0.001775,0.033003,-0.016646,0.009139
28086220839,-0.095910,-0.029938,0.066038,0.006186,0.006887,-0.012830,0.018622
28186528771,0.888112,-0.647906,-0.144007,0.082323,-0.075979,-0.090579,0.013030
28286836702,-0.075273,-0.215211,-0.039114,0.025546,-0.003458,-0.024844,0.008567
28387144634,0.786702,-0.603551,-0.193888,0.064575,-0.072829,-0.095262,0.006361
28487452566,-0.484312,-0.017651,-0.022571,-0.055657,0.032607,0.010125,0.011213
28587760497,-0.391009,-0.093953,-0.046580,0.016381,-0.023587,-0.038055,0.007556
28688068429,-0.746274,-0.140855,-0.136392,-0.080127,0.054701,0.023892,0.015017
28788376360,-0.094237,-0.144737,-0.030449,-0.009204,0.014036,0.012530,0.008010
28888684292,0.702851,-0.251136,0.042351,-0.079283,0.038844,0.045448,0.010640
28988992223,0.278374,-0.268868,-0.114744,-0.033331,0.043256,0.056037,0.003942
29089300155,0.428180,-0.352731,-0.088812,-0.035224,0.029408,0.034586,0.011986
29189608087,-0.395292,0.066406,0.062700,-0.032010,0.044803,0.060938,0.011313
29289916018,0.265779,-0.104425,-0.007801,-0.002743,0.007922,0.025455,0.005616
29390223950,-0.439022,0.020833,0.016613,-0.037979,0.054273,0.038608,0.008509
29490531881,-0.003187,-0.362941,-0.122831,0.011960,0.010746,-0.003582,0.007129
29590839813,-0.363161,0.138291,0.111908,-0.039440,0.029457,0.011468,0.009720
29691147744,0.087633,-0.222027,-0.098523,0.009624,0.004155,-0.008151,0.007215
29791455676,0.228667,-0.452000,-0.208108,-0.028768,0.002299,-0.015308,0.022441
29891763608,0.197257,-0.290559,-0.050232,0.032013,-0.024860,-0.003511,0.008340
29992071539,0.176971,-0.232589,-0.114839,0.010478,-0.031116,-0.014177,0.003364
30092379471,-0.268628,-0.166492,-0.141877,0.046671,-0.019883,-0.012257,0.015116
30192687402,0.047158,-0.323168,-0.164790,0.036477,-0.034241,-0.018728,0.016111
30292995334,-0.156142,-0.130298,-0.039658,0.014744,-0.007622,-0.015395,0.005778
30393303265,0.117835,-0.101660,-0.035477,0.023078,-0.018336,-0.011960,0.007851
30493611197,-0.034922,-0.284114,-0.103390,-0.010599,0.002333,-0.027193,0.014556
30593919129,0.390555,-0.440326,-0.291910,0.016790,-0.023281,-0.038547,0.015000
30694227060,-0.075210,0.020054,-0.012930,-0.067735,0.020617,0.002539,0.013168
30794534992,-0.082724,-0.167102,-0.039618,-0.005299,0.005443,-0.010551,0.012005
30894842923,0.005726,-0.324592,-0.057952,0.000084,-0.004594,-0.010713,0.005358
30995150855,0.068156,-0.032978,-0.030812,0.005572,-0.012267,0.003290,0.021123
31095458786,0.033766,-0.024078,-0.035555,0.000712,-0.019441,0.011107,0.019028
31195766718,0.092732,-0.160583,-0.091525,0.031976,-0.036135,-0.004147,0.009312
31296074650,-0.072926,-0.145216,-0.007378,0.047429,-0.025646,-0.022055,0.011024
31396382581,0.009313,-0.251472,-0.127302,0.018386,-0.043338,0.019609,0.022623
31496690513,-0.054912,0.021714,0.071794,0.012087,0.011365,0.015317,0.012312
31596998444,0.099203,-0.320545,-0.142859,0.017805,-0.018336,0.005994,0.016794
31697306376,0.014499,-0.318358,-0.171815,0.004933,0.000467,0.014639,0.015052
31797614307,0.036151,-0.273701,-0.133550,0.004879,-0.005297,-0.013790,0.012017
31897922239,0.094858,-0.221606,-0.249152,0.007297,-0.009010,0.003512,0.019833
31998230171,0.350784,-0.126785,0.040935,-0.002116,0.011938,-0.046163,0.013997
32098538102,0.139432,-0.302008,-0.161664,-0.012909,-0.010131,-0.030068,0.005130
32198846034,0.203939,-0.205335,-0.116458,0.007625,-0.018389,-0.005719,0.005000
